start_timestamp,end_timestamp,mean_timestamp,cluster_size,mean_x,mean_y,adjacent_vel_x,stride
1702720290.113002,1702720290.774505,1702720290.4437535,19,1.4425760850782976,-0.9056212630596436,-3.135882112918605,0.0
1702720290.8706498,1702720291.0977376,1702720290.9841938,13,1.3341726499949034,-0.8755219077118159,-1.1275004559925723,0.10840343508339423
1702720293.185199,1702720294.458929,1702720293.822064,49,0.3421731855691112,-0.3959668470415648,-1.216495725365197,0.9919994644257921
