1.707028172231110811e+09,-5.126542864908073538e-03,-3.229554725840419818e-03,6.587050015306417051e-04,-6.767947846597621719e-07
1.707028172306153297e+09,-4.168444741276686183e-03,-4.721726338150509855e-04,1.966349771187843776e-04,-6.767947846597621719e-07
1.707028172331184626e+09,-4.923173604048591834e-03,-2.620971759371888872e-03,3.716294700964941776e-04,-6.767947846597621719e-07
1.707028172356200457e+09,-3.985369939213653789e-03,-1.335596360218347864e-03,2.318367547820447206e-04,-6.767947846597621719e-07
1.707028172381212473e+09,-5.246521082973465422e-03,-2.736005543881670724e-03,3.733360923065243402e-04,-6.767947846597621719e-07
1.707028172406068325e+09,-4.326372528788993699e-03,-8.891667751143971909e-04,2.370882747591069770e-04,-6.767947846597621719e-07
1.707028172431142807e+09,-3.197615851443846857e-03,-2.280214617209723460e-03,4.657777535448070745e-04,-6.767947846597621719e-07
1.707028172456218719e+09,-2.689664823079432332e-03,-3.630952359241084153e-03,5.633011611349237561e-04,-6.767947846597621719e-07
1.707028172481134415e+09,-3.576176715180054422e-03,-2.514100299292077682e-03,4.114642611721171933e-04,-6.767947846597621719e-07
1.707028172506070375e+09,-4.324999059946613156e-03,-2.547319607228666367e-03,3.296175296149700829e-04,-6.767947846597621719e-07
1.707028172531088114e+09,-3.203983597427656482e-03,-2.186978732598477988e-03,3.909758883034607398e-04,-6.767947846597621719e-07
1.707028172556159258e+09,-3.896928390454038049e-03,-1.084682485542137753e-03,1.409187141652231291e-04,-6.767947846597621719e-07
1.707028172581066847e+09,-3.046088551508535636e-03,-1.622603993351942608e-03,3.733882936049271514e-04,-6.767947846597621719e-07
1.707028172606153250e+09,-2.259987976119121056e-03,-1.332000995098099258e-03,7.250778653240497976e-04,-6.767947846597621719e-07
1.707028172631086349e+09,-2.977123784973015330e-03,-3.515620943988433545e-03,6.926374850325865392e-04,-6.767947846597621719e-07
1.707028172656021357e+09,-4.019078001774839537e-03,-2.474911747493397686e-03,6.032206476613924135e-04,-6.767947846597621719e-07
1.707028172681063175e+09,-4.358255529498936132e-03,-2.857800816084647526e-03,4.244975022088909268e-04,-6.767947846597621719e-07
1.707028172705999374e+09,-4.491014879041299590e-03,-1.596278313171757210e-03,2.154609341628681816e-04,-6.767947846597621719e-07
1.707028172731043816e+09,-4.616129755575987259e-03,-2.508836409621423118e-03,6.485542467323546787e-04,-6.767947846597621719e-07
1.707028172756028175e+09,-3.274477705953043882e-03,-7.993282337542915051e-04,2.326067057756885180e-04,-6.767947846597621719e-07
1.707028172781050444e+09,-5.042354958039188539e-03,-1.802396505749188568e-03,5.605235038257201440e-05,-6.767947846597621719e-07
1.707028172805994511e+09,-4.290256620459897974e-03,-3.675787555278806681e-03,9.110010576698902808e-04,-6.767947846597621719e-07
1.707028172831047773e+09,-3.113176779536708239e-03,-2.642610704466414120e-03,3.005780376825803305e-04,-6.767947846597621719e-07
1.707028172856000185e+09,-3.897218077672071068e-03,-2.505668015207630252e-03,4.945015853896691941e-04,-6.767947846597621719e-07
1.707028172931068897e+09,-3.700823103449754625e-03,-2.781705911104393521e-03,2.282393302667902967e-04,-6.767947846597621719e-07
1.707028172906026125e+09,-4.540474971378188895e-03,-2.329760524963714590e-03,3.087939681765018295e-04,-6.767947846597621719e-07
1.707028172956148386e+09,-3.821436484056445204e-03,-1.480991025937720366e-03,3.693720287902232165e-04,-6.767947846597621719e-07
1.707028172981090307e+09,-4.051161938680103436e-03,-2.039695621217744136e-03,3.992840140958080382e-04,-6.767947846597621719e-07
1.707028173006049871e+09,-5.085707364106170636e-03,-4.386901339754223361e-03,8.477103421771856745e-04,-6.767947846597621719e-07
1.707028173031031847e+09,-3.740801680950173180e-03,-9.602138833376904457e-04,4.294551883822497686e-04,-6.767947846597621719e-07
1.707028173056076527e+09,-5.431552189536170694e-03,-1.490201601247571721e-03,4.872583852694838667e-04,-6.767947846597621719e-07
1.707028173081099749e+09,-3.123952121652576186e-03,-3.192118871245363480e-03,5.570937622353302338e-04,-6.767947846597621719e-07
1.707028173105996132e+09,-6.006384798447533813e-03,-3.090035059279678479e-03,8.852242149574714126e-04,-6.767947846597621719e-07
1.707028173131070852e+09,-3.737824445822796049e-03,-1.909226030692659764e-03,2.472263417490192959e-04,-6.767947846597621719e-07
1.707028173156063557e+09,-2.972045079482441010e-03,-1.510004647893161116e-03,4.700490702098451519e-04,-6.767947846597621719e-07
1.707028173181070566e+09,-3.441113507978876829e-03,-3.216447587154447341e-03,4.691272084651518888e-04,-6.767947846597621719e-07
1.707028173206050396e+09,-4.895363589359241763e-03,-1.841777569442050325e-03,4.475683763342197768e-04,-6.767947846597621719e-07
1.707028173231067657e+09,-4.642208447916393310e-03,-2.083458812180839781e-03,1.902742926957841829e-04,-6.767947846597621719e-07
1.707028173256022930e+09,-4.706557443095879534e-03,-1.522939582299296084e-03,1.998933531397555075e-04,-6.767947846597621719e-07
1.707028173281047821e+09,-3.919493404938897974e-03,-2.125153085941413125e-03,4.847014500247117568e-04,-6.767947846597621719e-07
1.707028173306001902e+09,-4.499170699371127236e-03,-2.385022670708099833e-03,4.819764081889692329e-04,-6.767947846597621719e-07
1.707028173331032753e+09,-4.530454648223380953e-03,-1.461141664592346869e-03,4.963687477370326258e-04,-6.767947846597621719e-07
1.707028173381028891e+09,-4.168287675988965879e-03,-3.697033501961819509e-03,6.990832251637081824e-04,-6.767947846597621719e-07
1.707028173356038570e+09,-5.068007199562574172e-03,-2.814096982306198928e-03,5.857967652375820414e-04,-6.767947846597621719e-07
1.707028173405970573e+09,-3.042931850790922543e-03,-3.486769724118002453e-04,5.588836743803932046e-07,-6.767947846597621719e-07
1.707028173431011200e+09,-4.782100268281991307e-03,-8.933921679734821431e-04,6.027302100801179043e-04,-6.767947846597621719e-07
1.707028173455987930e+09,-4.061852971254886757e-03,-3.740145588491057809e-03,2.164202948683927421e-04,-6.767947846597621719e-07
1.707028173481024504e+09,-3.565507945268789336e-03,-1.884326273746266510e-03,4.645154856192171278e-04,-6.767947846597621719e-07
1.707028173505967617e+09,-5.747283304455813591e-03,-3.802476059060863351e-03,5.396064708760662035e-04,-6.767947846597621719e-07
1.707028173531014681e+09,-2.807939750941831902e-03,-6.806670373817318587e-04,9.751548995211204807e-05,-6.767947846597621719e-07
