1.697279556217923403e+09,5.102958831571664291e+02,1.135620182328431582e+02,1.386347579840320350e+03,0.000000000000000000e+00,1.697279556370439529e+09,-1.552718779527756388e-03,5.683805639994699054e-04,1.368868305555224053e-04,-6.767947846597621719e-07
1.697279556418562412e+09,4.633823958996850934e+02,-1.919866624967277176e+02,1.119016017964072489e+03,0.000000000000000000e+00,1.697279556520484686e+09,2.624227238404303053e-03,2.005546681246823688e-03,-6.319511582771873172e-04,-6.767947846597621719e-07
1.697279556552408457e+09,6.252091029081765328e+02,-7.897572927546532640e+01,1.530427894211577495e+03,0.000000000000000000e+00,1.697279556645404339e+09,-1.098536003103584013e-03,-1.477455016022322055e-04,5.351081235401512672e-04,-6.767947846597621719e-07
1.697279556719657421e+09,4.452519652680209106e+02,-1.370604955401621794e+01,1.224547305389222174e+03,0.000000000000000000e+00,1.697279556820405722e+09,4.318493540002021902e-04,1.545135900414346597e-03,-2.471310056461538352e-04,-6.767947846597621719e-07
1.697279556819945335e+09,4.819368455134286933e+02,7.125501468820656381e-01,1.359530389221557698e+03,0.000000000000000000e+00,1.697279556920406103e+09,7.891714395680538008e-04,1.388903128845468942e-03,-2.933096922822153382e-04,-6.767947846597621719e-07
1.697279556987165451e+09,5.718368114305055769e+02,3.564494427108006458e-01,1.800254291417166769e+03,0.000000000000000000e+00,1.697279557954273462e+09,1.264817621338648612e-03,1.744793255555493125e-03,-3.226757735910631389e-04,-6.767947846597621719e-07
1.697279557875353813e+09,6.034492625481727828e+02,-3.907032061848192939e+01,1.981206237524951121e+03,0.000000000000000000e+00,1.697279557220418215e+09,1.718033129135210224e-03,1.603684565679888100e-03,-5.232401584017861654e-04,-6.767947846597621719e-07
1.697279557288309336e+09,6.553010639424882129e+02,-1.879167736433707319e+02,2.484310928143713681e+03,0.000000000000000000e+00,1.697279557370439529e+09,2.719389588567711069e-03,1.345354235719437670e-03,-5.205928076962231150e-04,-6.767947846597621719e-07
1.697279557422043324e+09,6.675918946971891046e+02,-1.485148333075714220e+02,2.740628193612775704e+03,0.000000000000000000e+00,1.697279557495383501e+09,1.532446628932315758e-03,1.670733660641598919e-03,-3.496622406548895038e-04,-6.767947846597621719e-07
1.697279557488940477e+09,6.935100039176707014e+02,-1.153220141742121996e+02,2.968771057884232960e+03,0.000000000000000000e+00,1.697279557595459938e+09,-1.549298752285821479e-04,1.495772666390016766e-03,-2.540030312589579742e-04,-6.767947846597621719e-07
1.697279557689665318e+09,9.333408203701994807e+02,-3.000943108373051018e+02,4.634775798403195950e+03,0.000000000000000000e+00,1.697279557795429468e+09,-3.162312017317425727e-04,9.893079228818602944e-05,-1.016821670089807346e-04,-6.767947846597621719e-07
1.697279557790042400e+09,9.270410890675329938e+02,-3.547190312672547634e+02,4.866722055888225441e+03,0.000000000000000000e+00,1.697279557920406103e+09,1.202817901352459806e-03,8.856278646194237422e-04,-2.307265111764746838e-04,-6.767947846597621719e-07
1.697279557923796415e+09,6.405761229752280315e+02,-5.816600257767090909e+01,3.490053118762476515e+03,0.000000000000000000e+00,1.697279558705403328e+09,1.095326117384887166e-04,1.297334082159463942e-03,-2.292578307910969593e-04,-6.767947846597621719e-07
1.697279558910433769e+09,6.092074938182593087e+02,-1.818853220849890135e+02,3.585685778443114941e+03,0.000000000000000000e+00,1.697279558195466995e+09,1.208475227585381617e-04,1.296063115554937873e-03,-1.411467197302946567e-04,-6.767947846597621719e-07
1.697279558291796446e+09,7.716990626491093508e+02,-2.602431343347325878e+02,5.454293238522956926e+03,0.000000000000000000e+00,1.697279558370550632e+09,5.605116863610926092e-04,1.357441481278219781e-03,-2.702724325253815082e-04,-6.767947846597621719e-07
1.697279558358672380e+09,8.064660676332385947e+02,-2.441951229016379159e+02,6.061603443113775029e+03,0.000000000000000000e+00,1.697279558470475197e+09,1.425376583226722893e-04,8.841636934981109185e-04,-2.578857099119621844e-04,-6.767947846597621719e-07
1.697279558525928259e+09,6.710627558147508580e+02,-2.802170899523148364e+02,5.418145883233534732e+03,0.000000000000000000e+00,1.697279558620424986e+09,2.080436383873951467e-03,1.096788469375140984e-03,-4.108211246429631760e-04,-6.767947846597621719e-07
1.697279558592801332e+09,6.495382710726163396e+02,-2.730553956988811706e+02,5.397664446107786716e+03,0.000000000000000000e+00,1.697279558745523214e+09,-1.097390083769383962e-03,2.882122941370587692e-04,-1.581636806497582650e-06,-6.767947846597621719e-07
1.697279558793552399e+09,5.519325660986189632e+02,-1.855787848430932172e+02,4.644507759481040011e+03,0.000000000000000000e+00,1.697279558895420551e+09,1.722057228660311967e-03,1.344222286348330199e-03,-4.260709061662688846e-04,-6.767947846597621719e-07
1.697279558960804462e+09,5.746412598146140454e+02,-1.770595569134105460e+02,5.236163722554892047e+03,0.000000000000000000e+00,1.697279559954266071e+09,2.824387034170983135e-04,2.818114563581362603e-04,-3.830040751213665630e-06,-6.767947846597621719e-07
1.697279559261807442e+09,5.680722662372813829e+02,-2.301843191123899999e+02,5.932168512974054465e+03,0.000000000000000000e+00,1.697279559370419502e+09,9.954855023379116652e-04,8.177202890329601879e-04,-1.703830657082812080e-04,1.332320521507668332e-05
1.697279559362180471e+09,5.679034319111106015e+02,-3.323378816318598297e+02,6.488121881237527305e+03,0.000000000000000000e+00,1.697279559495355129e+09,-1.215189053071497050e-04,2.287373993437000241e-04,1.036330233703623423e-04,1.332320521507668332e-05
1.697279559529432297e+09,5.087293858865012339e+02,-2.642331402191160237e+02,5.910542115768465919e+03,0.000000000000000000e+00,1.697279559620393753e+09,-1.878869838647712065e-03,-4.983644556444510442e-04,3.108581167337769527e-04,1.332320521507668332e-05
1.697279559596313477e+09,5.085731298150640782e+02,-2.476027214076596863e+02,6.018245384231538992e+03,0.000000000000000000e+00,1.697279559745418072e+09,-5.068338377122172389e-04,7.291928233199976078e-04,-1.719291612273903252e-04,-6.767947846597621719e-07
1.697279559763563395e+09,5.200186040235724931e+02,-2.390332807003861149e+02,6.207723577844313695e+03,0.000000000000000000e+00,1.697279559870402575e+09,-2.394018035216938234e-04,7.846240987156661087e-04,-1.614268771417009293e-04,-6.767947846597621719e-07
1.697279559964311361e+09,5.479166010653907506e+02,-2.698533441080428474e+02,6.467043413173654699e+03,0.000000000000000000e+00,1.697279560704310894e+09,2.519290377092336941e-03,8.905648923488634688e-04,-4.895159154437979604e-04,-6.767947846597621719e-07
1.697279560647923708e+09,5.386865526426418000e+02,-2.704139564193550314e+02,6.438080089820361536e+03,0.000000000000000000e+00,1.697279560145407915e+09,1.535852878650517672e-03,1.176596602220784981e-03,-3.428254586907040699e-04,-6.767947846597621719e-07
1.697279560231970310e+09,6.191472270812256511e+02,-3.525198314688279311e+02,6.820295034930142720e+03,0.000000000000000000e+00,1.697279560345558882e+09,-1.016373446934504265e-03,4.198856909538933803e-04,-7.750645153109080986e-05,-6.767947846597621719e-07
1.697279560466096401e+09,7.605094091804753589e+02,-3.195600124445378469e+02,7.267700523952099502e+03,0.000000000000000000e+00,1.697279560595465422e+09,-3.239700461580286017e-04,-6.474055196927813889e-05,1.382283561349872557e-04,-6.767947846597621719e-07
1.697279560633318424e+09,9.573123995335479322e+02,-3.303994247786559413e+02,7.767832060878246921e+03,0.000000000000000000e+00,1.697279560720493317e+09,-2.375819286449420975e-03,-4.853079726840112238e-04,4.514660686502051262e-04,-6.767947846597621719e-07
1.697279560967859268e+09,1.067175157610123279e+03,-3.436423809577767088e+02,7.715096232534933733e+03,0.000000000000000000e+00,1.697279561204205513e+09,1.222653739490597857e-03,1.771785046095117311e-04,-1.753236261562387448e-04,-6.767947846597621719e-07
1.697279561682293653e+09,1.180215197076894810e+03,-3.512235074270970472e+02,8.064312649700603288e+03,0.000000000000000000e+00,1.697279561170496464e+09,-1.268886766184196269e-03,-1.103134263446291284e-04,2.981830549114464711e-04,-6.767947846597621719e-07
1.697279561235480309e+09,1.295464979863269946e+03,-3.936760077092296797e+02,8.356263572854293670e+03,0.000000000000000000e+00,1.697279561345475674e+09,1.089142225796368990e-06,5.322778805262507081e-04,-1.640826581111561391e-04,-6.767947846597621719e-07
1.697279561268856287e+09,1.248418916053638441e+03,-3.712353697894315587e+02,7.956212500000004184e+03,0.000000000000000000e+00,1.697279561420497179e+09,-1.261471978761197210e-03,-3.246270767232497904e-04,2.625206357179879360e-04,-6.767947846597621719e-07
1.697279561569983482e+09,1.359451421260587949e+03,-3.700465355559541081e+02,8.020531437125750926e+03,0.000000000000000000e+00,1.697279561720427513e+09,-4.079463254605120159e-04,2.732099228624138270e-04,1.627443127544281624e-04,-6.767947846597621719e-07
