timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702979360.1721663,,,,9.735842992206567,-0.6285665827885731,0.7262890981481379,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,9.981071228681584,-0.4716825908570352,0.9717365180708428,9.753711379036329,-0.7967485203536108,0.9687951070954067,14.430583370467884,-0.4153864010348592,0.6678289449766917,9.342400708505341,-0.8180649475381254,0.7129048627829807,9.876454901795265,-0.4353123869673858,0.4490703344810937,9.296558122916668,-0.791159329838462,0.5760706977044674,9.653127129428954,-0.52574693093455,0.458141204967072,9.5554622316794,-0.720088289009093,0.5064835624592343,9.945105957133135,-0.49013547040719135,0.12390311208486263,9.787956092204313,-0.707325802374335,0.11797616137528102,10.13337929642916,-0.44242504493465246,-0.2921021683155132,9.244805268902095,-0.6095203669676489,-0.20000345981774653,2023-12-19 18:49:20.170000+09:00,1702979360.1667423,-9.970589720447565e-05,-0.6059192538680725,-0.003015380758369904,-3.5433744718131974e-05
1702979360.2011662,,,,9.736302186447082,-0.628194718450331,0.7263345347966436,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,9.980948670455781,-0.4714095764357999,0.9714890643671483,9.754389948382862,-0.7965055111217049,0.9685634709323728,14.430052745288299,-0.41487446941092215,0.6685063107783638,9.343538022987927,-0.8178530401547675,0.7128878031329872,9.876638892075587,-0.43504096865796715,0.44954841497466325,9.296558122916668,-0.791159329838462,0.5760706977044674,9.65351529761963,-0.5254851287836951,0.4585999536840224,9.556354829330045,-0.7193786574601219,0.5066856502030327,9.943326892025222,-0.48986303913332935,0.12476622727061185,9.78892801855185,-0.7070816492319334,0.11814068591901526,10.136133146853188,-0.4419113856541742,-0.2924223180391559,9.243552050998144,-0.609252738432331,-0.1996384845627889,2023-12-19 18:49:20.200000+09:00,1702979360.1998,-0.0001769675862509503,-0.6061746334847917,-0.003124307327687879,-3.947793563931407e-05
1702979360.3142319,,,,9.75305078392025,-0.6299367266642393,0.7277847065453678,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,9.985291670968602,-0.47498791457450223,0.9655462908961236,9.77504745798449,-0.8021664521222598,0.9614308359371339,14.364285239798196,-0.42175930758846303,0.6832702236090162,9.381940362286725,-0.8239904296582562,0.7123561626046526,9.888775634847546,-0.43852762989547267,0.4593848347409712,9.296558122916668,-0.791159329838462,0.5760706977044674,9.663825213696335,-0.530490915680875,0.47132931611349416,9.58803879303157,-0.7121016242793168,0.5128323832347188,9.894448919487717,-0.4949518340629442,0.15105126305590766,9.821371818741172,-0.7128583756346623,0.12321230086348907,10.263590247724029,-0.4415197269512865,-0.3050396291266396,9.211796642820477,-0.612047646462169,-0.19320914946272333,2023-12-19 18:49:20.310000+09:00,1702979360.3085797,0.00036585884925507874,-0.6060850634747412,-0.0027784385401253705,-4.3081025951559196e-05
1702979360.5814817,,,,9.766572975692705,-0.6162284487938929,0.7340987536434258,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.203214131000177,-0.44516998861362034,0.9822725911568472,9.790665808125016,-0.7893961779884032,0.9662240582752412,14.12405931050991,-0.4487305413704625,0.6005324741083327,9.431668141434391,-0.8195431313735462,0.6976258570677146,9.965011419261547,-0.4232340910340874,0.41918538102428,9.272239642943486,-0.7749829765803344,0.5767749342979354,9.634082693550875,-0.5232357006670455,0.469000638384744,9.43832927009473,-0.7071119279065026,0.5188977267568694,9.928354738866428,-0.48212487006622234,0.1372908977913155,9.766305304565309,-0.6915710340575513,0.11359840157937329,10.026304675302326,-0.45883705766930355,-0.2854827731797793,9.150479750890865,-0.593182416849869,-0.21406949938129996,2023-12-19 18:49:20.580000+09:00,1702979360.580761,-0.0011674560605640714,-0.605384874975158,-0.0024692353457992553,-2.0020938743369766e-05
1702979360.6475236,,,,9.734018473829636,-0.6143992152543304,0.7350738140554032,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.131317248894273,-0.44153709642354827,0.98110765465127,9.818150212912663,-0.7872045222652557,0.9721800252587006,14.157826069293268,-0.4472024656190309,0.5952146521481513,9.459666941345617,-0.8236182750797258,0.6962215649062445,9.878615245765738,-0.4223736918648378,0.4174619684283146,9.272702107673897,-0.7710421562951302,0.5768144428579565,9.629311077965443,-0.5258144477355268,0.4648512846160539,9.357295355546153,-0.7030407945929884,0.5221562916955871,9.931991141465833,-0.47971321706192943,0.1359436942226644,9.754863966813152,-0.683034576053926,0.11395928832312585,10.167315266136056,-0.45763221400298865,-0.2992797220589839,9.11391186367796,-0.5863305482914646,-0.20791808910266718,2023-12-19 18:49:20.650000+09:00,1702979360.6514428,-0.001463515295996149,-0.6050246771971827,-0.002681552260292064,-1.362618040991191e-05
1702979360.6807659,,,,9.725294695481471,-0.6139090271994404,0.7353351054413362,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.112050713468415,-0.440563573733437,0.9807954813024935,9.825515334222372,-0.7866172142847914,0.9737760728969423,14.166874701657573,-0.4467929801902331,0.5937896111424323,9.467169907462791,-0.824710309925756,0.6958452503306366,9.855463269093596,-0.4221431267750984,0.4170001376943389,9.27282603645705,-0.7699861167088795,0.5768250301469873,9.628032406373261,-0.5265054863493577,0.4637393633610941,9.33558032786183,-0.7019498344301724,0.5230295042048136,9.932965604856344,-0.47906695540660976,0.13558267793766016,9.751797979350767,-0.6807470224671662,0.11405599678988508,10.205102517323354,-0.45730934655032934,-0.3029769533792296,9.1041126001522,-0.5844944218218998,-0.20626966763318402,2023-12-19 18:49:20.680000+09:00,1702979360.6818936,-0.0011489721672486323,-0.6048963829427025,-0.002673697733913359,-5.999019387128467e-06
1702979360.7139258,,,,9.71874125220982,-0.6157310780062373,0.7345157013987474,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.086907771106226,-0.44382507180121983,0.9773880347486574,9.82270867205516,-0.7884919449820732,0.9717721820912569,14.179278280614085,-0.4482872996180998,0.5983687776098676,9.445847504284718,-0.8256297764047303,0.6988423655581054,9.839970394638748,-0.42447163088132484,0.4192749843497926,9.277794282286449,-0.7718041710482759,0.5766671300389424,9.621833363859778,-0.5264614808895364,0.46609890520110986,9.34351520181812,-0.7041458143521172,0.5228036835539638,9.923206996937935,-0.48414894383202994,0.13604605816993834,9.748931789763372,-0.683352443405818,0.11708626078854886,10.132709433550842,-0.4584732500581025,-0.2973974731584782,9.148409693194115,-0.5906168676124082,-0.20800484166312477,2023-12-19 18:49:20.710000+09:00,1702979360.7097344,-0.0014560439466751963,-0.6046851658743925,-0.002649167905636246,2.413850860579849e-07
1702979360.7638218,,,,9.71767247264256,-0.623537635546946,0.7311001933831757,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.038909383293124,-0.4583118315466261,0.9705506583206703,9.797434683557672,-0.7955864848628911,0.9663299142700075,14.055527644452091,-0.4576623992157853,0.6179752775036306,9.426354566391344,-0.8316272981709552,0.7048025767124341,9.853299188975384,-0.4281991609789219,0.415546586251189,9.277690485593526,-0.7761374361243077,0.5766441118353792,9.615355025921987,-0.5307402984762677,0.4715445573908202,9.41896028825442,-0.7094984778873077,0.5159699602100746,9.918604472256982,-0.4983786599538497,0.13005449943795527,9.76271841277065,-0.6920686367281257,0.11755897057080676,10.18227713143036,-0.4668151662400329,-0.2997261065666736,9.209109650234028,-0.6092340475186295,-0.2097244258734658,2023-12-19 18:49:20.760000+09:00,1702979360.7597725,-0.0016628743870524484,-0.604077502677735,-0.0028642675985019505,9.524631409806422e-06
1702979360.780445,,,,9.718285729171436,-0.6258083625072265,0.7301185911356466,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.02667662087845,-0.462554628084526,0.9690251922430233,9.78979226133477,-0.7975684816348712,0.9651068205616179,14.007240818276784,-0.46061816197671807,0.6236559100831766,9.4264310815735,-0.8336792159862317,0.7060524117736505,9.860305454452293,-0.42884459916995443,0.41343791301644034,9.276169942134034,-0.777068089782265,0.5766843595155434,9.614695247240375,-0.5324052250883143,0.4727154494051607,9.44193704665848,-0.7106867148707241,0.5136191268666372,9.919956766384992,-0.5020149032804117,0.12766937319235996,9.768316808252074,-0.6942391474720744,0.11683120806777532,10.226510565744407,-0.46949969365155636,-0.3026731447896577,9.21702933398937,-0.6140402206840361,-0.20965225646000776,2023-12-19 18:49:20.780000+09:00,1702979360.7826629,-0.0017063290525359761,-0.6039082246793473,-0.003121539687170401,1.2942553919913802e-05
1702979360.8136647,,,,9.719197901341914,-0.6291858951422574,0.7286585328883797,10.224143792047307,-0.6328356273873661,1.1543863327136363,10.22399259815539,-0.670678142073947,1.1922291494348727,10.23585562746909,-0.6140623308566702,1.2115725254630054,10.223765805267815,-0.7274419140956302,1.1922291494348727,,,,10.008481322634822,-0.4688654633461917,0.9667561781559009,9.778424742949664,-0.8005165502036529,0.9632875622412447,13.935417858448533,-0.4650146329576352,0.6321054164574113,9.42654489205328,-0.8367312867577184,0.707911445810549,9.8707267383459,-0.429804639100884,0.41030142290047317,9.27390825006482,-0.7784523659002853,0.5767442248607023,9.613713876926806,-0.534881676051148,0.47445706169924456,9.476113216983844,-0.7124541264793588,0.5101224421150732,9.921968200445278,-0.5074235370436093,0.12412168037236027,9.776643993234272,-0.6974676161521954,0.11574871702083905,10.292304415277393,-0.47349272280066,-0.3070566386878332,9.22880925769252,-0.6211890355788771,-0.20954490997869613,2023-12-19 18:49:20.810000+09:00,1702979360.8088937,-0.0011400903808652667,-0.6039500918155627,-0.0035738408619307624,1.5739035973638022e-05
