timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703071222.9251142,,,,4.247023899760784,-0.13657472298906664,1.1261748902793167,,,,,,,,,,,,,,,,4.2508098677951685,-0.2986546052249564,1.1527380750147742,4.243239202449673,0.02550623683656012,1.0996166722647522,,,,4.242628564539435,0.03361208671095923,0.8217814505586332,,,,,,,,,,,,,4.167700172066705,-0.1993795071920189,0.32261522785077085,,,,,,,,,,2023-12-20 20:20:22.930000+09:00,1703071222.9333715,0.0006453669994204461,-0.0003716452497890885,0.0026067601487941203,-0.0007339631579268726
1703071223.0414803,,,,4.244180950653105,-0.14479332865040723,1.1285204891196614,,,,,,,,,,,,,,,,4.242468711774484,-0.30874671336201454,1.1530813623007072,4.245893942557229,0.019162072287056933,1.1039601951743743,,,,4.242625388307208,0.03361250160743047,0.8217814545073537,,,,,,,,,,,,,4.167430423178223,-0.1994172227519062,0.32263944780908776,,,,,,,,,,2023-12-20 20:20:23.040000+09:00,1703071223.038896,0.000594585837340558,-0.000315585417689602,0.0025697484937786,-0.0018122573798565267
1703071223.1247969,,,,4.24296894534198,-0.152372017562732,1.1296016208516255,,,,,,,,,,,,,,,,4.23794778507265,-0.31720355408189943,1.1529588237896202,4.247990381692461,0.01246025816374352,1.1062446302783837,,,,4.242624736113628,0.03361258680045045,0.8217814553181669,,,,,,,,,,,,,4.167376897373565,-0.1994247065851205,0.32264425373346073,,,,,,,,,,2023-12-20 20:20:23.120000+09:00,1703071223.1244688,0.0006565176781298007,-0.000169711264457096,0.0022444403067789255,-0.003169371236031182
1703071223.1580586,,,,4.242701803300513,-0.1550981505582349,1.1298085067199652,,,,,,,,,,,,,,,,4.236997877110012,-0.32009737327047155,1.1529353747634548,4.248405973003286,0.009897812495807873,1.1066817808366234,,,,4.242624611385917,0.03361260309305219,0.8217814554732297,,,,,,,,,,,,,4.167366730720896,-0.19942612805899473,0.3226451665672642,,,,,,,,,,2023-12-20 20:20:23.160000+09:00,1703071223.1603813,0.000894688254194211,1.521604942652691e-05,0.001640816306920837,-0.0038686995194409045
1703071223.1913722,,,,4.243178071069611,-0.17142127263021784,1.1310432950552287,,,,4.087122126718287,-0.15323809396882163,1.2393481341832495,,,,4.090359043109085,-0.21313673145483553,1.245890348339418,,,,4.237411136589797,-0.32538905168769205,1.15249005401891,4.248943161584622,-0.01741897502301944,1.10959310942301,,,,4.242624527905559,0.033612613997703863,0.8217814555770131,,,,,,,,,,,,,4.182671034530617,-0.2115336903987573,0.3187012725578528,,,,,,,,,,2023-12-20 20:20:23.190000+09:00,1703071223.19269,0.0013688827737680207,0.00030012129582954124,0.0008312643732249227,-0.004643968114957997
1703071223.2246947,,,,4.244263829360635,-0.19971593582783875,1.1331386575239628,,,,4.087279152526862,-0.15993488421127888,1.2392008794992622,,,,4.089815606145299,-0.2197441465301704,1.2458993434984693,,,,4.238975617797605,-0.33340798906142954,1.151693896832813,4.249549441475071,-0.06597494257845665,1.1145786456460165,,,,4.242624472028756,0.03361262129663119,0.8217814556464796,,,,,,,,,,,,,4.194458338658725,-0.22384659995492584,0.31566322896627513,,,,,,,,,,2023-12-20 20:20:23.220000+09:00,1703071223.2222326,0.0016861002707685316,0.00027037419079325103,-0.0003227716963306072,-0.005431915147653797
1703071223.2747307,,,,4.247125499414514,-0.2734175804096471,1.1384548524121023,,,,4.0877188978008885,-0.1773839464982272,1.2388534287092232,,,,4.088587948327774,-0.2369751276772905,1.2459205677816918,,,,4.24386037028174,-0.3540331061923934,1.149631197811526,4.250388895588938,-0.19276901259524484,1.1272752946693458,,,,4.242624420856478,0.03361262798102831,0.8217814557100975,,,,,,,,,,,,,4.209435133843019,-0.24769662608985166,0.311809218974191,,,,,,,,,,2023-12-20 20:20:23.270000+09:00,1703071223.2746084,0.0028853268035328324,0.0005438570364055567,-0.0037065943575590454,-0.007259175196292162
1703071223.341391,,,,4.249491103980192,-0.3354060791957407,1.1428957100374018,,,,4.08799565052699,-0.18814893469712238,1.2386455348674976,,,,4.087864142344212,-0.24760821153474863,1.2459332671276238,,,,4.2480279214686645,-0.37153182573942134,1.1479040979039314,4.250953509911608,-0.29926552572685183,1.1378858826429412,,,,4.242624386660557,0.033612632447882686,0.8217814557526102,,,,,,,,,,,,,4.220536671147995,-0.26715429500900734,0.3089549310993582,,,,,,,,,,2023-12-20 20:20:23.340000+09:00,1703071223.340177,0.005468252095666702,0.001416177429802158,-0.009233223351143868,-0.009488299691661574
1703071223.374692,,,,4.249513921145541,-0.3777263550112366,1.1440919853665494,,,,4.088696701774296,-0.2171331773829875,1.2386044511479937,,,,4.087945100457382,-0.2765547792520136,1.2459404151573832,,,,4.248534436032707,-0.4019096887039164,1.1474447054243122,4.250492886399334,-0.3535331092517475,1.1407383016585468,,,,4.2426243774816434,0.033612633646881565,0.8217814557640215,,,,,,,,,,,,,4.2235490652536845,-0.29792957315092944,0.3081932620642414,,,,,,,,,,2023-12-20 20:20:23.370000+09:00,1703071223.3735769,0.007499412298133329,0.002027053716699629,-0.013920939176654837,-0.011022368255865767
1703071223.4079034,,,,4.2496834715353735,-0.4101799998839105,1.1448928306964832,,,,4.089504779251681,-0.23946555514256654,1.238578740394484,,,,4.088301576108251,-0.2988613877358014,1.245944930323749,,,,4.249027783468041,-0.42636883534739783,1.1471372124703112,4.25033881159806,-0.3939845290730919,1.142647803834787,,,,4.242624371337163,0.033612634449506525,0.8217814557716604,,,,,,,,,,,,,4.225823835693888,-0.3226324241956005,0.3076834935227126,,,,,,,,,,2023-12-20 20:20:23.410000+09:00,1703071223.4063895,0.010103759063560362,0.002880592620572417,-0.018897735429727454,-0.013022060717487374
1703071223.441372,,,,4.2499231979843355,-0.4352789841555386,1.1454289610566064,,,,4.090319607471948,-0.25714026077680846,1.2385622809519092,,,,4.088776117678562,-0.3165178309730135,1.2459478545268634,,,,4.249484266443602,-0.44611613500008573,1.146931397960767,4.250361896563354,-0.4244373914683342,1.1439260923169037,,,,4.242624367223952,0.03361263498679615,0.8217814557767739,,,,,,,,,,,,,4.227557962518621,-0.34252530639753614,0.30734230491529635,,,,,,,,,,2023-12-20 20:20:23.440000+09:00,1703071223.4432263,0.013449458640684527,0.003906561533530678,-0.02506398969993321,-0.015095445458814138
1703071223.5247147,,,,4.2418981215594584,-0.4278852959752458,1.1360576296814084,,,,4.091400301496537,-0.28614089003380794,1.2385436356260144,,,,4.089328492529154,-0.34550007278238615,1.2459531409347164,,,,4.241018771598788,-0.511863745138196,1.1461277821100606,4.242780023652288,-0.34394136334145897,1.1259914403310847,,,,4.242624361948646,0.03361263567588499,0.8217814557833321,,,,4.643708860787179,-0.010069241320418155,0.5347317639533709,4.16895042804011,-0.3287176378991483,0.6883839043436352,,,,4.2273539394551305,-0.401780322154547,0.29621035383591604,,,,4.302420516984942,-0.2266594770547996,-0.11964001650196757,4.180256380558129,0.11975899107535312,-0.08855737310407542,2023-12-20 20:20:23.520000+09:00,1703071223.5181038,0.020929122550851456,0.005875628363706296,-0.03681281708418564,-0.01991522441285404
1703071223.608045,,,,4.227841704502859,-0.44330326270197834,1.0802984636882276,,,,4.0917851689969496,-0.296468882452184,1.2385369954671825,,,,4.089525209752718,-0.3558215168801033,1.2459550235828394,,,,4.220825167318463,-0.5698307262995053,1.1412813822176278,4.24295997249942,-0.3004833341610048,1.1082391756730523,,,,4.242624360014479,0.03361263592853633,0.8217814557857369,,,,4.660194907462569,-0.09222767686335488,0.5333098755213065,4.170622753371584,-0.401731628570783,0.6872257802854628,,,,4.223838238252324,-0.45865300835417794,0.2926700718528565,,,,4.309396229907702,-0.3022116493700302,-0.12155462955455942,4.1913771300922456,0.0403539717351055,-0.08878527447424793,2023-12-20 20:20:23.610000+09:00,1703071223.6145759,0.03234889680184724,0.008134740126359664,-0.052700288230538773,-0.026795060877108194
1703071223.6414082,,,,4.231593152373298,-0.4664428280050285,1.094595784300888,,,,4.091858147548621,-0.29842727573704364,1.238535736360675,,,,4.089562511260508,-0.35777866847280376,1.2459553805704604,,,,4.2223558327099155,-0.6057382110920245,1.1416358769492114,4.246250996028408,-0.31630863025432177,1.1070862480235681,,,,4.242624359644334,0.033612635976886636,0.8217814557861971,,,,4.665820960127548,-0.11527129047854469,0.5328410306292924,4.17172154979085,-0.4221463088870729,0.6868433253293874,,,,4.22697916485794,-0.4922777842422276,0.289472902251811,4.419090781422984,-0.04731434338446031,0.31285779424550897,4.312126134585952,-0.3233597004986313,-0.12218291648091702,4.195137648449744,0.017853575497790552,-0.0888656898344967,2023-12-20 20:20:23.640000+09:00,1703071223.644291,0.03656448025140579,0.008603736435644698,-0.059250694833373994,-0.029464627407594823
1703071223.7079794,,,,4.2382357102763075,-0.4628900123142289,1.1080561966749956,,,,4.091939450915488,-0.3006090670176437,1.238534333625269,,,,4.089604067828882,-0.35995907641883723,1.2459557782804016,,,,4.218827671236503,-0.6152900847951762,1.138294152077476,4.260069838094005,-0.30569797699403195,1.104498429615134,,,,4.24262435923068,0.03361263603092033,0.8217814557867112,,,,4.670942222895705,-0.1362473473124752,0.5324142522053258,4.172721758201055,-0.44072930987432885,0.6864951856222641,,,,4.237686616538059,-0.4982563329680177,0.2841923832265549,4.42316821115692,-0.07661665831151528,0.3129172125543277,4.314611102292773,-0.34261027160298235,-0.12275483122030517,4.198560759430041,-0.002628003396101506,-0.08893889003629955,2023-12-20 20:20:23.710000+09:00,1703071223.7137907,0.04468531657436761,0.008923207311352124,-0.07099966563171979,-0.035537519766996484
1703071223.7579234,,,,4.2350345402977165,-0.46288305615639885,1.0814921439821343,4.183154733643499,-0.28701684224776125,1.1986826612046337,4.091969243681124,-0.301408561537912,1.2385338196075988,,,,4.089619295797291,-0.3607580640306695,1.2459559240170364,,,,4.205749610925176,-0.6134907909951769,1.1327109341982813,4.27118507317925,-0.29980809666012126,1.0998938901571667,,,,4.24262435907876,0.03361263605076489,0.8217814557869,,,,4.676032444597309,-0.2232044617646268,0.53229689166537,4.171412231497633,-0.5181509880780917,0.6864010203107503,4.406849378125133,-0.19759538852859648,0.6947205242902516,4.242329452498246,-0.4972702154467235,0.2839300937585476,4.426741445677476,-0.11497672810104369,0.3129810167998652,4.315424338598583,-0.4227508438424402,-0.12292001046084859,4.205581617531718,-0.0812736442463725,-0.08894517847465823,2023-12-20 20:20:23.760000+09:00,1703071223.7588491,0.049844985147363574,0.008945138259774384,-0.07688025487884066,-0.03941591195386709
1703071223.874627,,,,4.273351445914671,-0.4281149924419414,0.9598532873837808,4.190794885638402,-0.3354204443073313,1.1989036983616472,4.0977687738337245,-0.3153361469261989,1.240163987027455,,,,4.094342517074475,-0.3734145238377825,1.24649864081885,,,,4.197263220765787,-0.6100731077732342,1.134808621421243,4.265962561151616,-0.2841865234927161,1.101726039845995,,,,4.242624358939944,0.0336126360688977,0.8217814557870727,,,,4.686057496654264,-0.3097662582520588,0.5343685529027514,4.18058113194108,-0.5975083767351108,0.6873259907826843,4.421477330025721,-0.24872195108025186,0.6946779392180247,4.272350322727464,-0.4933296216952658,0.2773190937910624,4.429123049946361,-0.1405441811858997,0.31302354310556124,4.316574651083202,-0.5196072729364948,-0.12304737365326736,4.208591791456107,-0.16320656214979928,-0.08563107747583933,2023-12-20 20:20:23.870000+09:00,1703071223.868147,0.06853728616482405,0.007819398910601537,-0.09119104490511312,-0.05066512941008973
1703071223.9079702,,,,4.28584427092908,-0.42346163491298605,0.9569948213155459,4.187080011745727,-0.3448007339135957,1.201383106219711,4.108342121778396,-0.33650333047631337,1.2427364172709003,,,,4.103237545643318,-0.3925542735970628,1.2473399834605265,,,,4.2003272297717515,-0.6109671459413487,1.1356769932534971,4.270277834252063,-0.28321900206644957,1.1038835509227536,,,,4.242624358925017,0.03361263607084753,0.8217814557870913,,,,4.695941878934226,-0.28476110892169343,0.5387896172332658,4.202840415171539,-0.5799910152342739,0.6893384429694045,4.424299853691297,-0.25714864862373976,0.6946770755002151,4.284943398139441,-0.4922596832531069,0.2730296755723918,4.433118528970985,-0.17449483326170592,0.31305010935212024,4.316768345211212,-0.5306499463033877,-0.12305944679354873,4.198708919189517,-0.14810572434499839,-0.07881389240427826,2023-12-20 20:20:23.910000+09:00,1703071223.905272,0.07480803272188943,0.007508955583842006,-0.09423473004002635,-0.05377922893457969
1703071223.9412622,,,,4.289301652464175,-0.44899265088680973,0.9804012529634106,4.18190539122354,-0.3461924876321792,1.2044853674569294,4.117621434298019,-0.3477578090349346,1.2446307288265024,,,,4.1113625158053315,-0.40232427362835393,1.2479626716047436,,,,4.204051535556078,-0.6364581428147917,1.1346254683499915,4.2796790403887774,-0.3098258650441477,1.1039533194558637,,,,4.242624358915024,0.033612636072152785,0.8217814557871037,,,,4.705924517533177,-0.25337296729927017,0.5429985396618228,4.225065607901058,-0.5566750131659189,0.6912546912203591,4.42600436726178,-0.2622375059794483,0.6946765539036222,4.288039066688432,-0.5170863381820374,0.27238814917968873,4.440435528568455,-0.22721880501329825,0.31309167202943494,4.316897296790695,-0.5380015897785916,-0.12306748446884944,4.189577177042564,-0.1268525553985724,-0.07232667772123234,2023-12-20 20:20:23.940000+09:00,1703071223.936927,0.08142829039396536,0.007168504456632724,-0.09646284673740987,-0.056626401272798756
1703071223.9579449,,,,4.286575859948675,-0.4709362507142912,0.9996650921743649,4.177250150623326,-0.34090015644785504,1.2072806240196803,4.123753412496937,-0.3476678073088279,1.2454945793144558,,,,4.117042085847233,-0.40154865621582725,1.2482343175071775,,,,4.206335510206455,-0.6525072883336532,1.1333877660677907,4.287561402238413,-0.3276449044186373,1.1033334214631638,,,,4.242624358911345,0.03361263607263336,0.8217814557871083,,,,4.713708212256236,-0.2245809828092748,0.5459065519665696,4.241742780351987,-0.5343212927584954,0.6925668251857674,4.4265987171325945,-0.2640119487086412,0.6946763720271778,4.289055318383593,-0.5333356161866677,0.27241005999254503,4.445079292571573,-0.25068072692720944,0.313088016011111,4.31694463161644,-0.5407001900146994,-0.12307043489381732,4.183759002704013,-0.10567160318648519,-0.0678291788063461,2023-12-20 20:20:23.960000+09:00,1703071223.9639237,0.08801113521740667,0.0066715665121707,-0.09788138377162925,-0.059364633185887125
1703071223.991357,,,,4.282520961994624,-0.503579622335195,1.0283220430462534,4.1705653095119235,-0.3333004648068877,1.2112945617711992,4.132875032811683,-0.34753392529774024,1.2467795995647248,,,,4.125490726692431,-0.40039488702143855,1.2486384041985648,,,,4.209733158444263,-0.676382050245509,1.1315465560625244,4.299287229774963,-0.3541525662791364,1.1024112591606317,,,,4.242624358905872,0.03361263607334825,0.821781455787115,,,,4.725263976360652,-0.18183606632652233,0.5502238210016516,4.266501905372741,-0.5011346983357964,0.6945148345973816,4.42745219277267,-0.26656001630054965,0.6946761108559008,4.2905670976316745,-0.5575080937339745,0.27244265458731165,4.451299621123726,-0.2844612290075251,0.3130956764638367,4.313776929069777,-0.483119340306848,-0.12104553043869054,4.175121273120982,-0.07422611412526962,-0.061152139383624717,2023-12-20 20:20:23.990000+09:00,1703071223.9869263,0.09465230817459053,0.006044852888493859,-0.09858118726901227,-0.06218282293295945
1703071224.0080914,,,,4.27931943721641,-0.46701543254450634,1.0235971553176337,4.168002025978505,-0.32929318474275426,1.2129159031381975,4.136664947303211,-0.34637466802196876,1.247272900392668,,,,4.129038269807005,-0.39884627337071366,1.248793728407376,,,,4.209226483013444,-0.6348316242365061,1.1303802995498888,4.296912052697033,-0.31131218965304996,1.1020274283945615,,,,4.242624358903858,0.033612636073611465,0.8217814557871175,,,,4.7103830685272285,-0.15058889249137858,0.5494010054405242,4.276691215171438,-0.4867517999118461,0.6952996839795941,4.42775757296179,-0.26747173460458684,0.6946760174067966,4.300979783229481,-0.5144063193262908,0.267729076822138,4.426392579063665,-0.2610257073061529,0.3136575913158965,4.31395493780841,-0.44173900532694543,-0.11994177324880921,4.171758901861651,-0.060548876685177125,-0.05846355955202554,2023-12-20 20:20:24.010000+09:00,1703071224.006661,0.10095948798564208,0.005382326141324076,-0.09862132823385865,-0.06491570545329131
1703071224.058007,,,,4.270578464561443,-0.3754461984569239,1.0404579191009913,4.188393837041191,-0.35722535376616893,1.2103487050320294,4.144378418075979,-0.34401527518216446,1.248276897059882,,,,4.136258451209663,-0.39569443810902705,1.249109853942041,,,,4.20941186091578,-0.5436738242863001,1.1244574400389844,4.289179010713515,-0.2176850026067863,1.0984910201670879,,,,4.242624358899756,0.03361263607414718,0.8217814557871225,,,,4.634511078095096,-0.06377704377517966,0.5419443727921438,4.297401803049372,-0.4575174074325136,0.6968949531805887,4.4455675626534825,-0.30186459162815404,0.6945480932939104,4.318388035805234,-0.419873247030095,0.258355071997047,4.31911920263247,-0.14655767547432233,0.3159109066485844,4.315284750737873,-0.32216660774182737,-0.11698837991230392,4.164924613100157,-0.03274879664770266,-0.052998805808224844,2023-12-20 20:20:24.060000+09:00,1703071224.0586605,0.11306033023791102,0.0040741651945161335,-0.09714535677775833,-0.06960343151659493
1703071224.0913026,,,,4.2748702358533395,-0.34686395513207646,1.0407633403836964,4.205663659839435,-0.38145082466970665,1.2071842691983554,4.147466192856593,-0.34307078807345237,1.2486788063533987,,,,4.139148757623384,-0.3944327288577206,1.2492364019620184,,,,4.212732778136894,-0.5201344821037032,1.1231183069451498,4.288295008747198,-0.19273530321776958,1.097757387910075,,,,4.242624358898115,0.033612636074361636,0.8217814557871245,5.144113899381027,-0.8624247835442573,0.7150700596460895,4.597660112282633,-0.025480440315445118,0.5381279111278731,4.301758348061352,-0.4322769612691826,0.6949842427122306,4.457917586177615,-0.3243318905199335,0.6944458382600688,4.326513527067995,-0.3953095437314445,0.2556919289363889,4.267046362770587,-0.0909117750592562,0.3168512310053051,4.315926310464336,-0.2690706637379246,-0.11572057973883244,4.1621921676065226,-0.02163393070158234,-0.05081391982196054,2023-12-20 20:20:24.090000+09:00,1703071224.0884109,0.1188314408078535,0.003325427387040125,-0.09574289708877953,-0.07181220338535672
1703071224.1079865,,,,4.276450388010533,-0.3363404928188613,1.0408757909468545,4.211969603555681,-0.3902965700952342,1.2060287996550985,4.148603045273157,-0.34272304818688576,1.2488267807310776,,,,4.140212906424548,-0.39396819458522253,1.249282994227499,,,,4.213955479477182,-0.5114677243016279,1.1226252624879607,4.287969535296021,-0.18354927753523975,1.0974872778518585,,,,4.242624358897511,0.0336126360744406,0.8217814557871252,5.144113899381027,-0.8624247835442573,0.7150700596460895,4.584098941400155,-0.011387274172149325,0.5367234516339485,4.301596063883145,-0.4168908202451334,0.6931344177441912,4.462427102815238,-0.3325356528817581,0.6944085006165017,4.329505185150066,-0.3862656349851745,0.2547114081034338,4.2473444888445755,-0.0703354553906611,0.3171507743908652,4.3161624047128875,-0.24953133406423983,-0.11525402874299756,4.16118662651827,-0.017543655369363097,-0.050009880862188126,2023-12-20 20:20:24.110000+09:00,1703071224.1145804,0.1251422647038716,0.0021079549617564006,-0.09380122032630508,-0.07486374400525275
1703071224.2247448,,,,4.29977486157224,-0.3357522108857133,0.9349915072941554,4.226734171848178,-0.382078955418713,1.2097136226510004,4.182249016559862,-0.3521362473014728,1.2493831672922986,,,,4.173558414864749,-0.40297555358483084,1.24949514030618,,,,4.2198616418880075,-0.4853169359701802,1.1268692453898994,4.2983581866196,-0.15505877432406837,1.0993505581960108,,,,4.242624358895458,0.0336126360747087,0.8217814557871279,5.163025497574245,-0.8555165811913749,0.7140702823693351,4.672007984777152,-0.03577647343541251,0.5456894203248314,4.316739283618982,-0.36931981628361094,0.6870233033750124,4.481386060646328,-0.3567108935006662,0.6942920175137791,4.350417963158358,-0.3597445715211485,0.2436780866184245,4.125601282696936,0.002720712536299626,0.31394010911525927,4.334332279408623,-0.18085472524398405,-0.10543275135216858,4.187943840609853,-0.014265224042466287,-0.04722816882407121,2023-12-20 20:20:24.220000+09:00,1703071224.2219284,0.14219825079367207,-0.0017186723188148871,-0.08973988306294524,-0.08376543562005234
1703071224.2580245,,,,4.308869590895472,-0.3506752982864972,0.9258431815208371,4.223639590950246,-0.3693689153435561,1.2126008609925982,4.1913085732501125,-0.35601097536961385,1.2494447414118721,,,,4.182567075998203,-0.4068034172467072,1.2495196984878605,,,,4.229165932204346,-0.49267268849142076,1.1292182130805481,4.310832359113188,-0.1624119004026003,1.1015543960465342,,,,4.242624358895237,0.03361263607473754,0.8217814557871282,5.164800429329849,-0.8554458648820582,0.7139743163489408,4.712102398556773,-0.05599352593682143,0.5498108024292667,4.33182079698054,-0.3857677170402176,0.6895269397525768,4.483407831810093,-0.35928892573196597,0.6942795958300427,4.365276228195364,-0.3670833655459445,0.243930991309457,4.104806951322668,0.005926297810257856,0.31289869185527575,4.34713357342133,-0.1724843725453107,-0.09913414868817727,4.196387815040743,-0.016777076853553157,-0.04692748202823921,2023-12-20 20:20:24.260000+09:00,1703071224.261432,0.1482308622146537,-0.0034354893429072286,-0.08939249627377471,-0.08698893401545826
