start_timestamp,end_timestamp,mean_timestamp,cluster_size,mean_x,mean_y,adjacent_vel_x,stride
1702444028.3526661,1702444028.8389733,1702444028.5958197,27,1.8341382297631237,-0.7316568354469205,-0.8084210520176254,0.0
1702444029.2169285,1702444029.5680313,1702444029.39248,17,1.5367976906679572,-0.7468946820238466,-0.7867084258717427,0.29734053909516645
1702444030.2856207,1702444031.0344367,1702444030.6600287,34,0.8809417205045734,-0.8199405721337258,-0.9139711232419564,0.6558559701633838
