1.676889465639931202e+09,-1.488819011093667086e+03,-1.423154103827325798e+02,5.901529590818363431e+03,0.000000000000000000e+00,1.676889465640813828e+09,-6.409163905658550597e-03,7.359554640567197992e-02,-1.875894062128360962e-01,1.045111301989365415e-05
1.676889465739974737e+09,-1.511396222356905810e+03,-1.472324383518151194e+02,5.971920708582833868e+03,0.000000000000000000e+00,1.676889465715875387e+09,-6.589383907619842870e-03,7.242852871634532230e-02,-1.876685311939187417e-01,1.045111301989365415e-05
1.676889465840017796e+09,-1.551707604214782123e+03,-1.577620665675617602e+02,6.119567889221555561e+03,0.000000000000000000e+00,1.676889465841011047e+09,-7.113824932057297157e-03,7.356067141124465747e-02,-1.878976714159517336e-01,1.045111301989365415e-05
1.676889466440277100e+09,-1.103904793693609463e+03,-1.246875356306110092e+02,4.370803742514970509e+03,0.000000000000000000e+00,1.676889466441514492e+09,-6.335806788935373010e-03,7.371949466906170534e-02,-1.891474811537874334e-01,1.045111301989365415e-05
1.676889466873793840e+09,-1.964227518067390747e+03,-1.530743864014117435e+02,8.023623203592814207e+03,0.000000000000000000e+00,1.676889466866827488e+09,-6.070920773894825442e-03,7.377909937543256080e-02,-1.888457559748139836e-01,1.045111301989365415e-05
1.676889481160697460e+09,3.450271393170084622e+01,1.346583157505651052e+01,3.644710578842315840e+01,0.000000000000000000e+00,1.676889481150428057e+09,-3.014406827765219940e-03,8.663818324875404153e-01,-1.828634165634391018e-01,1.045111301989365415e-05
1.676889481227262497e+09,6.932066914079227615e+01,2.696378187935709292e+01,7.301846307385230261e+01,0.000000000000000000e+00,1.676889481201728821e+09,-2.731186886470535896e-03,8.726280678926801038e-01,-1.845183683444393818e-01,1.045111301989365415e-05
1.676889481426945210e+09,6.916504131928599008e+01,2.677319558947964850e+01,7.260429141716566903e+01,0.000000000000000000e+00,1.676889481425747395e+09,-2.291256945430641522e-03,9.007175709258534724e-01,-1.890806220194496401e-01,-4.548886979982569301e-06
1.676889481493502140e+09,7.061929995878497834e+01,2.725331516709171709e+01,7.409530938123752719e+01,0.000000000000000000e+00,1.676889481500758171e+09,-2.546181199828383666e-03,9.083397778829647162e-01,-1.907503047500050952e-01,1.045111301989365415e-05
1.676889481593261242e+09,2.925135019482319763e+02,1.133102610551566443e+02,3.067500000000000000e+02,0.000000000000000000e+00,1.676889481600834846e+09,-2.418613017588971091e-03,9.212026984430218279e-01,-1.924862082285520026e-01,1.045111301989365415e-05
1.676889488300485611e+09,-1.196130495424677292e+03,9.275743017346762826e+02,3.920106636726547003e+04,0.000000000000000000e+00,1.676889488283782959e+09,3.797467746200017258e-01,1.075973748862874890e+00,-1.795035836858212830e-01,1.045111301989365415e-05
1.676889488499782324e+09,-1.609553836671677118e+03,1.009958540962422489e+03,4.185886477045907668e+04,0.000000000000000000e+00,1.676889488509111404e+09,4.045264975812937203e-01,1.075016984353269756e+00,-1.814434642035516188e-01,1.045111301989365415e-05
1.676889488599416494e+09,-1.707077766429392113e+03,9.375128527377465844e+02,4.277134620758482197e+04,0.000000000000000000e+00,1.676889488609232426e+09,4.160733361156570553e-01,1.074220775434510111e+00,-1.823078499436808497e-01,1.045111301989365415e-05
