1.702263383225266457e+09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383235323191e+09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383255429506e+09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383275542021e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383285594702e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383305708647e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383325820684e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383335879087e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383355985641e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383376103878e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383386849165e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383406963348e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383427079678e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383437132835e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383457239151e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383477353096e+09,nan,nan,nan,1.091666737277851951e+01,-3.873107716476714701e-01,6.955737014011300623e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.095235202109344641e+01,-2.118288155735000566e-01,9.331435628882647215e-01,1.090723126952107869e+01,-5.740122046928827215e-01,9.529689218155095176e-01,1.102832078476416200e+01,-1.733113074306379953e-01,6.681928330014648143e-01,1.099858742532603451e+01,-6.410047109361493023e-01,6.686924890845956648e-01,1.110836541115378395e+01,-1.343186472460714820e-01,4.816863567997822226e-01,1.093583148893562829e+01,-6.163570478696088761e-01,4.874292623264779301e-01,1.092840901109872753e+01,-2.718119009656282392e-01,4.471663183864356683e-01,1.087868263777617628e+01,-4.915983835817054892e-01,4.490160025143128952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383487744570e+09,nan,nan,nan,1.084345915183672382e+01,-3.969791265034267602e-01,6.803349019655769991e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.089687315552769853e+01,-2.206197853367843909e-01,9.099374279160205026e-01,1.087503593254869649e+01,-5.823421671575321756e-01,9.412592505578080138e-01,1.097336756801594859e+01,-1.824047806629812973e-01,6.576768772003009911e-01,1.097201102977215292e+01,-6.496262526240602631e-01,6.691651760465966436e-01,1.102326716423590902e+01,-1.544221766020153763e-01,4.386835101524139691e-01,1.090069387502903631e+01,-6.357574145148023881e-01,4.772931019140204678e-01,1.085883225938029462e+01,-2.797134074320490327e-01,4.271958883451412170e-01,1.074319455569376025e+01,-5.052285000996278308e-01,4.429635918048481225e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383507852316e+09,nan,nan,nan,1.084345915183672382e+01,-3.969791265034267602e-01,6.803349019655769991e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.089687315552769853e+01,-2.206197853367843909e-01,9.099374279160205026e-01,1.087503593254869649e+01,-5.823421671575321756e-01,9.412592505578080138e-01,1.097336756801594859e+01,-1.824047806629812973e-01,6.576768772003009911e-01,1.097201102977215292e+01,-6.496262526240602631e-01,6.691651760465966436e-01,1.102326716423590902e+01,-1.544221766020153763e-01,4.386835101524139691e-01,1.090069387502903631e+01,-6.357574145148023881e-01,4.772931019140204678e-01,1.085883225938029462e+01,-2.797134074320490327e-01,4.271958883451412170e-01,1.074319455569376025e+01,-5.052285000996278308e-01,4.429635918048481225e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383517916203e+09,nan,nan,nan,1.084345915183672382e+01,-3.969791265034267602e-01,6.803349019655769991e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.089687315552769853e+01,-2.206197853367843909e-01,9.099374279160205026e-01,1.087503593254869649e+01,-5.823421671575321756e-01,9.412592505578080138e-01,1.097336756801594859e+01,-1.824047806629812973e-01,6.576768772003009911e-01,1.097201102977215292e+01,-6.496262526240602631e-01,6.691651760465966436e-01,1.102326716423590902e+01,-1.544221766020153763e-01,4.386835101524139691e-01,1.090069387502903631e+01,-6.357574145148023881e-01,4.772931019140204678e-01,1.085883225938029462e+01,-2.797134074320490327e-01,4.271958883451412170e-01,1.074319455569376025e+01,-5.052285000996278308e-01,4.429635918048481225e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383538029432e+09,nan,nan,nan,1.080064712269246385e+01,-4.021062891090078084e-01,6.716855414176452488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.086412438546120107e+01,-2.252509074254011034e-01,8.967634347097118708e-01,1.085549213684562275e+01,-5.867089482838657721e-01,9.346115339632660168e-01,1.094091676274521241e+01,-1.872107796886333664e-01,6.517066721577345900e-01,1.095565404713862989e+01,-6.541619379216352392e-01,6.694335422122136281e-01,1.097370135699486937e+01,-1.654843565900812608e-01,4.142681252422686922e-01,1.087947667022084630e+01,-6.464119906069908383e-01,4.715379999979757986e-01,1.081807129808628076e+01,-2.838411830301923455e-01,4.158567724553625666e-01,1.066500002729156193e+01,-5.126114682540735545e-01,4.395269610600843202e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383558136225e+09,nan,nan,nan,1.080064712269246385e+01,-4.021062891090078084e-01,6.716855414176452488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.086412438546120107e+01,-2.252509074254011034e-01,8.967634347097118708e-01,1.085549213684562275e+01,-5.867089482838657721e-01,9.346115339632660168e-01,1.094091676274521241e+01,-1.872107796886333664e-01,6.517066721577345900e-01,1.095565404713862989e+01,-6.541619379216352392e-01,6.694335422122136281e-01,1.097370135699486937e+01,-1.654843565900812608e-01,4.142681252422686922e-01,1.087947667022084630e+01,-6.464119906069908383e-01,4.715379999979757986e-01,1.081807129808628076e+01,-2.838411830301923455e-01,4.158567724553625666e-01,1.066500002729156193e+01,-5.126114682540735545e-01,4.395269610600843202e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383568189621e+09,nan,nan,nan,1.080064712269246385e+01,-4.021062891090078084e-01,6.716855414176452488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.086412438546120107e+01,-2.252509074254011034e-01,8.967634347097118708e-01,1.085549213684562275e+01,-5.867089482838657721e-01,9.346115339632660168e-01,1.094091676274521241e+01,-1.872107796886333664e-01,6.517066721577345900e-01,1.095565404713862989e+01,-6.541619379216352392e-01,6.694335422122136281e-01,1.097370135699486937e+01,-1.654843565900812608e-01,4.142681252422686922e-01,1.087947667022084630e+01,-6.464119906069908383e-01,4.715379999979757986e-01,1.081807129808628076e+01,-2.838411830301923455e-01,4.158567724553625666e-01,1.066500002729156193e+01,-5.126114682540735545e-01,4.395269610600843202e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383588297367e+09,nan,nan,nan,1.080064712269246385e+01,-4.021062891090078084e-01,6.716855414176452488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.086412438546120107e+01,-2.252509074254011034e-01,8.967634347097118708e-01,1.085549213684562275e+01,-5.867089482838657721e-01,9.346115339632660168e-01,1.094091676274521241e+01,-1.872107796886333664e-01,6.517066721577345900e-01,1.095565404713862989e+01,-6.541619379216352392e-01,6.694335422122136281e-01,1.097370135699486937e+01,-1.654843565900812608e-01,4.142681252422686922e-01,1.087947667022084630e+01,-6.464119906069908383e-01,4.715379999979757986e-01,1.081807129808628076e+01,-2.838411830301923455e-01,4.158567724553625666e-01,1.066500002729156193e+01,-5.126114682540735545e-01,4.395269610600843202e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702263383608404636e+09,nan,nan,nan,1.091303574239833551e+01,-3.856370572966109633e-01,6.736404570924516833e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.107574974687204161e+01,-2.138632146018313862e-01,8.931142425699332144e-01,1.109678535267938138e+01,-5.844593337700955127e-01,8.932026250494393693e-01,1.098889588571310050e+01,-1.705062659897376154e-01,6.688326555613743896e-01,1.103101734716329041e+01,-6.210901466296567808e-01,6.681686732966555242e-01,1.097514133225374877e+01,-1.498105380275948917e-01,5.064238031376480098e-01,1.076918342400654538e+01,-6.032893572602834320e-01,4.730034812633243102e-01,1.080132768215437800e+01,-2.854903114187488655e-01,4.518492167913931157e-01,1.067828018788753930e+01,-4.587353693957703094e-01,4.563957439590426990e-01,1.055187476948984404e+01,-3.150729874937220898e-01,1.484746055439755685e-01,1.050967527480124808e+01,-4.105776813416183169e-01,1.707651300285194240e-01,1.103841679978876655e+01,-3.353927525846519542e-01,-1.498239487578327533e-01,1.103857407186042749e+01,-3.967321123116568926e-01,-1.907169896557295574e-01
1.702263383618456602e+09,nan,nan,nan,1.091303574239833551e+01,-3.856370572966109633e-01,6.736404570924516833e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.107574974687204161e+01,-2.138632146018313862e-01,8.931142425699332144e-01,1.109678535267938138e+01,-5.844593337700955127e-01,8.932026250494393693e-01,1.098889588571310050e+01,-1.705062659897376154e-01,6.688326555613743896e-01,1.103101734716329041e+01,-6.210901466296567808e-01,6.681686732966555242e-01,1.097514133225374877e+01,-1.498105380275948917e-01,5.064238031376480098e-01,1.076918342400654538e+01,-6.032893572602834320e-01,4.730034812633243102e-01,1.080132768215437800e+01,-2.854903114187488655e-01,4.518492167913931157e-01,1.067828018788753930e+01,-4.587353693957703094e-01,4.563957439590426990e-01,1.055187476948984404e+01,-3.150729874937220898e-01,1.484746055439755685e-01,1.050967527480124808e+01,-4.105776813416183169e-01,1.707651300285194240e-01,1.103841679978876655e+01,-3.353927525846519542e-01,-1.498239487578327533e-01,1.103857407186042749e+01,-3.967321123116568926e-01,-1.907169896557295574e-01
1.702263383638565302e+09,nan,nan,nan,1.091303574239833551e+01,-3.856370572966109633e-01,6.736404570924516833e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.107574974687204161e+01,-2.138632146018313862e-01,8.931142425699332144e-01,1.109678535267938138e+01,-5.844593337700955127e-01,8.932026250494393693e-01,1.098889588571310050e+01,-1.705062659897376154e-01,6.688326555613743896e-01,1.103101734716329041e+01,-6.210901466296567808e-01,6.681686732966555242e-01,1.097514133225374877e+01,-1.498105380275948917e-01,5.064238031376480098e-01,1.076918342400654538e+01,-6.032893572602834320e-01,4.730034812633243102e-01,1.080132768215437800e+01,-2.854903114187488655e-01,4.518492167913931157e-01,1.067828018788753930e+01,-4.587353693957703094e-01,4.563957439590426990e-01,1.055187476948984404e+01,-3.150729874937220898e-01,1.484746055439755685e-01,1.050967527480124808e+01,-4.105776813416183169e-01,1.707651300285194240e-01,1.103841679978876655e+01,-3.353927525846519542e-01,-1.498239487578327533e-01,1.103857407186042749e+01,-3.967321123116568926e-01,-1.907169896557295574e-01
1.702263383658672333e+09,nan,nan,nan,1.092618853461301320e+01,-3.874988483213025470e-01,6.758133917592353823e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093102570892179948e+01,-4.743367791627642882e-01,1.175903518064136177e+00,1.105572902833175242e+01,-2.145489823709374744e-01,8.971014142777584688e-01,1.107362504960456739e+01,-5.841964611391611273e-01,9.012652183804714667e-01,1.101174439774784908e+01,-1.724173196717123380e-01,6.684998551073993989e-01,1.104031734901891859e+01,-6.270570675270370486e-01,6.680546013779924408e-01,1.100412262170805100e+01,-1.518347209754063176e-01,5.014526910586722952e-01,1.083193027048009327e+01,-6.128619093816718433e-01,4.708903572937200854e-01,1.084075550889954087e+01,-2.841461190271476478e-01,4.504819892123924086e-01,1.073464455161617792e+01,-4.671038307479631890e-01,4.544049451663203509e-01,nan,nan,nan,1.061093435013613373e+01,-4.333374041845735047e-01,1.520457584923101679e-01,nan,nan,nan,1.103857407186042749e+01,-3.967321123116568926e-01,-1.907169896557295574e-01
