timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703122717.3634162,,,,7.5288694319049165,-0.8717408960640416,0.6132468775350572,7.488269674918947,-0.616777935249509,0.692983565622431,7.4807142750817395,-0.6354590043108612,0.7395294094243479,9.825156760079917,-0.8548617210689388,0.8284732826149037,11.870425574491303,-0.8996404442515553,0.8696429680832312,14.019430954344156,-1.3301856091252149,0.896720381255832,7.48929373680191,-0.8784778571190641,0.7670174205277656,7.492877243165533,-0.9944628011107101,0.7669871408131701,7.563533870923631,-0.6093481198006918,0.48372245578027695,7.541056246844563,-1.0533648142892091,0.5479745241266243,,,,7.549869408554147,-1.0679460316347824,0.2101515749085889,7.573149293883184,-0.7211307619447389,0.44518681038258623,7.560157453769045,-0.8928921640816536,0.4737961384167077,7.5977582056102655,-0.7447888470633764,0.14102095347747293,7.66814598328057,-0.9080504369251414,0.1435167365901119,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.360000+09:00,1703122717.3641293,5.392690186042558e-05,-0.6006323103027086,0.006221768257517485,-6.76794784659762e-07
1703122717.4419322,,,,7.523995235100238,-0.8789620862019503,0.6120400940064522,7.479869336741417,-0.6191708481440797,0.695865084206498,7.4746425884530225,-0.6358908423413243,0.7388610986273976,8.89237546142884,-0.7677788799192387,0.792609983619554,12.487265771427994,-0.9260101270367442,0.8724629736997433,13.682875682330616,-1.3095918931767152,0.896751630979999,7.484350990425601,-0.9075565022743138,0.7677973903648098,7.488042329262803,-0.994747219942821,0.767025473763447,7.559768069968728,-0.6346400747100424,0.4805828266508587,7.536412018972465,-1.054394231936758,0.548370671923065,,,,7.548700856604154,-1.0684958994271971,0.2109140448066343,7.567827623029714,-0.7215435268997441,0.443149223058841,7.555759997682834,-0.8920010956909223,0.4701882888387118,7.591708076488223,-0.7471932864639129,0.1371676485450532,7.683362972527945,-0.9093848285421061,0.13608972306335593,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.440000+09:00,1703122717.4372177,0.000650417253888395,-0.6005765649623046,0.006207273794648698,-6.76794784659762e-07
1703122717.4684315,,,,7.521228931433423,-0.8830604034340498,0.6113551955844133,7.475101805344105,-0.6205289229161659,0.6975004624533191,7.471196660917096,-0.6361359278754154,0.7384818052417876,8.362984378098526,-0.7183558483014422,0.7722561121017577,12.837347511456693,-0.9409759876912359,0.8740634408515632,13.491866964306968,-1.2979041271252953,0.896769366461354,7.481545782106604,-0.9240598085506907,0.7682400547681323,7.4852983202303776,-0.9949086391242181,0.7670472292618725,7.55763082574009,-0.6489942812409465,0.4788009602385693,7.533776231968589,-1.0549784680534378,0.5485955018070044,,,,7.548037656148025,-1.0688079716211139,0.21134677728735268,7.564807359756511,-0.7217777876927156,0.4419928099079153,7.553264263640199,-0.8914953783685737,0.4681406883997341,7.5882743837085345,-0.7485579029939536,0.13498074227289092,7.686271135051069,-0.9098967651197499,0.13451431433030867,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.470000+09:00,1703122717.468607,0.00106009863733336,-0.6004487143602445,0.0061817560615267195,-6.76794784659762e-07
1703122717.496252,,,,7.519558368951461,-0.8855353649103536,0.61094158748291,7.472222707441923,-0.6213490601950783,0.698488062468361,7.469115675620313,-0.636283934293885,0.7382527511045801,8.043286691721512,-0.6885094278393719,0.7599644701796471,13.048760823569811,-0.9500138260238783,0.8750299581611115,13.376517372761437,-1.2908459202849978,0.8967800768653152,7.479851725221954,-0.9340261056800986,0.768507378472743,7.483641221411212,-0.9950061196834011,0.7670603673420777,7.556340150364865,-0.6576627434840943,0.47772489646005184,7.532184488107661,-1.0553312864908495,0.5487312758991401,,,,7.547637151383014,-1.0689964310824072,0.2116081031337111,7.562983431830453,-0.721919257082511,0.4412944554767806,7.551757097342227,-0.8911899771954024,0.4669041486400395,7.586200786944324,-0.7493819908208611,0.1336600761386307,7.6880273656705995,-0.9102059220825287,0.1335629297246502,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.500000+09:00,1703122717.4972281,0.0014532496984411341,-0.6005464925110469,0.006229759293511599,-6.76794784659762e-07
1703122717.5707085,,,,7.524520619019243,-0.8495877681291382,0.5977420978480513,7.464944134058429,-0.6210561975556673,0.706684092140885,7.456342294292429,-0.6350508320188021,0.7313289378967036,7.66429402537027,-0.6453496281884494,0.7387852743109846,9.83039021325833,-0.8394381568513926,0.8605081024536713,9.93440011245509,-1.1003688623795655,0.861576861327177,7.4608904804171665,-0.7853487121772813,0.7758986557276942,7.478949240402436,-0.993528505779191,0.7671501385764137,7.567917724300151,-0.8972525280422002,0.4830729437230429,7.55773316082918,-1.0634053860210335,0.5130876794485424,,,,7.6536647027460125,-1.076211756994232,0.21030361305217274,7.580827289660564,-0.7214824156546378,0.4186280051753466,7.577415465596808,-0.8979914389054424,0.4292915919127503,7.639006574276136,-0.7510786974994587,0.10603504165167003,7.72751552551562,-0.9113145684673085,0.11811310752009191,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.570000+09:00,1703122717.5717895,0.001391419537528618,-0.6002573558511299,0.006176710656298486,-6.76794784659762e-07
1703122717.5861518,,,,7.525070460409398,-0.8449008215511921,0.596007972525281,7.463924884853325,-0.6211583743366109,0.7077326838599662,7.454563275899426,-0.6350539594452014,0.7304197662602977,7.62621078560327,-0.6409511029123081,0.7364513120767754,9.395349948737568,-0.8246586052496466,0.8585454135967044,9.482290298909158,-1.075614109539416,0.8569089632972289,7.458272108557119,-0.7654240517960544,0.7768683308091945,7.478213596513055,-0.9935019685502006,0.7671615342943867,7.569326407550981,-0.9288608025024949,0.4838235313400906,7.561002145615711,-1.06463823449317,0.5083565686416578,,,,7.667557770519255,-1.0773408215562437,0.2101205747311947,7.583094958309493,-0.7215956767360823,0.4156496683980902,7.580701178257922,-0.8990815891224305,0.424352356599452,7.64591837195422,-0.7514506650437716,0.10242326584014323,7.732508605422055,-0.9116312860257831,0.11610136107611906,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.590000+09:00,1703122717.5938642,0.0017309867534680183,-0.6003457131852601,0.006205714638580758,-6.76794784659762e-07
1703122717.6176627,,,,7.5258782692848945,-0.8380149138831989,0.5934602526699891,7.4624274374640045,-0.6213084891006028,0.7092732403051775,7.451949600622751,-0.6350585541571457,0.72908404121233,7.570260143031935,-0.6344889343291713,0.7330223315714353,8.756203108992283,-0.8029449744216719,0.8556618957188465,8.81806543948371,-1.0392452413292828,0.850051041129079,7.4544252827892326,-0.736151396471408,0.7782929455275663,7.477132812720334,-0.9934629809266905,0.7671782765082071,7.571395998624261,-0.9752986391320625,0.48492626996571286,7.565804830483945,-1.0664494948962016,0.5014057763419241,,,,7.687969008479991,-1.0789996060539797,0.2098516608536843,7.586426542461018,-0.721762076189593,0.41127399402004705,7.585528439168991,-0.9006832019451038,0.41709579462413565,7.656072957640152,-0.7519971475186692,0.09711696367901154,7.739844274101621,-0.912096597039728,0.11314576940588482,,,,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.620000+09:00,1703122717.615034,0.0018449051858147444,-0.6003900181080194,0.006217287377410349,-6.76794784659762e-07
1703122717.649548,,,,7.526431400605507,-0.8332703072935699,0.5917225725188421,7.461409803830886,-0.6213736689419815,0.7103212602024163,7.450167129556016,-0.635026974152413,0.7281730508836693,7.53323897238248,-0.6301533839146359,0.7307268866710176,8.319103043484626,-0.7880556182935216,0.8536898897018375,8.365053120748627,-1.01441069453096,0.8453694265113861,7.451799838680675,-0.7160974127569752,0.779264475364124,7.476397949984243,-0.9934016169186152,0.7671896571366943,7.5728110494753205,-1.0069323759176354,0.48568302747783854,7.569086678880054,-1.0676494851909992,0.49666030224972463,7.638924796495133,-0.6250049220965974,0.16037383010267975,7.701901766475676,-1.0800949129157684,0.20966712193851408,7.588702332781108,-0.7218398460384426,0.40828950754953935,7.58882548097599,-0.9017423534602462,0.41214665002500983,7.66300764323539,-0.7523312130712043,0.09349947849823508,7.744841711479806,-0.9123765596691604,0.11113163908043133,7.903466278885242,-0.7612374309690029,-0.22780920209302208,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.650000+09:00,1703122717.6548812,0.0022185548382758847,-0.6006373732610814,0.006284875574646333,-6.76794784659762e-07
1703122717.665759,,,,7.526633680449674,-0.8315352070636135,0.5910871037665041,7.461037655725985,-0.621397505177005,0.7107045205487372,7.4495152807885034,-0.6350154253606558,0.7278399021812666,7.519700349001664,-0.6285678753210066,0.7298874436319945,8.159255770618202,-0.782610588288647,0.8529687280988781,8.199386744925516,-1.0053287133283837,0.8436573624137049,7.450839715098153,-0.7087636810561192,0.7796197633339433,7.476129211053355,-0.9933791761319006,0.7671938190267756,7.573328532855805,-1.0185008174594485,0.4859597733172471,7.570286849178518,-1.0680883210348393,0.4949248847745171,7.638924796495133,-0.6250049220965974,0.16037383010267975,7.706996969027365,-1.080495466081107,0.20959963615057803,7.5895345881500464,-0.7218682864328302,0.4071980823568588,7.590031207497131,-0.902129684633604,0.41033675034843803,7.665543654249932,-0.7524533806747925,0.09217656599738648,7.746669271801254,-0.912478941861136,0.11039507263918091,7.903466278885242,-0.7612374309690029,-0.22780920209302208,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.670000+09:00,1703122717.6740131,0.001723710245162497,-0.600414800468869,0.0062425459977399275,-6.76794784659762e-07
1703122717.730834,,,,7.527132869037175,-0.8272533062319766,0.5895188864773028,7.460119264239224,-0.6214563285192006,0.7116503349560619,7.447906640704474,-0.6349869251160152,0.7270177538804083,7.486289574388955,-0.6246551384955381,0.7278158561900433,7.7647827835223335,-0.7691732789599833,0.8511890369812456,7.790553306854287,-0.9829160928971131,0.8394323104212553,7.448470310786232,-0.6906654113845818,0.7804965471803025,7.475466013947048,-0.9933237964935162,0.7672040897882525,7.574605584451441,-1.0470495540704041,0.48664272996693037,7.573248643609971,-1.069171285311052,0.49064220104130407,7.638924796495133,-0.6250049220965974,0.16037383010267975,7.719570970037083,-1.0814839559113583,0.20943309392638945,7.591588437774907,-0.7219384719738597,0.4045046503812743,7.593006713640503,-0.9030855450759493,0.40587025855938036,7.671802052171118,-0.752754867329207,0.08891186690982499,7.751179346738232,-0.9127316018431912,0.1085773652797477,7.903466278885242,-0.7612374309690029,-0.22780920209302208,7.776932567296035,-0.9139323857402928,-0.1246811336567736,2023-12-21 10:38:37.730000+09:00,1703122717.7284188,0.0014816091229065656,-0.6005869456863058,0.006259885862614599,-6.76794784659762e-07
