timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703152192.816731,,,,8.815856514364755,-0.6537808259270242,0.6505255377652046,,,,,,,,,,9.821387956869566,-0.91396344561994,1.0696107520798572,,,,8.870671773750976,-0.8651415980303188,0.874376663744688,8.77729785366522,-0.5573894348629486,0.8654494031688135,8.889652783741068,-0.9093851545931125,0.6369901123146341,8.90048765469478,-0.5153099315805797,0.589783745195675,8.834930108845398,-0.9356711214241882,0.4235407911009804,8.95462519190814,-0.5192320766589781,0.3706237706206011,8.804489938927004,-0.8015938569277192,0.44366307746844574,8.88170238447757,-0.6289779242182425,0.42374972681279505,8.649934792023005,-0.7691705863237965,0.10498069339347048,9.150023858323365,-0.651935791315827,0.06170009033575341,9.195347999046326,-0.7987357821010587,-0.2253012190017855,9.568980153541224,-0.6924024863974252,-0.2954298330420766,2023-12-21 18:49:52.820000+09:00,1703152192.8188565,-0.0025276605393045005,0.00047801014417489,-0.008751032106758297,-6.767947846597622e-07
1703152192.8490262,,,,8.837898985451098,-0.654320435275329,0.6535042802359036,,,,,,,,,,9.843127905935958,-0.9203175395135069,1.0700804128928785,,,,8.876759923350265,-0.8688841696080268,0.8786335099748712,8.796783847970392,-0.5589654571303356,0.876939184750056,8.930008084574887,-0.9155893598236358,0.6360833028656463,8.91232703856371,-0.5177241269407853,0.5986394767656561,8.857313173634813,-0.9376248572330195,0.4112905722838601,8.969228245096694,-0.5218598252477951,0.3699451363732658,8.828229443051384,-0.8055996351232518,0.4382887761674159,8.906886356396662,-0.630471496450086,0.42042455730962974,8.680275387753953,-0.7739014873533079,0.1068461024803713,9.250794843865204,-0.6621641163651192,0.0578062749762231,9.159557874583905,-0.7987303321757028,-0.21799661494344572,9.567887817838386,-0.6934852849330401,-0.28901831147165075,2023-12-21 18:49:52.850000+09:00,1703152192.8496437,-0.00265886553098086,0.0005207910660023314,-0.008830949121107276,-6.767947846597622e-07
1703152192.912225,,,,8.844179300630092,-0.6648800402907142,0.6478108086778058,,,,,,,,,,9.748402111214203,-0.890244177956548,1.071347721591538,,,,8.885228160073662,-0.8620852064639881,0.8721347283323286,8.805195186906905,-0.5618604165427863,0.8731110724145734,8.95710554026998,-0.9163961701883198,0.6352710239946395,8.91447260243256,-0.5155055378573279,0.6021338096451366,8.895116273913583,-0.9414179105695325,0.41060996413012923,8.963851232259888,-0.5190765450778262,0.3702259945330153,8.825342082238452,-0.7997732426141944,0.4280458902971786,8.912183251813035,-0.6302768385294014,0.4165062527707463,8.690211153567827,-0.7694350925212758,0.10497002265271452,9.321580086199583,-0.6658833096795284,0.050544835889378206,9.279313274051503,-0.8143347131422568,-0.23114844564165427,9.54613592485326,-0.6862821392666862,-0.2850011795521069,2023-12-21 18:49:52.910000+09:00,1703152192.9098196,-0.0028857416862996268,0.0005718175393659732,-0.008948272356896048,-6.767947846597622e-07
1703152192.9401248,,,,8.833215434851606,-0.6581991100768307,0.6460051528854499,,,,,,,,,,9.73656005057197,-0.8861686635584113,1.07343612674514,,,,8.886916333583716,-0.8605144829621795,0.8703656634224911,8.79832410174416,-0.5649457259919354,0.870896982972243,8.951638457939383,-0.9188475379858168,0.6328852548262143,8.898833662722383,-0.5174290348338838,0.6030704838188554,8.890999733063781,-0.9442164064419628,0.4126866405333129,8.945138117960708,-0.520797225508067,0.37121692656533417,8.818711963965168,-0.7999464399785503,0.42526272006127647,8.89898103358725,-0.6349281314303526,0.41666807209769685,8.690127319522368,-0.7702818893830353,0.10486834433651418,9.283876837195713,-0.6683903246673231,0.05371690244331356,9.239049155281856,-0.8142624894675743,-0.22888536352171168,9.507637790216242,-0.6884434079441233,-0.28466761534192,2023-12-21 18:49:52.940000+09:00,1703152192.9385357,-0.002802724505942515,0.0004964699551672059,-0.008959819623588213,-6.767947846597622e-07
1703152192.9691463,,,,8.825685474810262,-0.6575371713302781,0.6439987397761471,,,,,,,,,,9.744496131857742,-0.8891932759554032,1.0731382879545275,,,,8.887974279812704,-0.8595301404194087,0.8692570240918445,8.793924629203323,-0.5704535088538206,0.8695097408378003,8.94451506004211,-0.9217777106729398,0.6296571978598442,8.890776139686528,-0.5205716769280753,0.6036044132469774,8.883612883020033,-0.9472028888170814,0.4124075303447182,8.938043047623381,-0.5240335026120029,0.3715789669923392,8.811352317230881,-0.8033083132441792,0.42187483208662296,8.891464824011676,-0.6415277853062757,0.41491733364692607,8.689734437969918,-0.7743228234098775,0.1030496327569154,9.241632397975405,-0.6720837171393027,0.05542523259411008,9.224853789493068,-0.8172356377690635,-0.23066265756003942,9.466466069915064,-0.6921486267070229,-0.2824175337617622,2023-12-21 18:49:52.970000+09:00,1703152192.9651399,-0.0032971770287593444,0.0005180509997411908,-0.009003791749957716,-6.767947846597622e-07
1703152193.0143883,,,,8.819119390075915,-0.6569599642966487,0.6422491583154953,,,,,,,,,,9.751416352137124,-0.891830721729107,1.0728785741279465,,,,8.888754051643538,-0.8592055614155374,0.8682901725407431,8.790088312764594,-0.5752562659429618,0.8683000731434445,8.938303495314923,-0.9243328055266011,0.626842349513757,8.883750022852988,-0.5233120439641398,0.6040699968421044,8.87717158943536,-0.949807085416398,0.4121641477585598,8.9318561843764,-0.5268555188739207,0.3718946643012123,8.804934744786026,-0.8062398486848786,0.4189206119593042,8.884910729609668,-0.6472826480583664,0.41339069911602283,8.689391847365217,-0.7778464961890771,0.10146372602256179,9.20479547374839,-0.6753043355483059,0.05691488731508852,9.21247550672763,-0.8198282071277542,-0.2322124484207389,9.430564550827048,-0.6953795575782235,-0.28045547470256577,2023-12-21 18:49:53.010000+09:00,1703152193.0132935,-0.002564832539358121,0.0003396091686189156,-0.008973197006952186,-6.767947846597622e-07
1703152193.0612955,,,,8.829312097577585,-0.6830540052414138,0.6425089367504822,,,,,,,,,,9.735155179402868,-0.885442710307128,1.070239209396733,,,,8.89680047689594,-0.8598850857634133,0.8677980381895914,8.785510451529769,-0.5722235125453112,0.8635172608057136,8.933913526170675,-0.9224019014325778,0.634459388439165,8.879733902377035,-0.5141002430251388,0.6001613401253681,8.873599683593579,-0.9480316328274987,0.4143785384353813,8.92942317836337,-0.5177055527975282,0.37203682873993754,8.803953273270949,-0.7993239553749764,0.4237319951465438,8.880890793488598,-0.6414904480187621,0.4149457906695268,8.69164507124977,-0.7745655840470456,0.09861472625558616,9.20268893456738,-0.6694366856509585,0.05425917425750327,9.231964958000608,-0.8161523817211134,-0.23015431470738737,9.562059788412396,-0.696181016673281,-0.2975032816432028,2023-12-21 18:49:53.060000+09:00,1703152193.0599744,-0.0023522526486672584,0.0005358901828139053,-0.009050520161552774,-6.767947846597622e-07
1703152193.0932667,,,,8.832007370084213,-0.6940218359550395,0.6423778433803087,,,,,,,,,,9.72875794497506,-0.8829296316219821,1.069200868853772,,,,8.900821374154834,-0.8605218616494243,0.8676077019951199,8.782426416249182,-0.5723007974816683,0.8621926148557948,8.93058344719742,-0.9222995970939993,0.6380504503014723,8.878239822261033,-0.5113017706336362,0.599173509784541,8.869597888137829,-0.9478591472823368,0.41479140469028825,8.929198668391825,-0.5149824649632861,0.3720305036693895,8.799831507948728,-0.7970386514757158,0.4246647936514493,8.878219028236698,-0.6399438833730398,0.41502569565602454,8.684614606038268,-0.7738196757687452,0.09814793925291497,9.195481702739157,-0.6674364629161607,0.05373450282547622,9.231575921891308,-0.81534244085375,-0.2284501542842359,9.613790735172593,-0.6964963150714454,-0.304209982276766,2023-12-21 18:49:53.090000+09:00,1703152193.0857108,-0.0020960745342383665,0.0005862437262081067,-0.009043634153810792,-6.767947846597622e-07
1703152193.1094234,,,,8.831857158796897,-0.6987883512156312,0.641853160959583,,,,,,,,,,9.726418479580596,-0.8820106000179655,1.0688211482424146,,,,8.905602267304069,-0.86082590270333,0.8675447829369316,8.78021528508964,-0.5742504681486916,0.8628463209199603,8.927656798915377,-0.9229187750706287,0.6405785395921653,8.879402650346421,-0.5112836627361904,0.5999359167688454,8.8643973534745,-0.948188567872197,0.414005859813981,8.932147740170358,-0.5150924352603008,0.3719009731740977,8.792247069489482,-0.7964152038979617,0.42304406250854143,8.876558121534407,-0.6401921605919166,0.4139680038940446,8.667420214460384,-0.7739895177740597,0.09931376438395409,9.181357907650368,-0.6666242472666115,0.0546054791223516,9.216528679948052,-0.8156307042575482,-0.2259990360391737,9.63270871623675,-0.6966116195361729,-0.3066626193061416,2023-12-21 18:49:53.110000+09:00,1703152193.1071332,-0.002224248711150789,0.0004924735014826646,-0.00902395531762496,-6.767947846597622e-07
1703152193.125544,,,,8.831734663471035,-0.7026753816146065,0.6414252893578637,,,,,,,,,,9.724510676372494,-0.8812611418525911,1.0685114910864484,,,,8.909501022681813,-0.8610738441772279,0.8674934732739006,8.778412136759389,-0.575840398891884,0.8633794096030939,8.925270155798243,-0.923423706553264,0.6426401631026347,8.880350921330477,-0.5112688959843842,0.6005576496202817,8.860156385970544,-0.9484572060233052,0.4133652583164446,8.934552669353462,-0.5151821145887223,0.3717953427616754,8.786062059846486,-0.7959067906118586,0.42172237761368037,8.875203674000158,-0.6403946273930042,0.41310547019661725,8.653398414654623,-0.7741280216918249,0.10026447941925556,9.16984013882816,-0.6659618961048681,0.05531574881785265,9.204257852381895,-0.8158657792656447,-0.22400018140236777,9.648136080561288,-0.6967056488080896,-0.308662712491546,2023-12-21 18:49:53.130000+09:00,1703152193.1255746,-0.002639901777307961,0.0006290291007302086,-0.009103542181888854,-6.767947846597622e-07
