1.703152182890292168e+09,3.976429862579927699e-03,1.510376379270816807e-04,2.978129919819934020e-04,-6.767947846597621719e-07
1.703152182891951084e+09,4.346811027415853346e-04,-8.887197090717225616e-05,3.549718872957784502e-04,-6.767947846597621719e-07
1.703152182949897766e+09,3.457132520328920489e-04,2.112679210025947274e-04,3.568293659251419890e-04,-6.767947846597621719e-07
1.703152183008999348e+09,-8.705928087329728449e-05,1.440138149031656252e-03,-2.527278086094059497e-04,-6.767947846597621719e-07
1.703152183010198832e+09,-1.314711405971863423e-03,-2.793045114788655762e-04,3.249453097046013064e-04,-6.767947846597621719e-07
1.703152183052089214e+09,-7.292787067743888851e-04,7.469603078319070636e-04,-1.681542184366622075e-04,-6.767947846597621719e-07
1.703152183052089214e+09,-8.540887615447467773e-04,-2.733270393606787455e-04,2.092349216230541143e-04,-6.767947846597621719e-07
1.703152183247421503e+09,2.790273010506993945e-04,-5.731415670285536614e-04,4.727691589178598282e-04,-6.767947846597621719e-07
1.703152183247421503e+09,-5.053349325825684524e-03,9.692796981009024716e-04,-2.268712243374041392e-04,-6.767947846597621719e-07
1.703152183264096260e+09,3.269165136321999787e-03,-1.025244803969005327e-04,5.055173135517203190e-04,-6.767947846597621719e-07
1.703152183292670012e+09,8.786354125159268058e-05,4.354090071448546320e-04,2.526568393548320863e-04,-6.767947846597621719e-07
1.703152183298115730e+09,2.543023057980320356e-03,3.592045854823908255e-04,4.914979122633163889e-05,-6.767947846597621719e-07
1.703152183314209223e+09,-1.810012632457197457e-03,1.172620713299377332e-03,-8.719787216266485516e-05,-6.767947846597621719e-07
1.703152183331307173e+09,3.158935332699397414e-03,-1.425557675760119668e-04,2.994918409834654120e-04,-6.767947846597621719e-07
1.703152183348403215e+09,3.045387222292389451e-03,1.379906004559078130e-04,2.951847265283759651e-04,-6.767947846597621719e-07
1.703152183364378214e+09,-2.112040996529174208e-03,-4.763290640517059280e-05,1.348348904550688285e-04,-6.767947846597621719e-07
1.703152183381446600e+09,-2.358091760897490508e-03,-9.103154915628464453e-05,1.664675591230426279e-04,-6.767947846597621719e-07
1.703152183451629400e+09,-1.554661740628987543e-03,1.692120219427977173e-03,-5.446678333459585184e-04,-6.767947846597621719e-07
1.703152183454264641e+09,-9.914706825336350171e-04,-8.727009463211977708e-05,4.042660003356257550e-04,-6.767947846597621719e-07
1.703152183470427036e+09,-1.827689703784163289e-03,6.330219788939404034e-04,-1.296302718093251735e-04,-6.767947846597621719e-07
1.703152183486990213e+09,2.683356397639474755e-03,-4.532933443378451416e-04,8.018893547167983259e-04,-6.767947846597621719e-07
1.703152183503835917e+09,-4.595469232902549273e-04,-6.647254974056387208e-04,5.381690700451256413e-04,-6.767947846597621719e-07
1.703152183519927025e+09,-3.302181929089847978e-03,7.131324514592911633e-06,1.518353495316774584e-04,-6.767947846597621719e-07
1.703152183544077396e+09,3.125988582032029894e-03,9.855869111170135338e-04,1.972253555498532953e-04,-6.767947846597621719e-07
1.703152183580445528e+09,2.273562691680691694e-03,6.910183394143675460e-05,3.799611327415314743e-04,-6.767947846597621719e-07
1.703152183580445528e+09,4.958648843480434332e-03,-9.774869595997254853e-04,5.913967512527823142e-04,-6.767947846597621719e-07
1.703152183587485313e+09,7.791107179411227435e-04,-8.677786185403805206e-04,6.183055104763406518e-04,-6.767947846597621719e-07
1.703152183684248686e+09,-9.848635291745400089e-05,-3.257954679701357263e-05,2.463684105177080534e-04,-6.767947846597621719e-07
1.703152183717592001e+09,-1.613770656987700836e-04,1.589971809156392199e-03,-2.287750087570715560e-04,-6.767947846597621719e-07
1.703152183730761051e+09,3.060081115004803509e-03,1.144823323203703248e-05,3.306111434522756892e-04,-6.767947846597621719e-07
1.703152183750306129e+09,4.369189971112630300e-04,-9.395817832790362379e-04,4.931283714344269565e-04,-6.767947846597621719e-07
1.703152183750306129e+09,4.377612330656949213e-03,1.802082187019699521e-04,4.675830214480475333e-04,-6.767947846597621719e-07
1.703152183762308359e+09,2.193374641950296411e-03,1.233140549605936582e-05,3.070451455590204426e-04,-6.767947846597621719e-07
1.703152183773875237e+09,4.554833675160518958e-03,6.605545319674810704e-04,2.715866104328153912e-04,-6.767947846597621719e-07
1.703152183881430387e+09,1.836400390065606736e-04,7.968557829876354078e-04,1.902131789796512255e-04,-6.767947846597621719e-07
1.703152183883280754e+09,2.318258267533346295e-03,6.207490399507759526e-04,-5.778455443962717903e-05,-6.767947846597621719e-07
1.703152183912611723e+09,3.291523843667071292e-03,-3.109062064438522554e-04,4.884317013646734783e-04,-6.767947846597621719e-07
1.703152183916633844e+09,2.700704632260714222e-03,1.835441401541593046e-04,2.867156652649302702e-04,-6.767947846597621719e-07
1.703152183934119940e+09,1.083361351138706352e-03,-6.243554823560987970e-04,5.621754971386268588e-04,-6.767947846597621719e-07
1.703152183950211763e+09,1.585960478289710762e-03,5.326924195688054545e-04,1.255727389211668313e-04,-6.767947846597621719e-07
1.703152183967580795e+09,-4.972360547771947914e-04,4.237329429938632404e-04,4.958785840956082499e-05,-6.767947846597621719e-07
1.703152183984679461e+09,-8.169691068993789607e-04,2.110149827710767811e-05,3.416738198920991659e-04,-6.767947846597621719e-07
1.703152184048161268e+09,3.429870312416649636e-03,-5.995659906221368751e-04,8.748853701548875861e-04,-6.767947846597621719e-07
1.703152184048161268e+09,-1.492818600905831961e-03,-3.675459586443460803e-04,2.716382192488026428e-04,-6.767947846597621719e-07
1.703152184048161268e+09,2.529665094670174863e-04,7.204410914757375167e-04,1.925651192562964447e-04,-6.767947846597621719e-07
1.703152184050172329e+09,8.389328402888529546e-04,2.767381182366315372e-04,3.186476951337957131e-04,-6.767947846597621719e-07
1.703152184085313082e+09,-1.763975463302508428e-03,1.387659449959543221e-03,-2.428600304564405810e-04,-6.767947846597621719e-07
1.703152184129369020e+09,5.342316814951619808e-04,2.364793462887887379e-04,1.546605945672728435e-04,-6.767947846597621719e-07
1.703152184215980530e+09,-4.417411581221775130e-03,1.028669691833607180e-03,-1.156195615638609019e-04,-6.767947846597621719e-07
1.703152184217594385e+09,1.109907082758210262e-03,1.275089820640407112e-04,2.737793280947327878e-04,-6.767947846597621719e-07
1.703152184234354734e+09,-1.927799209056557661e-03,5.288064397768023144e-05,1.454149892438641391e-04,-6.767947846597621719e-07
1.703152184251452208e+09,2.598316571888859006e-03,9.857802620183653492e-05,4.120184066556981540e-04,-6.767947846597621719e-07
1.703152184267714500e+09,-2.548050034175075584e-03,3.967836964298277055e-04,2.080530238951712100e-05,-6.767947846597621719e-07
1.703152184299813747e+09,-1.289538377647198031e-03,8.413840047513321740e-04,2.488597896288266640e-04,-6.767947846597621719e-07
1.703152184314899921e+09,2.381037533338903334e-03,-4.126463031222266120e-04,4.117406564259154804e-04,-6.767947846597621719e-07
1.703152184317916632e+09,1.664210143701938538e-03,-3.929590630701640982e-05,3.012021671134478972e-04,-6.767947846597621719e-07
1.703152184407163143e+09,3.057894686369827530e-03,2.378985053038518258e-04,3.333197067954178725e-04,-6.767947846597621719e-07
1.703152184408912659e+09,-1.925139599368991261e-03,7.051916951413472398e-04,-6.386303947269025475e-06,-6.767947846597621719e-07
1.703152184437477112e+09,2.226703046302958011e-03,4.651119072917936012e-04,1.358043569730715751e-04,-6.767947846597621719e-07
1.703152184442502499e+09,2.021646062976695246e-03,1.017674267363337728e-03,2.148154724911156594e-05,-6.767947846597621719e-07
1.703152184459212065e+09,-1.296378073755710680e-04,9.116430773368736258e-04,-6.652995849885317647e-05,-6.767947846597621719e-07
1.703152184509453535e+09,-7.806148170191040681e-04,5.076328318824507770e-04,1.640188030808105522e-04,-6.767947846597621719e-07
1.703152184510683775e+09,7.108410519748586953e-04,-3.672170588658968350e-04,6.007744888172312581e-04,-6.767947846597621719e-07
1.703152184517724037e+09,-4.277301421076795673e-03,3.871409650572266332e-04,5.156636253087977420e-05,-6.767947846597621719e-07
1.703152184568977594e+09,1.288462481847080232e-03,2.841193178850564887e-04,1.230047548543675877e-04,-6.767947846597621719e-07
1.703152184568977594e+09,6.373432884722585179e-04,2.940594144171440453e-04,-1.028386773790308849e-04,-6.767947846597621719e-07
1.703152184616699219e+09,2.096518233997646252e-03,-8.024922450451699467e-04,8.257847112684617514e-04,-6.767947846597621719e-07
1.703152184616699219e+09,3.369614039787471871e-03,-1.484839219819291246e-05,3.648449518923231214e-04,-6.767947846597621719e-07
1.703152184634001970e+09,2.927444744138002486e-03,1.113815117047112197e-04,3.681036706057004690e-04,-6.767947846597621719e-07
1.703152184715661287e+09,1.126760198048443185e-03,1.352755841487260921e-03,-1.006741023080475237e-04,-6.767947846597621719e-07
1.703152184748288393e+09,-2.382494152789738084e-03,1.336797130811431594e-03,-2.747986085933602036e-04,-6.767947846597621719e-07
1.703152184748288393e+09,-3.592294131713469341e-04,2.460212069427023082e-04,1.148472888762635201e-04,-6.767947846597621719e-07
1.703152184758685827e+09,-8.488781521315269529e-05,2.582136216925326618e-04,3.419706957843264561e-04,-6.767947846597621719e-07
1.703152184768027544e+09,2.244601398915607726e-03,1.664106827102057790e-04,3.343751705471809609e-04,-6.767947846597621719e-07
1.703152184851607800e+09,-4.115523441817203754e-04,-6.960190507832897692e-04,4.729396393716600740e-04,-6.767947846597621719e-07
1.703152184853377819e+09,-1.830995859532752457e-03,4.215903504061479932e-05,8.388927664013152042e-05,-6.767947846597621719e-07
1.703152184881539345e+09,-2.663507839481243922e-03,5.800984969415562929e-04,6.768650074695811518e-05,-6.767947846597621719e-07
1.703152184910800219e+09,-1.564998183543553356e-03,-9.289712631154917492e-04,3.180346764566386133e-04,-6.767947846597621719e-07
1.703152184910800219e+09,-1.927461755831472168e-03,9.032018058098659511e-04,-2.092386910837136841e-04,-6.767947846597621719e-07
1.703152184920857191e+09,2.892456180500296847e-03,-1.762900190186599729e-05,4.461773231112150509e-04,-6.767947846597621719e-07
1.703152184936951399e+09,3.527875438520455820e-03,4.221169137574587855e-05,1.725662683468268837e-04,-6.767947846597621719e-07
1.703152184968970299e+09,2.923167490978539895e-05,3.235308382852178670e-04,2.566876839526185711e-04,-6.767947846597621719e-07
1.703152185029054880e+09,3.234114331271686904e-04,1.381857316109133776e-04,5.370663604279924622e-04,-6.767947846597621719e-07
1.703152185031278133e+09,4.161744967813352236e-03,-3.330594553400114614e-06,2.806226554345676882e-04,-6.767947846597621719e-07
1.703152185074200153e+09,1.687272276620854772e-03,4.751757268852946207e-04,2.477335719984287464e-04,-6.767947846597621719e-07
1.703152185076047897e+09,4.141404994761094249e-03,-5.814109838095205896e-04,6.426270304059033796e-04,-6.767947846597621719e-07
1.703152185123420477e+09,-2.657260435882241589e-03,6.725389698900158253e-04,1.541092024472890331e-04,-6.767947846597621719e-07
1.703152185123420477e+09,-2.681732472023579117e-03,4.073009659237228222e-04,-1.055410991624037806e-05,-6.767947846597621719e-07
1.703152185186710835e+09,-3.167939715612355656e-03,1.446345466113913136e-05,1.456941618202411580e-04,-6.767947846597621719e-07
1.703152185245294571e+09,-8.995929526633417161e-04,-9.869699895165562613e-05,2.741386495153453132e-04,-6.767947846597621719e-07
1.703152185246976614e+09,4.426240147765991839e-04,-3.674892130947018281e-05,3.630111704450981916e-04,-6.767947846597621719e-07
1.703152185263791323e+09,-2.733679993132703823e-03,9.531805263729004312e-04,-9.511632516145045413e-06,-6.767947846597621719e-07
1.703152185280888081e+09,-1.691434707897593315e-03,3.154320647886146704e-04,1.852376584429674827e-04,-6.767947846597621719e-07
1.703152185297038317e+09,2.002361570265120960e-03,1.606850653642721925e-04,2.789993156369381796e-04,-6.767947846597621719e-07
1.703152185354538918e+09,1.789462983873446600e-03,1.522643033215553636e-04,2.265415311822316889e-04,-6.767947846597621719e-07
1.703152185354538918e+09,-1.397454953589977178e-03,7.874373337445485883e-04,-1.061162780038282219e-04,-6.767947846597621719e-07
1.703152185374094248e+09,3.733444809898844863e-04,-4.054521162507065913e-04,5.223121114925759504e-04,-6.767947846597621719e-07
1.703152185377030134e+09,-1.457483039823959103e-04,-4.342075546952506543e-04,4.092170925577701731e-04,-6.767947846597621719e-07
1.703152185453605413e+09,4.132132552170098005e-04,1.643667264238665802e-04,2.513177816061837799e-04,-6.767947846597621719e-07
1.703152185453605413e+09,5.192308321713690056e-04,-5.015871400495528539e-04,2.957757121009251759e-04,-6.767947846597621719e-07
1.703152185484812021e+09,1.609524527729250254e-03,6.076384489511972890e-05,3.817127849566587889e-04,-6.767947846597621719e-07
1.703152185487075567e+09,1.504855055556114651e-03,-6.620451581464690052e-04,6.743153018241051892e-04,-6.767947846597621719e-07
1.703152185544241905e+09,2.284175671718458034e-03,7.461037679087800974e-04,8.069509645667595173e-05,-6.767947846597621719e-07
1.703152185544241905e+09,-1.196436376683845948e-03,-2.286141837923944610e-05,1.767288474831046278e-04,-6.767947846597621719e-07
1.703152185621629477e+09,2.674101809576723277e-03,2.697797519232558575e-04,1.622544095530320269e-04,-6.767947846597621719e-07
1.703152185634725571e+09,7.059215678350827528e-04,-6.412562984823966640e-04,5.724384596759161297e-04,-6.767947846597621719e-07
1.703152185640610695e+09,2.180651717873682838e-03,1.120946935347222036e-03,1.272197712697569394e-04,-6.767947846597621719e-07
1.703152185659368038e+09,3.814457860484177232e-03,4.248833770890980970e-04,2.924349637794838993e-04,-6.767947846597621719e-07
1.703152185674454451e+09,-2.065025415335236536e-03,1.789890757323164827e-03,-4.590590489629213337e-04,-6.767947846597621719e-07
1.703152185690543890e+09,-8.373623862862611400e-04,1.094085684059015228e-04,6.049677304752258634e-05,-6.767947846597621719e-07
