1.676362925488839388e+09,1.290775538866532088e+03,-5.575294797415124322e+02,1.671299301397205681e+03,0.000000000000000000e+00,1.676362925496273041e+09,-4.851580573581988909e-01,1.893788496021356349e-01,-1.027854531566376739e-01,-4.548886979982569301e-06
1.676362939994972706e+09,-7.240311607787937476e+01,2.442278487352711380e+01,1.375284680638723103e+03,0.000000000000000000e+00,1.676362939986136198e+09,-4.855831257042179661e-01,3.926720777286769604e-01,-1.180471623487786004e-01,-4.548886979982569301e-06
1.676362940616712570e+09,-1.240284297279323766e+02,4.816447708935674399e+01,2.126941117764471983e+03,0.000000000000000000e+00,1.676362940862914801e+09,-4.853232666695740383e-01,4.039921457051259268e-01,-1.212070416832221470e-01,1.045111301989365415e-05
1.676362940128369570e+09,-1.260269829309155938e+02,4.264451743062078037e+01,2.156328293413174379e+03,0.000000000000000000e+00,1.676362940136349916e+09,-4.860594337322358127e-01,4.096545885118124120e-01,-1.216569880503552692e-01,-1.954888698030288197e-05
1.676362940328464746e+09,-3.539172770528819001e+02,7.899510467303481676e+01,5.615497155688624844e+03,0.000000000000000000e+00,1.676362940311573744e+09,-4.863092217128272554e-01,4.319675341178802475e-01,-1.282492953329116836e-01,8.745111301999841658e-05
1.676362940361813784e+09,-1.748033213342164913e+02,5.330285197255716412e+01,2.607311127744511850e+03,0.000000000000000000e+00,1.676362940361679554e+09,-4.861390742150548672e-01,4.383055610775106747e-01,-1.300119042370581068e-01,8.745111301999841658e-05
1.676362942829519033e+09,-5.076368594331691497e+01,2.693983635459974479e+01,1.398234431137725096e+03,0.000000000000000000e+00,1.676362942840049982e+09,-4.833115141074570964e-01,8.061156000651047426e-01,-1.094649214719272123e-01,1.045111301989365415e-05
1.676362942896214008e+09,-1.787849826490397618e+03,6.020576156269067951e+02,3.075033053892216776e+04,0.000000000000000000e+00,1.676362942890130758e+09,-4.830131339816585712e-01,8.128443775886605716e-01,-1.083379971040684814e-01,1.045111301989365415e-05
1.676362942962908983e+09,-2.407302237993619656e+02,1.170990426106533562e+02,6.220283932135730538e+03,0.000000000000000000e+00,1.676362942965246677e+09,-4.824214274845816108e-01,8.251109068862012563e-01,-1.075123932552012607e-01,-4.548886979982569301e-06
1.676362943629518032e+09,-7.752643787943588904e+02,4.953498860239650412e+02,2.378732307884232432e+04,0.000000000000000000e+00,1.676362943653877735e+09,-4.835386995976267421e-01,8.388718174333255062e-01,-1.062863113243530805e-01,2.545111301976987761e-05
1.676362943129646778e+09,-1.136710118118102173e+03,7.124162131818162607e+02,3.387555199600799824e+04,0.000000000000000000e+00,1.676362943140451431e+09,-4.820595077543905482e-01,8.507027878110580144e-01,-1.050646823793348200e-01,-4.548886979982569301e-06
1.676362943329731464e+09,-2.005184744661274408e+03,7.729105983694676070e+02,3.995738098802396416e+04,0.000000000000000000e+00,1.676362943315678835e+09,-4.824963737085032345e-01,8.757824045050982553e-01,-1.029616879321048339e-01,5.645111301966210249e-05
1.676362943429773092e+09,-2.101151428718986153e+03,8.685501030056792615e+02,4.282779765469062113e+04,0.000000000000000000e+00,1.676362943415815830e+09,-4.823168867723473530e-01,8.900190874526915374e-01,-1.026689526102983335e-01,4.145111301978587903e-05
1.676362943496465921e+09,-9.774102645352951413e+02,7.210498991706408560e+02,3.772020154690620257e+04,0.000000000000000000e+00,1.676362943490924358e+09,-4.825334460104114820e-01,9.001681973363830913e-01,-1.021593336997789619e-01,-3.554888698031888339e-05
