1.703137200951895952e+09,-1.958183227436323670e-01,-1.979301408941577800e-03,8.916052579879757189e+00
1.703137201129321337e+09,-1.968710334105608917e-01,-2.009499863705039441e-03,8.935194730758663439e+00
1.703137201342582941e+09,-1.933576166839861277e-01,2.535386506955610020e-03,8.945433616638180041e+00
1.703137201688711166e+09,-2.027465221156795339e-01,1.492866165423148428e-02,8.989840269088741564e+00
1.703137201777385473e+09,-1.988472826501547774e-01,1.501655480398555315e-02,8.997933149337765002e+00
1.703137202080582857e+09,-1.986468220070419788e-01,1.065139394047292382e-02,9.005730628967281604e+00
1.703137202118125916e+09,-2.052859209132378848e-01,-2.111203236519088033e-03,8.969375610351558947e+00
1.703137202245121717e+09,-1.974865472347215323e-01,-1.473649934022684856e-02,8.991386890411373400e+00
1.703137202547626734e+09,-2.042215299058596778e-01,2.601627554635342898e-01,9.084331750869747424e+00
1.703137202744632959e+09,-2.032036616469066748e-01,6.612259357548242455e-01,9.068170070648189807e+00
1.703137202892965555e+09,-2.080240350283025230e-01,8.479959196401650745e-01,9.060218095779415393e+00
1.703137202993682384e+09,-2.013908200204665710e-01,8.945335559360686473e-01,9.066614389419552111e+00
1.703137203272873640e+09,-2.049982569260216381e-01,8.990512892518010002e-01,9.027418375015255236e+00
1.703137203940018892e+09,-2.042125043067274937e-01,8.959828464309917972e-01,8.993307590484615588e+00
1.703137204115668297e+09,-2.039588554714198976e-01,8.948036595612249844e-01,8.982099294662472033e+00
1.703137204244842768e+09,-2.124398081797794491e-01,8.671052712638711579e-01,9.001439571380611682e+00
1.703137204376589537e+09,-2.112706582127483190e-01,5.886666291201627654e-01,9.146071910858150744e+00
1.703137204475404501e+09,-2.001028477354000468e-01,3.432960259205106723e-01,9.089936971664425158e+00
1.703137204850755692e+09,-3.076126004941554526e-01,5.294458192764464055e-01,1.059432816505431774e+01
1.703137205259170055e+09,-2.242165736536902709e-01,6.993825764034333758e-01,9.181291818618770861e+00
1.703137205259170055e+09,-2.470231713393792050e-01,6.484921628022344287e-01,9.184161186218258166e+00
1.703137205413164139e+09,-2.324626689723633399e-01,6.963188746608985902e-01,9.188710689544674182e+00
1.703137205552033663e+09,-2.171869362242992152e-01,7.264095179797682711e-01,9.185434818267818713e+00
1.703137205841220617e+09,-2.396108718609277211e-01,7.356148541338092262e-01,9.046397686004635119e+00
1.703137205956144333e+09,-2.393352272762426514e-01,7.226455599787362516e-01,9.036611795425411486e+00
1.703137206016808510e+09,-2.319434889294245961e-01,7.270510990424757791e-01,9.141638994216915393e+00
1.703137206266838074e+09,-2.345968693589016163e-01,7.143414830820475903e-01,9.044879436492916369e+00
1.703137206438635111e+09,-2.511572161561440031e-01,6.808224099467347079e-01,9.050286054611202502e+00
