1.703152192803234100e+09,1.235669810794207679e-01,1.209494544609091837e-01,8.449251234789818543e-01
1.703152192813347578e+09,1.233102026470560275e-01,1.198995537781659404e-01,8.449251234789820764e-01
1.703152192833520174e+09,1.252729463643368346e-01,1.217463482458053387e-01,8.449251234789822984e-01
1.703152192843581915e+09,1.261634221958362612e-01,1.192645257994506963e-01,8.449251234789820764e-01
1.703152192903639317e+09,1.249322783198874298e-01,1.195251188211661070e-01,8.449251234789822984e-01
1.703152192954081535e+09,1.253017870362690689e-01,1.210653977766104200e-01,8.449251234789821874e-01
1.703152193037294149e+09,1.241911499524097073e-01,1.209932519885035529e-01,8.449251234789822984e-01
1.703152193176914692e+09,1.228451956904951237e-01,1.206697122604656336e-01,8.449251234789821874e-01
1.703152193232969046e+09,1.221980127992030041e-01,1.209200081101214352e-01,8.449251234789820764e-01
1.703152193253098965e+09,1.245296052422115163e-01,1.192629012198931499e-01,8.449251234789820764e-01
1.703152193329983711e+09,1.249204502947323936e-01,1.202901914113381210e-01,8.449251234789824094e-01
1.703152193380740881e+09,1.271592815461979886e-01,1.198653304270497766e-01,8.449251234789822984e-01
1.703152193390807629e+09,1.229887404942687501e-01,1.198250840734504108e-01,8.449251234789821874e-01
1.703152193410999537e+09,1.226487301173951883e-01,1.197194988773337132e-01,8.449251234789822984e-01
1.703152193555677176e+09,1.264892409960675645e-01,1.198789316361691532e-01,8.449251234789821874e-01
1.703152193585862160e+09,1.254173630603079015e-01,1.196317494265174003e-01,8.449251234789821874e-01
1.703152193651173353e+09,1.241739637671611940e-01,1.204989500389839624e-01,8.449251234789819653e-01
1.703152193741736412e+09,1.249284711875798537e-01,1.211414680146446071e-01,8.449251234789821874e-01
1.703152193795861959e+09,1.245873635179514660e-01,1.194792072635099955e-01,8.449251234789821874e-01
1.703152193895200014e+09,1.253132827998237331e-01,1.197307851517085270e-01,8.449251234789821874e-01
1.703152193915399075e+09,1.254564928506282095e-01,1.200186484781989443e-01,8.449251234789820764e-01
1.703152194027512550e+09,1.238555850192670782e-01,1.198429168855395244e-01,8.449251234789820764e-01
1.703152194181243420e+09,1.286513199494757065e-01,1.194960942414545063e-01,8.449251234789822984e-01
1.703152194206680298e+09,1.244009749416294941e-01,1.199809782948671327e-01,8.449251234789820764e-01
1.703152194206680298e+09,1.270307449319327819e-01,1.188750657942778260e-01,8.449251234789821874e-01
1.703152194301146269e+09,1.254996250756533482e-01,1.193178847696481915e-01,8.449251234789821874e-01
1.703152194359133005e+09,1.261170858956404961e-01,1.195069463007937816e-01,8.449251234789822984e-01
