1.702961700950417757e+09,1.244275514100632446e-01,-4.846792835776623787e-01,8.449251234789821874e-01
1.702961700970539808e+09,1.233650789790315394e-01,-4.852746992305118079e-01,8.449251234789821874e-01
1.702961701021663666e+09,1.276704691922938006e-01,-4.843927767293708664e-01,8.449251234789820764e-01
1.702961701080058575e+09,1.286041514219360138e-01,-4.856131449262585109e-01,8.449251234789821874e-01
1.702961701080058575e+09,1.308043741784656044e-01,-4.863305959440733517e-01,8.449251234789821874e-01
1.702961701241214991e+09,1.270772491323659270e-01,-4.845324483731939802e-01,8.449251234789820764e-01
1.702961701596012592e+09,1.261179895559520758e-01,-4.826767533467879456e-01,8.449251234789821874e-01
1.702961701704927444e+09,1.274795747340272678e-01,-4.825865572084284127e-01,8.449251234789822984e-01
1.702961701737829208e+09,1.266423732351314446e-01,-4.829233018975291336e-01,8.449251234789821874e-01
1.702961701825385332e+09,1.263432159437165025e-01,-4.831778579283282360e-01,8.449251234789822984e-01
1.702961701835443974e+09,1.277159682179102862e-01,-4.834159210481209779e-01,8.449251234789821874e-01
1.702961701875722885e+09,1.287087469506904003e-01,-4.817569241197222629e-01,8.449251234789822984e-01
1.702961702007488251e+09,1.271192864479497586e-01,-4.817602493039326861e-01,8.449251234789821874e-01
1.702961702079066515e+09,1.290160607537449156e-01,-4.825622034094248503e-01,8.449251234789821874e-01
1.702961702269462347e+09,1.245711572727347116e-01,-4.816980971235465536e-01,8.449251234789824094e-01
1.702961702289582729e+09,1.251922174170436441e-01,-4.805407086958073393e-01,8.449251234789822984e-01
1.702961702289582729e+09,1.242432947001480686e-01,-4.806366526037880171e-01,8.449251234789820764e-01
1.702961702357382536e+09,1.249652857425396224e-01,-4.804573648679474895e-01,8.449251234789822984e-01
1.702961702445759773e+09,1.240486651600309631e-01,-4.809190443484600008e-01,8.449251234789821874e-01
1.702961702507341385e+09,1.247789411685615163e-01,-4.808688076520135635e-01,8.449251234789820764e-01
1.702961702578003407e+09,1.246694700011616308e-01,-4.799209727671591708e-01,8.449251234789821874e-01
1.702961702588065147e+09,1.270205112726784380e-01,-4.806894247630920103e-01,8.449251234789822984e-01
1.702961702602453947e+09,1.275823797651901570e-01,-4.810652219819713249e-01,8.449251234789821874e-01
1.702961702622592688e+09,1.286644691088873471e-01,-4.810114835887738804e-01,8.449251234789821874e-01
1.702961702795876026e+09,1.262492343725797328e-01,-4.811742585927890614e-01,8.449251234789821874e-01
1.702961702886984348e+09,1.269183312868222835e-01,-4.796565893887756449e-01,8.449251234789822984e-01
1.702961702969818592e+09,1.243324501019323902e-01,-4.805725820909157453e-01,8.449251234789821874e-01
1.702961703020473719e+09,1.255809111799706390e-01,-4.802587620645250577e-01,8.449251234789821874e-01
1.702961703169111967e+09,1.233749121640267538e-01,-4.805892779382841540e-01,8.449251234789820764e-01
1.702961703169111967e+09,1.276446232621438470e-01,-4.799395557796972689e-01,8.449251234789821874e-01
