1.702977704951383591e+09,9.619663196043946485e+00,-7.637602428141383459e-01,7.631420134154587309e-01
1.702977704988811493e+09,9.619948667598839265e+00,-7.591524353589684804e-01,7.624912378784955980e-01
1.702977705174558401e+09,9.621055678439669023e+00,-7.344514339219323507e-01,7.619139875101642589e-01
1.702977705184615612e+09,9.654858435717283527e+00,-7.652639493705146734e-01,7.795625662500571540e-01
1.702977705535005808e+09,9.608157481137627798e+00,-7.911006623217993194e-01,7.714774223334018854e-01
1.702977705621774197e+09,9.619580879911771021e+00,-7.729650419290595709e-01,7.713267184121243014e-01
1.702977705646599054e+09,9.621046508851970103e+00,-7.711222945450575406e-01,7.713142984375560562e-01
1.702977705656660557e+09,9.624924754855673115e+00,-7.634093391737150069e-01,7.712606437843291252e-01
1.702977705672214508e+09,9.630129508382221815e+00,-7.582744765828227651e-01,7.711947325072963100e-01
1.702977705672214508e+09,9.636633662917525101e+00,-7.585160830534740661e-01,7.710926438667258243e-01
1.702977706316572905e+09,9.641213448719510026e+00,-7.615868344522948030e-01,7.629560864261887287e-01
1.702977706316572905e+09,9.641970111847484759e+00,-7.601361983566701230e-01,7.625770766886472707e-01
1.702977706339852095e+09,9.642349114537411836e+00,-7.600952687824784615e-01,7.624585800539194214e-01
1.702977706339852095e+09,9.641377146595997871e+00,-7.610461629244799076e-01,7.622680430876106472e-01
1.702977706627950668e+09,9.646075362822168486e+00,-7.618777014073457865e-01,7.640483691749959672e-01
1.702977706747795105e+09,9.657719213536690717e+00,-7.559866430409862836e-01,7.670242181491112587e-01
1.702977706798252583e+09,9.661339723983340733e+00,-7.558265302352296100e-01,7.677686202557858497e-01
1.702977706842852354e+09,9.674637463587378861e+00,-7.534942607073392695e-01,7.710919741487489709e-01
1.702977706949085712e+09,9.684498056337938365e+00,-7.593438866243731322e-01,7.709020963596219245e-01
1.702977706949085712e+09,9.690831937405063101e+00,-7.618598847155426679e-01,7.708224352388526324e-01
1.702977707132359266e+09,9.689955465788200328e+00,-7.635993260862967702e-01,7.708488048623499678e-01
1.702977707232094765e+09,9.688606480410511423e+00,-7.663642914750605772e-01,7.709060018976464645e-01
1.702977707295739651e+09,9.691133618024757368e+00,-7.673791842339616753e-01,7.708582090148653476e-01
1.702977707435715914e+09,9.693477719318979169e+00,-7.660520186359591754e-01,7.707778477151432384e-01
1.702977707453745842e+09,9.689569677325954089e+00,-7.700107529212931734e-01,7.704763263379428295e-01
1.702977707453745842e+09,9.688783926925360390e+00,-7.694165202976618323e-01,7.703372013040744593e-01
1.702977707520067692e+09,9.688939215207351907e+00,-7.694143333584188005e-01,7.703341154216971631e-01
1.702977707722874165e+09,9.688099919366948143e+00,-7.712163582224680347e-01,7.659634059411245532e-01
1.702977707722874165e+09,9.714949076109895998e+00,-7.792986845609565227e-01,7.611323045135013343e-01
1.702977708016061544e+09,9.730767621635614262e+00,-7.844399555261946100e-01,7.733643467962886264e-01
1.702977708129139662e+09,9.731675759283254123e+00,-7.854178216955396419e-01,7.747209502410589144e-01
1.702977708171618700e+09,9.727191909471047282e+00,-7.821209722446643697e-01,7.718973730812190848e-01
1.702977708181675911e+09,9.728943688084855879e+00,-7.807788672186199985e-01,7.712569184153310609e-01
1.702977708211855650e+09,9.726305972150472101e+00,-7.814159228269714763e-01,7.706177022908219376e-01
1.702977708306035280e+09,9.725744336330768292e+00,-7.813021467495752104e-01,7.704418319995991471e-01
1.702977708336277485e+09,9.724691779654106583e+00,-7.811423581479735034e-01,7.743706264288083840e-01
1.702977708527228117e+09,9.723871493527084908e+00,-7.813546614996297324e-01,7.747867499503413580e-01
1.702977708654381752e+09,9.713269956636326086e+00,-7.810582864529217462e-01,7.725819740602042351e-01
1.702977708676252127e+09,9.696425216729565477e+00,-7.771623650797708782e-01,7.676798280093848348e-01
1.702977708787233591e+09,9.692177690913228005e+00,-7.767767170390452725e-01,7.666771428537845212e-01
1.702977708807352781e+09,9.705843707997685144e+00,-7.755286043817357644e-01,7.699536719700272869e-01
1.702977709125793695e+09,9.713917551192013278e+00,-7.775844601462732486e-01,7.633800802486521153e-01
1.702977709316947460e+09,9.703996445064952070e+00,-7.776453334390446281e-01,7.704987010710099282e-01
1.702977709809553862e+09,9.703077742441227116e+00,-7.778670186165083100e-01,7.708933457854078020e-01
1.702977710034256220e+09,9.723992930207652208e+00,-7.666617268942061969e-01,7.667915580828367217e-01
1.702977710034256220e+09,9.720400630398545516e+00,-7.721653389591365269e-01,7.676950080294493439e-01
1.702977710049443245e+09,9.715335411691317091e+00,-7.712807787993882780e-01,7.712595576497620620e-01
1.702977710465953588e+09,9.745780477939804953e+00,-7.748719849713722185e-01,7.619396900833731445e-01
1.702977710529542685e+09,9.757512793216704949e+00,-7.716569819892595827e-01,7.652524917599947685e-01
1.702977710540788651e+09,9.759915321422859336e+00,-7.715066402575114779e-01,7.659458794904260293e-01
1.702977710540788651e+09,9.762406161492883427e+00,-7.693293163510419586e-01,7.666396841008056295e-01
1.702977710611872435e+09,9.762886988776985575e+00,-7.689680499620594745e-01,7.667297059117438307e-01
1.702977710722734451e+09,9.715194667416255925e+00,-7.671124504614204032e-01,7.626537755782157868e-01
1.702977711049208403e+09,9.778458860989825752e+00,-7.741921802317140999e-01,7.616718707257412735e-01
1.702977711190926313e+09,9.754316026494885605e+00,-7.656002772607993778e-01,7.616354492717031244e-01
1.702977711201040030e+09,9.741447571038561293e+00,-7.640429206385441763e-01,7.619635437991606475e-01
1.702977711264868498e+09,9.739298073631035280e+00,-7.640740505676644201e-01,7.620088821225053932e-01
1.702977711337333202e+09,9.724740794864263904e+00,-7.631796449228280821e-01,7.766613762621685790e-01
1.702977711542700768e+09,9.720055584258098236e+00,-7.664021678882950717e-01,7.799331044330402030e-01
1.702977711562821627e+09,9.722049440395208464e+00,-7.689663759146525557e-01,7.730326058724272809e-01
1.702977711583284616e+09,9.723143417807511568e+00,-7.775668040389638325e-01,7.620635966094890801e-01
1.702977711686659098e+09,9.725316809296639775e+00,-7.739489171238926879e-01,7.665850353378028670e-01
1.702977711944903374e+09,9.715846940149784672e+00,-7.769007820844699985e-01,7.637531677528464069e-01
1.702977711955001831e+09,9.711266499274385566e+00,-7.758288092356013799e-01,7.626332821588653887e-01
1.702977712151462793e+09,9.714691780449520309e+00,-7.722383772622624099e-01,7.664093692325278928e-01
1.702977712594670296e+09,9.705030079896788564e+00,-7.727637287147333112e-01,7.621506135536604276e-01
1.702977712870881557e+09,9.715987362452750631e+00,-7.731787119807091990e-01,7.684023803119961471e-01
1.702977712894480705e+09,9.706832333041326422e+00,-7.735893433684972731e-01,7.673020830046822782e-01
1.702977712961685419e+09,9.707748955678315639e+00,-7.621475955359169330e-01,7.716881709759980668e-01
1.702977713173990250e+09,9.766752200924734950e+00,-7.654784154094822490e-01,7.610120897386460914e-01
1.702977713376346588e+09,9.756778010052384431e+00,-7.709825232999449884e-01,7.661107688688056916e-01
1.702977713376346588e+09,9.750597012626190718e+00,-7.758618414929450147e-01,7.692425482349801724e-01
1.702977713502622128e+09,9.746104219652412581e+00,-7.787696814534394996e-01,7.710514116256100836e-01
1.702977713512685061e+09,9.750880866215554832e+00,-7.761937424023873655e-01,7.723892609475505600e-01
1.702977714088973284e+09,9.785729305783272380e+00,-7.703164855409666556e-01,7.705606346553091068e-01
1.702977714155951977e+09,9.775253531951817010e+00,-7.699230401596373063e-01,7.707056074583467087e-01
1.702977714209326506e+09,9.752272677083247743e+00,-7.694265208703958692e-01,7.709993598144985194e-01
1.702977714494972467e+09,9.760042757803265800e+00,-7.742565544705428682e-01,7.668903577395634885e-01
1.702977714570096254e+09,9.751899192863941579e+00,-7.767805084998700149e-01,7.725138154219184372e-01
1.702977714584806919e+09,9.751151424180596550e+00,-7.763123003535349342e-01,7.736961017401555729e-01
1.702977714649898291e+09,9.747430094962085789e+00,-7.778972014296330340e-01,7.759548086374838949e-01
1.702977714825862885e+09,9.758679643435051787e+00,-7.743153874053725350e-01,7.661218120649393448e-01
1.702977715085904121e+09,9.764254718700989599e+00,-7.753235796424386983e-01,7.697411613955472687e-01
1.702977715095963001e+09,9.761542167332024178e+00,-7.779375806990336262e-01,7.706646273221491317e-01
1.702977715156327963e+09,9.762044743580592154e+00,-7.793661578165409498e-01,7.714292999650903537e-01
1.702977715239912510e+09,9.766102205896512345e+00,-7.804190140661108055e-01,7.744341687859734868e-01
1.702977715297856808e+09,9.791048251865044350e+00,-7.804797870356818823e-01,7.603965604686585555e-01
1.702977726458005190e+09,7.035685290161644012e+00,-8.316427049296396534e-01,6.936089393504755174e-01
1.702977727422588825e+09,6.962621422343230115e+00,-7.975734261265845504e-01,7.116878819757519459e-01
1.702977727433043957e+09,6.960352028183282691e+00,-7.922765684311842138e-01,7.131935740208980024e-01
1.702977727433043957e+09,6.959151955907349141e+00,-7.924601131679703814e-01,7.135660877694316451e-01
1.702977728427349091e+09,6.551888607265698106e+00,-8.230989591299656682e-01,6.973755169907496221e-01
1.702977728474247694e+09,6.542470558851306350e+00,-8.248111851997064203e-01,6.970261575768876838e-01
1.702977728599766016e+09,6.518863577054521130e+00,-8.261418424397675153e-01,6.960231459708112745e-01
1.702977728731164932e+09,6.517824492591795860e+00,-8.256922103278390157e-01,6.944993918849833303e-01
1.702977728814110041e+09,6.519580839038020770e+00,-8.238434202088016356e-01,6.909362828678549118e-01
1.702977728847505331e+09,6.520300031952682929e+00,-8.232797542321186324e-01,6.891685974200817411e-01
1.702977728889434099e+09,6.519836385929925981e+00,-8.201588068657185149e-01,6.824922917735946060e-01
1.702977728969967127e+09,6.546853453930710387e+00,-7.554269874980439337e-01,6.576104141532584935e-01
1.702977729182190418e+09,6.559108675410391776e+00,-7.294729715291263794e-01,6.471469109567190570e-01
1.702977729192303419e+09,6.561407323456682761e+00,-7.249607156984072542e-01,6.453751246956879184e-01
1.702977729253298759e+09,6.566635294960542879e+00,-7.138976066822387834e-01,6.415783982814562414e-01
1.702977729716361284e+09,6.449502509513715509e+00,-7.589312413294857507e-01,6.764609378125825412e-01
1.702977729726491213e+09,6.374848439917006893e+00,-7.875131604532601415e-01,6.987853720351787645e-01
1.702977729842154503e+09,6.283870585605912495e+00,-7.947128769181706076e-01,6.867335692026985683e-01
1.702977730098367214e+09,6.269157696067096275e+00,-7.982004004143374853e-01,6.851235634323313839e-01
1.702977730211109400e+09,6.198069749467445710e+00,-8.204344000891575783e-01,6.753849305602567243e-01
1.702977730647821903e+09,5.846186061417472324e+00,-1.859531412768282266e+00,6.992864193145231777e-01
1.702977730647821903e+09,5.825899600811148993e+00,-1.847149915172928925e+00,7.026216986404014708e-01
1.702977732076925755e+09,5.712817110087668127e+00,-1.591779132537309627e+00,7.168231611780457868e-01
1.702977733341649294e+09,5.727796356412781620e+00,-1.679312803848475033e-01,7.152620471263192448e-01
1.702977733384200573e+09,5.725719050789249032e+00,-1.215539094788007091e-01,7.151736351541927439e-01
1.702977733563076973e+09,5.723270587729403225e+00,-8.474116591126210074e-02,7.151272491889689720e-01
1.702977733593251944e+09,5.724856726365195492e+00,-7.854416715259590620e-02,7.151207494433794443e-01
1.702977737213945627e+09,4.430208888608152762e+00,-8.032773635786929489e-01,8.172578943487374126e-01
1.702977737647512197e+09,4.385259549411218316e+00,-8.171288776456135938e-01,7.935100155012605461e-01
1.702977737703547716e+09,4.376036902999100420e+00,-8.211229198125163942e-01,7.888637420440107739e-01
1.702977737957287073e+09,4.277932177956339288e+00,-7.874521692625340297e-01,7.837234825865179166e-01
1.702977738099907875e+09,4.191912804892757194e+00,-7.615869958544039253e-01,7.795627794293036317e-01
1.702977738408653498e+09,4.151965859786393764e+00,-7.462899166311107724e-01,8.379612537326666111e-01
1.702977738418765068e+09,4.122045032421567612e+00,-7.591458951217817663e-01,8.659258863473423551e-01
1.702977738697525263e+09,4.121210561307089293e+00,-7.604436243928758277e-01,8.670266158287144309e-01
1.702977738796266556e+09,3.885231248911918289e+00,-7.230204181711312739e-01,8.095468698336535374e-01
1.702977738934360027e+09,3.820968773302842791e+00,-7.027433970007787023e-01,7.946056799725749187e-01
1.702977739165635824e+09,3.691514858214567596e+00,-7.305146585368170742e-01,8.415719713761137255e-01
1.702977739165635824e+09,3.660671692642970765e+00,-7.279968027896969174e-01,8.517010509846852928e-01
1.702977739248049498e+09,3.651526976970369098e+00,-7.294701682425924760e-01,8.539877686215036068e-01
1.702977739510280371e+09,3.571696714363242542e+00,-6.745472157574021743e-01,8.448424824680949019e-01
1.702977739547769785e+09,3.553500433625668364e+00,-6.570879464782348744e-01,8.424230364002968097e-01
1.702977739585780621e+09,3.545148495283516166e+00,-6.535420570451606626e-01,8.418342789413036931e-01
1.702977740021085262e+09,3.309729785180918871e+00,-5.445206930273777113e-01,8.541411981211759485e-01
1.702977740021085262e+09,3.291590311794846180e+00,-5.258778209783731006e-01,8.553790398382471460e-01
1.702977740119088888e+09,3.270710569184985594e+00,-5.204392977620967420e-01,8.562593155474309548e-01
1.702977740175115585e+09,3.267316863253235226e+00,-5.202299723780268170e-01,8.563751383171395171e-01
1.702977740553662539e+09,3.118793136158740431e+00,-4.724440884718103528e-01,8.250982276540311799e-01
1.702977740553662539e+09,3.116084628537827861e+00,-4.718321891523640232e-01,8.246649646871083705e-01
1.702977740617961407e+09,3.099757290110973784e+00,-4.718419971958759396e-01,8.213011541191796994e-01
1.702977740675066471e+09,3.091919136930068035e+00,-4.710796016973936018e-01,8.203084872946742045e-01
1.702977740920294046e+09,3.060353527787753158e+00,-4.839311210554310128e-01,8.734335413064709952e-01
1.702977740951782227e+09,3.041521313743598132e+00,-4.889526382040345620e-01,8.785259132904225110e-01
1.702977740951782227e+09,3.029664890796034182e+00,-4.933830312569297272e-01,8.868028096664530846e-01
1.702977740951782227e+09,3.027674581878521565e+00,-4.937621798209100854e-01,8.887408679354827923e-01
1.702977741016734838e+09,3.024723871581596946e+00,-4.952471165195016511e-01,8.946055085300235188e-01
1.702977741274896860e+09,3.006568139601920375e+00,-5.399521566431699782e-01,8.693241275882575003e-01
1.702977741345632315e+09,2.999913951853397265e+00,-5.441215296932189194e-01,8.669976487895163508e-01
1.702977741345632315e+09,2.994840401510383110e+00,-5.497138830233900819e-01,8.638480219550397354e-01
