1.702969833078872919e+09,-1.719304384440173417e-01,1.004334788321948668e+00,9.505245685577389025e+00
1.702969833103390217e+09,-1.807001302242202401e-01,1.031877142475440934e+00,9.637720108032223010e+00
1.702969833113504171e+09,-1.698112800716265747e-01,1.014312943063567340e+00,9.594345569610592150e+00
1.702969833169237614e+09,-1.806437723947449947e-01,1.020805814664068611e+00,9.618312835693355822e+00
1.702969833371883869e+09,-1.770865912270775944e-01,1.024380887496253001e+00,9.650828123092647814e+00
1.702969833529531240e+09,-1.778329592318280417e-01,1.032073966799534670e+00,9.680212259292598986e+00
1.702969833669956446e+09,-1.765120254342096850e-01,1.027426881917896218e+00,9.640203237533565783e+00
1.702969833854553461e+09,-1.672023726562748003e-01,1.003834241267225647e+00,9.501770734786983752e+00
1.702969833985190630e+09,-1.759336510815977528e-01,1.025518975446556125e+00,9.620654106140133166e+00
1.702969834271435738e+09,-1.735840644999818161e-01,1.019393073902875813e+00,9.559478998184200549e+00
1.702969834291554451e+09,-1.671116985791762377e-01,1.014055559776060100e+00,9.513665199279781604e+00
1.702969834433258057e+09,-3.799085271889738324e-01,9.458452730923307961e-01,9.583924293518062854e+00
1.702969834605760574e+09,-1.796419607563105036e-01,1.024567710436685264e+00,9.609437942504879260e+00
1.702969834807185173e+09,-3.735788884607957883e-01,8.260184810860879967e-01,9.652310371398922229e+00
1.702969834951879740e+09,-1.645707777280274176e-01,9.528474881970112609e-01,9.566759586334224963e+00
1.702969835165036201e+09,-1.782574847201468526e-01,1.010520776736388182e+00,9.560602664947506213e+00
1.702969835215491056e+09,-1.750283044524156839e-01,9.555893134260087241e-01,9.599761962890621447e+00
1.702969835466627836e+09,-3.916885999018840936e-01,9.436969364258636084e-01,9.652519226074215197e+00
1.702969835625360966e+09,-1.800657686612584518e-01,1.028302174958338089e+00,9.645035982131954455e+00
1.702969835803967714e+09,-3.975872579815651342e-01,9.361755228468908729e-01,9.577139854431148791e+00
1.702969836719260216e+09,-1.650868374127009708e-01,9.586431404003339374e-01,9.622095108032223010e+00
1.702969836753016949e+09,-4.001986808358208858e-01,9.424110877420345256e-01,9.639848232269283557e+00
1.702969836873965025e+09,-1.787866877427398415e-01,1.023693812243105405e+00,9.600368499755855822e+00
1.702969837086227655e+09,-1.780931952127313422e-01,1.011533448103365762e+00,9.569793701171871447e+00
