1703121772.24939,3595.78944556356,346,416,593.654872838663,726
1703121772.34939,3648.25613158588,346,416,593.154753004499,726
1703121772.44939,3656.41370689841,346,416.414072808629,593.414072808629,726
1703121772.54939,3645.61196768955,346.008558924317,416.991441075683,594.008558924317,726
1703121772.64939,3673.12843793901,346.383636724591,416.616363275409,594.383636724591,726
1703121772.74939,3700.6449737929,346.75871541912,416.24128458088,594.75871541912,726
1703121772.84939,3724.0432831472,347,416,594.732506852083,725.465013704165
1703121772.94939,3739.37646625116,347,416,594,724.023184550308
1703121773.04939,3727.81663284264,347,416,594,725.023009343188
1703121773.14939,3717.26187748654,347,416,594,726.017124652957
1703121773.24939,3749.71087888368,347,416,594,726.766953477937
1703121773.34939,3760.23304490189,347.295325703065,416,594,726.704674296935
1703121773.44939,3760.86715639025,347.723832038749,416,594,726.276167961251
1703121773.54939,3732.45067115731,347.644420544824,416,594,726.177789727588
1703121773.64939,3651.36920583286,346.64422142548,416,594,726.67788928726
1703121773.74939,3573.05929179044,346,415.733207871564,594,727.533584256871
1703121773.84939,3501.17632560824,345.989061188678,415.010938811322,594,728.956244754711
1703121773.94939,3492.3655816103,345.4890528439,415.5109471561,594,726.956211375601
1703121774.04939,3483.70339377296,345,416,594,725.009392776281
1703121774.14939,3481.67252710064,345,416,594,725.438124102402
1703121774.24939,3479.64165558635,345,416,594,725.866856450698
1703121774.34939,3479.49498926353,345.258461964731,416,594,726.258461964731
1703121774.44939,3480.19703738889,345.633345548475,416,594,726.633345548475
1703121774.54939,3481.02674870774,346,416,594,726.983541934457
1703121774.64939,3487.54527085916,346,416,594,726.233704173155
1703121774.74939,3103.86832400322,342.755101436096,412.460110657559,594,726.294990778537
1703121774.84939,2543.51365306452,338.04093614456,407.317384884974,594,726.723551259585
1703121774.94939,2106.77646147693,335.177448057776,404.177448057776,594.354896115552,726.822551942224
1703121775.04939,1894.70380272931,335.677387864275,404.677387864275,595.35477572855,726.322612135725
1703121775.14939,2036.67450856618,339.192843521397,408.648964024454,595.847959832314,726
1703121775.24939,2822.75799066105,348.194446999381,418.936510856435,595.419312047649,726
1703121775.34939,3581.1847165985,356.902050708293,428.858517689757,595,726.021766509268
1703121775.44939,3097.36292078872,352.404243682911,422.36168531976,595,727.021279181575
1703121775.54939,2628.69405234528,347.950019836808,415.962514877606,595.012495040798,728.012495040798
1703121775.64939,2873.33609971781,345.547087713067,414.1603157848,595.613228071733,728.613228071733
1703121775.74939,3086.25023134194,344.266948050846,413.400422076269,595.866525974577,728.866525974577
1703121775.84939,3241.80959239164,345.016446142836,414.524669214254,595.491776928582,728.491776928582
1703121775.94939,3397.36932432411,345.76594602177,415.648919032656,595.117026989115,728.117026989115
1703121776.04939,3558.09902257784,345.483911714819,414.967823429639,595,728.516088285181
1703121776.14939,3688.56694942131,344.645038995575,414,595.177480502212,728.822519497787
1703121776.24939,3759.82766078758,343.645591820103,414,595.677204089948,728.322795910052
1703121776.34939,3825.08209653792,342.78755690223,413.78755690223,596,727.78755690223
1703121776.44939,3879.37874129665,342.187517703711,413.187517703711,596,727.187517703711
1703121776.54939,3803.59256173675,341.410689597033,411.821379194065,596.294655201484,727.883965604451
1703121776.64939,3668.67517778159,340.553498566852,410.106997133704,596.723250716574,729.169752149722
1703121776.74939,3536.52525601805,339.114448317988,408.291558654391,597,730
1703121776.84939,3409.42006307513,336.614939960073,406.291951968058,597,730
1703121776.94939,3379.0537439959,335,404.787810041699,596.787810041699,729.575620083397
1703121777.04939,3525.30079019875,335,404.188232889186,596.188232889186,728.376465778372
1703121777.14939,3522.40456423395,334.227903236914,403.485268824609,596,728
1703121777.24939,3451.25957124103,333.102489019034,402.734992679356,596,728
1703121777.34939,3386.55856238342,332,402.015274504826,595.984725495174,727.984725495174
1703121777.44939,3631.78200727694,332,402.765198516712,595.234801483288,727.234801483288
1703121777.54939,3744.55493071546,331.411357639268,401.528394098171,594.705678819634,727
1703121777.64939,3796.95474321562,330.554401292085,399.386003230212,594.277200646043,727
1703121777.74939,3969.00101575247,329.788135447725,398,594,726.57627089545
1703121777.84939,4360.28458566985,329.18805475595,398,594,725.376109511901
1703121777.94939,4368.66567652013,327.234647590325,396.82309839355,594,725
1703121778.04939,4202.28496732031,324.663571052019,395.109047368012,594,725
1703121778.14939,4062.04089499995,322.646958806893,393.470438210339,594.176520596554,725
1703121778.24939,3969.70832667665,321.646746569626,391.970119854439,594.676626715187,725
1703121778.34939,3845.35152785488,320.364218810096,390.364218810096,594.576145873397,725
1703121778.44939,3662.39781452764,318.565117865145,388.565117865145,593.37674524343,725
1703121778.54939,3771.33398304448,318,388,593.342897396105,725
1703121778.64939,4013.94501020862,318,388,593.842829455978,725
1703121778.74939,4066.86526802643,317.588506414898,387.588506414898,594,725.411493585102
1703121778.84939,4027.35549487533,316.988336595807,386.976673191615,593.988336595807,725.976673191615
1703121778.94939,3713.10994375655,316.388607126158,385.777214252317,593.388607126158,724.777214252317
1703121779.04939,3567.32475578216,315.603920618343,384.735947078895,593,723.867973539448
1703121779.14939,3731.62067401843,314.478783808917,383.985855872612,593,723.492927936306
1703121779.24939,3895.91698396707,313.353644316954,383.23576287797,593,723.117881438985
1703121779.34939,4082.19591681699,312.588753855459,382.588753855459,593,723.411246144541
1703121779.44939,4269.72273655963,311.990825742756,381.990825742756,592.990825742756,724
1703121779.54939,3984.87999589998,311.490831107122,381.490831107122,592.490831107122,724
1703121779.64939,3707.59946076702,310.992146160896,380.992146160896,592,723.992146160896
1703121779.74939,3835.37779541415,310.563611805586,380.563611805586,592,723.563611805586
1703121779.84939,3963.15582541442,310.13507847198,380.13507847198,592,723.13507847198
1703121779.94939,4032.88295510964,310,380.410977054585,592,724.232931163754
1703121780.04939,4074.11540306652,310,380.992056154488,592,726.007943845512
1703121780.14939,4021.46229076639,310,380.563572728174,592,726.436427271826
1703121780.24939,3968.80905293133,310,380.135088280274,592,726.864911719726
1703121780.34939,4001.05099630514,310,380,592,726.486576065387
1703121780.44939,4032.50663045815,310,380.175542770766,592,725.648914458469
1703121780.54939,3990.25896662367,310,380.6755523077,592,724.648895384601
1703121780.64939,3917.10346276078,310,381,592,724
1703121780.74939,3787.67957039253,310.011179351518,381,592.011179351518,723.988820648482
1703121780.84939,3703.07452013807,310.610943409717,381,592.610943409716,723.389056590283
1703121780.94939,3770.11547367764,311.263381414553,381.263381414553,593,723.526762829106
1703121781.04939,4111.38189383529,312,382,592.992527355763,724.985054711526
1703121781.14939,4127.19786297757,312,382,592.563999713927,724.127999427853
1703121781.24939,4143.01386982811,312,382,592.1354710504,723.2709421008
1703121781.34939,3864.17741472423,311.31616565463,381.31616565463,592.683834345371,724.367668690741
1703121781.44939,3788.96265572506,311,381.410428752551,592.589571247449,724.179142494899
1703121781.54939,3872.17397616419,311,382,592.013278078031,722.986721921969
1703121781.64939,4027.32433196389,311,382,592.763139969572,722.236860030428
1703121781.74939,4048.69996791274,311.512890863788,382,592.487109136212,722.512890863788
1703121781.84939,4017.00110298229,311.824862932943,382,592.175137067057,723
1703121781.94939,4001.42427245959,311.324839686084,382,592.675160313916,723
1703121782.04939,4037.32971091621,311,381.737101708561,592.737101708561,723.262898291439
1703121782.14939,4166.31910232945,311,381,592,723.991151591689
1703121782.24939,4163.32210082073,311,381,592,723.491448246283
1703121782.34939,4164.91853659554,311.082583253766,381.008258325377,592.008258325377,723.008258325377
1703121782.44939,4440.01434632615,316.082291208483,381.508229120848,592.508229120848,723.508229120848
1703121782.54939,4705.30303089812,320.917999659027,382,592.991799965903,723.991799965903
1703121782.64939,4382.38605765842,315.91750489105,382,592.491750489105,723.491750489105
1703121782.74939,4064.74224334809,311,382,592,723
1703121782.84939,4059.55637707676,311,382,592,723
1703121782.94939,4068.62755838285,311.29274289853,382,592,723
1703121783.04939,4084.3085580933,311.721206190106,382,592,723
1703121783.14939,4091.30095714383,311.790346260507,381.790346260507,592.209653739493,723.209653739493
1703121783.24939,4082.10881854838,311.190162813127,381.190162813127,592.809837186873,723.809837186873
1703121783.34939,4046.24088490702,311,381,593,724
1703121783.44939,4022.68550229941,311,381,593,724
1703121783.54939,4044.93074573533,311,381,593,724
1703121783.64939,4058.47552829821,311,381,592.992146297268,724.007853702732
1703121783.74939,4082.67625769251,311,381,592.492133183921,724.507866816079
1703121783.84939,4106.32638224648,311,381,592,724.992121412972
1703121783.94939,4095.58740244868,311,381,592,724.492117836673
1703121784.04939,4085.68988451494,311,381,592,724
1703121784.14939,4128.31101660625,311,381,592,724
1703121784.24939,4169.22208860578,311,381.011936664349,592.011936664348,723.988063335651
1703121784.34939,4104.41576444005,311,381.761763701599,592.761763701599,723.2382362984
1703121784.44939,4092.86201832679,311,382,593,723.511507483976
1703121784.54939,4113.82978159607,311.174210707014,382,593,724
1703121784.64939,4149.240495654,311.674215475436,382,593,724
1703121784.74939,4176.80781392956,312,382,593,724
1703121784.84939,4189.70822388256,312,382,593,724
1703121784.94939,4207.81044738721,312,381.869990525944,592.869990525944,723.869990525944
1703121785.04939,4235.73836520981,312,381.494404218014,592.494404218014,723.494404218014
1703121785.14939,4263.66628303241,312,381.118817910084,592.118817910084,723.118817910084
1703121785.24939,4238.14204241923,312,381.409716556382,592,723
1703121785.34939,4188.73853047077,312,382,592,723.009033872014
1703121785.44939,4195.27109395018,312,382,592,723.608952487068
1703121785.54939,4201.80364185476,312,382,592,724.208869671807
1703121785.64939,4208.33618975934,312,382,592,724.808786856546
1703121785.74939,4170.05488516363,312,382,592,724.59104798025
1703121785.84939,4112.21851652123,312,382,592,724
1703121785.94939,4144.72525100696,312,382,592,724
1703121786.04939,4143.38147969196,312.204408857765,382,592,724.204408857765
1703121786.14939,4126.21391814185,312.504371096979,382,592,724.504371096979
1703121786.24939,4109.04631566105,312.80433405136,382,592,724.80433405136
1703121786.34939,4099.47969100221,313.260695700983,382,592,725
1703121786.44939,4103.78911287001,314,382,592,725.01049326776
1703121786.54939,4081.00941999812,314,382,592,725.761677991539
1703121786.64939,4082.98729714487,313.590885972507,382,592.409114027493,725.181771945014
1703121786.74939,4097.50991413821,313,382,592.986078886311,724
1703121786.84939,4184.80154451424,313,382,592.010556613303,723.989443386697
1703121786.94939,4207.79928503343,313,382,592.760390800282,723.239609199718
1703121787.04939,4230.32506538394,312.488852949921,381.488852949921,593,724.022294100159
1703121787.14939,4228.87167909058,312,381.349192915873,592.650807084127,724.650807084127
1703121787.24939,4199.32630673447,312,382,592,723.850392574543
1703121787.34939,4199.94351670717,312,382,592,723.421875877993
1703121787.44939,4200.92589438525,312,381.98838885287,592.01161114713,723.02322229426
1703121787.54939,4225.10281416504,312,381.239263573576,592.760736426424,724.521472852849
1703121787.64939,4225.38275121414,312,381,593,723.638823391975
1703121787.74939,4216.9506906849,312,381,592.489751450098,723
1703121787.84939,4205.85536354185,312,381.104018234534,592.104018234534,723.104018234534
1703121787.94939,4187.5304191368,312,381.40399191547,592.40399191547,723.40399191547
1703121788.04939,4169.20551842176,312,381.703964881214,592.703964881214,723.703964881214
1703121788.14939,4151.03045097864,312,382,593,723.995624077587
1703121788.24939,4144.1193676485,312,382,593,723.662279087844
1703121788.34939,4137.20830079563,312,382,593,723.328934892855
1703121788.44939,4130.73688534589,312,382,593,723
1703121788.54939,4157.05881526384,312,382,593,723
1703121788.64939,4190.02744396647,312,381.479327387337,593,723
1703121788.74939,4169.88523440619,312,381.509467329711,592.490532670289,723
1703121788.84939,4146.0088245547,312,381.896186802943,592,723.103813197057
1703121788.94939,4173.57514008783,312,381.596111181462,592,723.403888818538
1703121789.04939,4201.14138989783,312,381.296036275417,592,723.703963724583
1703121789.14939,4227.94855196711,312,381,592.013443388925,724
1703121789.24939,4200.29291170261,312.009253223496,381,592.990746776504,723.990746776504
1703121789.34939,4267.18518269891,312.760381446991,381,592.239618553009,723.239618553009
1703121789.44939,4240.01545954019,312.489787825416,381,592,723.510212174584
1703121789.54939,4211.3984590527,312,381,592,724
1703121789.64939,4263.23736342128,312,381,592,724
1703121789.74939,4276.04354040532,312,381,592.678799962794,724
1703121789.84939,4213.73644267456,312,381.678697495716,593,724
1703121789.94939,4220.58157095563,312,381.490188878639,592.490188878639,724
1703121790.04939,4257.63589204729,312,381,592,724
1703121790.14939,4266.10105880412,312,381,592,724
1703121790.24939,4274.38707402337,312,381,592,724
1703121790.34939,4270.04331039387,312,381,592,724
1703121790.44939,4265.69953640802,312,381,592,724
1703121790.54939,4221.89977898035,312,381.407069700406,592.407069700406,724
1703121790.64939,4160.88823613067,312.006792821103,381.993207178897,593,724.006792821103
1703121790.74939,4227.5041614894,312.606986574627,381.393013425373,593,724.606986574627
1703121790.84939,4265.90213870952,313,381,593,724.7928406678
1703121790.94939,4250.77160670612,313,381,593,724.192703593688
1703121791.04939,4241.39723768654,312.321901954154,381,593,724.678098045846
1703121791.14939,4223.34850262101,312,381.184861462022,593,724.630277075956
1703121791.24939,4199.88003944859,312,381.457632839403,593,724.084734321195
1703121791.34939,4176.41163222926,312,381.730403566447,593,723.539192867107
1703121791.44939,4153.13640915776,312,382,593,723.011649035232
1703121791.54939,4146.2699469462,312,382,593,724.012459122791
1703121791.64939,4139.93831280602,312.005677044466,381.994322955534,593,724.994322955534
1703121791.74939,4173.41052740874,312.433860543367,381.566139456633,593,724.566139456633
1703121791.84939,4206.88266220759,312.8620430214,381.1379569786,593,724.1379569786
1703121791.94939,4195.17535664553,313,381,593,724.006317849642
1703121792.04939,4240.49125027044,313,381,593,724.606384805114
1703121792.14939,4257.80575870541,313,381.206672338183,593,724.793327661817
1703121792.24939,4221.73351755399,313,381.807381850576,593,724.192618149424
1703121792.34939,4197.0230097693,312.745435849055,382,592.745435849055,724
1703121792.44939,4177.67514511776,312.370716711292,382,592.370716711292,724
1703121792.54939,4158.15624775902,312,382,592,724
1703121792.64939,4123.51393107452,311.986158900885,381.99077260059,592.00922739941,723.995386300295
1703121792.74939,4155.56957414678,310.700643833825,381.133762555883,592.866237444117,723.566881277942
1703121792.84939,4187.62514079253,309.415131831667,380.276754554445,593.723245445555,723.138377277223
1703121792.94939,4203.85010338895,309.677260185112,380,593.322739814888,723
1703121793.04939,4175.44372952023,310,380,593,723.312581211966
1703121793.14939,4129.37423177912,310,380,593,723.774057721147
1703121793.24939,4083.30462419967,310,380,593,724.235535330575
1703121793.34939,4037.23512645857,310,380,593,724.697011839756
1703121793.44939,3999.61831191396,310,380.412530356488,593,725.206265178244
1703121793.54939,3978.1609599191,310,381.613702231488,593,725.806851115744
1703121793.64939,3990.8372553234,310.407010150901,382.20350507545,592.592989849099,725.592989849099
1703121793.74939,4019.69495566063,311.006968239903,382.503484119951,591.993031760097,724.993031760097
1703121793.84939,4048.55258719583,311.606924898495,382.803462449247,591.393075101505,724.393075101505
1703121793.94939,3972.23928270656,311.483467289035,383,591,724.516532710965
1703121794.04939,3699.18470032991,310,382.990339350869,591.009660649131,726.009660649131
1703121794.14939,3744.45611514613,309.996289986987,381.992579973974,591.992579973974,726.98886996096
1703121794.24939,4023.84766854769,309.621417795192,381.242835590385,591.242835590385,725.864253385577
1703121794.34939,4303.23855582883,309.246546497161,380.493092994323,590.493092994323,724.739639491484
1703121794.44939,4435.82791454778,308.742909274526,380,590,724.771272176423
1703121794.54939,4286.81949141468,308,380.016196516302,590,727
1703121794.64939,4178.67321490377,308,381.514829834748,590,727
1703121794.74939,3946.04332535404,308.811115940703,382.405557970351,589.594442029649,727.405557970351
1703121794.84939,3659.39580332025,310.006594430017,383.006594430017,588.993405569983,727.986811139966
1703121794.94939,4002.21517395616,310.75779170771,383.75779170771,588.24220829229,726.48441658458
1703121795.04939,4294.59495599382,311,384.369382121049,588,726.184691060525
1703121795.14939,4562.97278123408,311,384.914539612724,588,726.457269806362
1703121795.24939,4831.35124633754,311,385.459698404157,588,726.729849202079
1703121795.34939,5092.1181961078,310.99554694186,385.99109388372,587.99109388372,727.0222652907
1703121795.44939,4506.04347350903,310.495613690055,384.99122738011,586.991227380109,729.521931549726
1703121795.54939,3924.72300300863,309.985192587302,383.992596293651,586,731.992596293651
1703121795.64939,3888.88149783855,308.270957669314,383.135478834657,586,731.135478834657
1703121795.74939,3853.03990721559,306.556718664268,382.278359332134,586,730.278359332134
1703121795.84939,3877.82708441213,306.552363869931,382.552363869931,585.815878710023,730.920606449885
1703121795.94939,3931.77434280391,307.370394448569,383.370394448569,585.543201850477,732.283990747615
1703121796.04939,3985.72147257559,308.188423076873,384.188423076873,585.270525641042,733.647371794789
1703121796.14939,4040.13093344314,309.01353084218,385.010148131635,584.996617289455,735.00676542109
1703121796.24939,4152.69850437108,310.729145916717,386.296859437537,584.567713520821,735.864572958358
1703121796.34939,4265.26580691739,312.444756900914,387.583567675685,584.138810774772,736.722378450457
1703121796.44939,4335.5583085603,313,388.67663018201,584,736.32336981799
1703121796.54939,4353.67370447345,313.405482273819,389.810964547639,583.594517726181,736.405482273819
1703121796.64939,4355.85616832493,313.988395545606,390.988395545606,583.005802227197,737
1703121796.74939,4271.66045653139,312.488467067667,389.488467067667,583.755766466167,737
1703121796.84939,4214.84944794782,311.190552370922,388.190552370922,584,737
1703121796.94939,4173.93333269395,309.991819674792,386.991819674792,583.975459024376,737.032721300832
1703121797.04939,4455.66447064855,308.981278901441,386,580.990639450721,741
1703121797.14939,4577.41230904592,306.994225953496,386,579.994225953496,740.994225953496
1703121797.24939,4312.05002008641,306.395063633078,386,579.395063633078,740.395063633078
1703121797.34939,4146.06286747227,306.510995495936,386.170331831979,579,740.340663663957
1703121797.44939,4172.43138642873,308.011109945422,386.670369981807,579,741.340739963615
1703121797.54939,4156.82615303381,309.4093674776,387.2046837388,579,742.4093674776
1703121797.64939,4060.02828703497,310.610602994855,387.805301497427,579,743.610602994855
1703121797.74939,4046.69654176907,311.337924153124,389.013772459373,578.662075846876,743.324151693751
1703121797.84939,4073.39908963457,311.837931305791,390.513793917372,578.162068694209,742.324137388418
1703121797.94939,4011.41042737444,311.595040720207,391.404959279793,577.595040720207,742.404959279793
1703121798.04939,3907.07832433138,311,392,577.003444575598,743.006889151196
1703121798.14939,3830.25108026814,311,392,577.503533998641,744.007067997282
1703121798.24939,3753.64304092024,311,391.989101012817,578,745
1703121798.34939,3318.05995456449,308.128308233556,387.923187393096,577.79487915954,744.79487915954
1703121798.44939,2134.79124529588,299.737374733319,378.932901499985,577.195526766666,744.195526766666
1703121798.54939,2377.12533761799,294.979613758836,374.484710319127,575.989806879418,745.515289680873
1703121798.64939,2865.21150177087,292.66012594993,372.773417299953,575.226582700047,747.453165400093
1703121798.74939,2489.76973266244,291.659987648227,372.106658432151,575.893341567848,748.786683135697
1703121798.84939,2114.32885867566,290.659851731037,371.439901154024,576.560098845976,750.120197691951
1703121798.94939,2006.05504029057,287.449934866633,368.449934866633,575.979973946653,751
1703121799.04939,2413.10254362047,279.994000789244,361.008998816133,572.994000789244,751.005999210756
1703121799.14939,2365.34300072402,278.993901835649,362.509147246527,571.993901835649,752.006098164351
1703121799.24939,2317.27003985514,277.95708839241,363.95708839241,570.995708839241,753
1703121799.34939,2218.96851979062,271.034620864944,357.034620864944,570.303462086494,753
1703121799.44939,2120.66676535678,264.112136833013,350.112136833013,569.611213683301,753
1703121799.54939,2022.36524529226,257.189669305547,343.189669305547,568.918966930555,753
1703121799.64939,1924.06372522773,250.267201778081,336.267201778081,568.226720177808,753
1703121799.74939,1659.65310240749,239.924791096319,326.429491652799,568,754.00940111296
1703121799.84939,1389.85616589319,228.940934393951,315.940934393951,566.77637375758,754.79606229293
1703121799.94939,1266.61394971456,219.944657899365,306.944657899365,563.177863159746,754.196310526624
1703121800.04939,1398.78558216576,206.09176122207,294.303787752951,561.595991156373,756.828061905389
1703121800.14939,1652.62051618777,189.898908817617,279.917289032595,560.995404946255,761.018380214979
1703121800.24939,1567.5236691223,176.71458800971,269.13011746249,560.396117636805,763.41552945278
1703121800.34939,1484.02961002552,164.513140135218,258.803711790616,559.564142516902,765.145285827699
1703121800.44939,1403.65992348475,154.227916286493,249.375589929285,558.278489535812,765.573836821396
1703121800.54939,1323.08010933392,143.943181801923,239.959893036652,556.986631012217,766.006684493891
1703121800.64939,1204.94768933126,133.741445149807,232.75866716457,554.58622238819,767.206888805905
1703121800.74939,1111.68615884728,123.657150650616,225.529198306977,552.563976171819,768.14534127606
1703121800.84939,1066.87916672792,113.801729800856,218.244756809329,551.278486495764,768.573837834745
1703121800.94939,1024.04845611236,103.953670356396,210.956395629549,549.994549453694,769.016351638919
1703121801.04939,1341.86463027813,95.4532143559665,202.955966452674,548.994495806584,772.016512580247
1703121801.14939,1656.83838711541,87.0027806042417,195.011122416967,547.991658187275,775.011122416967
1703121801.24939,1463.20189022665,87.5031116285561,197.012446514225,546.490665114332,777.012446514225
1703121801.34939,1271.57149195216,88.0247273703849,199.012363685192,544.995878771603,779.012363685192
1703121801.44939,1369.52123817747,91.6196756157558,200.809837807878,544.396720730707,780.809837807878
1703121801.54939,1329.71617579082,93.2385442040407,202.253818598653,543.746181401347,783.015274394612
1703121801.64939,1021.43833972859,90.9435471771445,202.943547177145,542.991935311021,786.008064688979
1703121801.74939,933.085805247778,82.5530213291305,194.55302132913,541.793288761304,787.206711238696
1703121801.84939,837.042164584101,65.3310644294774,178.17663947082,539.647079933852,788.845575041342
1703121801.94939,725.946178164362,30.8256759318542,146.171641444039,535.646455180505,791.345965512185
1703121802.04939,505.912609019531,5.97001245757365,115.357559173475,530.71626401477,795.791232870836
1703121802.14939,75.0146877776044,0,86.8909970930649,524.02452565406,803.934598255839
1703121802.24939,90.4978126071016,0,62.8661950653702,529.430106110292,789.519717039222
1703121802.34939,99.4303511536567,0,47.7407608213383,531.634222235657,781.713009399345
1703121802.44939,95.6238157045979,0,49.9221083370632,527.61236275354,786.757375529459
1703121802.54939,91.8172893310139,0,52.1034506520578,523.590512860268,791.801729632884
1703121802.64939,88.0107629574298,0,54.2847929670524,519.568662966997,796.846083736309
1703121802.74939,84.204227508371,0,56.4661404827773,515.546803484879,801.890449866423
1703121802.84939,80.397701134787,0,58.6474827977719,511.524953591608,806.934803969847
1703121802.94939,76.5911656857282,0,60.8288303134968,507.50309410949,811.979170099961
1703121803.04939,72.7846393121441,0,63.0101726284914,503.481244216219,817.023524203386
1703121803.14939,68.9781129385601,0,65.1915149434859,499.459394322948,822.067878306811
1703121803.24939,65.1715774895012,0,67.3728624592108,495.43753484083,827.112244436925
1703121803.34939,61.3650511159172,0,69.5542047742054,491.415684947559,832.15659854035
1703121803.44939,57.5585156668584,0,71.7355522899303,487.393825465441,837.200964670464
1703121803.54939,53.7519892932743,0,73.9168946049249,483.37197557217,842.245318773889
