1.703121800912821531e+09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.703121800933002472e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121800943072081e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121800965547323e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121800985685825e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801004222631e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801014340401e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801034529209e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801044604063e+09,nan,nan,nan,7.663729322108252973e+00,-2.296531311748073900e+00,8.726352128133730846e-01,9.141927186684524642e+00,-2.657145099430072044e+00,1.607326071650705845e+00,9.121838435131063960e+00,-2.702224852312023806e+00,1.689562719213729469e+00,9.162005348355657830e+00,-2.612096826373490721e+00,1.689562742240967363e+00,9.233593276728409904e+00,-2.786660675015078414e+00,1.669287317556565897e+00,nan,nan,nan,9.578322300948933332e+00,-3.107353338826945421e+00,1.324652603732182188e+00,6.147821404582801463e+00,-1.647387356187973273e+00,1.133572822136381886e+00,9.499068371857440241e+00,-3.172964424357531676e+00,8.511048191827887965e-01,6.327942248227443223e+00,-1.627741614689047989e+00,8.921492105274190232e-01,9.143848048972142095e+00,-3.019600287436331243e+00,5.163069758589884373e-01,6.318534877749486078e+00,-1.592565142403593592e+00,6.651082279835335287e-01,8.692010311081924456e+00,-2.706431210308884783e+00,4.419056802199157197e-01,6.236663422239839605e+00,-1.725260554842731331e+00,5.904104592086419911e-01,7.676151957450601415e+00,-2.336131563181957471e+00,7.765244113172586893e-04,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801065823317e+09,nan,nan,nan,7.394101649206066718e+00,-1.976580964478214852e+00,8.903748123015879923e-01,8.892416583239674210e+00,-2.325067408836285932e+00,1.616848299490531105e+00,8.891457628694682924e+00,-2.360214861169774192e+00,1.708341022192655601e+00,8.961887769621004196e+00,-2.294369497030573246e+00,1.712051777277587394e+00,8.909739816227808973e+00,-2.414635781320994212e+00,1.668931744210162549e+00,nan,nan,nan,6.820569234825563321e+00,-1.779172098302677529e+00,1.187505806221364590e+00,8.318875625497380355e+00,-2.283840869085733694e+00,1.281639018399451713e+00,6.922702384691106658e+00,-1.780546572502587299e+00,8.647011145862009140e-01,8.301204391850141917e+00,-2.350813920040755622e+00,8.844185655586854766e-01,6.858856651773776569e+00,-1.738594373505568447e+00,6.224258453598361385e-01,7.964015360700777535e+00,-2.247552458501081762e+00,5.543507242066499918e-01,6.711124738119880639e+00,-1.762605311632328808e+00,5.658434813312298584e-01,7.726033096032384861e+00,-2.081295947655312784e+00,5.264799591218657371e-01,6.955633020031105396e+00,-1.786189184633715454e+00,1.098017691856687517e-01,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801086017609e+09,nan,nan,nan,7.394101649206066718e+00,-1.976580964478214852e+00,8.903748123015879923e-01,8.892416583239674210e+00,-2.325067408836285932e+00,1.616848299490531105e+00,8.891457628694682924e+00,-2.360214861169774192e+00,1.708341022192655601e+00,8.961887769621004196e+00,-2.294369497030573246e+00,1.712051777277587394e+00,8.909739816227808973e+00,-2.414635781320994212e+00,1.668931744210162549e+00,nan,nan,nan,6.820569234825563321e+00,-1.779172098302677529e+00,1.187505806221364590e+00,8.318875625497380355e+00,-2.283840869085733694e+00,1.281639018399451713e+00,6.922702384691106658e+00,-1.780546572502587299e+00,8.647011145862009140e-01,8.301204391850141917e+00,-2.350813920040755622e+00,8.844185655586854766e-01,6.858856651773776569e+00,-1.738594373505568447e+00,6.224258453598361385e-01,7.964015360700777535e+00,-2.247552458501081762e+00,5.543507242066499918e-01,6.711124738119880639e+00,-1.762605311632328808e+00,5.658434813312298584e-01,7.726033096032384861e+00,-2.081295947655312784e+00,5.264799591218657371e-01,6.955633020031105396e+00,-1.786189184633715454e+00,1.098017691856687517e-01,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801096086979e+09,nan,nan,nan,7.394101649206066718e+00,-1.976580964478214852e+00,8.903748123015879923e-01,8.892416583239674210e+00,-2.325067408836285932e+00,1.616848299490531105e+00,8.891457628694682924e+00,-2.360214861169774192e+00,1.708341022192655601e+00,8.961887769621004196e+00,-2.294369497030573246e+00,1.712051777277587394e+00,8.909739816227808973e+00,-2.414635781320994212e+00,1.668931744210162549e+00,nan,nan,nan,6.820569234825563321e+00,-1.779172098302677529e+00,1.187505806221364590e+00,8.318875625497380355e+00,-2.283840869085733694e+00,1.281639018399451713e+00,6.922702384691106658e+00,-1.780546572502587299e+00,8.647011145862009140e-01,8.301204391850141917e+00,-2.350813920040755622e+00,8.844185655586854766e-01,6.858856651773776569e+00,-1.738594373505568447e+00,6.224258453598361385e-01,7.964015360700777535e+00,-2.247552458501081762e+00,5.543507242066499918e-01,6.711124738119880639e+00,-1.762605311632328808e+00,5.658434813312298584e-01,7.726033096032384861e+00,-2.081295947655312784e+00,5.264799591218657371e-01,6.955633020031105396e+00,-1.786189184633715454e+00,1.098017691856687517e-01,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801116267920e+09,nan,nan,nan,7.320027518336297057e+00,-1.945927592616683910e+00,8.949335543174163909e-01,8.821071384790212022e+00,-2.302881756746385289e+00,1.619323878293349006e+00,8.824813578520824819e+00,-2.335693822052524737e+00,1.713173743897420387e+00,8.903192166499669824e+00,-2.276865416738080850e+00,1.717829803394842925e+00,8.819209133631304098e+00,-2.381644398728217205e+00,1.668892514847707842e+00,nan,nan,nan,6.125258438037697317e+00,-1.461745844318611987e+00,1.152617683104801616e+00,8.853680191604821559e+00,-2.528917228070051593e+00,1.319395407044574364e+00,6.274170529331468238e+00,-1.449408794241894505e+00,8.682041618960687490e-01,8.784304686600247436e+00,-2.615764492048756829e+00,8.824961541234528362e-01,6.283587221804549650e+00,-1.438328509870542060e+00,6.494949129399166798e-01,8.365187773289571638e+00,-2.489227951047065179e+00,5.261834313027213827e-01,6.209517589469770726e+00,-1.550180843279013843e+00,5.974524010904385118e-01,8.091841434399190902e+00,-2.243459718439268169e+00,5.102376780357370523e-01,6.770546667898763360e+00,-1.688950917612641600e+00,1.376146736837328965e-01,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801126291990e+09,nan,nan,nan,7.320027518336297057e+00,-1.945927592616683910e+00,8.949335543174163909e-01,8.821071384790212022e+00,-2.302881756746385289e+00,1.619323878293349006e+00,8.824813578520824819e+00,-2.335693822052524737e+00,1.713173743897420387e+00,8.903192166499669824e+00,-2.276865416738080850e+00,1.717829803394842925e+00,8.819209133631304098e+00,-2.381644398728217205e+00,1.668892514847707842e+00,nan,nan,nan,6.125258438037697317e+00,-1.461745844318611987e+00,1.152617683104801616e+00,8.853680191604821559e+00,-2.528917228070051593e+00,1.319395407044574364e+00,6.274170529331468238e+00,-1.449408794241894505e+00,8.682041618960687490e-01,8.784304686600247436e+00,-2.615764492048756829e+00,8.824961541234528362e-01,6.283587221804549650e+00,-1.438328509870542060e+00,6.494949129399166798e-01,8.365187773289571638e+00,-2.489227951047065179e+00,5.261834313027213827e-01,6.209517589469770726e+00,-1.550180843279013843e+00,5.974524010904385118e-01,8.091841434399190902e+00,-2.243459718439268169e+00,5.102376780357370523e-01,6.770546667898763360e+00,-1.688950917612641600e+00,1.376146736837328965e-01,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801146425962e+09,nan,nan,nan,7.318894007162510817e+00,-1.944337483133395050e+00,8.950189003316993963e-01,8.820042549604874438e+00,-2.301234023947172247e+00,1.619369509093835147e+00,8.823879300814922999e+00,-2.334002636774590744e+00,1.713264050569571095e+00,8.902398160493929069e+00,-2.275297811540308413e+00,1.717938021759983336e+00,8.817831167575381102e+00,-2.379787054870971641e+00,1.668890472064600727e+00,nan,nan,nan,6.112356236670582810e+00,-1.454724661073908631e+00,1.151955476928698152e+00,8.864099392098955477e+00,-2.532496179667501401e+00,1.320109800263178812e+00,6.262157099624726442e+00,-1.442118705096714582e+00,8.682696220524876995e-01,8.793751041405107216e+00,-2.619716261919770695e+00,8.824584586326086333e-01,6.272952219064658941e+00,-1.431642138907498918e+00,6.500070596911061704e-01,8.373068374766084787e+00,-2.492777242033549889e+00,5.256483381481933392e-01,6.200270858370102722e+00,-1.545190479621546320e+00,5.980506094276926143e-01,8.099037046617166169e+00,-2.245531902067045671e+00,5.099286654366088634e-01,6.767288628762901936e+00,-1.686148335076132376e+00,1.381408715718587532e-01,nan,nan,nan,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801166915417e+09,nan,nan,nan,7.309487707888898456e+00,-1.930180298407892625e+00,8.957797680151877717e-01,8.811552092126550662e+00,-2.286592756364948187e+00,1.619776737500414621e+00,8.816225468655069619e+00,-2.318961452856983296e+00,1.714070687157898565e+00,8.895992665620875428e+00,-2.261353501447055603e+00,1.718905391923737369e+00,8.806196611668214658e+00,-2.363230540919981415e+00,1.668872212631476337e+00,8.768791010694794608e+00,-2.400144444560858847e+00,1.667165782097160598e+00,5.997521890687384172e+00,-1.391659364594819870e+00,1.146021765713345575e+00,8.958164909667607034e+00,-2.564787213108719488e+00,1.326516279791207120e+00,6.155119792995055406e+00,-1.376553602540383281e+00,8.688572149400041189e-01,8.879223911392804425e+00,-2.655395557698789766e+00,8.821198020576533905e-01,6.178128883746702549e+00,-1.371415439845696138e+00,6.546109658792339525e-01,8.444596721878019352e+00,-2.524861307205991334e+00,5.208343625796839627e-01,6.117775621176759770e+00,-1.500153093213826283e+00,6.034365378797663659e-01,8.164527139261258171e+00,-2.264340184728947047e+00,5.071443517879516971e-01,6.738638797006572645e+00,-1.660854970450956758e+00,1.428856854079878502e-01,8.073887573915317972e+00,-2.210563084359800534e+00,1.875231701884495436e-02,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801177616119e+09,nan,nan,nan,7.309487707888898456e+00,-1.930180298407892625e+00,8.957797680151877717e-01,8.811552092126550662e+00,-2.286592756364948187e+00,1.619776737500414621e+00,8.816225468655069619e+00,-2.318961452856983296e+00,1.714070687157898565e+00,8.895992665620875428e+00,-2.261353501447055603e+00,1.718905391923737369e+00,8.806196611668214658e+00,-2.363230540919981415e+00,1.668872212631476337e+00,8.768791010694794608e+00,-2.400144444560858847e+00,1.667165782097160598e+00,5.997521890687384172e+00,-1.391659364594819870e+00,1.146021765713345575e+00,8.958164909667607034e+00,-2.564787213108719488e+00,1.326516279791207120e+00,6.155119792995055406e+00,-1.376553602540383281e+00,8.688572149400041189e-01,8.879223911392804425e+00,-2.655395557698789766e+00,8.821198020576533905e-01,6.178128883746702549e+00,-1.371415439845696138e+00,6.546109658792339525e-01,8.444596721878019352e+00,-2.524861307205991334e+00,5.208343625796839627e-01,6.117775621176759770e+00,-1.500153093213826283e+00,6.034365378797663659e-01,8.164527139261258171e+00,-2.264340184728947047e+00,5.071443517879516971e-01,6.738638797006572645e+00,-1.660854970450956758e+00,1.428856854079878502e-01,8.073887573915317972e+00,-2.210563084359800534e+00,1.875231701884495436e-02,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
1.703121801197984457e+09,nan,nan,nan,7.309487707888898456e+00,-1.930180298407892625e+00,8.957797680151877717e-01,8.811552092126550662e+00,-2.286592756364948187e+00,1.619776737500414621e+00,8.816225468655069619e+00,-2.318961452856983296e+00,1.714070687157898565e+00,8.895992665620875428e+00,-2.261353501447055603e+00,1.718905391923737369e+00,8.806196611668214658e+00,-2.363230540919981415e+00,1.668872212631476337e+00,8.768791010694794608e+00,-2.400144444560858847e+00,1.667165782097160598e+00,5.997521890687384172e+00,-1.391659364594819870e+00,1.146021765713345575e+00,8.958164909667607034e+00,-2.564787213108719488e+00,1.326516279791207120e+00,6.155119792995055406e+00,-1.376553602540383281e+00,8.688572149400041189e-01,8.879223911392804425e+00,-2.655395557698789766e+00,8.821198020576533905e-01,6.178128883746702549e+00,-1.371415439845696138e+00,6.546109658792339525e-01,8.444596721878019352e+00,-2.524861307205991334e+00,5.208343625796839627e-01,6.117775621176759770e+00,-1.500153093213826283e+00,6.034365378797663659e-01,8.164527139261258171e+00,-2.264340184728947047e+00,5.071443517879516971e-01,6.738638797006572645e+00,-1.660854970450956758e+00,1.428856854079878502e-01,8.073887573915317972e+00,-2.210563084359800534e+00,1.875231701884495436e-02,nan,nan,nan,6.192747442450322382e+00,-1.724417579244255760e+00,-1.559449143788514125e-01
