1.703140009717338324e+09,9.951446905777443064e+00,5.019691023705145083e-01,6.089946003448348799e-01
1.703140009717338324e+09,9.878035408208438284e+00,4.971538549602013690e-01,7.529904418751536266e-01
1.703140009787838459e+09,9.855357630883462505e+00,4.991110157822285509e-01,7.923340617496384963e-01
1.703140010111951828e+09,9.910589035692501270e+00,4.230737201510745282e-01,5.946963938444587150e-01
1.703140010122011900e+09,9.902119035662398261e+00,4.232074220921397401e-01,5.945313515440495689e-01
1.703140010264246941e+09,1.022198149733565486e+01,4.501043141949559456e-01,5.943261645268158588e-01
1.703140010304491520e+09,1.018474260495219674e+01,4.609930287682173500e-01,5.912187894139951938e-01
1.703140010314560890e+09,1.017660833450612046e+01,4.640341897793164860e-01,5.905602419122208957e-01
1.703140010324678183e+09,1.002119370378678731e+01,4.724472535402117757e-01,5.944326353492430659e-01
1.703140010504838943e+09,9.978785604287818245e+00,4.766812966572198107e-01,5.955817518641600694e-01
1.703140010530187130e+09,9.968089445671994397e+00,4.778785679680137011e-01,5.958786981477062206e-01
1.703140010540284395e+09,9.961040491424657972e+00,4.878232199068369135e-01,6.230799004363446469e-01
1.703140010591729164e+09,9.959581713194541663e+00,4.878734761399553532e-01,6.303362417883595636e-01
1.703140010639482260e+09,9.958993547978916894e+00,4.888184855719269195e-01,6.326018062631078021e-01
1.703140010667734861e+09,1.007725731912785960e+01,4.387937974763943538e-01,6.327189748535901881e-01
1.703140010737930298e+09,1.008151788693144191e+01,5.028825961915374121e-01,6.377622869213347423e-01
1.703140010972148180e+09,9.967501999300736770e+00,4.443376341540861141e-01,6.602791856304447426e-01
1.703140011033914566e+09,9.959111002163043125e+00,4.416796413484366246e-01,6.617178241470614841e-01
1.703140011043985367e+09,9.968365529938054692e+00,4.106161451853813649e-01,6.715583213935876206e-01
1.703140011133837223e+09,9.971683982674820257e+00,4.024882658862183882e-01,6.742350529253258173e-01
1.703140011150048494e+09,9.972026233304777776e+00,4.010757015400043257e-01,6.750295795595481207e-01
1.703140011171519041e+09,9.967853811145552356e+00,4.257240962176293553e-01,6.619071633495366980e-01
1.703140011224758863e+09,9.967466285615632415e+00,4.317752307115089172e-01,6.583256137626731785e-01
1.703140011267261505e+09,9.967070514329249065e+00,4.345094265155370894e-01,6.570526800539930878e-01
1.703140011293707609e+09,9.999382806875825480e+00,4.092552757034833566e-01,6.597917135683590839e-01
1.703140011323925972e+09,1.000602502103967595e+01,4.042329150777209112e-01,6.605465980018024874e-01
1.703140011429132223e+09,1.001024132852138493e+01,4.008693331733053089e-01,6.609223356601530153e-01
1.703140011429132223e+09,9.889647657552973925e+00,4.109019711478175685e-01,8.005678690992305002e-01
1.703140011469897509e+09,9.856668554077121058e+00,4.126155808874880093e-01,8.404715402675263514e-01
1.703140011524282217e+09,9.839409386671189139e+00,4.148536365214789967e-01,8.604228045150230653e-01
1.703140011554428816e+09,1.005693901784032107e+01,4.079882755647450399e-01,8.672791181735076682e-01
