timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703137872.1435325,,,,9.362370735735709,-0.5757908128914411,0.6414567577834359,,,,,,,,,,,,,,,,9.21986372753278,-0.7104342517669184,0.852838491409365,9.38872292652812,-0.45425770946499205,0.885711238065633,9.283391564698858,-0.763456121109264,0.6278594420013939,9.383174625734467,-0.4215736080000295,0.7122413363756289,9.392155737373686,-0.7340394316537351,0.4536457843881973,9.454243482369316,-0.39013579500352974,0.4161111947007583,9.408140518521444,-0.6494987161474974,0.4141986617003357,9.43275577036048,-0.48897257418635887,0.41307863995840777,9.832676723813037,-0.6387961447326452,0.014639325352863051,10.351383185811285,-0.49984050917996414,-0.01889276866730727,9.814719989754602,-0.6515231283611487,-0.2955123368456199,10.098057198806757,-0.5519502176781848,-0.32181236609820485,2023-12-21 14:51:12.140000+09:00,1703137872.139026,0.0007489251352987077,-0.6062007981523988,0.005523485768874518,-0.008630592676684014
1703137872.1999955,,,,9.335914950387622,-0.5923807430014992,0.6377748831026574,,,,,,,,,,,,,,,,9.208952613307734,-0.7052731811389784,0.8576799540911141,9.353362094806142,-0.4415495003563494,0.8833885318703257,9.312327819391298,-0.7637750390648093,0.6244205328464014,9.371155228856255,-0.42026944168120317,0.7211843909957426,9.385742216468945,-0.739643535121211,0.4561202213412422,9.419027165459607,-0.4080593507033101,0.5653014446867938,9.403029035250368,-0.6485820338245785,0.4080907701137737,9.42640248629433,-0.4826059492265422,0.40701098265771807,9.813918457961043,-0.637693214453675,0.016267176397879023,10.353329671170801,-0.4964922260642086,-0.023511150887265363,9.696698413957904,-0.6444426005424593,-0.2921958088705392,9.966094125475003,-0.5763052427967008,-0.31243714380218685,2023-12-21 14:51:12.200000+09:00,1703137872.2033207,0.0008983865905673613,-0.6061078080101939,0.005785591814592787,-0.008631612219857818
1703137872.2256768,,,,9.32159221299405,-0.6013622647827517,0.6357815752694189,,,,,,,,,,,,,,,,9.203045511263307,-0.7024790603710237,0.860301044248865,9.334218308291838,-0.43466947999744576,0.882131056031295,9.327993443059624,-0.763947696125156,0.6225587626475874,9.36464812037882,-0.4195633869768609,0.7260260171706945,9.38227003923141,-0.7426775067548231,0.4574598417762092,9.399961616944227,-0.4177628759651477,0.6460706505189329,9.400261760281207,-0.6480857567338875,0.4047840556816872,9.422962920313998,-0.4791591607005922,0.40372605042197096,9.803763034025526,-0.6370961057101144,0.017148468815656084,10.354383467090214,-0.4946795193478779,-0.026011468864949573,9.632803427864314,-0.6406093164716741,-0.29040029387748556,9.894651436471051,-0.589490662333356,-0.30736154898670776,2023-12-21 14:51:12.230000+09:00,1703137872.2327018,0.0006374221026821061,-0.606041021355773,0.005875733385932003,-0.008631987597117264
1703137872.281373,,,,9.323927795319985,-0.5925261821847685,0.6369970476606773,9.191427317012485,-0.5648714990988567,1.0207401242177347,,,,,,,,,,,,,9.210802406711064,-0.7017979523138973,0.8613562349385555,9.324727185078263,-0.4339018114042207,0.8836232262332301,9.345766887858199,-0.7595085194440151,0.6177420923106848,9.366262365812652,-0.4175427118629726,0.7142872700817867,9.38397529609999,-0.740979427056932,0.44715757714275006,9.383261791712568,-0.4241032568227205,0.6740765069029895,9.398638683324974,-0.647815003775759,0.40500368115363183,9.419805061686246,-0.4760536322038542,0.4040155273129041,9.737497456451084,-0.6357702886392261,0.022788673047506338,10.289404688527062,-0.48933722052865924,-0.019039323816759494,9.550386926687299,-0.6394491496269165,-0.28459836485351375,9.830051343563811,-0.5873237821432336,-0.296258994592365,2023-12-21 14:51:12.280000+09:00,1703137872.281199,0.0006598386728261252,-0.6057340441857326,0.005993544064829545,-0.008632546009569333
1703137872.2960026,,,,9.327718367407375,-0.5875513335487552,0.6378383885247194,9.191012806524952,-0.5650682055104612,1.02073443875823,,,,,,,9.22931597959258,-0.6100912299872859,1.0385423241473495,,,,9.214759952948086,-0.7021368190164956,0.8611850516054491,9.325348652813249,-0.4350567129974807,0.8844096267424727,9.348784894814317,-0.7579082965202076,0.6164303378888167,9.368179437442777,-0.4169768718040366,0.709147194611595,9.385295647166895,-0.7397523953522127,0.44324931153484404,9.381326565077538,-0.4243272954984429,0.6672120721254228,9.398640020089267,-0.6478224068299026,0.4057661857334353,9.41940480118204,-0.4756733102484942,0.4047981359073807,9.716248258484894,-0.635426757795377,0.024593797674992954,10.266286591691015,-0.4878300593109741,-0.01606417601039626,9.534579909671944,-0.6398344867504779,-0.28292565927297725,9.822086946887868,-0.583828300056694,-0.2933978332236966,2023-12-21 14:51:12.300000+09:00,1703137872.3034668,0.0006007656814129108,-0.6056859014727067,0.006078930481714883,-0.00863275160688123
1703137872.3261337,,,,9.319441349634602,-0.5823207901699546,0.6413367055942146,9.189803196442892,-0.567651182903623,1.0228959570548326,,,,,,,9.229396785157904,-0.6163763004824636,1.0385423241473495,,,,9.208912599993626,-0.7012413314585721,0.860959369440626,9.314521815376168,-0.44083643417016455,0.8864508321651394,9.344867241904938,-0.7594907150785963,0.6165383224433576,9.363042405464329,-0.48920104944783505,0.6855196420991706,9.370129525213835,-0.7416792525778049,0.4679278510130504,9.365761206062972,-0.49183670543333324,0.6742041154350609,9.38193818411957,-0.649003770586728,0.41024514095999576,9.403468877374038,-0.47931821190752727,0.4108580107635942,9.655287320636074,-0.6359548666213666,0.03486526650566789,10.223700639331872,-0.4925776400500408,-0.009213347417824156,9.288308789776822,-0.6331585818758835,-0.2516118272488311,9.671327679714226,-0.6034007289559494,-0.27633696087242876,2023-12-21 14:51:12.330000+09:00,1703137872.32518,0.0003714948334652935,-0.6054583625395958,0.006076382801095686,-0.008632919822863691
1703137872.356924,,,,9.321339408992259,-0.5812878255262015,0.6446951302064446,9.200677957074946,-0.5584963439702155,1.0276529240790644,,,,,,,9.229192473311317,-0.6177723781427481,1.0385423241473497,,,,9.21766360578034,-0.7045467220748772,0.86163846402137,9.320432714541912,-0.44554582543641347,0.8861514239120432,9.345229187711197,-0.7615964234025526,0.6185215445903002,9.365878704523713,-0.492297213748183,0.678611992323677,9.361886694826596,-0.7411660052966603,0.47675084483803337,9.365781442885046,-0.49228967018269837,0.6303881793838267,9.372983833882028,-0.6534303585033523,0.4158610668013147,9.394815400201049,-0.4826752109926228,0.41722879432278526,9.604301057908149,-0.6397730430079109,0.043423915302846144,10.221598734017132,-0.4958534345540038,-0.005912544992840973,9.092675449440215,-0.6264420892807663,-0.22703135420052395,9.572272746451862,-0.6179649749100251,-0.266874486412208,2023-12-21 14:51:12.360000+09:00,1703137872.3563719,0.00032451861706811046,-0.6052607959501264,0.006051620121236348,-0.00863305745412207
1703137872.3883479,,,,9.326952027827732,-0.5849293012863476,0.6479759119003595,9.211480933853391,-0.5493815717474223,1.0318118070197813,,,,,,,9.229002784433778,-0.6187157901484914,1.0385423241473497,,,,9.231404302705682,-0.7111690850099126,0.8630402172151651,9.33541243134285,-0.45286292025727753,0.8859714918819792,9.34717440740297,-0.7672966521932998,0.6211033763699405,9.372277923991936,-0.46720105882127605,0.6825532283639014,9.3573424873685,-0.7428425591325611,0.4769778578211503,9.375850293579626,-0.46641726531278627,0.5586936356051513,9.36699817551172,-0.6606437887382299,0.42182247397342576,9.387639832107476,-0.48915856814909614,0.42246431824020975,9.549805183197957,-0.6463122389872863,0.05079064206141531,10.229946927319082,-0.49848087320191325,-0.004569900923436013,8.976586729726447,-0.6228375188898558,-0.21239406320180246,9.505148772890346,-0.6288878647165048,-0.2614131099188238,2023-12-21 14:51:12.390000+09:00,1703137872.38628,0.0005606206714053708,-0.6051100567481035,0.0059589981740927386,-0.008633170061515288
1703137872.436382,,,,9.329688071491955,-0.5884221897891577,0.649173501057264,9.220016819144936,-0.5421796077195505,1.035097914955674,,,,,,,9.228875660093177,-0.6193480392856006,1.0385423241473497,,,,9.245756362266654,-0.7173968114413426,0.8619213464179672,9.341436737095771,-0.45968563605888113,0.8857753411129184,9.347609428396533,-0.7725993670466311,0.6234692964246111,9.375217309022275,-0.4471789544408069,0.6813319770364611,9.352218815156045,-0.7469339014125855,0.48445305173699443,9.381828733922283,-0.4432823596060775,0.4941059549505316,9.35952125259438,-0.6673137285390127,0.4248956969940148,9.37946191622091,-0.49521190819019245,0.42486044212791896,9.499043827244476,-0.6523893069433069,0.057584310584240926,10.213259677955838,-0.501026056563437,-0.0013184250264818656,8.901069520803226,-0.6209515608864755,-0.20265631926126812,9.442387349585934,-0.6401008169641285,-0.25739910372624736,2023-12-21 14:51:12.440000+09:00,1703137872.4402325,0.0005487740906823439,-0.6051052937720353,0.005748647669415309,-0.008633337576645698
1703137872.4687831,,,,9.308021667932069,-0.5886550640282764,0.6427991840223158,9.223127872437544,-0.5395547254563879,1.03629559470003,,,,,,,9.228833463126724,-0.6195579046465739,1.0385423241473497,,,,9.244588590364184,-0.7212383439009304,0.858259872473623,9.316210997066204,-0.4589592954113493,0.8754718426042366,9.323536432463143,-0.7754818326418885,0.6199387595726875,9.348853805045348,-0.43915903757290525,0.6748904216226698,9.324608303844515,-0.7532299797765661,0.4993502470921238,9.344561082587859,-0.5319540260581797,0.4905426607538025,9.329468138458049,-0.670956466021935,0.4190888538868394,9.346775341775974,-0.49406561640070645,0.41888277183764716,9.457519152500572,-0.6559701659939043,0.05635072452027567,10.10096764954095,-0.5034780063011499,0.003475431457616127,8.774649984518161,-0.6288722869534804,-0.18722987804278043,9.543987621607199,-0.615496806019947,-0.262583533512623,2023-12-21 14:51:12.470000+09:00,1703137872.4746106,0.000540035771712784,-0.6049951593914096,0.00558340632654318,-0.008633399252670985
