0.000000000000000000e+00,-6.128237614222979968e-01,-6.446037332492844385e-01,1.001781654357909801e+01,0.000000000000000000e+00
6.652474403381347656e-02,-6.089891069172526095e-01,-6.405702202472158824e-01,9.955131530761715197e+00,0.000000000000000000e+00
1.331756114959716797e-01,-6.071785409266230449e-01,-6.386657614609813072e-01,9.925534248352047229e+00,0.000000000000000000e+00
1.999478340148925781e-01,-6.082230511085541247e-01,-6.397644381198742680e-01,9.942608833312984729e+00,0.000000000000000000e+00
2.667827606201171875e-01,-6.129244553775041737e-01,-6.447096490174507588e-01,1.001946258544921520e+01,0.000000000000000000e+00
3.332989215850830078e-01,-6.104020893014333593e-01,-6.420564774343465730e-01,9.978229522705074572e+00,0.000000000000000000e+00
4.000217914581298828e-01,-6.081767295555797759e-01,-6.397157144119228755e-01,9.941851615905758166e+00,0.000000000000000000e+00
4.669649600982666016e-01,-6.070697377826718144e-01,-6.385513159756799340e-01,9.923755645751949572e+00,0.000000000000000000e+00
5.333428382873535156e-01,-6.076757683775054764e-01,-6.391887742605648626e-01,9.933662414550777697e+00,0.000000000000000000e+00
5.997507572174072266e-01,-6.100172820427192111e-01,-6.416517147420957023e-01,9.971939086914058947e+00,0.000000000000000000e+00
6.665306091308593750e-01,-6.084470747400675394e-01,-6.400000792263392801e-01,9.946270942687984729e+00,0.000000000000000000e+00
7.332999706268310547e-01,-6.063002982837056853e-01,-6.377419746857927452e-01,9.911177635192867541e+00,0.000000000000000000e+00
8.001189231872558594e-01,-6.098758087858390242e-01,-6.415029049287682694e-01,9.969626426696773791e+00,0.000000000000000000e+00
8.667819499969482422e-01,-6.056191847686227536e-01,-6.370255398113191525e-01,9.900043487548824572e+00,0.000000000000000000e+00
9.333257675170898438e-01,-6.063432361464125009e-01,-6.377871392311985632e-01,9.911879539489742541e+00,0.000000000000000000e+00
9.999408721923828125e-01,-6.062525182435469784e-01,-6.376917168560545246e-01,9.910396575927730822e+00,0.000000000000000000e+00
1.066744804382324219e+00,-6.105968265102853509e-01,-6.422613133753309889e-01,9.981412887573238635e+00,0.000000000000000000e+00
1.133543729782104492e+00,-6.095537164760511661e-01,-6.411641094733533386e-01,9.964361190795894885e+00,0.000000000000000000e+00
1.200016736984252930e+00,-6.095506244832203935e-01,-6.411608571351651298e-01,9.964310646057125354e+00,0.000000000000000000e+00
1.266882658004760742e+00,-6.122910052236052447e-01,-6.440433492429723517e-01,1.000910758972167613e+01,0.000000000000000000e+00
1.333342790603637695e+00,-6.069742943813292158e-01,-6.384509230459464169e-01,9.922195434570308947e+00,0.000000000000000000e+00
1.400032997131347656e+00,-6.078458863226858799e-01,-6.393677142257867541e-01,9.936443328857418322e+00,0.000000000000000000e+00
1.466843843460083008e+00,-6.065630593348350086e-01,-6.380183620669173106e-01,9.915472984313961291e+00,0.000000000000000000e+00
1.533282756805419922e+00,-6.090602810918479548e-01,-6.406450853904156473e-01,9.956295013427730822e+00,0.000000000000000000e+00
1.599944829940795898e+00,-6.077726119265450810e-01,-6.392906399472138013e-01,9.935245513916012072e+00,0.000000000000000000e+00
1.667045831680297852e+00,-6.080631425736640061e-01,-6.395962370071606173e-01,9.939994812011715197e+00,0.000000000000000000e+00
1.733255863189697266e+00,-6.086971177829493262e-01,-6.402630890654821272e-01,9.950358390808101916e+00,0.000000000000000000e+00
1.800141811370849609e+00,-6.093721639913455279e-01,-6.409731419933223373e-01,9.961393356323238635e+00,0.000000000000000000e+00
1.866860866546630859e+00,-6.102414806926946822e-01,-6.418875399431751561e-01,9.975604057312008166e+00,0.000000000000000000e+00
1.933434724807739258e+00,-6.103613099997593494e-01,-6.420135833891853494e-01,9.977562904357906604e+00,0.000000000000000000e+00
2.000136852264404297e+00,-6.077002709622022492e-01,-6.392145475065844629e-01,9.934062957763668322e+00,0.000000000000000000e+00
2.066860914230346680e+00,-6.098878267202378911e-01,-6.601960758131497631e-01,9.969822883605953479e+00,0.000000000000000000e+00
2.133219718933105469e+00,-6.142943832200034038e-01,-6.649661190596902749e-01,1.004185676574706676e+01,0.000000000000000000e+00
2.200258731842041016e+00,-6.118824537935301233e-01,-6.436136110480311645e-01,1.000242900848388317e+01,0.000000000000000000e+00
2.266864776611328125e+00,-6.154654900895345504e-01,-6.662338278509610801e-01,1.006100082397460582e+01,0.000000000000000000e+00
2.333550691604614258e+00,-6.173201607326183060e-01,-6.682414860248819810e-01,1.009131908416747692e+01,0.000000000000000000e+00
2.400122880935668945e+00,-6.131027408509169829e-01,-6.448971800646791097e-01,1.002237701416015270e+01,0.000000000000000000e+00
2.466910839080810547e+00,-6.173619318055776350e-01,-6.493772452364731107e-01,1.009200191497802379e+01,0.000000000000000000e+00
2.533480882644653320e+00,-6.164891730744734843e-01,-6.484592267592033110e-01,1.007773494720458629e+01,0.000000000000000000e+00
2.600177764892578125e+00,-6.172263508369221219e-01,-6.492346332751646187e-01,1.008978557586669567e+01,0.000000000000000000e+00
2.666809797286987305e+00,-6.183153740477190796e-01,-6.503801313309932608e-01,1.010758781433105113e+01,0.000000000000000000e+00
2.733608961105346680e+00,-6.150324360747627672e-01,-6.657650522029784357e-01,1.005392169952392223e+01,0.000000000000000000e+00
2.800130605697631836e+00,-6.156125639372026503e-01,-6.475371582004161297e-01,1.006340503692626598e+01,0.000000000000000000e+00
2.867810010910034180e+00,-6.172559872965077687e-01,-6.492658066298740982e-01,1.009027004241943004e+01,0.000000000000000000e+00
2.932424783706665039e+00,-6.127513037789803496e-01,-6.445275180789121761e-01,1.001663208007812145e+01,0.000000000000000000e+00
3.000179767608642578e+00,-6.173463551624489565e-01,-6.493608608157892537e-01,1.009174728393554332e+01,0.000000000000000000e+00
3.066972732543945312e+00,-6.146752233935761645e-01,-6.465512088104231614e-01,1.004808235168456676e+01,0.000000000000000000e+00
3.133472919464111328e+00,-6.166873523130804724e-01,-6.486676832276047078e-01,1.008097457885741832e+01,0.000000000000000000e+00
3.200239658355712891e+00,-6.165781407927176661e-01,-6.485528081882030449e-01,1.007918930053710582e+01,0.000000000000000000e+00
3.266791820526123047e+00,-6.154698072116001617e-01,-6.473869983599161992e-01,1.006107139587401988e+01,0.000000000000000000e+00
3.333449840545654297e+00,-6.145041136771103307e-01,-6.463712256423862490e-01,1.004528522491454723e+01,0.000000000000000000e+00
3.400493621826171875e+00,-6.143303203442254112e-01,-6.461884196902614175e-01,1.004244422912597301e+01,0.000000000000000000e+00
3.466835975646972656e+00,-6.131400781228358854e-01,-6.449364535824232414e-01,1.002298736572265270e+01,0.000000000000000000e+00
3.533530712127685547e+00,-6.145207404310117916e-01,-6.463887146307566445e-01,1.004555702209472301e+01,0.000000000000000000e+00
3.600234985351562500e+00,-6.146071995512989439e-01,-6.464796573702830118e-01,1.004697036743163707e+01,0.000000000000000000e+00
3.666880846023559570e+00,-6.156889303261742219e-01,-6.476174848171771803e-01,1.006465339660644176e+01,0.000000000000000000e+00
3.733570814132690430e+00,-6.175487931836342037e-01,-6.495737969198084327e-01,1.009505653381347301e+01,0.000000000000000000e+00
3.800246000289916992e+00,-6.172989834987018254e-01,-6.493110325401513228e-01,1.009097290039062145e+01,0.000000000000000000e+00
3.866892576217651367e+00,-6.166281377333965308e-01,-6.486053978830573774e-01,1.008000659942626598e+01,0.000000000000000000e+00
3.933790922164916992e+00,-6.164698043646654746e-01,-6.484388536218734789e-01,1.007741832733153942e+01,0.000000000000000000e+00
4.000103712081909180e+00,-6.148502418556960336e-01,-6.467353034248489729e-01,1.005094337463378551e+01,0.000000000000000000e+00
4.067002773284912109e+00,-6.114671349829198244e-01,-6.431767545279988285e-01,9.995639801025387072e+00,0.000000000000000000e+00
4.133598804473876953e+00,-6.163353318462700958e-01,-6.482974075931230429e-01,1.007522010803222301e+01,0.000000000000000000e+00
4.200350761413574219e+00,-6.149323838539175746e-01,-6.468217051638861514e-01,1.005228614807128551e+01,0.000000000000000000e+00
4.266952753067016602e+00,-6.157798232475018008e-01,-6.477130912869356605e-01,1.006613922119140270e+01,0.000000000000000000e+00
4.333585739135742188e+00,-6.167638937205142113e-01,-6.487481939389803109e-01,1.008222579956054332e+01,0.000000000000000000e+00
4.400222778320312500e+00,-6.160699455182090389e-01,-6.480182587927820759e-01,1.007088184356689098e+01,0.000000000000000000e+00
4.467108726501464844e+00,-6.185260379366239736e-01,-6.506017198818904168e-01,1.011103153228759410e+01,0.000000000000000000e+00
4.534565687179565430e+00,-6.145709123901528237e-01,-6.464414884202254186e-01,1.004637718200683238e+01,0.000000000000000000e+00
4.599405765533447266e+00,-5.935303073635118665e-01,-6.440362309178813138e-01,1.000899696350097301e+01,0.000000000000000000e+00
4.666951894760131836e+00,-6.113222780357719932e-01,-6.430243855521258212e-01,9.993271827697750354e+00,0.000000000000000000e+00
4.733626842498779297e+00,-6.117520650392508363e-01,-6.434764605602839582e-01,1.000029754638671520e+01,0.000000000000000000e+00
4.800421714782714844e+00,-6.118798285165983897e-01,-6.436108496288147629e-01,1.000238609313964488e+01,0.000000000000000000e+00
4.866991758346557617e+00,-6.119528695547896691e-01,-6.436876784479017566e-01,1.000358009338378551e+01,0.000000000000000000e+00
4.933600902557373047e+00,-6.148897376886477417e-01,-6.467768474428376990e-01,1.005158901214599254e+01,0.000000000000000000e+00
5.000459909439086914e+00,-6.172619379242197946e-01,-6.492720658467645567e-01,1.009036731719970348e+01,0.000000000000000000e+00
5.066927671432495117e+00,-6.155069694650570078e-01,-6.474260877830458893e-01,1.006167888641357067e+01,0.000000000000000000e+00
