nan,nan,1.428821030767230271e-01,-1.211275308165887576e+00
nan,nan,1.428787483339217512e-01,-1.211290473965405123e+00
nan,nan,1.428965816390497801e-01,-1.211290809863999618e+00
nan,nan,1.429345134803460815e-01,-1.211281512027931884e+00
nan,nan,1.429343921219541902e-01,-1.211260060348674727e+00
nan,nan,1.429218778308609383e-01,-1.211263812935911899e+00
nan,nan,1.428945851410278467e-01,-1.211266732750445607e+00
nan,nan,1.428813321525272684e-01,-1.211242138574745608e+00
nan,nan,1.428980756339049696e-01,-1.211253892785649766e+00
nan,nan,1.429240397505795734e-01,-1.211237775373741554e+00
nan,nan,1.429402796508363882e-01,-1.211247401803032364e+00
nan,nan,1.429284633439385777e-01,-1.211244918426510608e+00
nan,nan,1.428903969953944642e-01,-1.211228335096708131e+00
nan,nan,1.428799978697184170e-01,-1.211225175920745967e+00
nan,nan,1.428813958788021088e-01,-1.211217088255208019e+00
nan,nan,1.429082018602920723e-01,-1.211214885083725878e+00
nan,nan,1.429287732115543108e-01,-1.211232244900413146e+00
nan,nan,1.429249467205290780e-01,-1.211237528163134902e+00
nan,nan,1.429011148393279640e-01,-1.211230172388418902e+00
nan,nan,1.428789454765690969e-01,-1.211220750429008230e+00
nan,nan,1.428850404810635688e-01,-1.211216022760525313e+00
nan,nan,1.428946931201087733e-01,-1.211250696794672344e+00
nan,nan,1.429277601820456989e-01,-1.211226301168491171e+00
nan,nan,1.429362989280815177e-01,-1.211260044405634284e+00
nan,nan,1.429070195757629613e-01,-1.211242773197196421e+00
nan,nan,1.428802972476599653e-01,-1.211223093640447335e+00
nan,nan,1.428669382468781557e-01,-1.211231867425631492e+00
nan,nan,1.428920360344451412e-01,-1.211224353848259661e+00
nan,nan,1.429181162984151376e-01,-1.211245808559374471e+00
nan,nan,1.429199332690818114e-01,-1.211248504970461104e+00
nan,nan,1.429605078787982986e-01,-1.211254735188348919e+00
nan,nan,1.428874177719347827e-01,-1.211237487503117549e+00
nan,nan,1.428775882688094745e-01,-1.211228621580916487e+00
nan,nan,1.429285314277978780e-01,-1.211317968252924704e+00
nan,nan,1.429489785017577785e-01,-1.211241530424153057e+00
nan,nan,1.429238578695120887e-01,-1.211240431298928666e+00
nan,nan,1.429254989484456673e-01,-1.211253445260887851e+00
nan,nan,1.428997813243543247e-01,-1.211264482641393858e+00
nan,nan,1.428798108587784332e-01,-1.211245990223285940e+00
nan,nan,1.428876538839971289e-01,-1.211233291411322410e+00
nan,nan,1.428967888065115766e-01,-1.211244641909901221e+00
nan,nan,1.429168823822989653e-01,-1.211247223893222813e+00
nan,nan,1.428837174729277737e-01,-1.211322007730432304e+00
nan,nan,1.428968328255860176e-01,-1.211241341679841765e+00
nan,nan,1.428781102769602074e-01,-1.211232037665222805e+00
nan,nan,1.428642966441019957e-01,-1.211211374293105214e+00
nan,nan,1.428803447793429993e-01,-1.211212749291403323e+00
nan,nan,1.429147460343406228e-01,-1.211237904296550871e+00
nan,nan,1.429147417484644134e-01,-1.211231519320881134e+00
nan,nan,1.429225731867852234e-01,-1.211255820866018462e+00
nan,nan,1.428955225841576915e-01,-1.211223867741160198e+00
nan,nan,1.428868249820696157e-01,-1.211210532368105497e+00
nan,nan,1.428833693657757531e-01,-1.211215416169412862e+00
nan,nan,1.429011657518547695e-01,-1.211234806147801546e+00
nan,nan,1.429258317156087976e-01,-1.211253461260702879e+00
nan,nan,1.428765522482586536e-01,-1.211309998892805329e+00
nan,nan,1.429036118577588221e-01,-1.211246381074845280e+00
nan,nan,1.428773029080865342e-01,-1.211222124604002692e+00
nan,nan,1.428755769415144816e-01,-1.211213004370940816e+00
nan,nan,1.428844726982825275e-01,-1.211214600052616497e+00
nan,nan,1.429179650597623419e-01,-1.211234819630420123e+00
nan,nan,1.429190546331187694e-01,-1.211239465298178830e+00
nan,nan,1.429052109071743681e-01,-1.211222038803002610e+00
nan,nan,1.428805114850372204e-01,-1.211234393032536216e+00
nan,nan,1.428712054037124535e-01,-1.211212504416514735e+00
nan,nan,1.428718055061967696e-01,-1.211201426862351438e+00
nan,nan,1.429071575887919110e-01,-1.211226568978619689e+00
nan,nan,1.429113796007749349e-01,-1.211238761334902048e+00
nan,nan,1.429045049195297734e-01,-1.211235405467440573e+00
nan,nan,1.428910439480794992e-01,-1.211211388441670200e+00
nan,nan,1.428874856241731939e-01,-1.211212752634577283e+00
nan,nan,1.428923302441484910e-01,-1.211202363440763818e+00
nan,nan,1.428979800818528934e-01,-1.211231044298258785e+00
nan,nan,1.429116824662693963e-01,-1.211250111868505286e+00
nan,nan,1.429081034531731187e-01,-1.211248543290340596e+00
nan,nan,1.429509503167796236e-01,-1.211236496447464672e+00
nan,nan,1.428808634179047632e-01,-1.211223467697442047e+00
nan,nan,1.428725624937113858e-01,-1.211211950521699832e+00
nan,nan,1.428930214519323894e-01,-1.211208417069075782e+00
nan,nan,1.429083965636090137e-01,-1.211235671470236808e+00
nan,nan,1.429228300057258649e-01,-1.211245646962376243e+00
nan,nan,1.429618986293536564e-01,-1.211228802172570784e+00
nan,nan,1.428988333671867561e-01,-1.211230338197900824e+00
nan,nan,1.428892121279108363e-01,-1.211211553222399484e+00
nan,nan,1.428917275283853594e-01,-1.211216899515013434e+00
nan,nan,1.429023167331984479e-01,-1.211231927146136922e+00
nan,nan,1.429191038982050854e-01,-1.211240847026987977e+00
nan,nan,1.429272601528827069e-01,-1.211241324507172257e+00
nan,nan,1.429161472755585693e-01,-1.211238743281559893e+00
nan,nan,1.429364245124213340e-01,-1.211313489628482287e+00
nan,nan,1.428867325620804818e-01,-1.211233242222367501e+00
nan,nan,1.428992482051409385e-01,-1.211224509572400576e+00
nan,nan,1.429517763857766077e-01,-1.211221599482546818e+00
nan,nan,1.429211487754287191e-01,-1.211234489341158405e+00
nan,nan,1.429160613409665437e-01,-1.211236653094069249e+00
nan,nan,1.428904599512793028e-01,-1.211223862799578166e+00
nan,nan,1.428817462928131665e-01,-1.211222268901557708e+00
nan,nan,1.428885992445043662e-01,-1.211221339087467763e+00
nan,nan,1.428573978493670737e-01,-1.211280260065598968e+00
nan,nan,1.429204055945422214e-01,-1.211244434890550004e+00
nan,nan,1.429267226227253218e-01,-1.211247520679056278e+00
nan,nan,1.429387974260465377e-01,-1.211235658446829122e+00
nan,nan,1.429199128075664960e-01,-1.211201762675708782e+00
nan,nan,1.428769832787068483e-01,-1.211225291005680438e+00
nan,nan,1.429007697503203445e-01,-1.211238528447049045e+00
nan,nan,1.429228933107388189e-01,-1.211248539527610690e+00
nan,nan,1.429246447618213178e-01,-1.211253785841094555e+00
nan,nan,1.429123750480379429e-01,-1.211228837376465473e+00
nan,nan,1.429274617949212733e-01,-1.211204549036769995e+00
nan,nan,1.428800632744895993e-01,-1.211219649459348346e+00
nan,nan,1.428881053893436837e-01,-1.211233986680748886e+00
nan,nan,1.429177135697398127e-01,-1.211231157978748918e+00
nan,nan,1.429234348090501205e-01,-1.211243375183230331e+00
nan,nan,1.429188812339728942e-01,-1.211234512836248500e+00
nan,nan,1.428891774754564303e-01,-1.211233056603427283e+00
nan,nan,1.428701107565529815e-01,-1.211220114147553817e+00
nan,nan,1.428925180071070056e-01,-1.211209613299887744e+00
nan,nan,1.429062635056203567e-01,-1.211230105165178594e+00
nan,nan,1.429199208704108326e-01,-1.211233252565171004e+00
nan,nan,1.429214032832767378e-01,-1.211243303240421287e+00
nan,nan,1.429006269863236089e-01,-1.211223060267712537e+00
nan,nan,1.428796037279854714e-01,-1.211222509659298563e+00
nan,nan,1.428772267373766836e-01,-1.211214929288560560e+00
nan,nan,1.429041347937247963e-01,-1.211217661901854425e+00
nan,nan,1.429231017813972215e-01,-1.211244525808685690e+00
nan,nan,1.429710681632685443e-01,-1.211351409981421545e+00
nan,nan,1.429125477152136670e-01,-1.211244318857361169e+00
nan,nan,1.428850109679907776e-01,-1.211220274360776727e+00
