-7.655435590148620007e-04,-1.016091915293571360e-02,3.556185386217563416e+00,1.611070873156266847e+00
-6.391448627098418427e-04,-9.788399855964958346e-03,3.555629650079406900e+00,1.609628163691993796e+00
-6.724536204478557926e-04,-1.011687922282985576e-02,3.553954271287481870e+00,1.607056921426765816e+00
-8.007122897442430030e-04,-1.017136410427496064e-02,3.564904852151006942e+00,1.609794828756332619e+00
-2.248421828594002018e-04,-9.518914532250106683e-03,3.571538928619301334e+00,1.615341033613533428e+00
-4.133297527298194877e-04,-1.031334988349425288e-02,3.565391809989280514e+00,1.613035977135031329e+00
1.020381617214552797e-04,-9.276743534559581117e-03,3.570112720515300708e+00,1.619728332295908180e+00
4.103844538082004022e-04,-1.000543564025256453e-02,3.558669498376021423e+00,1.614284534924513625e+00
-2.143162986580271143e-04,-9.297967593081785803e-03,3.564939204145767260e+00,1.618775226830845293e+00
1.066321003500110207e-04,-8.835987602548230069e-03,3.570418092549862976e+00,1.627486121022149623e+00
-3.217899730013173802e-04,-1.028206456554715820e-02,3.572424873807036771e+00,1.631791086698849202e+00
2.456504337368251370e-05,-9.311736332893269519e-03,3.576127596805058761e+00,1.636038846376605793e+00
-1.231828946754134641e-03,-1.017352436706724789e-02,3.573220300342291100e+00,1.635998967365305479e+00
-4.690984932806266730e-04,-9.954996136203850959e-03,3.574945297742504913e+00,1.635224139905300467e+00
-3.003294887167127190e-04,-9.486972483698568812e-03,3.579004540506455001e+00,1.640834960360865180e+00
1.337711189009459234e-05,-1.009234560876148996e-02,3.576644749460343498e+00,1.640603984960316009e+00
-2.844877710621554652e-04,-1.040367710568663659e-02,3.579463975060307668e+00,1.644242651633720298e+00
-1.428745321527848111e-04,-9.926884876853229317e-03,3.574776515998050019e+00,1.644019284833883487e+00
-6.401991007757344785e-04,-9.794851749449075967e-03,3.564568468272373281e+00,1.643757039246647178e+00
-2.675736481643222441e-04,-9.950226716231722751e-03,3.561755188947326012e+00,1.643893376361759584e+00
-1.133285739012392448e-05,-9.625133734304146260e-03,3.562712769228566057e+00,1.646281478742498194e+00
7.650833813409706891e-04,-9.484416364156483467e-03,3.555665431459603010e+00,1.643753071217107120e+00
2.849238626791926986e-04,-9.474139849458853430e-03,3.552251595870354883e+00,1.643640729711776771e+00
3.377700293954941091e-04,-9.652034551557700862e-03,3.563185685389691937e+00,1.647075787109669065e+00
2.904235751747144371e-04,-9.923268753969606212e-03,3.558425277672831122e+00,1.642980965895771917e+00
-4.954451430387520235e-04,-9.886163568149492625e-03,3.560753477789674104e+00,1.647373943534094831e+00
5.609499143069758727e-04,-1.020005945604210602e-02,3.562307313482205195e+00,1.652348476458552762e+00
4.782061060020935048e-04,-9.601779010906974499e-03,3.562504346659156607e+00,1.651627480904116707e+00
2.133580305553393723e-04,-9.762861064585189041e-03,3.557238493787294509e+00,1.650125873910944785e+00
-3.318213054154912304e-04,-9.902744095078947970e-03,3.560104474390338058e+00,1.653692483899853460e+00
-1.849163167530972190e-03,-9.863081127158179057e-03,3.564052602369114364e+00,1.653996447906037615e+00
-2.292992234438737294e-04,-9.705208883302137921e-03,3.568552293175320411e+00,1.657478250252229168e+00
6.411857144347759413e-04,-1.010309208613165317e-02,3.566279343505418087e+00,1.657540286653005346e+00
7.400923082526156271e-05,-9.042035786156362581e-03,3.565270019714374072e+00,1.657432563917112800e+00
-4.081722149881566661e-05,-1.031296599036663625e-02,3.570954868629317769e+00,1.659349061826250971e+00
