-3.814005454506132252e-04,-6.857236541689081671e-03,nan,nan
-4.392089142942615706e-04,-8.955108950035721785e-03,nan,nan
6.903093985496967788e-04,-8.695861885904050681e-03,nan,nan
6.889204576332741414e-04,-9.805874617643681873e-03,nan,nan
6.949690211065814686e-04,-9.057425972535648392e-03,nan,nan
1.189601904402762950e-03,-9.300591051855147326e-03,nan,nan
4.474583632640648494e-04,-1.005876659636432274e-02,nan,nan
1.747919700534609176e-03,-1.018083644735661396e-02,nan,nan
4.034978874033767499e-04,-8.693376284658497349e-03,nan,nan
-1.300034344768378168e-04,-8.635967046161445795e-03,nan,nan
7.219287645541423715e-04,-1.027562655799262384e-02,nan,nan
-1.440484302612805162e-05,-9.529756904232758452e-03,nan,nan
1.884643312601991250e-03,-9.189786208043093305e-03,nan,nan
9.423218861893331577e-04,-9.683786052252797358e-03,nan,nan
7.814873298523700076e-04,-9.370707496389192592e-03,nan,nan
1.966528782636518466e-03,-8.965815122805908047e-03,nan,nan
1.340718088822983114e-03,-9.630488863919409517e-03,nan,nan
1.632467118490681102e-04,-8.868081198435301057e-03,nan,nan
1.508168622126027179e-03,-9.255262295996637134e-03,nan,nan
7.454849320457251384e-04,-1.008442692592215889e-02,nan,nan
2.173866919951158213e-03,-9.362846698679353277e-03,nan,nan
2.384071886904385196e-03,-9.686827155576378454e-03,nan,nan
-2.374160361124813372e-04,-7.975549817632036909e-03,nan,nan
6.620950552235370292e-04,-8.856590184618304273e-03,nan,nan
5.079608841294562874e-04,-9.650622615522911479e-03,nan,nan
1.820781793915070886e-03,-9.748648376599045734e-03,nan,nan
1.885737253834358657e-03,-8.702524960225712855e-03,nan,nan
3.129954078848592048e-03,-9.942825909539494689e-03,nan,nan
2.956154660210584886e-04,-9.136431030290180499e-03,nan,nan
1.278350802906930758e-03,-9.168108024139628998e-03,nan,nan
2.136340958431424096e-03,-9.786005046441418817e-03,nan,nan
7.227912870223938881e-04,-9.945298115491215535e-03,nan,nan
-4.150926094865268296e-04,-8.214075062596420604e-03,nan,nan
3.573100223876748364e-04,-9.620463316903910336e-03,nan,nan
1.145565988832263765e-03,-9.651469574068032020e-03,nan,nan
6.000325061020083013e-04,-9.356548095928594183e-03,nan,nan
2.121242866641843538e-03,-8.920357282882960398e-03,nan,nan
2.904483135251021125e-03,-9.376341428002624503e-03,nan,nan
1.157681663092095369e-03,-8.011059015663016952e-03,nan,nan
9.989126081432733902e-04,-8.961098082297381390e-03,nan,nan
1.033330866160476948e-03,-8.834464179074954723e-03,nan,nan
3.615532610324562017e-04,-9.289714048688495207e-03,nan,nan
1.044735404034599809e-03,-8.843967386676684916e-03,nan,nan
1.176865216133657441e-03,-8.486263438109042934e-03,nan,nan
1.552517810020069035e-04,-9.223348088494436742e-03,nan,nan
-6.391684765469571317e-04,-8.275645755401050616e-03,nan,nan
-1.250575698151336302e-03,-7.572742187719460998e-03,1.902908952516884966e+00,-7.201972188696477151e-01
-1.329960019089805948e-04,-8.696025935642852714e-03,2.070556739788986800e+00,-7.754480453514455141e-01
5.638545067138036465e-05,-8.441626834999420986e-03,nan,nan
1.054194201811799528e-03,-8.753549129572034751e-03,2.134616535705914586e+00,-7.801508831694988766e-01
7.799892370417595144e-04,-8.302832826719412987e-03,2.342765731574207866e+00,-8.461854238007449069e-01
2.754208108043417706e-03,-9.133887491371697059e-03,2.354563771870858524e+00,-8.541745601166466084e-01
8.803602303666543082e-04,-8.858645051315802363e-03,nan,nan
1.935093842864005730e-04,-7.125221657655344404e-03,2.368277795865488589e+00,-8.600191038885116601e-01
-2.377685522814392514e-03,-9.006583909139082023e-03,nan,nan
6.994581120084873618e-04,-8.105540091524320728e-03,nan,nan
1.837740921952066373e-03,-9.798077955384291299e-03,nan,nan
-1.209380919826738348e-03,-8.162093976327052663e-03,nan,nan
8.231019573378102819e-04,-9.177427886524704495e-03,nan,nan
-1.922315729128139337e-04,-8.518263976550023014e-03,nan,nan
2.665154292592975330e-04,-8.040757255519526484e-03,nan,nan
6.495812962519112270e-04,-8.757452846050697154e-03,nan,nan
-8.182729733310003129e-04,-7.318566374960584590e-03,nan,nan
-1.823094742152075402e-04,-9.014263552970688126e-03,nan,nan
-4.131249089514860834e-04,-7.847375882963367535e-03,nan,nan
-2.252750917221595095e-03,-6.666595694518730707e-03,nan,nan
-1.459290510393895356e-03,-8.215814502017318444e-03,nan,nan
-8.328748328801989943e-04,-6.978498595422081077e-03,nan,nan
1.045078738222288920e-03,-9.275097693890153178e-03,nan,nan
7.253159074106937075e-05,-8.893208751108955951e-03,nan,nan
9.224397273128407543e-06,-7.816057834846422414e-03,nan,nan
2.805664036459754734e-04,-8.734753666895651164e-03,nan,nan
2.523638159596228083e-04,-7.908573600080317373e-03,nan,nan
4.681374120258314023e-04,-8.755987525196958637e-03,nan,nan
3.603617666761305821e-04,-9.389406865740782329e-03,nan,nan
1.944564244496703887e-03,-8.655668474697262443e-03,nan,nan
-8.699445832419734799e-05,-8.585062238775621746e-03,nan,nan
1.925120875775801921e-03,-8.745433442508436517e-03,nan,nan
2.739241591542727026e-03,-8.787121257353362747e-03,nan,nan
2.025645269112267156e-03,-8.621877352989540388e-03,nan,nan
1.208199288343787293e-03,-8.038356768789139961e-03,nan,nan
