3.763215186962348913e+00,3.015229010402891152e-01,3.571974183176586326e+00,6.890570717470585471e-01
3.763203517090022654e+00,3.022460323750222333e-01,3.572025015405530191e+00,6.898536512265160958e-01
3.772829033035100643e+00,3.049915789360921892e-01,3.581066097055686015e+00,6.935365801400212860e-01
3.767202515201133473e+00,3.027870779460730688e-01,3.575867198937592750e+00,6.908520505609854201e-01
3.761812211537822304e+00,2.977646066558983229e-01,3.571041207677102758e+00,6.852288793118090915e-01
3.778064389401898371e+00,3.061528640619695096e-01,3.586346590509748022e+00,6.952775596586897588e-01
3.760011094597716763e+00,2.983813561327577357e-01,3.569145214259194621e+00,6.856625890746603780e-01
3.768182423460073593e+00,2.997293352288008528e-01,3.577099654754306801e+00,6.878379258631595050e-01
3.764499428298019534e+00,3.005166983953082571e-01,3.573274984706007906e+00,6.882359703974114673e-01
3.769618769747622000e+00,3.023014190298316528e-01,3.578205473492495070e+00,6.905712035172257846e-01
3.763902324750665773e+00,2.991202721944805631e-01,3.572971568033057377e+00,6.867446726681838420e-01
3.768103436733594158e+00,3.017016400116345753e-01,3.576835722332155409e+00,6.898158658235220564e-01
3.767881593022171405e+00,3.018196789160103588e-01,3.576635334680948297e+00,6.898956395904984884e-01
3.771563227409716834e+00,3.008814147572285158e-01,3.580487158242815493e+00,6.893949543118615964e-01
3.768385818413288124e+00,3.017654955392714555e-01,3.577199731124491411e+00,6.900240761057272465e-01
3.763251902753201872e+00,2.995250794549886297e-01,3.572311903341124140e+00,6.870844074066697615e-01
3.767921867616988774e+00,2.995530634871219622e-01,3.576887358322345278e+00,6.876314061399269040e-01
3.770061006182491070e+00,3.014088314931875345e-01,3.578846817764085309e+00,6.897760078807957385e-01
3.774579473765498516e+00,3.051689352682056544e-01,3.582899016986382357e+00,6.939370977938259522e-01
3.775381831789151654e+00,3.034256839312392540e-01,3.583872081897723216e+00,6.922606447005466013e-01
3.768040897155627178e+00,3.019840444630257359e-01,3.576793755496026517e+00,6.900215171838166572e-01
3.769219409017592781e+00,3.028138439722118935e-01,3.577840285071105519e+00,6.909364629198762042e-01
3.766832022855638673e+00,3.033153411951514666e-01,3.575376629806841677e+00,6.912859875473558180e-01
3.770535681659953564e+00,3.031599935268380897e-01,3.579097710476311089e+00,6.915029679798210260e-01
3.771028978361093742e+00,3.043674237417492989e-01,3.579416111935115108e+00,6.926984866213929948e-01
3.763432131102616651e+00,3.027397795307575912e-01,3.572036437960434796e+00,6.903690709402263703e-01
3.766239028956331225e+00,3.021067456589432432e-01,3.575014797971003411e+00,6.899889988283263165e-01
