3.176976894287419050e-03,-9.195507174378074813e-03,3.624509277945300312e+00,1.452357776126478095e+00
1.930060584144224246e-03,-9.650212750347499438e-03,3.616742839425385991e+00,1.448920478419454261e+00
3.529788392771162665e-03,-9.376618235669671036e-03,3.602700903174011593e+00,1.438608981538931131e+00
2.283080749954870606e-03,-9.856813941394487397e-03,3.600626082081316071e+00,1.438797875732316767e+00
2.472655718326401218e-03,-9.007563325760064438e-03,3.606509512451318678e+00,1.437986724814109829e+00
2.292508455728149621e-03,-7.647154369032584630e-03,3.609357685481981548e+00,1.443239094957648794e+00
2.839512274265635142e-03,-9.338619781411278825e-03,3.612781204524052825e+00,1.442666378714170028e+00
2.293428535581780447e-03,-9.211637839507494721e-03,3.620398988594440315e+00,1.446604464574134497e+00
2.881797973414287721e-03,-9.212688416815962081e-03,3.618074091195256692e+00,1.446464885675458500e+00
2.167377486603804405e-03,-9.272177526151897595e-03,3.611371293494515466e+00,1.443814638904848957e+00
1.898906491370981782e-03,-9.000356142948372912e-03,3.611056925386330718e+00,1.448101587471165574e+00
2.659394646317942562e-03,-1.007518781352060092e-02,3.613087799324563143e+00,1.448287525704225365e+00
2.798128301205984186e-03,-1.005571759514512810e-02,3.614368314647723679e+00,1.449645273008152380e+00
2.282746655510767622e-03,-9.684990126514626124e-03,3.616852570970800151e+00,1.449896069820271194e+00
2.538896557279918080e-03,-9.343448892972111910e-03,3.616324174350199705e+00,1.449319498668426798e+00
1.881499339941060563e-03,-1.025815123765503982e-02,3.615556047273825957e+00,1.445661884492141169e+00
3.273667849211099080e-03,-8.882413532120549474e-03,3.628122686083979254e+00,1.449270902260114902e+00
1.165023851324605269e-03,-1.028654975027683098e-02,3.618372693238173454e+00,1.442867516485964785e+00
2.067942368615478550e-03,-9.696655869915053391e-03,3.614163354261729300e+00,1.441706185504975979e+00
3.326351285952966128e-03,-9.289448697637592289e-03,3.618352071864200603e+00,1.436371177665160870e+00
1.987474943354508149e-03,-9.330500920061105680e-03,3.618596674666541002e+00,1.435628201498757583e+00
2.187363857847859916e-03,-8.311500494438338674e-03,3.626399409412506714e+00,1.435166177329242787e+00
3.132022399906629444e-03,-9.068730371322566985e-03,3.625774682292115969e+00,1.431189508340800609e+00
2.674734128043459742e-03,-9.539333803740569426e-03,3.617933034060613284e+00,1.426066615033732887e+00
3.266481253567719671e-03,-8.918903442133916878e-03,3.611132503711475650e+00,1.422680745809113301e+00
3.005043458632250877e-03,-9.597932663752539034e-03,3.618738244371016766e+00,1.422593626994989036e+00
2.190144510547361971e-03,-9.840945727269345689e-03,3.620895796526898192e+00,1.420602490175658428e+00
3.554938982990917505e-03,-9.443011468966963640e-03,3.619814175872720252e+00,1.419563764190279187e+00
1.839643169253731437e-03,-8.711562156180352456e-03,3.628241383897842898e+00,1.422087156860354362e+00
3.378035708085941162e-03,-9.492083593355571391e-03,3.621738630034606832e+00,1.412668969403684027e+00
3.378828659348449490e-03,-9.314697004836076238e-03,3.638285271905804308e+00,1.421158615852329499e+00
