1.970140000000000002e+00,7.599049999999999416e-01
1.958790000000000031e+00,7.589790000000000703e-01
1.947869999999999990e+00,7.579790000000000694e-01
1.937150000000000150e+00,7.570540000000000047e-01
1.926460000000000061e+00,7.562440000000000273e-01
1.916059999999999874e+00,7.556260000000000199e-01
1.906059999999999865e+00,7.549069999999999947e-01
1.896440000000000126e+00,7.542740000000000000e-01
1.887150000000000105e+00,7.535760000000000236e-01
1.859410000000000007e+00,7.511459999999999804e-01
1.841239999999999988e+00,7.501200000000000090e-01
1.832260000000000000e+00,7.496929999999999428e-01
1.823439999999999950e+00,7.493970000000000908e-01
1.814650000000000096e+00,7.491160000000000041e-01
1.805989999999999984e+00,7.489199999999999191e-01
1.797410000000000174e+00,7.487920000000000131e-01
1.788839999999999986e+00,7.486920000000000242e-01
1.780259999999999954e+00,7.486979999999999746e-01
1.771650000000000169e+00,7.486249999999999849e-01
1.763119999999999798e+00,7.487319999999999531e-01
1.754520000000000080e+00,7.489069999999999894e-01
1.746029999999999971e+00,7.492259999999999476e-01
1.737500000000000044e+00,7.495290000000000008e-01
1.729060000000000041e+00,7.498920000000000030e-01
1.720329999999999915e+00,7.504039999999999599e-01
1.711650000000000116e+00,7.508669999999999511e-01
1.702979999999999938e+00,7.515940000000000953e-01
1.694089999999999874e+00,7.523640000000000327e-01
1.685150000000000148e+00,7.533099999999999241e-01
1.676279999999999992e+00,7.543050000000000033e-01
1.667089999999999961e+00,7.553690000000000682e-01
1.658059999999999867e+00,7.564170000000000060e-01
1.648430000000000062e+00,7.575359999999999872e-01
1.638589999999999991e+00,7.588859999999999495e-01
1.628859999999999975e+00,7.601240000000000219e-01
1.619259999999999922e+00,7.611420000000000963e-01
1.609910000000000174e+00,7.622200000000000086e-01
1.600659999999999972e+00,7.634610000000000563e-01
1.591439999999999966e+00,7.647650000000000281e-01
1.582140000000000102e+00,7.661000000000000032e-01
1.572699999999999987e+00,7.673139999999999405e-01
1.563400000000000123e+00,7.683240000000000069e-01
1.554759999999999920e+00,7.692419999999999813e-01
1.546399999999999997e+00,7.703049999999999065e-01
1.538429999999999964e+00,7.713150000000000839e-01
1.530829999999999913e+00,7.722279999999999145e-01
1.523970000000000047e+00,7.727370000000000072e-01
1.516969999999999930e+00,7.733750000000000346e-01
1.510369999999999990e+00,7.740000000000000213e-01
1.503609999999999891e+00,7.747889999999999500e-01
1.496990000000000043e+00,7.756989999999999164e-01
1.490510000000000002e+00,7.765100000000000335e-01
1.484140000000000015e+00,7.771879999999999900e-01
1.478079999999999838e+00,7.776649999999999396e-01
1.472069999999999990e+00,7.778570000000000206e-01
1.466119999999999868e+00,7.781639999999999668e-01
1.460250000000000048e+00,7.784630000000000161e-01
1.454299999999999926e+00,7.786450000000000315e-01
1.448450000000000015e+00,7.788680000000000048e-01
1.442390000000000061e+00,7.788390000000000590e-01
1.436549999999999994e+00,7.787949999999999040e-01
1.430690000000000017e+00,7.786559999999999038e-01
1.424849999999999950e+00,7.784840000000000648e-01
1.419069999999999832e+00,7.782569999999999766e-01
1.413219999999999921e+00,7.778869999999999951e-01
1.407329999999999970e+00,7.775499999999999634e-01
1.401339999999999808e+00,7.770650000000000057e-01
1.395400000000000196e+00,7.765389999999999793e-01
1.389229999999999965e+00,7.759449999999999958e-01
1.383010000000000073e+00,7.752140000000000697e-01
1.376779999999999893e+00,7.745080000000000853e-01
1.370290000000000008e+00,7.737030000000000296e-01
1.363670000000000160e+00,7.727490000000000192e-01
1.357029999999999959e+00,7.718559999999999865e-01
1.350170000000000092e+00,7.708679999999999977e-01
1.343210000000000015e+00,7.696910000000000140e-01
1.336039999999999894e+00,7.684640000000000359e-01
1.328660000000000174e+00,7.671109999999999873e-01
1.321089999999999876e+00,7.656079999999999552e-01
1.313230000000000119e+00,7.640620000000000189e-01
1.305130000000000123e+00,7.624579999999999691e-01
1.296759999999999913e+00,7.606530000000000236e-01
1.288240000000000052e+00,7.589329999999999687e-01
1.279700000000000060e+00,7.573659999999999837e-01
1.271179999999999977e+00,7.557409999999999961e-01
1.262869999999999937e+00,7.541280000000000205e-01
1.254790000000000072e+00,7.524800000000000377e-01
1.246850000000000014e+00,7.507840000000000069e-01
1.239020000000000010e+00,7.488879999999999981e-01
1.231240000000000112e+00,7.469719999999999693e-01
1.223510000000000097e+00,7.452739999999999920e-01
1.215780000000000083e+00,7.435869999999999980e-01
1.208190000000000097e+00,7.419890000000000096e-01
1.200919999999999987e+00,7.405890000000000528e-01
1.193570000000000020e+00,7.392219999999999347e-01
1.186269999999999936e+00,7.380569999999999631e-01
1.179429999999999978e+00,7.370180000000000620e-01
1.172410000000000174e+00,7.359660000000000091e-01
1.165519999999999889e+00,7.349790000000000489e-01
1.158579999999999943e+00,7.338859999999999273e-01
1.151510000000000034e+00,7.328810000000000047e-01
1.144390000000000018e+00,7.320200000000000040e-01
1.137289999999999912e+00,7.313769999999999438e-01
1.130209999999999937e+00,7.308049999999999269e-01
1.123170000000000002e+00,7.303300000000000347e-01
1.116200000000000081e+00,7.299650000000000860e-01
1.109049999999999869e+00,7.295800000000000063e-01
1.101769999999999916e+00,7.293680000000000163e-01
1.094660000000000188e+00,7.292190000000000616e-01
1.087190000000000101e+00,7.292480000000000073e-01
1.079479999999999995e+00,7.293150000000000466e-01
1.071859999999999813e+00,7.294729999999999270e-01
1.064130000000000020e+00,7.297100000000000808e-01
1.056410000000000071e+00,7.300890000000000990e-01
1.048470000000000013e+00,7.305439999999999712e-01
1.040510000000000046e+00,7.311879999999999491e-01
1.032440000000000024e+00,7.318490000000000828e-01
1.024140000000000050e+00,7.327110000000000012e-01
1.015619999999999967e+00,7.337240000000000428e-01
1.006869999999999932e+00,7.348080000000000167e-01
9.978810000000000180e-01,7.360990000000000588e-01
9.884720000000000173e-01,7.373930000000000762e-01
9.792240000000000943e-01,7.388080000000000203e-01
9.702680000000000193e-01,7.400539999999999896e-01
9.613039999999999363e-01,7.412929999999999797e-01
9.527129999999999210e-01,7.424589999999999801e-01
9.441009999999999680e-01,7.435879999999999157e-01
9.352869999999999795e-01,7.449320000000000386e-01
9.262780000000000458e-01,7.464610000000000412e-01
9.173890000000000100e-01,7.478510000000000435e-01
9.090410000000000990e-01,7.489550000000000374e-01
9.007880000000000331e-01,7.500729999999999897e-01
8.928099999999999925e-01,7.513200000000000989e-01
8.850050000000000416e-01,7.524829999999999020e-01
8.772469999999999990e-01,7.532929999999999904e-01
8.697140000000000981e-01,7.539500000000000091e-01
8.623269999999999547e-01,7.545470000000000788e-01
8.549569999999999670e-01,7.551959999999999784e-01
8.477299999999999836e-01,7.556819999999999649e-01
8.404559999999999809e-01,7.561989999999999545e-01
8.334219999999999962e-01,7.565779999999999728e-01
8.263550000000000617e-01,7.568619999999999237e-01
8.194529999999999870e-01,7.570810000000000040e-01
8.126130000000000297e-01,7.572200000000000042e-01
8.058239999999999847e-01,7.571919999999999762e-01
7.991549999999999487e-01,7.571319999999999162e-01
7.925330000000000430e-01,7.568440000000000722e-01
7.859599999999999920e-01,7.564339999999999398e-01
7.796770000000000644e-01,7.559850000000000181e-01
7.732870000000000577e-01,7.553790000000000227e-01
7.667939999999999756e-01,7.546770000000000422e-01
7.601700000000000124e-01,7.538540000000000241e-01
7.537110000000000198e-01,7.528289999999999704e-01
7.473490000000000411e-01,7.517759999999999998e-01
7.409980000000000455e-01,7.505850000000000577e-01
7.348190000000000000e-01,7.493959999999999511e-01
7.286090000000000622e-01,7.480879999999999752e-01
7.223370000000000068e-01,7.466260000000000119e-01
7.161159999999999748e-01,7.451060000000000461e-01
7.097490000000000743e-01,7.433999999999999497e-01
7.032309999999999395e-01,7.415850000000000497e-01
6.966919999999999780e-01,7.396139999999999937e-01
6.898739999999999872e-01,7.373750000000000027e-01
6.830159999999999565e-01,7.350970000000000004e-01
6.760519999999999863e-01,7.328529999999999767e-01
6.693590000000000373e-01,7.307480000000000642e-01
6.628150000000000430e-01,7.288440000000000474e-01
6.563630000000000297e-01,7.269579999999999931e-01
6.501590000000000424e-01,7.251340000000000563e-01
6.440670000000000561e-01,7.233410000000000117e-01
6.380500000000000060e-01,7.215540000000000287e-01
6.320580000000000087e-01,7.198320000000000274e-01
6.261219999999999564e-01,7.181239999999999846e-01
6.202170000000000183e-01,7.166529999999999845e-01
6.142440000000000122e-01,7.152190000000000492e-01
6.084220000000000184e-01,7.139670000000000183e-01
6.025730000000000253e-01,7.128430000000000044e-01
5.968559999999999421e-01,7.116810000000000080e-01
5.910789999999999100e-01,7.106879999999999864e-01
5.854420000000000179e-01,7.097400000000000375e-01
5.798079999999999901e-01,7.089829999999999188e-01
5.739549999999999930e-01,7.082110000000000349e-01
5.681309999999999416e-01,7.075799999999999867e-01
5.623529999999999918e-01,7.070420000000000593e-01
5.565809999999999924e-01,7.065730000000000066e-01
5.506780000000000008e-01,7.062889999999999446e-01
5.447279999999999900e-01,7.061689999999999356e-01
5.387779999999999792e-01,7.060950000000000282e-01
5.324980000000000269e-01,7.061389999999999612e-01
5.262190000000001033e-01,7.063610000000000166e-01
5.198329999999999895e-01,7.066660000000000164e-01
5.133229999999999738e-01,7.071929999999999605e-01
5.067880000000000162e-01,7.077029999999999710e-01
5.000449999999999617e-01,7.083679999999999977e-01
4.932180000000000453e-01,7.091859999999999831e-01
4.862170000000000103e-01,7.101150000000000517e-01
4.791130000000000111e-01,7.110359999999998903e-01
4.718519999999999937e-01,7.121739999999999737e-01
4.644139999999999935e-01,7.135040000000000271e-01
4.568349999999999911e-01,7.149050000000000127e-01
4.489279999999999937e-01,7.164709999999999690e-01
4.408720000000000416e-01,7.181699999999999751e-01
4.325249999999999928e-01,7.199809999999999821e-01
4.237930000000000308e-01,7.219470000000000054e-01
4.151110000000000078e-01,7.241640000000000299e-01
4.063439999999999830e-01,7.262370000000000214e-01
3.975679999999999770e-01,7.282480000000000064e-01
3.893800000000000039e-01,7.302960000000000562e-01
3.813829999999999720e-01,7.323060000000000125e-01
3.733039999999999692e-01,7.343760000000000288e-01
3.651190000000000269e-01,7.364270000000000538e-01
3.570790000000000353e-01,7.382630000000000026e-01
3.492579999999999574e-01,7.401539999999999786e-01
3.416859999999999897e-01,7.421649999999999636e-01
3.345640000000000280e-01,7.441250000000000364e-01
3.276459999999999928e-01,7.458420000000000050e-01
3.209739999999999815e-01,7.472859999999998948e-01
3.145720000000000183e-01,7.486329999999999929e-01
3.080339999999999745e-01,7.499569999999999848e-01
3.015660000000000007e-01,7.513630000000000031e-01
2.951900000000000079e-01,7.527059999999999862e-01
2.890930000000000444e-01,7.540170000000000483e-01
2.831290000000000195e-01,7.551369999999999472e-01
2.773589999999999667e-01,7.560620000000000118e-01
2.718439999999999745e-01,7.568669999999999565e-01
2.667410000000000059e-01,7.576040000000000552e-01
2.619270000000000209e-01,7.581219999999999626e-01
2.573570000000000024e-01,7.585499999999999465e-01
2.529739999999999767e-01,7.589299999999999935e-01
2.488839999999999941e-01,7.591290000000000537e-01
2.448170000000000068e-01,7.592749999999999222e-01
2.409340000000000093e-01,7.593569999999999487e-01
2.371680000000000177e-01,7.592859999999999054e-01
2.335770000000000068e-01,7.590929999999999067e-01
2.301649999999999807e-01,7.586649999999999228e-01
2.267220000000000069e-01,7.581839999999999691e-01
2.232570000000000110e-01,7.576789999999999914e-01
2.198110000000000064e-01,7.571259999999999657e-01
2.162979999999999903e-01,7.564829999999999055e-01
2.127589999999999759e-01,7.557999999999999163e-01
