1.251305529992524125e-03,-9.535924103878179806e-03,3.579918421041027976e+00,1.515516596581935049e+00
6.107557286422616964e-04,-8.214317634218320716e-03,3.579906751168701717e+00,1.516239727916668167e+00
1.519129254869155000e-03,-1.025280867721167777e-02,3.589532267113779707e+00,1.518985274477738123e+00
4.207813476933049829e-04,-8.853999899306465651e-03,3.583905749279812536e+00,1.516780773487719003e+00
7.115538163535869119e-04,-9.104942216776920616e-03,3.578515445616501367e+00,1.511758302197544257e+00
1.566926273707310892e-03,-8.395997086301495993e-03,3.594767623480577434e+00,1.520146559603615444e+00
5.081073896179735642e-04,-9.432435323588717752e-03,3.576714328676395827e+00,1.512375051674403670e+00
1.134937065241374294e-03,-9.620108176294392757e-03,3.584885657538752657e+00,1.513723030770446787e+00
8.801893052109645461e-04,-1.030073780221265646e-02,3.581202662376698598e+00,1.514510393936954191e+00
9.572551945020157937e-04,-9.938114806217965280e-03,3.586322003826301064e+00,1.516295114571477587e+00
1.282607437907894252e-03,-9.105025890466588584e-03,3.580605558829344837e+00,1.513113967736126497e+00
9.128301222738688728e-04,-9.307224976635698754e-03,3.584806670812273222e+00,1.515695335553280509e+00
1.045630583880689541e-03,-9.015477690345453585e-03,3.584584827100850468e+00,1.515813374457656293e+00
8.795253677322928919e-04,-8.205340642904273424e-03,3.588266461488395898e+00,1.514875110298874450e+00
-6.139401028458372003e-05,-8.437550860803838190e-03,3.585089052491967188e+00,1.515759191080917390e+00
1.212417364484385737e-03,-8.815825593125287823e-03,3.579955136831880935e+00,1.513518774996634564e+00
1.170371160141648985e-03,-9.377762083662439380e-03,3.584625101695667837e+00,1.513546759028767896e+00
6.237149217479375646e-04,-8.992481935669104781e-03,3.586764240261170134e+00,1.515402527034833469e+00
1.305099264727049846e-03,-9.222572152469698387e-03,3.591282707844177580e+00,1.519162630809851589e+00
1.592447166745300600e-03,-9.398159541356344848e-03,3.592085065867830718e+00,1.517419379472885188e+00
1.550411810408846170e-03,-8.878295133856382165e-03,3.584744131234306241e+00,1.515977740004671670e+00
1.897662522850380659e-03,-9.192141668529581547e-03,3.585922643096271845e+00,1.516807539513857828e+00
8.380281598776161307e-04,-9.452115685298074013e-03,3.583535256934317736e+00,1.517309036736797401e+00
1.204019103363438651e-03,-9.264716547396235208e-03,3.587238915738632627e+00,1.517153689068484024e+00
1.716926007700899943e-03,-9.635150682585304563e-03,3.587732212439772805e+00,1.518361119283395233e+00
5.359872416514453036e-04,-9.661789084959314378e-03,3.580135365181295715e+00,1.516733475072403525e+00
1.155068012514815987e-03,-8.627289106692309292e-03,3.582942263035010289e+00,1.516100441200589177e+00
-1.431222788960333052e-04,-8.768719626509406326e-03,3.577139492019005385e+00,1.517014485748147568e+00
1.346699051110849307e-03,-9.042326177414697352e-03,3.585229107415511152e+00,1.519390856803259027e+00
2.265999437109438800e-04,-9.541419725430013571e-03,3.588827770335899281e+00,1.519981855818979932e+00
1.190094596581839099e-04,-9.465468807334377621e-03,3.590510366881833448e+00,1.521814229046861033e+00
1.204633369481041341e-03,-9.524314194937433253e-03,3.584929750561191675e+00,1.520333323213314491e+00
1.109107353510401309e-03,-9.729351160543155824e-03,3.577634165495100937e+00,1.515664528467882244e+00
1.839280600615562922e-04,-8.855375500113595033e-03,3.572444307370339800e+00,1.514085396877576040e+00
2.030822712451828271e-03,-8.521910856704369500e-03,3.583790817855111666e+00,1.517212905658312128e+00
1.396214528226570346e-03,-9.038596684761660005e-03,3.577548887362499652e+00,1.515418111431873882e+00
6.777264871923407465e-04,-9.686960872107104950e-03,3.579830997054374908e+00,1.517252682421813326e+00
-6.353844191334502914e-05,-9.296535876572611240e-03,3.582830443194428227e+00,1.520934467901495779e+00
1.318323237049897657e-03,-8.917986684774996398e-03,3.572616247469417416e+00,1.513882271067157781e+00
1.051253655712327574e-03,-9.914238011289175020e-03,3.580089257052717855e+00,1.517556348362797625e+00
5.580598936252259730e-04,-9.229441711785295321e-03,3.588258858460733780e+00,1.522566360214063996e+00
8.558020381474393257e-04,-9.255579292137904035e-03,3.580284188688314995e+00,1.517056016752425185e+00
1.265464722739551798e-03,-9.838736807146494442e-03,3.578373835730264574e+00,1.515176035646502051e+00
1.434919387606945450e-03,-8.539954307813079487e-03,3.587465605760815190e+00,1.520589679929357008e+00
1.137308097438632752e-03,-9.546451599551527417e-03,3.590883179817670356e+00,1.522993805785597399e+00
1.414370579792392345e-03,-8.732720418229568404e-03,3.577476887961261287e+00,1.516871683782811120e+00
2.258237621107241338e-04,-9.219582236300238529e-03,3.579510597907201497e+00,1.516349330301643983e+00
3.307730952995979919e-03,-9.172246894799108291e-03,3.574564430735874598e+00,1.513690125694445054e+00
3.399613102813710784e-04,-9.119420124362721120e-03,3.575876578642644965e+00,1.509530053335893962e+00
2.146683430453175199e-03,-8.374070711587439098e-03,3.576358085996790948e+00,1.509467957837574481e+00
3.999476862866016558e-04,-9.550025692045617173e-03,3.567796756011906378e+00,1.507051775438626340e+00
1.927245503996858744e-03,-9.738120337370002877e-03,3.567210270136876193e+00,1.506979207168578139e+00
1.824539092993219917e-04,-9.484935074077766384e-03,3.560912294575143466e+00,1.502950887661763879e+00
1.197687301511374692e-03,-8.502151017994747512e-03,3.566927081913692898e+00,1.508125488459118202e+00
4.999584287223345427e-04,-9.481113669946986122e-03,3.548336922026809503e+00,1.498885915076084485e+00
1.804973429192218738e-03,-9.937477843882012996e-03,3.563332290418904869e+00,1.499584986632255035e+00
5.015217285103752871e-04,-8.647899091005953331e-03,3.558561299144715306e+00,1.503000459163577052e+00
1.112825991047622018e-04,-9.647803352918508588e-03,3.542178292293959085e+00,1.512479333312719998e+00
-4.324220990632489381e-04,-1.039196827406395351e-02,3.552029065375450934e+00,1.489845830730839094e+00
-6.354053394181683953e-04,-9.545966595475508659e-03,3.595609774352724219e+00,1.515149916198571312e+00
9.576760272899326534e-04,-9.676468073861552860e-03,3.562521640142978896e+00,1.504872941666433483e+00
1.100161719728479180e-03,-1.001186709066702318e-02,3.550226561681163684e+00,1.526481059076317148e+00
2.564518127110880421e-03,-9.784327856596625878e-03,3.492082147940554382e+00,1.540375321371538764e+00
3.131680201731946653e-03,-9.862224485599377713e-03,3.439480135783753223e+00,1.554755823733965814e+00
3.259078740842283675e-03,-9.931637599730879645e-03,3.359447674712016330e+00,1.595789541768538822e+00
4.019761414232280589e-03,-9.476926340719629693e-03,3.245870317080000955e+00,1.593942862096927815e+00
4.413950755419999809e-03,-8.623763934103174586e-03,3.200358855461087337e+00,1.607166206436194233e+00
3.222379898970040377e-03,-8.748540773387955202e-03,3.141650539885798565e+00,1.633316210472746111e+00
3.028173568219083654e-03,-8.749028954929271781e-03,3.078358005219190563e+00,1.619286854497703043e+00
1.906853757699917152e-03,-7.565650028517277234e-03,2.980474343712095742e+00,1.615512092708820235e+00
1.399885175425868294e-03,-8.069078790504656887e-03,2.914731441152573321e+00,1.611472280013501290e+00
2.013929065155625926e-03,-8.276428990907535449e-03,2.845228505598448088e+00,1.614950673606448950e+00
1.532966866659866674e-03,-8.763314604461435245e-03,2.769685619284193656e+00,1.610235364708272332e+00
1.548304965752375119e-03,-7.408788182114419384e-03,2.715461390865645086e+00,1.590254671313114709e+00
1.513579420106915541e-03,-8.403802858182299676e-03,2.641335016249505507e+00,1.605808387625962341e+00
1.135714897471457735e-03,-7.189742568675289852e-03,2.596883466778658445e+00,1.608086080620356517e+00
1.783650666944401088e-04,-7.193166367468853059e-03,2.503877285785439888e+00,1.619368984456572846e+00
1.526032058025755291e-03,-7.578401254168300356e-03,2.450395524371947076e+00,1.642601405331620690e+00
1.661083122667806949e-03,-8.197406806245590219e-03,2.342981731627843622e+00,1.638451908894646092e+00
2.868992978453845620e-03,-7.452316346052178728e-03,2.254820832657002505e+00,1.646113429071614176e+00
2.966616841229234754e-03,-7.342965767611213217e-03,2.202310757261613183e+00,1.627095186440678631e+00
4.477694356822191314e-04,-7.589536627790542667e-03,2.158813281090072422e+00,1.634693613769481413e+00
2.449088918123814261e-03,-8.283772079391836865e-03,2.090193280315876923e+00,1.627571266033179143e+00
