1.576510000000000078e+00,7.337480000000000668e-01
1.566780000000000062e+00,7.357789999999999608e-01
1.557520000000000016e+00,7.376260000000000039e-01
1.548690000000000122e+00,7.394959999999999312e-01
1.540219999999999922e+00,7.413139999999999175e-01
1.532040000000000068e+00,7.429580000000000073e-01
1.524100000000000010e+00,7.444379999999999331e-01
1.516199999999999992e+00,7.458469999999999267e-01
1.508349999999999858e+00,7.472680000000000433e-01
1.500619999999999843e+00,7.487549999999999484e-01
1.493190000000000017e+00,7.501599999999999380e-01
1.485989999999999922e+00,7.511530000000000706e-01
1.478900000000000103e+00,7.520489999999999675e-01
1.472119999999999873e+00,7.528210000000000734e-01
1.465489999999999959e+00,7.534460000000000601e-01
1.459009999999999918e+00,7.540710000000000468e-01
1.452649999999999997e+00,7.545800000000000285e-01
1.446520000000000028e+00,7.549719999999999764e-01
1.440469999999999917e+00,7.553060000000000329e-01
1.434460000000000068e+00,7.555660000000000709e-01
1.428660000000000041e+00,7.558300000000000018e-01
1.422740000000000116e+00,7.559779999999999278e-01
1.416980000000000128e+00,7.560480000000000533e-01
1.411200000000000010e+00,7.560119999999999063e-01
1.405429999999999957e+00,7.558690000000000131e-01
1.399650000000000061e+00,7.556589999999999696e-01
1.393669999999999964e+00,7.553520000000000234e-01
1.387680000000000025e+00,7.550900000000000389e-01
1.381539999999999990e+00,7.548989999999999867e-01
1.375280000000000058e+00,7.544440000000000035e-01
1.369109999999999827e+00,7.539779999999999260e-01
1.362770000000000037e+00,7.534370000000000234e-01
1.356309999999999905e+00,7.527979999999999672e-01
1.349690000000000056e+00,7.520750000000000490e-01
1.342880000000000074e+00,7.512559999999999238e-01
1.336030000000000051e+00,7.503500000000000725e-01
1.328960000000000141e+00,7.492450000000000498e-01
1.321880000000000166e+00,7.481309999999999905e-01
1.314650000000000096e+00,7.470510000000000206e-01
1.307440000000000158e+00,7.459349999999999037e-01
1.300499999999999989e+00,7.448020000000000751e-01
1.293539999999999912e+00,7.437039999999999207e-01
1.286900000000000155e+00,7.424439999999999928e-01
1.280259999999999954e+00,7.411649999999999627e-01
1.273819999999999952e+00,7.398790000000000644e-01
1.267329999999999846e+00,7.389009999999999190e-01
1.260839999999999961e+00,7.379080000000000084e-01
1.254240000000000022e+00,7.372469999999999857e-01
1.247869999999999813e+00,7.366009999999999502e-01
1.241740000000000066e+00,7.362100000000000311e-01
1.235599999999999810e+00,7.355439999999999756e-01
1.229559999999999986e+00,7.347380000000000022e-01
1.223549999999999915e+00,7.339660000000000073e-01
1.217519999999999936e+00,7.333910000000000151e-01
1.211359999999999992e+00,7.330220000000000624e-01
1.205230000000000024e+00,7.327000000000000179e-01
1.199019999999999975e+00,7.323739999999999695e-01
1.192779999999999951e+00,7.320750000000000313e-01
1.186529999999999863e+00,7.318490000000000828e-01
1.180130000000000123e+00,7.318010000000000348e-01
1.173759999999999915e+00,7.318160000000000220e-01
1.167159999999999975e+00,7.319090000000000318e-01
1.160719999999999974e+00,7.321090000000000098e-01
1.154299999999999882e+00,7.324169999999999847e-01
1.147769999999999957e+00,7.328920000000000989e-01
1.141280000000000072e+00,7.333880000000000399e-01
1.134440000000000115e+00,7.339349999999998930e-01
1.127720000000000056e+00,7.344980000000000953e-01
1.120789999999999953e+00,7.352619999999999711e-01
1.113779999999999992e+00,7.361119999999999886e-01
1.106609999999999872e+00,7.370090000000000252e-01
1.099229999999999929e+00,7.379799999999999693e-01
1.091720000000000024e+00,7.390149999999999775e-01
1.083979999999999944e+00,7.402110000000000634e-01
1.075970000000000093e+00,7.415879999999999139e-01
1.067859999999999809e+00,7.430489999999999595e-01
1.059440000000000159e+00,7.446349999999999358e-01
1.050729999999999942e+00,7.463200000000000944e-01
1.041710000000000136e+00,7.482089999999999019e-01
1.032750000000000057e+00,7.503569999999999407e-01
1.023470000000000102e+00,7.523350000000000870e-01
1.014280000000000070e+00,7.541400000000000325e-01
1.005600000000000049e+00,7.561939999999999218e-01
9.970789999999999376e-01,7.582459999999999756e-01
9.883730000000000571e-01,7.602929999999999966e-01
9.791799999999999393e-01,7.622849999999999904e-01
9.698660000000000059e-01,7.642799999999999594e-01
9.609889999999999821e-01,7.663920000000000732e-01
9.524299999999999988e-01,7.684290000000000287e-01
9.441720000000000113e-01,7.702839999999999687e-01
9.362369999999999859e-01,7.720580000000000220e-01
9.286849999999999827e-01,7.736720000000000264e-01
9.213729999999999976e-01,7.750660000000000327e-01
9.140900000000000691e-01,7.763769999999999838e-01
9.068540000000000489e-01,7.774529999999999497e-01
8.997709999999999875e-01,7.786250000000000115e-01
8.927780000000000715e-01,7.798030000000000239e-01
8.856920000000000348e-01,7.810179999999999900e-01
8.786309999999999398e-01,7.820580000000000309e-01
8.716119999999999424e-01,7.830949999999999855e-01
8.645940000000000847e-01,7.840810000000000279e-01
8.576219999999999954e-01,7.850399999999999601e-01
8.506369999999999765e-01,7.859539999999999305e-01
8.437780000000000280e-01,7.866420000000000634e-01
8.369079999999999853e-01,7.871330000000000826e-01
8.300899999999999945e-01,7.876589999999999980e-01
8.230420000000000513e-01,7.880639999999999867e-01
8.159669999999999979e-01,7.883819999999999162e-01
8.088039999999999674e-01,7.886779999999999902e-01
8.015460000000000917e-01,7.888939999999999841e-01
7.942240000000000411e-01,7.890850000000000364e-01
7.867910000000000181e-01,7.892380000000001061e-01
7.793229999999999880e-01,7.893609999999999793e-01
7.714400000000000146e-01,7.893669999999999298e-01
7.634610000000000563e-01,7.893709999999999338e-01
7.553279999999999994e-01,7.892970000000000264e-01
7.470269999999999966e-01,7.892129999999999423e-01
7.385059999999999958e-01,7.890969999999999374e-01
7.297979999999999468e-01,7.889319999999999666e-01
7.208640000000000603e-01,7.887380000000000502e-01
7.118459999999999788e-01,7.884650000000000825e-01
7.024819999999999398e-01,7.880549999999999500e-01
6.932099999999999929e-01,7.876849999999999685e-01
6.836689999999999712e-01,7.872619999999999063e-01
6.743360000000000465e-01,7.868600000000000039e-01
6.648719999999999075e-01,7.863640000000000629e-01
6.553320000000000256e-01,7.859230000000000382e-01
6.459279999999999466e-01,7.854769999999999808e-01
6.367829999999999879e-01,7.849840000000000151e-01
6.278169999999999584e-01,7.842720000000000802e-01
6.188690000000000024e-01,7.834579999999999878e-01
6.100879999999999637e-01,7.825689999999999591e-01
6.013569999999999194e-01,7.819819999999999549e-01
5.928049999999999153e-01,7.815180000000000460e-01
5.844579999999999220e-01,7.811710000000000598e-01
5.762939999999999729e-01,7.808590000000000808e-01
5.684909999999999686e-01,7.807380000000000431e-01
5.607900000000000107e-01,7.806530000000000413e-01
5.531260000000000066e-01,7.805650000000000643e-01
5.455249999999999266e-01,7.803669999999999218e-01
5.379310000000000480e-01,7.800620000000000331e-01
5.303889999999999993e-01,7.797809999999999464e-01
5.227569999999999162e-01,7.796750000000000069e-01
5.150050000000000461e-01,7.795750000000000179e-01
5.072130000000000249e-01,7.794919999999999627e-01
4.993150000000000088e-01,7.794790000000000330e-01
4.914040000000000075e-01,7.794579999999999842e-01
4.835009999999999586e-01,7.794299999999999562e-01
4.755340000000000122e-01,7.796049999999999924e-01
4.676600000000000201e-01,7.799160000000000537e-01
4.596350000000000158e-01,7.803529999999999633e-01
4.514540000000000219e-01,7.807260000000000311e-01
4.433320000000000038e-01,7.811390000000000278e-01
4.350590000000000290e-01,7.815149999999999597e-01
4.266490000000000005e-01,7.818270000000000497e-01
4.179839999999999667e-01,7.822619999999999019e-01
4.092529999999999779e-01,7.828099999999998948e-01
4.001379999999999937e-01,7.834959999999999702e-01
3.909880000000000022e-01,7.841540000000000177e-01
3.815760000000000263e-01,7.848509999999999653e-01
3.720609999999999751e-01,7.856470000000000953e-01
3.623500000000000054e-01,7.864909999999999402e-01
3.525769999999999738e-01,7.874750000000000361e-01
3.426580000000000181e-01,7.884710000000000329e-01
3.324380000000000113e-01,7.896400000000000086e-01
3.225350000000000161e-01,7.906940000000000079e-01
3.122240000000000015e-01,7.914419999999999789e-01
3.023779999999999801e-01,7.922619999999999107e-01
2.928830000000000044e-01,7.932519999999999571e-01
2.835119999999999862e-01,7.942839999999999900e-01
2.739349999999999841e-01,7.954229999999999912e-01
2.644220000000000459e-01,7.964179999999999593e-01
2.549759999999999804e-01,7.972939999999999472e-01
2.459240000000000037e-01,7.981660000000000421e-01
2.370710000000000039e-01,7.989809999999999413e-01
2.286469999999999891e-01,7.996749999999999137e-01
2.205099999999999838e-01,8.002279999999999394e-01
2.126170000000000004e-01,8.007949999999999235e-01
2.051499999999999990e-01,8.012259999999999938e-01
1.977150000000000019e-01,8.015529999999999600e-01
1.903279999999999972e-01,8.019260000000000277e-01
1.830710000000000115e-01,8.022960000000000091e-01
1.761310000000000098e-01,8.026449999999999418e-01
1.692859999999999920e-01,8.029450000000000198e-01
1.625820000000000043e-01,8.030909999999999993e-01
1.561750000000000083e-01,8.032329999999999748e-01
1.497949999999999837e-01,8.032849999999999158e-01
1.434279999999999999e-01,8.032639999999999780e-01
1.371130000000000126e-01,8.032209999999999628e-01
1.307659999999999934e-01,8.030259999999999065e-01
1.243859999999999966e-01,8.027050000000000018e-01
1.178840000000000027e-01,8.022440000000000682e-01
1.113729999999999998e-01,8.017050000000000010e-01
1.048570000000000058e-01,8.011490000000000000e-01
9.839239999999999098e-02,8.004600000000000604e-01
9.200440000000000007e-02,7.997589999999999977e-01
8.543980000000001018e-02,7.987929999999999753e-01
7.904380000000001127e-02,7.978339999999999321e-01
7.248590000000000588e-02,7.967100000000000293e-01
6.567109999999999614e-02,7.955590000000000162e-01
5.864670000000000299e-02,7.943020000000000636e-01
5.153370000000000173e-02,7.930030000000000134e-01
4.433120000000000116e-02,7.916199999999999903e-01
3.694909999999999861e-02,7.900819999999999510e-01
2.961850000000000246e-02,7.884990000000000610e-01
2.209329999999999974e-02,7.868060000000000054e-01
1.453130000000000047e-02,7.849510000000000653e-01
6.443439999999999931e-03,7.829070000000000196e-01
-1.611930000000000134e-03,7.811010000000000453e-01
-9.537630000000000066e-03,7.792999999999999927e-01
-1.708840000000000012e-02,7.775039999999999729e-01
-2.446390000000000023e-02,7.758339999999999126e-01
-3.173399999999999832e-02,7.744529999999999470e-01
-3.870109999999999523e-02,7.732240000000000224e-01
-4.538550000000000223e-02,7.718579999999999330e-01
-5.184799999999999826e-02,7.704210000000000225e-01
-5.826910000000000422e-02,7.690650000000001096e-01
-6.471530000000000338e-02,7.679040000000000310e-01
-7.119860000000000078e-02,7.666430000000000744e-01
-7.740579999999999683e-02,7.654969999999999830e-01
-8.371540000000000925e-02,7.644719999999999294e-01
-8.998699999999999755e-02,7.635839999999999295e-01
-9.617789999999999673e-02,7.626479999999999926e-01
-1.023190000000000072e-01,7.618650000000000144e-01
-1.086470000000000075e-01,7.611130000000000395e-01
-1.150709999999999927e-01,7.605220000000000313e-01
-1.214270000000000072e-01,7.600580000000000114e-01
-1.278149999999999842e-01,7.596240000000000769e-01
-1.342059999999999920e-01,7.592989999999999462e-01
-1.407050000000000245e-01,7.590289999999999537e-01
-1.472809999999999953e-01,7.588189999999999102e-01
-1.539890000000000148e-01,7.587269999999999293e-01
-1.609029999999999905e-01,7.586900000000000865e-01
-1.678600000000000092e-01,7.586929999999999508e-01
-1.747630000000000017e-01,7.588690000000000158e-01
-1.818579999999999919e-01,7.591729999999999867e-01
-1.890440000000000176e-01,7.595439999999999969e-01
-1.963660000000000128e-01,7.599589999999999401e-01
-2.038570000000000104e-01,7.604469999999999841e-01
-2.114660000000000151e-01,7.610839999999999828e-01
-2.191800000000000137e-01,7.617849999999999344e-01
-2.269490000000000118e-01,7.625669999999999948e-01
-2.349689999999999834e-01,7.634980000000000100e-01
-2.432059999999999778e-01,7.645069999999999366e-01
-2.518369999999999775e-01,7.656739999999999657e-01
-2.606050000000000311e-01,7.670209999999999528e-01
-2.697689999999999810e-01,7.684840000000000559e-01
-2.789639999999999898e-01,7.700510000000000410e-01
-2.884510000000000129e-01,7.717180000000000151e-01
-2.981699999999999906e-01,7.735560000000000214e-01
-3.077640000000000375e-01,7.754750000000000254e-01
-3.174469999999999792e-01,7.771609999999999907e-01
-3.269320000000000004e-01,7.786669999999999980e-01
-3.363129999999999731e-01,7.802000000000000046e-01
-3.455960000000000143e-01,7.818279999999999674e-01
-3.549680000000000057e-01,7.833550000000000235e-01
-3.640919999999999712e-01,7.846989999999999243e-01
-3.730629999999999780e-01,7.859720000000000040e-01
-3.818529999999999980e-01,7.872350000000000181e-01
-3.904110000000000080e-01,7.882879999999999887e-01
-3.986890000000000156e-01,7.891180000000000971e-01
-4.068950000000000067e-01,7.898819999999999730e-01
-4.150849999999999818e-01,7.905019999999999269e-01
-4.230929999999999969e-01,7.911130000000000662e-01
-4.310120000000000062e-01,7.917290000000000161e-01
-4.387579999999999814e-01,7.922329999999999650e-01
-4.466849999999999987e-01,7.926210000000000200e-01
-4.544300000000000006e-01,7.928749999999999964e-01
-4.621240000000000347e-01,7.930309999999999304e-01
-4.697770000000000001e-01,7.929899999999999727e-01
-4.774839999999999640e-01,7.928780000000000827e-01
-4.849119999999999542e-01,7.927560000000000162e-01
-4.926470000000000016e-01,7.924039999999999973e-01
-5.003960000000000630e-01,7.919429999999999525e-01
-5.081510000000000193e-01,7.914860000000000229e-01
-5.161979999999999347e-01,7.909429999999999517e-01
-5.242109999999999825e-01,7.903010000000000312e-01
-5.322799999999999754e-01,7.895579999999999821e-01
-5.406470000000000997e-01,7.887119999999999687e-01
-5.487839999999999385e-01,7.877880000000000438e-01
-5.571690000000000254e-01,7.868359999999999799e-01
-5.655710000000000459e-01,7.857079999999999620e-01
-5.740850000000000675e-01,7.846420000000000616e-01
-5.827459999999999862e-01,7.833379999999999788e-01
-5.915179999999999882e-01,7.819840000000000124e-01
-6.005059999999999842e-01,7.804320000000000146e-01
-6.094959999999999267e-01,7.788800000000000168e-01
-6.184769999999999435e-01,7.774520000000000319e-01
-6.272400000000000198e-01,7.759340000000000126e-01
-6.360230000000000050e-01,7.745900000000000007e-01
-6.444980000000000153e-01,7.732149999999999856e-01
-6.526779999999999804e-01,7.716709999999999958e-01
-6.606400000000000050e-01,7.698749999999999760e-01
-6.685149999999999704e-01,7.680320000000000480e-01
-6.765549999999999065e-01,7.664389999999999814e-01
-6.843949999999999756e-01,7.648519999999999763e-01
-6.922650000000000192e-01,7.634199999999999875e-01
-6.999569999999999403e-01,7.620439999999999436e-01
-7.073859999999999593e-01,7.607730000000000325e-01
-7.145779999999999355e-01,7.596380000000000354e-01
-7.215439999999999632e-01,7.585080000000000711e-01
-7.285660000000000469e-01,7.574999999999999512e-01
-7.353880000000000416e-01,7.564750000000000085e-01
-7.421149999999999691e-01,7.553959999999999564e-01
-7.491200000000000081e-01,7.544429999999999747e-01
-7.559669999999999446e-01,7.535230000000000539e-01
-7.627220000000000111e-01,7.526319999999999677e-01
-7.695940000000000003e-01,7.517500000000000293e-01
-7.762190000000001033e-01,7.509349999999999081e-01
-7.830270000000000286e-01,7.503179999999999295e-01
-7.898189999999999378e-01,7.497569999999998958e-01
-7.966919999999999558e-01,7.492790000000000283e-01
-8.037969999999999837e-01,7.488799999999999901e-01
-8.107790000000000274e-01,7.485340000000000327e-01
-8.177920000000000744e-01,7.482949999999999324e-01
-8.249199999999999866e-01,7.481789999999999274e-01
-8.319619999999999793e-01,7.481210000000000360e-01
-8.391609999999999348e-01,7.481039999999999912e-01
-8.464930000000000510e-01,7.481280000000000152e-01
-8.539419999999999789e-01,7.482750000000000234e-01
-8.614489999999999092e-01,7.485410000000000119e-01
-8.690359999999999197e-01,7.489179999999999726e-01
-8.767200000000000548e-01,7.493900000000000006e-01
-8.845790000000000042e-01,7.499539999999998985e-01
-8.925579999999999625e-01,7.505149999999999322e-01
-9.008300000000000196e-01,7.512440000000000229e-01
-9.093210000000000459e-01,7.520180000000000753e-01
-9.179289999999999949e-01,7.528769999999999074e-01
-9.269189999999999374e-01,7.538139999999999841e-01
-9.362699999999999356e-01,7.549439999999999484e-01
-9.457770000000000898e-01,7.563569999999999460e-01
-9.555090000000000527e-01,7.578930000000000389e-01
-9.656910000000000771e-01,7.591339999999999755e-01
-9.757059999999999622e-01,7.604859999999999953e-01
-9.853999999999999426e-01,7.619450000000000944e-01
-9.949900000000000411e-01,7.635449999999999182e-01
-1.004610000000000003e+00,7.651409999999999600e-01
-1.014440000000000008e+00,7.666119999999999601e-01
-1.024250000000000105e+00,7.680040000000000200e-01
-1.033910000000000107e+00,7.693429999999999991e-01
-1.043179999999999996e+00,7.706889999999999574e-01
-1.052079999999999904e+00,7.718730000000000313e-01
-1.060609999999999831e+00,7.728619999999999379e-01
-1.068880000000000052e+00,7.736699999999999688e-01
-1.077150000000000052e+00,7.744889999999999830e-01
-1.085130000000000150e+00,7.752499999999999947e-01
-1.092920000000000114e+00,7.759779999999999456e-01
-1.100579999999999892e+00,7.767200000000000770e-01
-1.108160000000000034e+00,7.773999999999999799e-01
-1.115700000000000136e+00,7.780090000000000616e-01
-1.123349999999999849e+00,7.785069999999999490e-01
-1.130770000000000053e+00,7.790540000000000243e-01
-1.138279999999999959e+00,7.793740000000000112e-01
-1.145469999999999988e+00,7.796570000000000444e-01
-1.152689999999999992e+00,7.798410000000000064e-01
-1.159839999999999982e+00,7.799449999999999994e-01
-1.167140000000000066e+00,7.800000000000000266e-01
-1.174359999999999848e+00,7.799740000000000562e-01
-1.181780000000000053e+00,7.797749999999999959e-01
-1.189099999999999824e+00,7.795130000000000114e-01
-1.196569999999999911e+00,7.791209999999999525e-01
-1.204069999999999974e+00,7.786359999999999948e-01
-1.211660000000000181e+00,7.780669999999999531e-01
-1.219450000000000145e+00,7.774860000000000104e-01
-1.227279999999999927e+00,7.768509999999999582e-01
-1.235130000000000061e+00,7.761559999999999571e-01
-1.243119999999999781e+00,7.753410000000000579e-01
-1.251249999999999973e+00,7.744170000000000220e-01
-1.259449999999999958e+00,7.734509999999999996e-01
-1.267740000000000089e+00,7.724400000000000155e-01
-1.276200000000000001e+00,7.714070000000000649e-01
-1.284720000000000084e+00,7.702899999999999192e-01
-1.293390000000000040e+00,7.691799999999999748e-01
-1.302030000000000021e+00,7.681140000000000745e-01
-1.310589999999999922e+00,7.670320000000000471e-01
-1.319180000000000019e+00,7.657329999999999970e-01
-1.327910000000000146e+00,7.643880000000000674e-01
-1.336579999999999879e+00,7.630019999999999580e-01
-1.345339999999999980e+00,7.616530000000000244e-01
-1.354039999999999910e+00,7.602649999999999686e-01
-1.362650000000000139e+00,7.588610000000000078e-01
-1.371099999999999985e+00,7.573809999999999709e-01
-1.379420000000000091e+00,7.559379999999999988e-01
-1.387490000000000112e+00,7.546530000000000182e-01
-1.395599999999999952e+00,7.534460000000000601e-01
-1.403559999999999919e+00,7.523469999999999880e-01
-1.411489999999999911e+00,7.514239999999999808e-01
-1.419380000000000086e+00,7.503520000000000190e-01
-1.427039999999999864e+00,7.493360000000000021e-01
-1.434819999999999984e+00,7.483379999999999477e-01
-1.442609999999999948e+00,7.473509999999999875e-01
-1.450369999999999937e+00,7.463549999999999907e-01
-1.458190000000000097e+00,7.452400000000000135e-01
-1.465969999999999995e+00,7.441720000000000557e-01
-1.473929999999999962e+00,7.431470000000000020e-01
-1.481920000000000126e+00,7.422799999999999399e-01
-1.490199999999999969e+00,7.413939999999999975e-01
-1.498480000000000034e+00,7.406810000000000338e-01
-1.506880000000000219e+00,7.400269999999999904e-01
-1.515359999999999818e+00,7.395430000000000614e-01
-1.523779999999999912e+00,7.391879999999999562e-01
-1.532319999999999904e+00,7.388490000000000890e-01
-1.540750000000000064e+00,7.387160000000000393e-01
-1.549410000000000176e+00,7.386409999999999920e-01
-1.558119999999999949e+00,7.386849999999999250e-01
-1.566940000000000000e+00,7.388989999999999725e-01
-1.575970000000000093e+00,7.391230000000000855e-01
-1.584999999999999964e+00,7.394740000000000757e-01
-1.594249999999999945e+00,7.398649999999999949e-01
-1.603569999999999940e+00,7.404330000000000078e-01
-1.613310000000000022e+00,7.410189999999999833e-01
-1.623160000000000158e+00,7.417759999999999909e-01
-1.633310000000000040e+00,7.426509999999999501e-01
-1.643999999999999906e+00,7.435389999999999500e-01
-1.654680000000000151e+00,7.447500000000000231e-01
-1.665499999999999980e+00,7.459500000000000020e-01
-1.676209999999999978e+00,7.470160000000000133e-01
-1.686970000000000081e+00,7.480549999999999145e-01
-1.697390000000000176e+00,7.493419999999999526e-01
-1.707980000000000054e+00,7.507759999999999989e-01
-1.718820000000000014e+00,7.521430000000000060e-01
-1.729549999999999921e+00,7.534659999999999691e-01
-1.740140000000000020e+00,7.547630000000000727e-01
-1.750450000000000061e+00,7.561350000000000016e-01
-1.760569999999999968e+00,7.575049999999999839e-01
-1.770499999999999963e+00,7.587350000000000483e-01
-1.780109999999999859e+00,7.596660000000000634e-01
-1.789449999999999985e+00,7.604249999999999066e-01
-1.798480000000000079e+00,7.612569999999999615e-01
-1.807440000000000158e+00,7.621689999999999854e-01
-1.816219999999999946e+00,7.631299999999999750e-01
-1.825110000000000010e+00,7.640390000000000237e-01
-1.833979999999999944e+00,7.649470000000000436e-01
-1.842890000000000139e+00,7.658519999999999772e-01
-1.851839999999999931e+00,7.664659999999999807e-01
-1.860819999999999919e+00,7.670839999999999881e-01
-1.869510000000000005e+00,7.677459999999999285e-01
-1.878260000000000041e+00,7.681849999999998957e-01
-1.887150000000000105e+00,7.685850000000000737e-01
-1.895890000000000075e+00,7.688400000000000789e-01
-1.904890000000000194e+00,7.689949999999999841e-01
-1.913780000000000037e+00,7.692129999999999246e-01
-1.922930000000000028e+00,7.692449999999999566e-01
-1.932220000000000049e+00,7.690909999999999691e-01
-1.941660000000000164e+00,7.688209999999999766e-01
-1.951079999999999925e+00,7.685270000000000712e-01
-1.960660000000000069e+00,7.680240000000000400e-01
-1.970380000000000020e+00,7.675750000000000073e-01
-1.980349999999999833e+00,7.670670000000000543e-01
-1.990490000000000093e+00,7.663139999999999397e-01
