3.836569992547644414e+00,7.776880426615928599e-02,3.525169767107921182e+00,7.291344016038980858e-01
3.823095078994655172e+00,7.142467520514150792e-02,3.513090079270036803e+00,7.203798869961881568e-01
3.825388132497895111e+00,7.274737565187883170e-02,3.515077968746012083e+00,7.221099110715369918e-01
3.831727882964468090e+00,7.473652600420788161e-02,3.520996751530769853e+00,7.252132049913400103e-01
3.827676594159665324e+00,7.330142096576874877e-02,3.517164532566958712e+00,7.231773035450939080e-01
3.829024590989248633e+00,7.128246606790589190e-02,3.519151454209217711e+00,7.213611041867973306e-01
3.832690852490305389e+00,7.170076115604850919e-02,3.522436391905253927e+00,7.224480988528907410e-01
3.826867645922956918e+00,6.993650937563211656e-02,3.516888875167860196e+00,7.193816070421141795e-01
3.837495335683561049e+00,7.260394737362174666e-02,3.527077822968317289e+00,7.242954778525856341e-01
3.833949433745922342e+00,7.056080358970473476e-02,3.523941923338413051e+00,7.216802931016470524e-01
3.818225679981501308e+00,6.848846765691884997e-02,3.509175246653434943e+00,7.164413144975247949e-01
3.832467728232080262e+00,7.135490428612656366e-02,3.522225092263781665e+00,7.219274919276164049e-01
3.826865701715137735e+00,7.381853944181915317e-02,3.516597946903505800e+00,7.234974036048376078e-01
3.829043960731395302e+00,7.352961701259608240e-02,3.518459933741128420e+00,7.235659297317800220e-01
3.810135389365378433e+00,7.008161465722828609e-02,3.500656845025778452e+00,7.168129670336627068e-01
3.825907474021743138e+00,7.371674166144615015e-02,3.515599427874521954e+00,7.232538294590287187e-01
3.828460813042379396e+00,7.752706461048886055e-02,3.517218804131819532e+00,7.275862181564511921e-01
3.831252274594625362e+00,7.842346296103475112e-02,3.519842701023256026e+00,7.290885345889086544e-01
3.825402887546833774e+00,7.724211178445550274e-02,3.514224428811794532e+00,7.268156650010186848e-01
3.822172855061548358e+00,7.549813304663111069e-02,3.511384368261124322e+00,7.240984882964425218e-01
3.813095335295138888e+00,6.989304892982772799e-02,3.503594141312770915e+00,7.171055813727238437e-01
3.832566432854071614e+00,7.848223906695062091e-02,3.521089589685084231e+00,7.290654209134603825e-01
3.824305321115915479e+00,7.741376602223049019e-02,3.513345512725546627e+00,7.265552696505068742e-01
3.826987334566033461e+00,7.710653236797360144e-02,3.515776496968881393e+00,7.267816870955297048e-01
3.834911676955978788e+00,8.250321821433836966e-02,3.522719445361981894e+00,7.335530139094355029e-01
3.834559706634378617e+00,8.189180307444088314e-02,3.522565767122392888e+00,7.326745925048125940e-01
3.823828033796670578e+00,8.227481503324707290e-02,3.511955290424056741e+00,7.312737297077931409e-01
3.829073457944565106e+00,8.112128884713798449e-02,3.517218844269073497e+00,7.310919745937753955e-01
3.834412353677429497e+00,8.888141362379653465e-02,3.520940751667486879e+00,7.396840131175044242e-01
3.828854582658627770e+00,8.710402475705203429e-02,3.515921628302737023e+00,7.368166880818174391e-01
3.832687445675527105e+00,9.256441541416182694e-02,3.518496908031134573e+00,7.430777537329804616e-01
3.829422957698436658e+00,9.284246982386745728e-02,3.515294042086947179e+00,7.424901191105486298e-01
3.828256155822161944e+00,9.466316070357461143e-02,3.513704455574514718e+00,7.440131370131839450e-01
3.827131106675881522e+00,9.887090251825503273e-02,3.511968818132323644e+00,7.480569388870570435e-01
3.822941294986685445e+00,9.392454642287639821e-02,3.508625860923311635e+00,7.422787475111509714e-01
3.841634640145105806e+00,1.023377268311498334e-01,3.525515442342693095e+00,7.541978133974254206e-01
3.834573018595434313e+00,9.829047640116317375e-02,3.519288173275664011e+00,7.487838777341946361e-01
3.841031243999456724e+00,1.025277756637907878e-01,3.524919865120854645e+00,7.541802637042001045e-01
3.828094036804547518e+00,9.464306777836006823e-02,3.513494420325722345e+00,7.440597685842402775e-01
