1.999920000000000142e+00,7.366099999999999870e-01
1.977849999999999886e+00,7.384349999999999525e-01
1.955500000000000016e+00,7.404500000000000526e-01
1.932599999999999874e+00,7.425119999999999498e-01
1.909010000000000096e+00,7.442640000000000366e-01
1.886249999999999982e+00,7.457209999999999672e-01
1.864630000000000010e+00,7.473150000000000626e-01
1.843400000000000150e+00,7.486639999999999961e-01
1.822770000000000001e+00,7.497590000000000643e-01
1.802459999999999951e+00,7.507759999999999989e-01
1.782890000000000086e+00,7.518120000000000358e-01
1.763759999999999994e+00,7.527019999999999822e-01
1.744790000000000063e+00,7.535479999999999956e-01
1.726019999999999888e+00,7.545749999999999957e-01
1.707410000000000094e+00,7.554990000000000316e-01
1.688790000000000013e+00,7.563840000000000563e-01
1.670509999999999939e+00,7.570270000000000055e-01
1.652260000000000062e+00,7.577019999999999866e-01
1.634200000000000097e+00,7.582069999999999643e-01
1.616130000000000067e+00,7.586640000000000050e-01
1.597930000000000073e+00,7.589690000000000047e-01
1.579559999999999853e+00,7.590109999999999912e-01
1.561099999999999932e+00,7.590959999999999930e-01
1.542589999999999906e+00,7.591130000000000377e-01
1.524170000000000025e+00,7.587849999999999318e-01
1.505749999999999922e+00,7.583690000000000708e-01
1.487079999999999957e+00,7.578500000000000236e-01
1.468269999999999964e+00,7.572369999999999379e-01
1.449289999999999967e+00,7.564919999999999423e-01
1.430069999999999952e+00,7.556209999999999871e-01
1.410390000000000033e+00,7.544260000000000410e-01
1.390249999999999986e+00,7.529420000000000002e-01
1.369670000000000165e+00,7.516549999999999621e-01
1.348950000000000093e+00,7.505629999999999802e-01
1.328510000000000080e+00,7.496990000000000043e-01
1.308510000000000062e+00,7.487899999999999556e-01
1.288939999999999975e+00,7.479779999999999207e-01
1.270140000000000047e+00,7.469459999999999988e-01
1.251579999999999915e+00,7.460030000000000827e-01
1.233279999999999932e+00,7.451950000000000518e-01
1.215150000000000174e+00,7.444659999999999611e-01
1.197150000000000158e+00,7.437099999999999822e-01
1.179369999999999807e+00,7.428150000000000031e-01
1.161750000000000060e+00,7.415910000000000002e-01
1.144190000000000040e+00,7.404939999999999856e-01
1.126670000000000060e+00,7.395380000000000287e-01
1.109210000000000029e+00,7.385570000000000190e-01
1.091809999999999947e+00,7.377409999999999801e-01
1.074609999999999843e+00,7.370719999999999494e-01
1.057440000000000158e+00,7.365589999999999637e-01
1.040180000000000105e+00,7.361870000000000358e-01
1.022850000000000037e+00,7.359660000000000091e-01
1.005379999999999940e+00,7.357359999999999456e-01
9.877129999999999521e-01,7.355789999999999829e-01
9.700230000000000796e-01,7.355170000000000874e-01
