1.989093140000000037e+00,7.081576539999999698e-01
1.972950317000000009e+00,7.095119630000000788e-01
1.957055908000000066e+00,7.109334720000000107e-01
1.941012328999999870e+00,7.123317260000000539e-01
1.924931763000000018e+00,7.137556760000000056e-01
1.908744873000000064e+00,7.148713989999999630e-01
1.892755736999999883e+00,7.158240970000000480e-01
1.876786010999999865e+00,7.165412599999999577e-01
1.860928955000000107e+00,7.167072140000000369e-01
1.845330322000000134e+00,7.166347659999999786e-01
1.829857299999999798e+00,7.164628910000000461e-01
1.814911376999999826e+00,7.160275879999999926e-01
1.800264282000000104e+00,7.156807859999999577e-01
1.785894408999999960e+00,7.152948609999999485e-01
1.771761230000000076e+00,7.149894410000000589e-01
1.758086792000000065e+00,7.149111329999999764e-01
1.744613769999999953e+00,7.149461669999999103e-01
1.731409546000000077e+00,7.151934810000000198e-01
1.718284302000000041e+00,7.154516599999999338e-01
1.705254150000000024e+00,7.158611449999999765e-01
1.692433837999999913e+00,7.161318970000000173e-01
1.679731933999999871e+00,7.163927609999999335e-01
1.667038573999999995e+00,7.165649410000000108e-01
1.654309569999999896e+00,7.165285030000000388e-01
1.641909180000000079e+00,7.163778079999999493e-01
1.629415894000000087e+00,7.159716190000000591e-01
1.617130126999999806e+00,7.151992189999999416e-01
1.604769530999999860e+00,7.142601320000000475e-01
1.592537109000000006e+00,7.131256100000000764e-01
1.580187133999999993e+00,7.117045290000000302e-01
1.568245850000000052e+00,7.100568849999999710e-01
1.556236938000000070e+00,7.080284420000000356e-01
1.544200683999999990e+00,7.060135499999999897e-01
1.531924316000000008e+00,7.036741330000000350e-01
1.519934936999999930e+00,7.011416020000000859e-01
1.508098755000000013e+00,6.984528199999999742e-01
1.496830077999999897e+00,6.956056520000000187e-01
1.485630736999999923e+00,6.926819459999999928e-01
1.474184326000000045e+00,6.899193120000000068e-01
1.462622191999999988e+00,6.874524539999999906e-01
1.450812865999999923e+00,6.853499149999999762e-01
1.438416869999999959e+00,6.835802609999999113e-01
1.426179564999999982e+00,6.823951419999999546e-01
1.413169556000000160e+00,6.813748170000000215e-01
1.400030273000000047e+00,6.810034790000000227e-01
1.386329224000000027e+00,6.807548220000000372e-01
1.372654052999999985e+00,6.808212889999999406e-01
1.358668701000000034e+00,6.812096559999999412e-01
1.344802001999999996e+00,6.816928100000000379e-01
1.330958740000000029e+00,6.822825319999999971e-01
1.317222778000000094e+00,6.830659180000000497e-01
1.303589478000000135e+00,6.837887570000000803e-01
1.289817870999999894e+00,6.845343019999999834e-01
1.276300780999999995e+00,6.852127689999999438e-01
1.262864379999999898e+00,6.858358150000000153e-01
1.249652831999999991e+00,6.867336430000000602e-01
1.236567505000000011e+00,6.872228999999999699e-01
1.223736327999999984e+00,6.879037479999999816e-01
1.210634887999999965e+00,6.887251589999999757e-01
1.197937012000000134e+00,6.896001589999999348e-01
1.185228638000000112e+00,6.906005249999999096e-01
1.172848510999999982e+00,6.918431399999999121e-01
1.160474365000000008e+00,6.931095579999999590e-01
1.148215331999999922e+00,6.945460820000000091e-01
1.136263549999999789e+00,6.961466060000000011e-01
1.124017212000000043e+00,6.976275020000000104e-01
1.112216064000000060e+00,6.993241580000000290e-01
1.100281371999999980e+00,7.010272830000000566e-01
1.088295043999999878e+00,7.027316889999999372e-01
1.076392455999999997e+00,7.044164429999999477e-01
1.064765869000000142e+00,7.059392700000000076e-01
1.052907715000000133e+00,7.072764889999999527e-01
1.041381836000000005e+00,7.085601200000000155e-01
1.030239867999999781e+00,7.095383910000000460e-01
1.019109985000000052e+00,7.105092160000000545e-01
1.007966063999999884e+00,7.112279660000000447e-01
9.968709110000000262e-01,7.118215940000000019e-01
9.860659789999999258e-01,7.124793089999998941e-01
9.747519529999999488e-01,7.129696039999999790e-01
9.635076289999999766e-01,7.133622440000000342e-01
9.521323240000000299e-01,7.135646970000000255e-01
9.409617310000000234e-01,7.136811520000000408e-01
9.298185420000000256e-01,7.136956179999999206e-01
9.189422609999999825e-01,7.136101069999999380e-01
9.080415040000000548e-01,7.135050660000000766e-01
8.974852290000000510e-01,7.133437500000000542e-01
8.870538330000000693e-01,7.129867549999999721e-01
8.768358150000000739e-01,7.127057499999999157e-01
8.666559449999999831e-01,7.123469850000000436e-01
8.566087039999999986e-01,7.119038699999999942e-01
8.465141599999999045e-01,7.115667110000000184e-01
8.364930419999999645e-01,7.110504760000000424e-01
8.262507930000000389e-01,7.106568600000000568e-01
8.161886600000000103e-01,7.099605100000000446e-01
8.060521240000000365e-01,7.092554320000000745e-01
7.957215579999999955e-01,7.081820070000000023e-01
7.855568240000000424e-01,7.069512329999999567e-01
7.752738649999999510e-01,7.054545289999999413e-01
7.649551999999999463e-01,7.037048340000000568e-01
7.543529049999999625e-01,7.016332400000000469e-01
7.436762080000000052e-01,6.994338380000000299e-01
7.327698970000000589e-01,6.971502689999999891e-01
7.219893190000000738e-01,6.946063230000000255e-01
7.106755369999999683e-01,6.919733890000000498e-01
6.991671750000000296e-01,6.892867430000000351e-01
6.875773929999999812e-01,6.865613400000000199e-01
6.757299799999999523e-01,6.836902470000000287e-01
6.639951779999999637e-01,6.809382930000000833e-01
6.522772220000000454e-01,6.782750849999999998e-01
6.407184449999999698e-01,6.757757570000000324e-01
6.292391360000000322e-01,6.732492069999999051e-01
6.179465939999999602e-01,6.708141480000000545e-01
6.066928099999999713e-01,6.683104859999999814e-01
5.955078740000000481e-01,6.660101929999999726e-01
5.842074579999999573e-01,6.636744999999999450e-01
5.726356200000000118e-01,6.615270389999999834e-01
5.610142209999999796e-01,6.593989869999999920e-01
5.494498290000000562e-01,6.573358150000000455e-01
5.377956540000000674e-01,6.555007930000000815e-01
5.262867430000000013e-01,6.537150269999999486e-01
5.148202509999999510e-01,6.521105959999999868e-01
5.034592900000000038e-01,6.506549069999999491e-01
4.922678829999999617e-01,6.493508910000000967e-01
4.813510130000000498e-01,6.481627810000000212e-01
4.701840820000000032e-01,6.472147830000000157e-01
4.593927309999999986e-01,6.463422849999999054e-01
4.485257260000000135e-01,6.455663449999999859e-01
4.374584050000000501e-01,6.449548949999999170e-01
4.268296810000000163e-01,6.444055180000000105e-01
4.157640079999999627e-01,6.440614620000000290e-01
4.051099850000000058e-01,6.437713619999999581e-01
3.943214419999999665e-01,6.437648320000000091e-01
3.834458619999999707e-01,6.439319460000000328e-01
3.722828369999999776e-01,6.444500119999999610e-01
3.611557619999999913e-01,6.451981199999999861e-01
3.497671809999999826e-01,6.463853149999999603e-01
3.383193969999999662e-01,6.478048100000000087e-01
3.266784059999999767e-01,6.495440059999999516e-01
3.151158450000000055e-01,6.514801030000000326e-01
3.032880860000000123e-01,6.535949100000000289e-01
2.914980770000000221e-01,6.558435670000000162e-01
2.795858460000000267e-01,6.581245119999999948e-01
2.674874269999999998e-01,6.607308349999999608e-01
2.553664700000000121e-01,6.633494260000000198e-01
2.432489780000000046e-01,6.660850830000000222e-01
2.311718600000000068e-01,6.688074339999999784e-01
2.191882170000000185e-01,6.715654909999999589e-01
2.075764009999999937e-01,6.743322139999999854e-01
1.963391110000000106e-01,6.771056519999999468e-01
1.851345369999999879e-01,6.798409420000000036e-01
1.743592379999999997e-01,6.824454960000000403e-01
1.634338840000000015e-01,6.848781130000000106e-01
1.526142119999999991e-01,6.871979369999999809e-01
1.417524410000000068e-01,6.893189089999999242e-01
1.308934479999999956e-01,6.912561649999999780e-01
1.200169300000000078e-01,6.929998779999999581e-01
1.091297989999999996e-01,6.946629639999999384e-01
9.847290799999999789e-02,6.959199220000000796e-01
8.799015000000000308e-02,6.971124880000000301e-01
7.754531099999999177e-02,6.980496829999999209e-01
6.749601699999999149e-02,6.988938599999999779e-01
5.738433100000000370e-02,6.996592409999999873e-01
4.744424399999999653e-02,7.002091059999999700e-01
3.742021200000000131e-02,7.007963259999999694e-01
2.746668800000000299e-02,7.011406249999999618e-01
1.743693899999999852e-02,7.013533939999999633e-01
7.278578000000000825e-03,7.014866940000000772e-01
-2.926825999999999994e-03,7.016077880000000100e-01
-1.331387499999999932e-02,7.015435179999999216e-01
-2.370449300000000009e-02,7.013135989999998987e-01
-3.431009299999999984e-02,7.008434449999999538e-01
-4.473731599999999919e-02,7.001705320000000121e-01
