7.369299651959264619e-01,6.664878511348064638e-01,3.302979629892804914e-01,7.118704177522705567e-01
7.359468056210175524e-01,6.666898337753830450e-01,3.294927037006615267e-01,7.120722140842945524e-01
7.358912827284582736e-01,6.655001950335011074e-01,3.294396345917515734e-01,7.110323678896992572e-01
7.379332217515337522e-01,6.640020005667752745e-01,3.317367360022169809e-01,7.099950325424473352e-01
7.398931117233190635e-01,6.625287082684199191e-01,3.340652492230462567e-01,7.085932763575650828e-01
7.372884883866051009e-01,6.578193589860346080e-01,3.323522468713230316e-01,7.039500790185162504e-01
7.393423400838723403e-01,6.615791469536391745e-01,3.339323963846290155e-01,7.077186660500165427e-01
7.393358632930560059e-01,6.587530689213738633e-01,3.343167105048569510e-01,7.049415650171195757e-01
7.421614193903842693e-01,6.598257448057052166e-01,3.368863282005339355e-01,7.064358582136609499e-01
7.390623274312602131e-01,6.591330963655659403e-01,3.341575875389709571e-01,7.055144482950237439e-01
7.396728606223421654e-01,6.583988696788316552e-01,3.346008277754423110e-01,7.047568015270266883e-01
7.383984372274881025e-01,6.596485022867033532e-01,3.333177975265027015e-01,7.058640261609834265e-01
7.388214145819443912e-01,6.585600111372695853e-01,3.339744834767744974e-01,7.047531298035727421e-01
7.388548293260439603e-01,6.612671785950978709e-01,3.336602026467659909e-01,7.073457637709772428e-01
7.392791664366553661e-01,6.628152166674059487e-01,3.336783009055518390e-01,7.089590583248546185e-01
7.378921738837109778e-01,6.605889397456743417e-01,3.324576499388379736e-01,7.066777025935990775e-01
7.398807571560442886e-01,6.615916135318240521e-01,3.343096597405191828e-01,7.079368004167119199e-01
7.404857423878996592e-01,6.633036129842770912e-01,3.345304987362285876e-01,7.097540916942490785e-01
7.418917211111890619e-01,6.632657069700160779e-01,3.357248172107832329e-01,7.100037769470377569e-01
7.421199576704269329e-01,6.621115900800518261e-01,3.363091370559083693e-01,7.091327149875334968e-01
7.433508086329212450e-01,6.629442523630082462e-01,3.373016938990857638e-01,7.097951137483464734e-01
7.460063867769834989e-01,6.641918960183474940e-01,3.400106113865095092e-01,7.114965865595457295e-01
7.458742843348068474e-01,6.628789283234848284e-01,3.399139261654522959e-01,7.103307202736977022e-01
7.468097742143344764e-01,6.635832315397740544e-01,3.405640720069850746e-01,7.114503556236910775e-01
7.463565913364496041e-01,6.674795997738542930e-01,3.396065985644250440e-01,7.150253328163025390e-01
7.477504771191876287e-01,6.673107701989209328e-01,3.409178537366635009e-01,7.151063535804533799e-01
7.473506410971622049e-01,6.663109076134923203e-01,3.406974859270688327e-01,7.141012420371166680e-01
7.466998002570830462e-01,6.660272248939953510e-01,3.400787311028912185e-01,7.135828515705284758e-01
7.462877632272038042e-01,6.641775144879666914e-01,3.399311926715939403e-01,7.117319085000204382e-01
7.443519628106329833e-01,6.657772142085720546e-01,3.380305291168675397e-01,7.130706176367722637e-01
7.456203823928470031e-01,6.659106235002101304e-01,3.390363008070738093e-01,7.130933450079288694e-01
7.417876918037376033e-01,6.632382635185414266e-01,3.359169086463619780e-01,7.100604375989203465e-01
7.409916369613873677e-01,6.632085253333992458e-01,3.351670003398746767e-01,7.097164940918172515e-01
7.413718568984002388e-01,6.623421006351590812e-01,3.357112179383256456e-01,7.087785025794799409e-01
7.381995811639409100e-01,6.618582781761328526e-01,3.326840492484890444e-01,7.081943309075835469e-01
7.383002300434826637e-01,6.598762567507132637e-01,3.330411849657179957e-01,7.058129070565182239e-01
