1.988920000000000021e+00,7.718019999999999881e-01
1.975819999999999910e+00,7.723440000000000305e-01
1.962919999999999998e+00,7.726259999999999240e-01
1.950160000000000116e+00,7.725910000000000277e-01
1.937339999999999840e+00,7.724840000000000595e-01
1.924520000000000008e+00,7.723769999999999802e-01
1.911549999999999860e+00,7.722590000000000288e-01
1.898609999999999909e+00,7.720499999999999030e-01
1.885730000000000128e+00,7.716570000000000373e-01
1.872859999999999969e+00,7.711679999999999646e-01
1.859910000000000174e+00,7.706839999999999247e-01
1.847040000000000015e+00,7.701270000000000060e-01
1.833900000000000086e+00,7.695060000000000233e-01
1.820650000000000102e+00,7.687410000000000077e-01
1.807220000000000049e+00,7.680009999999999337e-01
1.793749999999999956e+00,7.671879999999999811e-01
1.780089999999999950e+00,7.663880000000000692e-01
1.766369999999999996e+00,7.656060000000000088e-01
1.752400000000000180e+00,7.646699999999999608e-01
1.737959999999999949e+00,7.637249999999999872e-01
1.723260000000000014e+00,7.624919999999999476e-01
1.708150000000000057e+00,7.616660000000000652e-01
1.693089999999999984e+00,7.608830000000000870e-01
1.678170000000000162e+00,7.603189999999999671e-01
1.663489999999999913e+00,7.596399999999999819e-01
1.649489999999999901e+00,7.587439999999999740e-01
1.636239999999999917e+00,7.577390000000000514e-01
1.623490000000000100e+00,7.566829999999999945e-01
1.611280000000000046e+00,7.560180000000000788e-01
1.599369999999999958e+00,7.555119999999999614e-01
1.587450000000000028e+00,7.550689999999999902e-01
1.575460000000000083e+00,7.543440000000000145e-01
1.563839999999999897e+00,7.536009999999999653e-01
1.552159999999999984e+00,7.527650000000000174e-01
1.540880000000000027e+00,7.521349999999999980e-01
1.529789999999999983e+00,7.515290000000000026e-01
1.518710000000000004e+00,7.509799999999999809e-01
1.507830000000000004e+00,7.505850000000000577e-01
1.496640000000000192e+00,7.502490000000000547e-01
1.485419999999999963e+00,7.501609999999999667e-01
1.474289999999999878e+00,7.501380000000000825e-01
1.463260000000000005e+00,7.501649999999999707e-01
1.452150000000000052e+00,7.504299999999999304e-01
1.440859999999999808e+00,7.506230000000000402e-01
1.429450000000000109e+00,7.509470000000000312e-01
1.417930000000000135e+00,7.514229999999999521e-01
1.406339999999999923e+00,7.519009999999999305e-01
1.394689999999999985e+00,7.524450000000000305e-01
1.382770000000000055e+00,7.531530000000000724e-01
1.371140000000000025e+00,7.539930000000000243e-01
1.359240000000000004e+00,7.549900000000000500e-01
1.347439999999999971e+00,7.562010000000000121e-01
1.335630000000000095e+00,7.575640000000000152e-01
1.323469999999999924e+00,7.590259999999999785e-01
1.311089999999999867e+00,7.604360000000000008e-01
1.298219999999999930e+00,7.619559999999999667e-01
1.284930000000000128e+00,7.635950000000000237e-01
1.271309999999999940e+00,7.653609999999999580e-01
1.257449999999999957e+00,7.668909999999999894e-01
1.243640000000000079e+00,7.682609999999999717e-01
1.230580000000000007e+00,7.696870000000000100e-01
1.218029999999999946e+00,7.714679999999999316e-01
1.205609999999999848e+00,7.734769999999999701e-01
1.193079999999999918e+00,7.753229999999999844e-01
1.180430000000000090e+00,7.767809999999999437e-01
1.168069999999999942e+00,7.781399999999999428e-01
1.156020000000000048e+00,7.794889999999999874e-01
1.144339999999999913e+00,7.807319999999999816e-01
1.132800000000000029e+00,7.819989999999999997e-01
1.121750000000000025e+00,7.833120000000000083e-01
1.110920000000000130e+00,7.845170000000000199e-01
1.100219999999999976e+00,7.858680000000000110e-01
1.089259999999999895e+00,7.872209999999999486e-01
1.078369999999999829e+00,7.885250000000000314e-01
1.067779999999999951e+00,7.896470000000000988e-01
1.057329999999999881e+00,7.906660000000000910e-01
1.047050000000000036e+00,7.915349999999999886e-01
1.036759999999999904e+00,7.922879999999999923e-01
1.026359999999999939e+00,7.929749999999999854e-01
1.015980000000000105e+00,7.935659999999999936e-01
1.005570000000000075e+00,7.940750000000000863e-01
9.952039999999999775e-01,7.944849999999999968e-01
9.847619999999999152e-01,7.947910000000000252e-01
9.744460000000000344e-01,7.950300000000000145e-01
9.640480000000000160e-01,7.951630000000000642e-01
9.536140000000000727e-01,7.951520000000000810e-01
9.431150000000000366e-01,7.950420000000000265e-01
9.324980000000000491e-01,7.948589999999999822e-01
9.219740000000000713e-01,7.945160000000000000e-01
9.113999999999999879e-01,7.940249999999999808e-01
9.006629999999999914e-01,7.936340000000000616e-01
8.896560000000000024e-01,7.931070000000000064e-01
8.786439999999999806e-01,7.924880000000000813e-01
8.673710000000000031e-01,7.919339999999999158e-01
8.559020000000000516e-01,7.912219999999999809e-01
8.440010000000000012e-01,7.904220000000000690e-01
8.318260000000000653e-01,7.896109999999999518e-01
8.196259999999999657e-01,7.888950000000000129e-01
8.075849999999999973e-01,7.882129999999999415e-01
7.953909999999999592e-01,7.874450000000000616e-01
