1.672915895709963322e+09,-3.595775250528768652e+02,-5.661978941087909334e+02,5.169641816367264255e+03,0.000000000000000000e+00,1.672915898303893566e+09,4.469414265440922740e-02,-2.933249482828516330e-02,7.974691193137206646e-02,1.498245111301965693e-02
1.672915899240329504e+09,6.170497628384190421e+02,-6.402506761273180018e+02,3.545842564870259139e+03,0.000000000000000000e+00,1.672915900883308411e+09,4.356064736879983190e-02,-2.951645608400708595e-02,8.090466808629721840e-02,1.499745111301997724e-02
1.672915900439361811e+09,1.058966184897016092e+03,-5.751843729071063080e+02,3.433851147704590858e+03,0.000000000000000000e+00,1.672915902309628725e+09,4.366889631828244078e-02,-2.963498150715679000e-02,8.048496875650959503e-02,1.498245111301965693e-02
1.672915902780324936e+09,-3.979256658953190140e+02,-5.922252049424218967e+02,5.272301497005987585e+03,0.000000000000000000e+00,1.672915903586127281e+09,4.575997969620093642e-02,-2.910240002918550520e-02,8.064289138774419219e-02,1.498245111301965693e-02
1.672915905480135918e+09,-3.729085298337642485e+02,-5.908228531889028545e+02,5.213422380239519953e+03,0.000000000000000000e+00,1.672915906816550970e+09,4.480460502542006618e-02,-2.973103802332788259e-02,8.062409021893553185e-02,1.498245111301965693e-02
1.672915908948416710e+09,-4.075833618495533983e+02,-5.996143583972135502e+02,5.301911377245507538e+03,0.000000000000000000e+00,1.672915910475980520e+09,4.177084678982863342e-02,-3.018769746056875966e-02,8.094726938939916794e-02,1.499745111301997724e-02
1.672915909982237339e+09,-3.729731864696213961e+02,-5.991052057046490518e+02,5.252176247504989078e+03,0.000000000000000000e+00,1.672915911929164648e+09,4.569532330724246361e-02,-2.950557788249444022e-02,8.052655780907264083e-02,1.498245111301965693e-02
1.672915913617904663e+09,1.032824459482585326e+03,-3.523881691431181480e+02,4.425957085828341405e+03,0.000000000000000000e+00,1.672915915161289692e+09,4.445876673077178709e-02,-2.947477731339017554e-02,8.058699418257160574e-02,1.499745111301997724e-02
1.672915914926946402e+09,-2.763288223584162395e+01,-1.064120460646971424e+03,5.520721457085826842e+03,0.000000000000000000e+00,1.672915916539344311e+09,5.587605055155432654e-02,-2.872963520227955411e-02,8.102136612035695795e-02,1.492145111302001226e-02
1.672915916125984430e+09,-1.821009836124415870e+03,-1.307405130272563611e+03,7.042176846307384039e+03,0.000000000000000000e+00,1.672915917816775322e+09,2.264415764912891815e-01,-1.495220053377194769e-01,4.827325620679102924e-02,5.590945111301959258e-02
