1.672925905522694826e+09,-5.125899170591660550e+02,4.331130820379539870e+01,7.056083383233534732e+03,0.000000000000000000e+00,1.672925905851480484e+09,-4.726669674185970949e-02,-4.747268556541552331e-01,-6.514237500225419919e-02,1.498245111301965693e-02
1.672925905722774029e+09,-5.149280921981162464e+02,4.075759245223373028e+01,7.070390469061879230e+03,0.000000000000000000e+00,1.672925905901468515e+09,-4.732444932670906712e-02,-4.771903611499195841e-01,-6.462329455162649228e-02,1.498245111301965693e-02
1.672925905922849178e+09,-5.100615019152820082e+02,3.462881538137975923e+01,7.070588073852296475e+03,0.000000000000000000e+00,1.672925905951539516e+09,-4.771216338677924940e-02,-4.762448487141996423e-01,-6.496932412616410191e-02,1.498245111301965693e-02
1.672925906156288385e+09,-5.045140302385651694e+02,4.483938760310447691e+01,7.030569011976051115e+03,0.000000000000000000e+00,1.672925906577174902e+09,-4.882855748193581924e-02,-4.762759168041295066e-01,-6.459976595399764820e-02,1.498245111301965693e-02
1.672925906423075676e+09,-5.042392653470594723e+02,3.895845688031889154e+01,7.055870858283435155e+03,0.000000000000000000e+00,1.672925907928386211e+09,-4.852589072930596492e-02,-4.757777786141337284e-01,-6.439692890977909145e-02,1.498245111301965693e-02
1.672925906589817047e+09,-5.057175579021533736e+02,3.799678874294338016e+01,7.061144111776449790e+03,0.000000000000000000e+00,1.672925908503931522e+09,-4.880788931801009756e-02,-4.741251418034613252e-01,-6.483225655479311900e-02,1.498245111301965693e-02
1.672925906889942646e+09,-5.089220465944901548e+02,4.156996331868892725e+01,7.086940518962077476e+03,0.000000000000000000e+00,1.672925908779224634e+09,-4.672217474997934772e-02,-4.765640751052035995e-01,-6.433273417900628455e-02,1.498245111301965693e-02
1.672925907190044165e+09,-5.087994016579122558e+02,4.204146829812321329e+01,7.059990568862278451e+03,0.000000000000000000e+00,1.672925909795766592e+09,-4.866375643639168913e-02,-4.767123465446401198e-01,-6.465999391193677504e-02,1.498245111301965693e-02
1.672925907690210581e+09,-5.117926799489947598e+02,4.149723485104570386e+01,7.059713023952096592e+03,0.000000000000000000e+00,1.672925909354880571e+09,-4.718252538176004318e-02,-4.756791001238981353e-01,-6.495311830849410939e-02,1.498245111301965693e-02
1.672925907923633575e+09,-5.084759447848017544e+02,3.713880685237275969e+01,7.067386676646708111e+03,0.000000000000000000e+00,1.672925909605139494e+09,-5.103680144724755119e-02,-4.754493145482346361e-01,-6.467425635056202327e-02,1.498245111301965693e-02
1.672925908903718472e+09,-5.115940037948618055e+02,3.957474041418464594e+01,7.085060878243514708e+03,0.000000000000000000e+00,1.672925909880537987e+09,-4.836771436252462752e-02,-4.758772159662214007e-01,-6.469986540332461900e-02,1.498245111301965693e-02
1.672925908357151270e+09,-5.079123357457902443e+02,3.145282469574469886e+01,7.079342465069862556e+03,0.000000000000000000e+00,1.672925910105905533e+09,-4.937155788357168451e-02,-4.730501787199065666e-01,-6.508843033110955911e-02,1.498245111301965693e-02
1.672925908657278061e+09,-5.100018750583262772e+02,3.376525987985633037e+01,7.048064620758484125e+03,0.000000000000000000e+00,1.672925910356141090e+09,-4.920918508995537899e-02,-4.745855773484324303e-01,-6.449569958092617183e-02,1.498245111301965693e-02
1.672925909907919407e+09,-5.055170053871212303e+02,3.132160547432668452e+01,7.034826047904191910e+03,0.000000000000000000e+00,1.672925910581573248e+09,-4.904926160077253960e-02,-4.738841904288402240e-01,-6.494129737160538041e-02,1.498245111301965693e-02
1.672925909424255610e+09,-5.063262449544783408e+02,4.166602726898867104e+01,7.066560129740520097e+03,0.000000000000000000e+00,1.672925910831734896e+09,-4.987278914436085731e-02,-4.747005793629203718e-01,-6.475787531615997961e-02,1.364745111302001490e-02
1.672925909624333382e+09,-5.109095476488134864e+02,4.072221897372513411e+01,7.072664221556886332e+03,0.000000000000000000e+00,1.672925911697508097e+09,-4.909500074578761197e-02,-4.744570984250658374e-01,-6.482453119145864529e-02,5.934511130196717943e-04
1.672925909857756615e+09,-5.121497087834459307e+02,3.916391743997136388e+01,7.068189870259481722e+03,0.000000000000000000e+00,1.672925911232271433e+09,-5.047827696700436795e-02,-4.754459440981571583e-01,-6.490600454752065707e-02,2.066451113019951435e-03
1.672925910124534607e+09,-5.060807795981506843e+02,3.769536576460049560e+01,7.060805014970060256e+03,0.000000000000000000e+00,1.672925911457643270e+09,-4.896106853284792892e-02,-4.755551089184647529e-01,-6.455556580647073273e-02,5.870451113019647948e-03
1.672925910391322136e+09,-5.091813179489030858e+02,4.065989819736978461e+01,7.041480588822355458e+03,0.000000000000000000e+00,1.672925911758057833e+09,-2.484215830167305766e-02,-4.752821407294082201e-01,-7.230661026927807933e-02,1.053345111301995374e-02
1.672925910591412306e+09,-5.101290448215931974e+02,4.234663231179014531e+01,7.033491467065869074e+03,0.000000000000000000e+00,1.672925912333081722e+09,1.355014355072270069e-02,-4.838550561965883623e-01,-8.656176095593222375e-02,1.670045111301998730e-02
1.672925910824851751e+09,-5.267022365100104935e+02,3.836507514300524946e+01,7.024315918163674723e+03,0.000000000000000000e+00,1.672925912208632946e+09,3.707991491591155347e-02,-4.983822370798479673e-01,-7.863994378482243308e-02,2.180845111301987771e-02
1.672925911125754595e+09,-6.501835733490020175e+02,4.899467200151660506e+01,7.032193562874253075e+03,0.000000000000000000e+00,1.672925912459031820e+09,7.196543565406551823e-02,-5.218342166861447140e-01,-6.719665848484120130e-02,2.858845111301988595e-02
1.672925911395717859e+09,-6.474002702823788695e+02,4.094525539965646743e+01,7.019970459081836452e+03,0.000000000000000000e+00,1.672925912734343529e+09,1.065699607454171915e-01,-5.578839956703202096e-01,-7.214252992852487889e-02,3.704145111302015181e-02
