1.672915885533274412e+09,nan,nan,nan,nan,1.672915886410576105e+09,4.332641605293841014e-02,-3.032038022501135771e-02,8.195687121640711503e-02,1.499745111301997724e-02
1.672915886363929272e+09,nan,nan,nan,nan,1.672915886811949253e+09,4.237727675151722884e-02,-2.995026509480178123e-02,8.202859339651859261e-02,1.499745111301997724e-02
1.672915886405210495e+09,nan,nan,nan,nan,1.672915887869635344e+09,4.151015762620392791e-02,-2.936000887437258122e-02,8.164875843621446916e-02,1.498245111301965693e-02
1.672915886907841206e+09,nan,nan,nan,nan,1.672915887312425375e+09,4.365719355523475786e-02,-2.816317340864317106e-02,8.167807280876998588e-02,1.498245111301965693e-02
1.672915887276608467e+09,nan,nan,nan,nan,1.672915887537921190e+09,4.432240867434202036e-02,-2.907680843089293504e-02,8.160075600485813818e-02,1.498245111301965693e-02
1.672915888138013363e+09,nan,nan,nan,nan,1.672915887989256382e+09,4.293990022098052861e-02,-2.876708225848765427e-02,8.176077856705545044e-02,1.498245111301965693e-02
1.672915888415769577e+09,nan,nan,nan,nan,1.672915889661159992e+09,4.429299171976117111e-02,-2.990469173476902401e-02,8.711505479691598886e-02,1.498245111301965693e-02
1.672915888784368753e+09,-1.219472177746284247e+00,9.673093300807654449e-02,2.489510619806909908e+00,0.000000000000000000e+00,1.672915889642321110e+09,4.412500201921944198e-02,-2.989003635843804491e-02,8.732999103887273407e-02,1.498245111301965693e-02
1.672915889521970749e+09,nan,nan,nan,nan,1.672915890443899870e+09,4.449911305481984991e-02,-3.016631487726064570e-02,8.903013396017143977e-02,1.499745111301997724e-02
1.672915893241955042e+09,nan,nan,nan,nan,1.672915893849734068e+09,4.640102344466474904e-02,-2.973450417144695920e-02,8.640277978176692797e-02,1.498245111301965693e-02
1.672915894347847223e+09,nan,nan,nan,nan,1.672915895119504213e+09,4.435011147395324926e-02,-2.968067055097014378e-02,8.385590588744568086e-02,1.499745111301997724e-02
1.672915894683015108e+09,nan,nan,nan,nan,1.672915895551958084e+09,4.241502747335955392e-02,-2.935304131551051687e-02,8.152041414378183304e-02,1.499745111301997724e-02
1.672915895453813791e+09,nan,nan,nan,nan,1.672915895902372599e+09,4.485448517525376932e-02,-3.079679855452079063e-02,8.142068325681388330e-02,1.499745111301997724e-02
1.672915895788920879e+09,nan,nan,nan,nan,1.672915896403120518e+09,4.477847223347636296e-02,-2.954019775321712477e-02,8.083085686178709262e-02,1.499745111301997724e-02
1.672915896157634735e+09,nan,nan,nan,nan,1.672915896804698229e+09,4.612774588863625957e-02,-3.043871758278522341e-02,8.067506825457719521e-02,1.499745111301997724e-02
1.672915896492636919e+09,nan,nan,nan,nan,1.672915897229290247e+09,4.596369822154923457e-02,-2.964368572216575723e-02,8.055157954802154296e-02,1.499745111301997724e-02
1.672915896895028591e+09,nan,nan,nan,nan,1.672915897629884958e+09,4.594317458358780637e-02,-2.962953010347586097e-02,8.037394056616051219e-02,1.498245111301965693e-02
1.672915897230137348e+09,nan,nan,nan,nan,1.672915898804545164e+09,4.644349275872289295e-02,-3.010825442985829228e-02,7.989089695433665428e-02,1.498245111301965693e-02
1.672915897934234381e+09,nan,nan,nan,nan,1.672915898606107712e+09,4.490439083496586270e-02,-2.932865143305560252e-02,8.007178597582106927e-02,1.498245111301965693e-02
1.672915898437049866e+09,nan,nan,nan,nan,1.672915899156697512e+09,4.305945141218026073e-02,-3.141952700911288671e-02,8.091165833604833935e-02,1.498245111301965693e-02
1.672915898906198263e+09,nan,nan,nan,nan,1.672915899682227373e+09,4.511856926803010925e-02,-2.983579610319269868e-02,8.089969714403248691e-02,1.498245111301965693e-02
1.672915899308294296e+09,nan,nan,nan,nan,1.672915900752426147e+09,4.480008655743490664e-02,-2.987611001650225875e-02,8.051241089850215416e-02,1.498245111301965693e-02
1.672915899744587421e+09,-1.242219294119644379e+00,8.743459812094431238e-02,2.536200271395151695e+00,0.000000000000000000e+00,1.672915900507964849e+09,4.404681380401290203e-02,-3.014329895255380212e-02,8.065044285255823509e-02,1.499745111301997724e-02
1.672915900180428028e+09,nan,nan,nan,nan,1.672915901847321033e+09,4.468423380845465420e-02,-2.921571625801967081e-02,8.077504272785768213e-02,1.499745111301997724e-02
1.672915900548133135e+09,nan,nan,nan,nan,1.672915901508873940e+09,4.703252477514438534e-02,-2.829000753104642107e-02,8.013831679058235069e-02,1.499745111301997724e-02
1.672915901251865387e+09,nan,nan,nan,nan,1.672915902259638309e+09,4.437963271408908172e-02,-2.984163554319674630e-02,8.059792640632357230e-02,1.498245111301965693e-02
1.672915901587025404e+09,-1.252931492846705686e+00,9.106954842492402669e-02,2.504277816111455834e+00,0.000000000000000000e+00,1.672915902710100889e+09,4.595536954084325498e-02,-2.982766438363970360e-02,8.062718310933356114e-02,1.498245111301965693e-02
1.672915901955661535e+09,nan,nan,nan,nan,1.672915903310786963e+09,4.593180195231405527e-02,-3.084837510680301167e-02,8.104964022625402165e-02,1.498245111301965693e-02
1.672915902424788237e+09,nan,nan,nan,nan,1.672915903911555052e+09,4.482870455631905726e-02,-3.113990962749754732e-02,8.097934480803373192e-02,1.498245111301965693e-02
1.672915902827051640e+09,nan,nan,nan,nan,1.672915904587512970e+09,4.595900079623875534e-02,-2.990863739485644102e-02,8.086000559119450870e-02,1.499745111301997724e-02
1.672915903229081869e+09,nan,nan,nan,nan,1.672915905188422680e+09,4.635137247625653600e-02,-2.940920448124520123e-02,8.037158867198597456e-02,1.499745111301997724e-02
1.672915903900007248e+09,nan,nan,nan,nan,1.672915905639177322e+09,4.499651776884677767e-02,-2.916442886689710190e-02,8.061293269320209121e-02,1.499745111301997724e-02
1.672915904704247236e+09,nan,nan,nan,nan,1.672915906215348482e+09,4.548489125519583620e-02,-2.965190831577171546e-02,8.065910720877843276e-02,1.499745111301997724e-02
1.672915905140100718e+09,nan,nan,nan,nan,1.672915906816550970e+09,4.480460502542006618e-02,-2.973103802332788259e-02,8.062409021893553185e-02,1.498245111301965693e-02
1.672915905542594910e+09,-1.249503614080165415e+00,8.362543415674260350e-02,2.582973998523281800e+00,0.000000000000000000e+00,1.672915907242594957e+09,4.670822118752061824e-02,-2.952110762296031657e-02,8.031714361289123139e-02,1.498245111301965693e-02
1.672915906313359976e+09,nan,nan,nan,nan,1.672915907768954515e+09,4.599467812536245370e-02,-3.022274181969308512e-02,8.068968622859294670e-02,1.498245111301965693e-02
1.672915907499229431e+09,nan,nan,nan,nan,1.672915908320567608e+09,4.680761128826797790e-02,-2.950082092437203429e-02,8.095525214726062568e-02,1.498245111301965693e-02
1.672915907385058880e+09,nan,nan,nan,nan,1.672915908947239399e+09,4.592329150661661474e-02,-2.917674360523216104e-02,8.051967058925910137e-02,1.498245111301965693e-02
1.672915908122437239e+09,nan,nan,nan,nan,1.672915909423428774e+09,4.495080545571050745e-02,-3.020049853601152953e-02,8.063524604653127259e-02,1.499745111301997724e-02
1.672915908826200962e+09,nan,nan,nan,nan,1.672915909924755335e+09,4.378389521473048662e-02,-2.954927963263586504e-02,8.086524472055617307e-02,1.499745111301997724e-02
1.672915909194990158e+09,-1.246091170337796594e+00,8.695912692923114806e-02,2.540747180884470158e+00,0.000000000000000000e+00,1.672915910576292038e+09,4.424907913102044121e-02,-3.026816865714965568e-02,8.082845142653345694e-02,1.499745111301997724e-02
1.672915909596964359e+09,nan,nan,nan,nan,1.672915911152603626e+09,4.570049820866611823e-02,-2.953825625417262624e-02,8.066517437901676857e-02,1.498245111301965693e-02
1.672915910301040649e+09,nan,nan,nan,nan,1.672915911703693628e+09,4.538138105763765695e-02,-3.044133696468846045e-02,8.087928365507650319e-02,1.498245111301965693e-02
1.672915910669672966e+09,-1.247573224096294231e+00,8.353733960930204150e-02,2.559293078293580770e+00,0.000000000000000000e+00,1.672915912405292749e+09,4.394041063008283232e-02,-3.116359983838246084e-02,8.108659837353185407e-02,1.498245111301965693e-02
1.672915911440399647e+09,nan,nan,nan,nan,1.672915913157194853e+09,4.417427069087809244e-02,-2.977887432322211606e-02,8.092660042212916627e-02,1.498245111301965693e-02
1.672915911842698812e+09,nan,nan,nan,nan,1.672915914614110947e+09,4.420372770063074608e-02,-3.049608999713837240e-02,8.092617122955336750e-02,1.499745111301997724e-02
1.672915912714621782e+09,nan,nan,nan,nan,1.672915914692861557e+09,4.552332854708453225e-02,-2.909121668233001154e-02,8.078369898111188718e-02,1.499745111301997724e-02
1.672915913833823681e+09,-1.253094940357608156e+00,8.192785421697607040e-02,2.579819533199130710e+00,0.000000000000000000e+00,1.672915915861582994e+09,4.505426930843661748e-02,-2.938595910943046785e-02,8.029742748379059547e-02,1.499745111301997724e-02
1.672915914356623411e+09,nan,nan,nan,nan,1.672915915587293625e+09,4.621385815225929894e-02,-2.924745691077811072e-02,8.059278887473653175e-02,6.554511130199003333e-04
1.672915914825406075e+09,2.261607267111758635e+00,5.593654917701942203e-02,4.036608670642991115e+00,0.000000000000000000e+00,1.672915915938118458e+09,4.509638542087843205e-02,-2.996171926710155392e-02,8.056121460502008169e-02,4.167451113019637887e-03
1.672915915495559216e+09,1.185026849049900299e+00,8.757472861966170141e-02,5.250165609899395847e+00,0.000000000000000000e+00,1.672915916263765574e+09,4.458935663015095585e-02,-2.945391061665465424e-02,8.092162467633919054e-02,9.214451113019883621e-03
1.672915915897857428e+09,7.391149561235246246e-01,1.206376569455200332e-01,5.788024518066301027e+00,0.000000000000000000e+00,1.672915916664767265e+09,8.113735317546827419e-02,-2.970296244524817803e-02,7.616553307292732444e-02,1.645545111301993657e-02
1.672915916400506496e+09,5.980651001527793609e-01,6.330488088994631890e-02,5.844051783765386254e+00,0.000000000000000000e+00,1.672915916940131187e+09,1.157464333614868640e-01,-4.313224641909882418e-02,7.467286204531663196e-02,2.573545111301989152e-02
1.672915915127058506e+09,1.846822548105290007e+00,9.679067633332337495e-02,4.966720776643581914e+00,0.000000000000000000e+00,1.672915917290885210e+09,1.653314175107580830e-01,-7.491915686708802702e-02,8.734610435857535771e-02,3.722545111302011378e-02
1.672915916769242525e+09,5.182601538667436225e-01,6.736032309259341877e-02,5.638958483993889104e+00,0.000000000000000000e+00,1.672915917566365719e+09,1.991198017266126996e-01,-1.097999691990796806e-01,7.426059558936441707e-02,4.871445111302019626e-02
1.672915917137847424e+09,5.551831578786918797e-01,5.859301683192161964e-02,5.429557848523953290e+00,0.000000000000000000e+00,1.672915917917027235e+09,2.372940837690538374e-01,-1.658611016903024926e-01,3.758459407134000230e-02,6.126245111301997781e-02
1.672915917540343523e+09,5.190914408244913236e-01,4.712520102059761240e-02,5.281015779800758203e+00,0.000000000000000000e+00,1.672915918142453671e+09,2.535504127453745982e-01,-2.078463142195342006e-01,2.498336681965110731e-02,7.994645111301945661e-02
1.672915917875318527e+09,3.277257505885093902e-01,5.260270409075352982e-02,4.994554775227567411e+00,0.000000000000000000e+00,1.672915918568355322e+09,2.845561408572158668e-01,-2.951693277035041252e-01,2.794617173079140884e-02,1.004254511130193706e-01
1.672915918243813753e+09,2.428767601307706414e-01,4.786653306681828979e-02,4.877393082254185330e+00,0.000000000000000000e+00,1.672915918969147444e+09,3.063453742435551796e-01,-3.829397841945944014e-01,4.637500086412023326e-02,1.249994511130196884e-01
1.672915918612809658e+09,2.885886174260051673e-01,4.836648319899156112e-02,4.588412611974689526e+00,0.000000000000000000e+00,1.672915919369933367e+09,3.202947891277109771e-01,-4.797534003491366050e-01,6.330972276738253135e-02,1.481474511130196348e-01
1.672915918981732607e+09,3.944312222848880278e-01,5.012992891366493953e-02,4.789294426407881389e+00,0.000000000000000000e+00,1.672915919720597744e+09,3.211364615130438138e-01,-5.629103898503409198e-01,7.518631566739325534e-02,1.751764511130193824e-01
1.672915919283473969e+09,4.081373702042916940e-01,6.191410145878276788e-02,4.403664680940662102e+00,0.000000000000000000e+00,1.672915919996144056e+09,3.138773025453859833e-01,-6.294430050438533097e-01,8.161989704185977634e-02,2.074204511130197659e-01
1.672915919652050018e+09,4.349178495009826673e-01,5.363790785477702550e-02,4.192144622893152039e+00,0.000000000000000000e+00,1.672915920371876717e+09,2.980114590637933936e-01,-7.157608708220891680e-01,8.570746050509804592e-02,2.341264511130196624e-01
1.672915920207026005e+09,4.438961384789643083e-01,4.032161413725829369e-02,3.896531355238246785e+00,0.000000000000000000e+00,1.672915920747431755e+09,2.739764216409539821e-01,-8.012829002144776780e-01,8.584124853949139100e-02,2.611864511130201905e-01
