,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
2261,1698048504.7743552,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2262,1698048504.7874575,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2263,1698048504.8005672,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2264,1698048504.813673,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2265,1698048504.826781,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2266,1698048504.8398814,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2267,1698048504.8525984,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2268,1698048504.8657072,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2269,1698048504.8788166,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
2270,1698048504.8923907,5.7212704926344164,0.13704303293042183,0.9787643350823196,5.204480368804337,0.04197193503844791,1.2391919458747802,5.1664778502457605,0.015973688355818957,1.2755768092115378,5.153008663641136,0.07930264464374853,1.2748336524882529,5.202605488656206,-0.03072335290387998,1.3025962150463068,5.242530043966388,0.12503829159715335,1.2951918371580171,5.483727689403659,-0.08845482009576014,1.2774904659064243,5.511779812419605,0.18253043197148688,1.218521547094482,5.5996263644913356,-0.1812438933616977,1.2844766935954115,11.871916194110513,0.589131995065913,1.1737303441744202,5.4954886716486495,-0.07422062405454656,1.350342368381437,6.011314944263576,0.2418920599481117,1.4047779050859153,5.699889304892151,-0.0541307692956991,0.961024967728249,5.677201387237215,0.14894522184867579,0.9612239988917565,5.72886753928909,-0.05637403673067092,0.6514611623192573,5.614407114680078,0.12150121248860483,0.6522588677172891,5.790285687013385,-0.04617480562558301,0.3017257455478544,5.837656963581775,0.07353848969484211,0.31090919563253927
