timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702977175.7848818,4.604290553344484,-0.6626238516337319,-2.9212864633940683,4.654147645175961,-0.6196756021391028,-2.9152036405859794,4.857233215343865,-0.6960875392381993,-2.6902057988752137,4.8963730274300605,-0.7111744153196202,-2.6785699318832408,5.139236068424971,-0.6632669598396052,-2.853117978726375,4.874891793279382,-0.730566122240706,-2.656391108665228,5.117299889980041,-0.5522354565498384,-2.837097342233491,4.803550811478183,-0.7340001990885522,-2.791277268218151,4.859553461172205,-0.43865781874590437,-2.831735102929814,4.756926101346008,-0.8466277047108626,-2.9662578370309594,4.713119598846907,-0.4582010178550537,-2.9697618022696686,4.367324328345089,-0.8144198910649769,-2.9731676475718505,2.800717267161695,-0.4972770059828603,-1.581592184940727,4.5889049482643545,-0.7748320758700216,-3.092912448712532,4.3645628280035105,-0.5312152388544903,-2.944875461672012,4.430455886603448,-0.8052684906741375,-2.9053215179447758,3.724491299298345,-0.6451894130434612,-2.2495601759080572,3.953021335614324,-0.7777965354196615,-2.6956851720569324,3.311427668023522,-0.6921766738142326,-2.095594110190341,2023-12-19 18:12:55.780000+09:00,1702977175.7774687,0.0005050100461496432,-0.6034625430772687,0.004904052573173167,-0.015348677153202912
1702977175.8181777,4.604968376593951,-0.6627690255658185,-2.9219264227434527,4.645206920843091,-0.622408271801453,-2.913382156537828,4.850113653631431,-0.696565381018871,-2.6845377319800106,4.902436171776025,-0.7135198429699938,-2.6706642851265108,5.154113119014581,-0.6612808120250646,-2.855036269550801,4.877948730159306,-0.7348558960156936,-2.647968919781543,5.115024879094913,-0.5487995200780367,-2.828700503240437,4.801216094718315,-0.7442622592368375,-2.7942585404588436,4.850627737928218,-0.4335689156066855,-2.829734460078754,4.741477267336881,-0.8517939989152005,-2.9741102915452178,4.721229107333746,-0.47250771617839865,-2.9749523400956432,4.349049863625004,-0.8067223368028563,-2.983915373893676,2.376288027682964,-0.4948764417160927,-1.1986816371112499,4.575567955459589,-0.7751320509122679,-3.091168845476614,4.353403492137053,-0.536671818454179,-2.9383572221402225,4.32449537906684,-0.8413471689208722,-2.889248385892839,2.868713647235128,-0.5977282942367086,-1.5348181264308645,4.054146917136949,-0.7763526269390321,-2.8022531678685247,2.62220553647924,-0.6241826302316281,-1.4580847570085995,2023-12-19 18:12:55.820000+09:00,1702977175.8199317,0.0001888663146395461,-0.6033384454328954,0.004807878340943554,-0.015348677088035941
1702977175.9013984,4.311411287892955,-0.6513915733409921,-2.6763768173836797,4.585986545905174,-0.6204418048346783,-2.8692857176844027,4.832507747650767,-0.6946318323584941,-2.6713640741400133,4.945559325260713,-0.7150589382286695,-2.7081061095519963,5.1419288732199595,-0.6617589906456317,-2.8494146496314885,4.8605423826122225,-0.7373478776325983,-2.629494672461421,5.091729101009761,-0.5455874135215092,-2.8100957505519206,4.782750537985726,-0.7464551425045302,-2.7824274981056822,4.841085403927561,-0.4282730451207411,-2.824109988456413,4.715216794918297,-0.8469711328413656,-2.96326248885321,4.739183867663715,-0.48584528590733556,-2.986522782019022,4.4620617203438595,-0.8471844707095559,-3.0018532066357944,2.182449000832627,-0.47986765632610845,-1.0220650257236157,4.522361419049687,-0.7724980180864305,-3.0676396603688945,4.197744276227117,-0.5345417309769184,-2.8029622202738556,3.8356675383068106,-0.831513120860018,-2.4903625272206384,1.9066440189943261,-0.5326225810691694,-0.7452874348215766,3.9463702318976566,-0.7883713820259147,-2.7238155577897785,1.8395701770809425,-0.5389373261055851,-0.735535746264778,2023-12-19 18:12:55.900000+09:00,1702977175.9040337,3.9089097843011475e-05,-0.6030716000401566,0.004668055306530748,-0.015348676991093341
1702977175.9511676,4.12903556214962,-0.6441693887576412,-2.523705410457698,4.5564608180434005,-0.6201336868077869,-2.8449842903723486,4.826057200801772,-0.6922937213249485,-2.666437471484162,4.990408012639407,-0.7157974549745088,-2.7464910884852185,5.129999725082205,-0.6605668070175615,-2.844175459439492,4.8520009451801345,-0.7386796792976537,-2.621669758865858,5.082053237824322,-0.543891125756468,-2.8040788817226185,4.773235481997827,-0.7475421525480179,-2.7751855633570046,4.836930505369153,-0.4244939874408569,-2.821519253863116,4.703754117441055,-0.8452042921772411,-2.9595034384412644,4.746254241751097,-0.4917969611494544,-2.9885434340465205,4.505900868695887,-0.8640033667924052,-3.0062593277928666,1.868818562363732,-0.48452033868943145,-0.7426902695909297,4.512905073624127,-0.7773305538823925,-3.062267259590759,4.102769721228694,-0.5311684462325043,-2.720963165890902,3.320063485584842,-0.8144411893530678,-2.0730480633147828,1.5410550205084865,-0.5180082273308184,-0.43290218435125577,3.9101480058282463,-0.7927088288155275,-2.6963208616347063,1.5523731314219718,-0.5167844338107703,-0.4704667435450183,2023-12-19 18:12:55.950000+09:00,1702977175.9453678,0.0003712304942436783,-0.6028548425999135,0.004697308190126739,-0.01534867695540084
1702977176.0177388,3.8976422101973087,-0.6249617048312605,-2.3123794162492475,4.508065222525136,-0.6173093741712034,-2.799609173228675,4.954688026647719,-0.6922585779016179,-2.7218225382835146,4.9259754934695765,-0.7131714616622864,-2.677615526027747,5.0869088938061084,-0.6599546142314323,-2.7930529896841074,4.834699404659239,-0.7365985523069848,-2.598321936582746,5.0574151541722205,-0.5439335052687699,-2.7767185225455835,4.751465014869825,-0.7428808301540687,-2.7563735110360006,4.822100353212964,-0.42355970748644006,-2.8083668459136932,4.675724331152916,-0.8380160499232068,-2.935658955833664,4.728209256753865,-0.4848776061851642,-2.970210950250587,4.516608393575317,-0.8775252722360851,-2.9990909860184787,1.8736510925291696,-0.4718209416575852,-0.7386187517771748,4.504723215535069,-0.7716858892457332,-3.0480727410292547,3.953971190721193,-0.5311112458468802,-2.585622735116846,2.0739945390708305,-0.692735390092056,-0.9447345953534041,1.291062170922031,-0.4885737599154948,-0.2205000632747313,2.4393313506881236,-0.6806321811009807,-1.3184769234973344,1.4049911091355824,-0.48495712944063063,-0.3365167153802227,2023-12-19 18:12:56.020000+09:00,1702977176.0234137,0.000782092370894023,-0.602554771520552,0.004696318583850636,-0.015348676902304554
1702977176.067701,3.813823992216612,-0.618004055336743,-2.235830249654341,4.5473134228499195,-0.6167994069493054,-2.836669034306564,5.001926505243581,-0.6922456718051218,-2.742162190737158,4.900338158922524,-0.7111409300436896,-2.6653638666765023,5.082940847297799,-0.6637986293643714,-2.7981037866849525,4.823335840078818,-0.7346006913994423,-2.590047543451968,5.050949223216912,-0.5430046822329774,-2.7696352893819234,4.743684437046743,-0.7401596182809373,-2.7504806409482323,4.816912418448311,-0.4266077344569796,-2.8046863701757414,4.663982751020347,-0.8384809210797955,-2.929446597665796,4.730857767156332,-0.4958777341536904,-2.9663717080218257,4.469495557642002,-0.8807485990759623,-2.9892607030873286,2.1055209699796116,-0.47923704502853426,-0.9563315328403246,4.491699712470659,-0.7679529506501067,-3.0389972608669398,4.13695651233185,-0.5324774208307856,-2.752511394312878,1.691837509593773,-0.6591040615615747,-0.600953473965521,1.2273780585221337,-0.4870852674208748,-0.16872633056627864,1.962932052772026,-0.6387919933520896,-0.8730148800283172,1.6609420470484433,-0.4820340234789602,-0.5705377823702442,2023-12-19 18:12:56.070000+09:00,1702977176.070238,0.0010060039489437045,-0.6023728418788961,0.0045323262855171825,-0.015348676882755468
1702977176.151073,3.8550244921084453,-0.6186877203430974,-2.271124612510266,4.620529183809501,-0.6197474706888172,-2.901503904409796,5.065658667121439,-0.6972936088162914,-2.76711486992241,4.886447239619772,-0.7105180314016413,-2.6343731743391596,5.111190964312902,-0.6635494456638346,-2.7980976579900183,4.824510143023441,-0.7373344990765469,-2.583319431367971,5.0539163073000175,-0.5435573577728228,-2.7604265688970284,4.744705988810695,-0.7494013690405292,-2.7510586459786364,4.825968296503995,-0.42865181282051373,-2.8053784776598047,4.667614221164864,-0.8430127075926548,-2.9278425938284385,4.748331976991711,-0.5109002881374062,-2.9740084859416633,4.4421813917024755,-0.8802310978793682,-3.0042994361178454,3.1439858032172006,-0.49326753454324684,-1.9062863693364323,4.499883540277122,-0.7704701544375497,-3.0503702357924314,4.411546727794917,-0.5304566811701309,-2.9991965528130566,1.6084405145629073,-0.6458048697592258,-0.5174839250564847,2.4058440350010954,-0.5930223464986302,-1.1733194399516937,2.6678749225395935,-0.6929340952637988,-1.5286700181283714,1.7453580055446818,-0.473484581292598,-0.6488354841825861,2023-12-19 18:12:56.150000+09:00,1702977176.1486557,0.0014705548501955735,-0.6024960565884656,0.004415029437533742,-0.01534867685367418
1702977176.1844175,3.9257283522897777,-0.6228867369396652,-2.333986335534009,4.640000895558508,-0.6229377953135559,-2.917894565728073,5.0665396457832355,-0.6998855039757648,-2.765977114662043,4.886266761918149,-0.7119892556292268,-2.6226103108421555,5.125573466027624,-0.6630870670483798,-2.797189682006984,4.830521640696727,-0.7401704526509397,-2.5846726844064105,5.059964879903475,-0.5458425994787065,-2.760980717873052,4.749233164257272,-0.7560551798026195,-2.754072330428709,4.832206181549672,-0.42990620401165525,-2.8073583409088276,4.675653141933917,-0.8464078274770509,-2.928953713122623,4.753598969850958,-0.5130966407211952,-2.978090485448105,4.456549130613932,-0.8813017117554812,-3.0155347514236004,3.5706922165898543,-0.4908299235527733,-2.290262780252787,4.508095693853846,-0.7742452329959986,-3.058533163099509,4.470438646406438,-0.5315199593062454,-3.0515856240922723,1.8014065797117467,-0.6556653356719192,-0.6779303160602661,2.8430833549949077,-0.6297234741743521,-1.5451329319734608,3.0729079181102823,-0.7275677985973192,-1.9071627565106353,1.5854480038254204,-0.464587731200156,-0.5039246479425451,2023-12-19 18:12:56.180000+09:00,1702977176.1819248,0.0012874579195028522,-0.6023987666449612,0.004416877389803402,-0.01534867684296698
1702977176.267794,4.016297429459037,-0.6282655247059088,-2.4145099198040674,4.664973972601943,-0.6270294860531351,-2.9389160995906543,5.067669528367685,-0.703209690279485,-2.7645179080889393,4.886035293642256,-0.7138761465434543,-2.6075240718843977,5.144019389715518,-0.6624940547321104,-2.796025179750999,4.838231573776907,-0.7438076514764885,-2.5864082735946563,5.067722362736831,-0.5487734931730844,-2.76169143120171,4.755039407831222,-0.7645888994332313,-2.7579374746402907,4.840206463489021,-0.4315149998002731,-2.8098975772168955,4.685963308307548,-0.8507621745184218,-2.930378758239138,4.7603540523088705,-0.5159135313467618,-2.9833257770074537,4.474976203456877,-0.8826748074111983,-3.0299443933880372,4.117956487622757,-0.48770361150318553,-2.7827244916975866,4.51862803670113,-0.7790868888760969,-3.0690023717221155,4.545969367057961,-0.532883646646838,-3.1187762404157997,2.0488915709568656,-0.6683116904503793,-0.8837078119233546,3.403855728684583,-0.6767937570667821,-2.0219947441587047,3.592375355483164,-0.7719866022852686,-2.3925914870629454,1.3803618757651763,-0.45317743467227106,-0.3180750950758191,2023-12-19 18:12:56.270000+09:00,1702977176.2713933,0.0011101634991519222,-0.6022382577765656,0.004658092791269257,-0.015348676821174488
1702977176.300994,4.068627209121921,-0.6307403061023417,-2.4595062809745163,4.672642826904136,-0.62451441750188,-2.9386038536044286,4.985483615061913,-0.7004242680823427,-2.7286502057455735,4.865245979436863,-0.713629229522651,-2.610871295883623,5.133507404746481,-0.6622989958501574,-2.8077144707142354,4.829681215228207,-0.7396217588583797,-2.5938347759245617,5.041042447219708,-0.5482160570810671,-2.753584746526683,4.754089915434571,-0.7604420044210723,-2.7551820906193134,4.834769867063641,-0.43152127712686067,-2.8078207295985584,4.688181390426152,-0.8487509061872831,-2.932920002705859,4.765151357041588,-0.5176315901983506,-2.986746266296289,4.435520275566465,-0.8622182759477153,-3.0255215198623238,3.286604287453285,-0.487854876158618,-2.029741958650367,4.556623877246386,-0.7746674577664534,-3.0787270647537652,4.545052426061128,-0.5313978045453525,-3.1126515667901797,2.7904702323113817,-0.7181426358258305,-1.5256131224276754,2.6577865877075286,-0.607175049080622,-1.38393860296234,3.7926987907262273,-0.7827731980351404,-2.5782055778577284,1.4122419177791359,-0.46485093194199906,-0.3437202343908099,2023-12-19 18:12:56.300000+09:00,1702977176.2976005,0.001180441128183603,-0.6021449635358258,0.004905917710091893,-0.015348676816376323
1702977176.3346174,4.103650169976722,-0.6323966129419619,-2.489621175515126,4.677776517743301,-0.6228307782159235,-2.938394829636064,4.930466652472659,-0.6985596484334096,-2.704639618546212,4.851329179393052,-0.713463938124773,-2.613111997363183,5.126470468684337,-0.662168419476171,-2.815539519300433,4.823957427081588,-0.7368196351329145,-2.59880623130443,5.02318235593583,-0.5478428977477114,-2.7481579629143935,4.753454305442978,-0.7576659865054877,-2.753337579151306,4.831130496153017,-0.43152547930005725,-2.8064304445347847,4.689666220806816,-0.8474045212646077,-2.9346211646949656,4.768362772774442,-0.5187816945868282,-2.9890360130870888,4.409107655430519,-0.8485242476043776,-3.0225607561801597,2.7300798046620813,-0.4879561358703408,-1.5256797637473047,4.582059084494715,-0.7717089985093248,-3.085236976868798,4.544438606654735,-0.5304031508872878,-3.108551582666642,3.28689843792049,-0.7515005088144583,-1.9553179104303067,2.1583524699281895,-0.5605708456706398,-0.9568106218280873,3.92679947172145,-0.7899939699529288,-2.7024595172317603,1.4335830179717766,-0.47266539074110286,-0.36088757335905214,2023-12-19 18:12:56.330000+09:00,1702977176.326489,0.0016590442360082493,-0.6021095563553344,0.005107558091699359,-0.015348676812450552
1702977176.3514657,4.12000366663449,-0.6330403519385703,-2.5036695391280857,4.671685695293871,-0.6130595253088023,-2.9383700110543605,4.90629256423034,-0.6977477410995863,-2.693667918434494,4.843857531869179,-0.7135101227192093,-2.6112857683584605,5.123286804665769,-0.6635969499047567,-2.8168378611453666,4.821089101272081,-0.7346137691787648,-2.59696276730467,5.017185741414702,-0.5469128299807801,-2.745651764133918,4.752288797062515,-0.7569819731685807,-2.754153076505167,4.828289746313686,-0.4294150276645792,-2.8080349553060806,4.673681746741191,-0.852342867694837,-2.9556437637971844,4.771277423841061,-0.517152311529963,-2.993209733785931,4.390562864611791,-0.8401882357744441,-3.0245849930975446,2.538013274976294,-0.48778521271672903,-1.3526494409432068,4.586002418708461,-0.7708256300807068,-3.0887925663265356,4.534896405484684,-0.528544322882255,-3.104850303640046,3.1267558971480187,-0.7447490372415941,-1.8233900709201232,1.9645961157039196,-0.5454663094195686,-0.7917536750709381,3.9727199646745346,-0.7897594115949621,-2.7464459448867142,1.4460395557791332,-0.4759550372069236,-0.37128792186140147,2023-12-19 18:12:56.350000+09:00,1702977176.3539479,0.001665214947255549,-0.6019956437289161,0.005231700609388411,-0.015348676809238555
