timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702976968.8139691,,,,9.316095948150291,-0.8479632846039596,0.7752411814266157,,,,,,,,,,,,,,,,9.534937231724621,-0.6609389776724475,1.0450316670059827,9.240882553389332,-1.0314845448351455,1.0388558313627012,9.472633336557056,-0.6247547322394871,0.7646738126757214,9.14538128520034,-1.0438252610927872,0.7832125107303105,9.35978695595408,-0.7949958721132931,0.6110518670875053,9.05281376001058,-0.9198056718239911,0.6187802199652579,9.44692415749948,-0.7466897402136404,0.5005297557022916,9.041689666123533,-0.9527058342563873,0.5165418622986685,9.947401900999525,-0.7790257182244098,0.09673579673032584,8.930457405317487,-0.9304247739382449,0.18950212833255983,9.000554353390646,-0.7675520805058818,-0.18038119134195096,8.912765991159603,-0.9295241847731966,-0.10563843464367972,2023-12-19 18:09:28.810000+09:00,1702976968.8056495,-0.002074567376412853,-0.6063053899245701,-0.008714680962060338,-7.869191392927588e-06
1702976968.8350391,,,,9.316358998104658,-0.8368632846470038,0.7731192458590721,,,,,,,,,,,,,,,,9.542679052146717,-0.6519727051287955,1.0408589253293257,9.229282594977454,-1.022061412068971,1.0344417095763208,9.485096770683914,-0.6115385741616575,0.7642193101426885,9.143036963730408,-1.0346851902691505,0.7790693471740815,9.356540095444998,-0.7863375524548031,0.6104460080121527,9.043448052230044,-0.9230887907586195,0.6142572932615105,9.455534516635822,-0.7335939641325312,0.500522651667457,9.037967612197356,-0.9398397901909122,0.5166550254950065,9.938176670560685,-0.7648101887888117,0.09738853377287691,8.936512216616602,-0.9222221884473091,0.18931298270727553,8.987773538792991,-0.7545758202596438,-0.17898187122318887,8.905483521295068,-0.9166880506228466,-0.10864249376631598,2023-12-19 18:09:28.840000+09:00,1702976968.8448553,-0.002091263126080996,-0.6061643113959991,-0.008583161579002557,-9.106937464184445e-06
1702976968.8830197,,,,9.316790401656917,-0.8186592160584115,0.7696392584030425,,,,,,,,,,,,,,,,9.555375685526084,-0.6372679626962184,1.0340156031690633,9.210258591430295,-1.0066074160455427,1.0272025225430532,9.505536879744682,-0.58986399316531,0.7634739231771835,9.139192262018888,-1.0196954175823667,0.7722745333142774,9.351215224126614,-0.7721378546587379,0.6094523953810257,9.028088233538268,-0.9284731261191821,0.6068396654907465,9.469655558878905,-0.7121168103554294,0.5005110010063863,9.031863420735617,-0.9187393983404615,0.5168406138369733,9.923047235578212,-0.7414966325841004,0.09845902656017361,8.94644214459926,-0.9087698975049819,0.18900278271184676,8.966812923796958,-0.7332946731909976,-0.1766869775729074,8.893540225671426,-0.8956367112182086,-0.11356916930908373,2023-12-19 18:09:28.880000+09:00,1702976968.8800416,-0.002312982915366244,-0.606034491846109,-0.00833357891835223,-1.0119638795212782e-05
1702976968.9233248,,,,9.287395562579363,-0.8121122771476791,0.7703795532959695,,,,,,,,,,,,,,,,9.530251528296617,-0.6232354902210155,1.036422720985266,9.212412518690344,-0.9953793885958925,1.030058933482948,9.441227288036025,-0.629721949270107,0.7657742984127628,9.131163255806412,-1.0135853845274807,0.7712851611519175,9.326348797960627,-0.7600723328177019,0.623373980473881,9.018590094026509,-0.9050060703644511,0.6245667137861773,9.389009185565834,-0.7258136173774454,0.4977052446465261,9.01790481784131,-0.9040682564072937,0.517337705425428,9.796784329183357,-0.7514219751960981,0.09996761813645086,9.011548812486053,-0.8804890092035424,0.17465236174883472,8.937836986860646,-0.7260471709496776,-0.17154868475263493,8.872767301734806,-0.8864300711263854,-0.11408857694186307,2023-12-19 18:09:28.920000+09:00,1702976968.9218736,-0.0021807515000997367,-0.6058718043354514,-0.008071983412537202,-1.0948212611508695e-05
1702976969.106768,9.390848028609993,-0.7993929304548177,0.6125720049111617,9.276020529912868,-0.8120811890420995,0.7727231005449282,9.7037759634524,-0.81770830032075,1.2458544819720214,9.70361013251193,-0.8361051499277226,1.2997294255089875,9.704099711930414,-0.7817931304420358,1.2997294255089875,19.26368803226925,-0.9696369228930034,1.7185028615008766,9.703156189652452,-0.886463787641456,1.2992901430216364,9.494885717177828,-0.6686624409904862,1.0345435936763296,9.256776348500257,-0.9278153716466395,1.034077463788693,9.355053502805061,-0.7568012336594322,0.7663933680693873,9.191042743440974,-0.9421396594589292,0.7707468094904102,9.336522422425192,-0.7538385664019438,0.6317478739485867,9.067293590293602,-0.8527063854543201,0.6388606884415672,9.260935245822123,-0.780985069888397,0.507655594808737,9.091484461401286,-0.870865807181264,0.5146162775828799,9.466833945586789,-0.7915506476802128,0.12515073264614188,9.276262296417942,-0.8314574731623577,0.13888133896683,8.97048222492962,-0.7258921146819083,-0.17174556615684197,8.886279721568922,-0.8491370204119479,-0.13392014096195823,2023-12-19 18:09:29.110000+09:00,1702976969.10635,-0.002985799914633996,-0.6051792227418722,-0.008487885755470931,-4.691347239438197e-06
1702976969.1719387,9.392036541324673,-0.7983943292651107,0.6128604177488013,9.309539419659425,-0.8040482955171394,0.7712575684033723,9.7046028683211,-0.8171212533039436,1.2460887959216518,9.704439244813054,-0.8353208123577173,1.2999684946829966,9.704925790452563,-0.7812029057175925,1.2999684946829968,19.257302064654283,-0.9684630110877985,1.718212014325548,9.70397218740973,-0.88727525188851,1.2997280996961493,9.566657694476467,-0.6337890717484557,1.0366030349459547,9.250448041931156,-0.9582745580318016,1.0345443316489678,9.469464207743469,-0.656299836592854,0.7666887248201085,9.179917316704715,-0.9789431838433993,0.7681432273292352,9.3730133287634,-0.7521884932156206,0.6240392917661287,9.074515772574768,-0.8608851192824133,0.6354429307903974,9.346252070196465,-0.7370208574927929,0.5017474938286488,9.07479971734323,-0.8871104496061507,0.5121356485945331,9.690695338778017,-0.7485197980009979,0.11156706104931176,9.013833473048948,-0.8628804453922281,0.1695378899812945,8.940288305703923,-0.7250709528153729,-0.17303821936137898,8.862462370680184,-0.8604660672869131,-0.12966385059384558,2023-12-19 18:09:29.170000+09:00,1702976969.1695547,-0.002584087845201021,-0.6048879629141714,-0.008922164633848952,-2.8755992471191745e-06
1702976969.1884317,9.392441171967564,-0.7981074721972613,0.6129509622778594,9.309387624486233,-0.8039604609007541,0.7701055586359475,9.704893924550932,-0.8169644588585742,1.2461623566077664,9.704730943841023,-0.8351020799263357,1.3000435482275965,9.705216685924146,-0.7810451145468074,1.300043548227597,19.255328290685718,-0.968148225172867,1.7181207055588037,9.704259628225985,-0.8875575053349133,1.2998655921225133,9.568428801210016,-0.6301201710200506,1.0365570256188747,9.246630658913459,-0.9647354308724165,1.0336127948951075,9.474685000888996,-0.6436595681811964,0.7677962507405948,9.174965591849304,-0.9853577678318653,0.7677942098922268,9.373629338521917,-0.7517284496996788,0.6240617082892136,9.07105260359497,-0.8647563472174986,0.6347770353121203,9.353770612480883,-0.7316002756163311,0.49896307055365613,9.068748320902884,-0.8893872272406983,0.5112843799921125,9.716065683452246,-0.7444654627517681,0.10895273430651703,8.984898945352587,-0.8679947603338065,0.17299547466850632,8.933691681217852,-0.7257159518639313,-0.17077222889311267,8.863101974458113,-0.8645080276445986,-0.1271722190520871,2023-12-19 18:09:29.190000+09:00,1702976969.193081,-0.0024044559175796505,-0.6046630971961494,-0.009159014817300517,-2.475816617581099e-06
1702976969.2212563,9.392918200609172,-0.797769289610708,0.6130577073661525,9.327640808030944,-0.8007731749177726,0.7691349220541555,9.68378194914242,-0.818577897621274,1.2387098698060095,9.705074834728956,-0.834844211086072,1.300132030627675,9.705559629480444,-0.7808590908010045,1.300132030627676,19.253001361839363,-0.9677771166074751,1.718013059492615,9.704598499007352,-0.8878902606031867,1.3000276851980928,9.599543545511622,-0.6223440089510607,1.0383907330013569,9.246226661547325,-0.9707638179398326,1.0335854025586084,9.508620943301944,-0.62116753019487,0.7719311453830304,9.188433463007634,-0.9935127996287625,0.770945247975522,9.404192617668327,-0.745273136708062,0.6220298545062756,9.084639393244327,-0.8852500118529713,0.620608321079076,9.384293423369297,-0.7200585113271505,0.49408002197986334,9.080518257218197,-0.8899272048612716,0.5104802112818327,9.758647270325113,-0.7357874426431604,0.09924888061891017,8.939274692674337,-0.8717671586942604,0.1771478660166017,8.900705342738442,-0.7260304252986511,-0.16591578715120783,8.846377084137398,-0.8635333926651025,-0.12886627097464762,2023-12-19 18:09:29.220000+09:00,1702976969.2216117,-0.00216625522375983,-0.6047220002082017,-0.009341939914916319,-2.1487217388681285e-06
1702976969.254344,9.39317645625621,-0.7975862029884606,0.6131154974429753,9.311611017639343,-0.8030896501152048,0.7700049102595161,9.669669932015974,-0.8201590174078038,1.233841279763097,9.705261011733914,-0.8347046050364881,1.3001799335783377,9.705745293615264,-0.7807583805319631,1.3001799335783388,19.25174159992485,-0.9675762043889687,1.7179547816408263,9.704781958207217,-0.888070408962462,1.300115439786523,9.572970695780306,-0.6233003295610893,1.0404949279499507,9.232275202386909,-0.9788002295168141,1.035087780519769,9.487932284280632,-0.6105811388952047,0.7698605219717726,9.160848625214845,-1.0033185782720075,0.7701489159478475,9.378425660856005,-0.7495961860054801,0.6286528762648534,9.05831882539318,-0.892818353439234,0.6281535557932824,9.386068429158387,-0.7167605391457877,0.4915227579946812,9.055615531215668,-0.8934354764657737,0.5129034251096535,9.773950315642969,-0.7366386320078455,0.09526324494008886,8.92484425805599,-0.8795921070522894,0.17695165941464117,8.926590053854818,-0.7290558567281366,-0.16996673894322972,8.859286329687384,-0.8733067555317658,-0.12659137953624702,2023-12-19 18:09:29.250000+09:00,1702976969.2451384,-0.0020348516383883438,-0.6045580929591243,-0.00954691443392548,-1.8810986562847889e-06
1702976969.2708392,9.393261837672288,-0.7975256730629723,0.613134603312105,9.305714451878487,-0.8039417665809455,0.7703249358205968,9.665004384448011,-0.8206817484609629,1.2322316843218075,9.705322563365046,-0.8346584501417433,1.300195770683194,9.705806675687358,-0.7807250848984201,1.3001957706831953,19.251325112396255,-0.9675097811764665,1.7179355145093282,9.704842611309894,-0.888129967474329,1.3001444521667493,9.56319586079705,-0.6236521125368949,1.0412689570286184,9.227143151724384,-0.9817564272079468,1.0356404309430887,9.480321951553695,-0.6066869299914277,0.7690988421985391,9.150701529958189,-1.0069256384514476,0.7698559848455718,9.368947273953287,-0.7511864216758738,0.6310891578618674,9.048636792415458,-0.8956023713692136,0.6309290738497592,9.386721365853477,-0.7155473785635337,0.49058206726273,9.046455052013426,-0.8947259957874572,0.5137948054296265,9.779579547894526,-0.7369517424067462,0.09379712702432963,8.919536016051188,-0.8824705179011681,0.17687948472595771,8.936111756732384,-0.7301687630695866,-0.171456883421241,8.86403500159444,-0.8769018915528958,-0.12575455967537286,2023-12-19 18:09:29.270000+09:00,1702976969.2674203,-0.0019838395479951105,-0.6043475527359338,-0.009704748636618826,-1.6621343159893294e-06
