1.702717670523283243e+09,-1.302906467551477078e-03,-3.391666580791065193e-03,-4.999114440829773021e-02,-9.533867679478458257e-02
1.702717670523283243e+09,-3.478502867482565451e-03,-4.790330898083858778e-03,-4.955085816991731951e-02,-9.532467679478484612e-02
1.702717670691716671e+09,-8.756974050390557013e-03,-1.555751901326611272e-02,-3.099530694674790948e-02,-9.530967679478452581e-02
1.702717670691716671e+09,-8.018945644147597654e-03,-1.881501979133635288e-02,-2.603391331364365152e-02,-9.530967679478452581e-02
1.702717670733392477e+09,-9.558308536379256717e-03,-2.055719211433590723e-02,-2.259149782383675087e-02,-9.515267679478478513e-02
1.702717670747475386e+09,-8.843234141577968263e-03,-2.376138744930422070e-02,-1.936095928347440417e-02,-9.516667679478452158e-02
1.702717670747475386e+09,-7.420035043752935475e-03,-2.538943267079973518e-02,-1.746908496506614783e-02,-9.512367679478472837e-02
1.702717670758537292e+09,-6.805220969872647317e-03,-2.735118409302355127e-02,-1.623105726302412344e-02,-9.513867679478460460e-02
1.702717670775634289e+09,-4.236546574213888999e-03,-3.116061519303846630e-02,-1.464657034678158373e-02,-9.512367679478472837e-02
1.702717670838995457e+09,-1.554539462208955752e-03,-3.278469158049819587e-02,-1.395979809209231190e-02,-9.513867679478460460e-02
1.702717670885412455e+09,-1.409641187787533459e-03,-3.580786488079432811e-02,-1.370792641677522072e-02,-9.520967679478475887e-02
1.702717670885412455e+09,-2.994266067853015509e-03,-3.825547165187608012e-02,-1.318661396142873504e-02,-9.522367679478493940e-02
1.702717670955262661e+09,-1.260252520961926276e-03,-4.277308046788994705e-02,-1.270000071925611596e-02,-9.528167679478460883e-02
1.702717670955262661e+09,-2.071097276116107451e-03,-4.016015208943626846e-02,-1.303521324779819551e-02,-9.529567679478478937e-02
1.702717670972359419e+09,-9.784563414079504653e-04,-4.503290536935691118e-02,-1.306274856198676518e-02,-9.522367679478493940e-02
1.702717670989458323e+09,-2.231752476394940031e-03,-4.687355880144127018e-02,-1.387851750859058625e-02,-9.529567679478478937e-02
1.702717671010119438e+09,-1.140131816640458338e-03,-5.032006447239647379e-02,-1.396148868484065747e-02,-9.529567679478478937e-02
1.702717671022185802e+09,-2.198646155357002717e-03,-5.328852080168552940e-02,-1.411926840743871724e-02,-9.535267679478476310e-02
1.702717671065896034e+09,-3.445895066906444829e-03,-5.551240634068113633e-02,-1.446730338431186612e-02,-9.529567679478478937e-02
1.702717671065896034e+09,-1.012124485709696084e-03,-5.808109396102904831e-02,-1.470713890426937967e-02,-9.530967679478452581e-02
1.702717671077966452e+09,-5.115582730701839775e-03,-6.325225394501966802e-02,-1.480902854513002805e-02,-9.525267679478455207e-02
1.702717671089028835e+09,-2.305970300737532168e-03,-6.133045897949353231e-02,-1.489022893718162238e-02,-9.529567679478478937e-02
1.702717671125418901e+09,-2.206773479990344761e-03,-6.785710025898659958e-02,-1.390988774702992328e-02,-9.528167679478460883e-02
1.702717671190280676e+09,-4.501113402025740118e-04,-7.167821422259253172e-02,-1.374591053026904403e-02,-9.518167679478484189e-02
