1.697954044363642693e+09,1.481640697900740406e+03,-5.310995162260196594e+02,3.514157310379242972e+03,0.000000000000000000e+00,1.697954044430721998e+09,2.293404400995945114e+00,1.643863707662091556e-01,-4.429247135945968764e-03,1.423232052153444727e-04
1.697954045969152689e+09,1.618160602419977067e+03,-1.039091803726589433e+03,6.732987599800401767e+03,0.000000000000000000e+00,1.697954046105719805e+09,1.633099230881207120e+00,1.128779643496105045e-01,4.953456943557835342e-03,1.332320521507668332e-05
1.697954046370690584e+09,1.129173185110523491e+03,-8.507762047257601807e+02,5.288736651696608533e+03,0.000000000000000000e+00,1.697954046580683708e+09,1.458533441774865880e+00,1.021632129703276964e-01,2.600218333038498315e-03,-1.726767947847207552e-04
1.697954046470910549e+09,1.137243660844613260e+03,-9.040931910800289870e+02,5.558811926147706799e+03,0.000000000000000000e+00,1.697954046755690813e+09,1.392422293289900193e+00,9.737314346674687260e-02,2.238030302888971944e-03,1.143232052154274925e-04
1.697954046905816555e+09,1.050456528962273069e+03,-9.174591205388783237e+02,6.320948278443115669e+03,0.000000000000000000e+00,1.697954047308319092e+09,1.295657680008408530e+00,9.128501807541410107e-02,2.341034645860354594e-04,-1.006767947848707934e-04
1.697954047340694666e+09,8.709383973571457318e+02,-1.240537928894264496e+03,7.931811377245511721e+03,0.000000000000000000e+00,1.697954047430739641e+09,1.164087947039253335e+00,8.202854100221781963e-02,-1.254145144272011785e-03,-5.767679478463350051e-05
1.697954047441077709e+09,4.024162455554689473e+02,3.289937919983090637e+02,3.918560329341319630e+03,0.000000000000000000e+00,1.697954047580767393e+09,1.116586597511417533e+00,7.816254324860469338e-02,-1.763556874112277460e-03,-1.467679478484029687e-05
1.697954048578340530e+09,4.898970574094648782e+02,-1.290860658577551476e+03,8.460360728542915240e+03,0.000000000000000000e+00,1.697954048605798721e+09,7.971841902581571215e-01,5.674311335247263222e-02,-2.317517006202771210e-03,-1.146767947846072389e-04
1.697954052625869513e+09,-1.239079911866012509e+02,-1.679486963131079165e+03,1.020829371257485218e+04,0.000000000000000000e+00,1.697954052730917931e+09,3.201598336079080481e-02,3.635631133703003809e-03,-6.555609873905504821e-03,2.832320521539699598e-05
1.697954052759585619e+09,-1.119887762043696000e+02,-1.677503379930865776e+03,1.007853535429142175e+04,0.000000000000000000e+00,1.697954052905938148e+09,1.739841954761443821e-02,1.817320871893290512e-03,-3.468109288112609760e-03,1.332320521507668332e-05
1.697954052926838636e+09,-1.506948789357306282e+02,-1.709106137160255003e+03,1.017718769960080317e+04,0.000000000000000000e+00,1.697954053596733809e+09,1.120172605441701469e-02,9.577406267465733702e-04,-2.201788927256703807e-03,1.332320521507668332e-05
1.697954053495627642e+09,1.286473521301521927e+01,-1.665774523424861172e+03,1.029324331337325748e+04,0.000000000000000000e+00,1.697954053605973244e+09,-2.313233527088877362e-03,2.880363801103201504e-04,-6.589279612798657274e-04,1.332320521507668332e-05
1.697954053629379511e+09,8.780924375912302082e+01,-1.188594952945145224e+03,9.003152395209586757e+03,0.000000000000000000e+00,1.697954053730903864e+09,-4.878485001681802380e-03,3.008297362115134807e-04,-5.192926376688700467e-04,1.332320521507668332e-05
1.697954055201480627e+09,5.032373277360480870e+02,-1.683408110467245933e+03,9.861852020958085632e+03,0.000000000000000000e+00,1.697954055330912590e+09,-2.562481478654218825e-03,1.984046490223091014e-04,-4.110062747877479827e-03,1.332320521507668332e-05
1.697954056204996586e+09,2.554894466785185614e+02,-1.635609884634487344e+03,1.014695900698603327e+04,0.000000000000000000e+00,1.697954056305901289e+09,-2.875192815357731357e-03,3.781542509485365938e-04,-4.140672472171173443e-03,1.332320521507668332e-05
1.697954056940998554e+09,3.561144099424786305e+02,-1.710611722297001506e+03,1.019026397205589274e+04,0.000000000000000000e+00,1.697954057586658955e+09,-2.458185057011404162e-03,-6.434232883501716030e-04,-4.005992946115595477e-03,1.332320521507668332e-05
1.697954057412486076e+09,3.683742672008649492e+02,-1.736668269727388406e+03,1.011060409181636896e+04,0.000000000000000000e+00,1.697954057155792236e+09,-4.030404347176580471e-05,2.131714676735160796e-05,-4.300350097428649876e-03,1.332320521507668332e-05
1.697954057208498716e+09,4.065522153183447926e+02,-1.659530577195974047e+03,1.014699141716567283e+04,0.000000000000000000e+00,1.697954057305853128e+09,-1.639853341029680334e-03,-2.617425645734580003e-04,-4.198829007848518119e-03,1.332320521507668332e-05
1.697954057275499582e+09,4.229336889042212988e+02,-1.690444268381683287e+03,9.982558433133735889e+03,0.000000000000000000e+00,1.697954057455862284e+09,-2.280794197569491200e-03,6.772652019080113890e-04,-4.387433476993557978e-03,1.332320521507668332e-05
1.697954057777254581e+09,5.894225540452110863e+02,-1.566212063445239664e+03,9.606799525948104929e+03,0.000000000000000000e+00,1.697954057880843878e+09,-1.457127941588393094e-03,2.007898034103675761e-04,-4.069796310206067955e-03,1.332320521507668332e-05
1.697954058447566032e+09,7.717243906870610317e+02,-1.574363039418693006e+03,9.264154141716568120e+03,0.000000000000000000e+00,1.697954058130825520e+09,-1.354133833832295297e-03,-9.139903410581087795e-05,-4.171562499764041101e-03,1.332320521507668332e-05
1.697954058513167620e+09,1.039339940702391459e+03,-1.403684290682292158e+03,8.751068837325352433e+03,0.000000000000000000e+00,1.697954058605939865e+09,-2.437805380855022352e-03,-1.002578871145746314e-03,-4.028863849685355644e-03,1.332320521507668332e-05
1.697954058680416584e+09,1.099513397915027099e+03,-1.421043313579413734e+03,8.290029890219562731e+03,0.000000000000000000e+00,1.697954058756016970e+09,-6.356634926709958666e-04,4.752084690482659066e-04,-4.405864470478155354e-03,1.332320521507668332e-05
1.697954058780792713e+09,1.280578304353199655e+03,-1.448702804504314827e+03,8.602651347305392846e+03,0.000000000000000000e+00,1.697954058880942106e+09,-1.888107093422145000e-03,-2.856639941702012603e-04,-4.105868596961380866e-03,1.332320521507668332e-05
1.697954058847669601e+09,1.247455173886042985e+03,-1.409568090439915750e+03,8.208616167664673412e+03,0.000000000000000000e+00,1.697954059588468313e+09,-3.272024792667138637e-03,-4.556121711758124443e-04,-3.884597647861259481e-03,1.332320521507668332e-05
1.697954059484195948e+09,1.507370845934090994e+03,-1.507867742852521360e+03,8.716702495009983977e+03,0.000000000000000000e+00,1.697954059130903721e+09,-1.798836368106293548e-03,-1.972477895020507618e-04,-4.097048711662594142e-03,1.332320521507668332e-05
1.697954059315923691e+09,1.514275737748783058e+03,-1.291053375250322006e+03,7.759414196606790028e+03,0.000000000000000000e+00,1.697954059405885458e+09,-2.946801986435813869e-03,4.169898424382246366e-05,-4.182368943777949565e-03,1.332320521507668332e-05
1.697954059483172655e+09,1.802011258698329129e+03,-1.358317797513794176e+03,8.463359605788427871e+03,0.000000000000000000e+00,1.697954059580974340e+09,3.866618794504048107e-04,1.218052835242972726e-03,-4.715724362137758280e-03,1.332320521507668332e-05
1.697954059683922529e+09,1.870263521161816243e+03,-1.262434789719020046e+03,8.075166566866271751e+03,0.000000000000000000e+00,1.697954059756065607e+09,-1.265718136994026244e-03,4.153479867420742724e-04,-4.287750564333031589e-03,1.332320521507668332e-05
1.697954059784296513e+09,1.591779993876702747e+03,-1.057263684828513533e+03,6.626165369261480009e+03,0.000000000000000000e+00,1.697954059905899525e+09,-8.534399825872729384e-05,-4.402672357835275135e-04,-4.269491588792102138e-03,1.332320521507668332e-05
1.697954062594047546e+09,1.777807356915850050e+03,-1.167320146342821772e+03,7.562405813373256024e+03,0.000000000000000000e+00,1.697954062680949926e+09,-2.143162687251176646e-03,1.942309603152701097e-04,-4.148414901960341926e-03,1.332320521507668332e-05
1.697954063624265909e+09,1.590718261525470098e+03,-1.368438878751057700e+03,8.240441392215572705e+03,0.000000000000000000e+00,1.697954063180864811e+09,-4.111710616693867171e-04,1.000062678277114942e-03,-4.459326405884520873e-03,1.332320521507668332e-05
1.697954063396929502e+09,1.490506744565873760e+03,-1.480266745406378732e+03,9.338201671656690451e+03,0.000000000000000000e+00,1.697954063505877256e+09,-5.263037197323072736e-04,6.407305783184919987e-04,-4.290687511716648715e-03,1.332320521507668332e-05
1.697954063530679703e+09,1.282816804709573944e+03,-1.439391237171803141e+03,8.565368413173655426e+03,0.000000000000000000e+00,1.697954063656089067e+09,-1.275856593323035360e-04,7.845382487411886596e-04,-4.442474586536598880e-03,1.332320521507668332e-05
1.697954064266564608e+09,9.496131425588322372e+02,-1.452787647129615607e+03,8.507277320359284204e+03,0.000000000000000000e+00,1.697954064356025457e+09,1.836096167247350253e-04,1.727626560465555378e-04,-4.289323336625913176e-03,1.332320521507668332e-05
1.697954064835342646e+09,7.297867691949901428e+02,-1.559810109514997293e+03,9.519143862275450374e+03,0.000000000000000000e+00,1.697954064930926561e+09,-2.702484557474800486e-03,9.008407846507545010e-04,-4.234702639466333095e-03,1.332320521507668332e-05
1.697954065604597569e+09,3.129671267399492649e+02,-1.698330631429875893e+03,9.931205114770462387e+03,0.000000000000000000e+00,1.697954065731015682e+09,-4.833433901940617505e-04,4.518848824224741198e-04,-4.316677219081950165e-03,1.332320521507668332e-05
1.697954066173331499e+09,8.619037488492958232e+01,-1.134164173800467552e+03,9.414422629740522098e+03,0.000000000000000000e+00,1.697954066256074905e+09,-3.688528128307180798e-03,-1.184898918299686493e-04,-3.950105734800942077e-03,1.332320521507668332e-05
1.697954089867696047e+09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697954089506328106e+09,-9.119680690165277159e-04,-6.964667651382224975e-04,-3.644470089201307713e-03,1.332320521507668332e-05
1.697954089622023582e+09,1.902380670533514717e+02,-1.716439712799066456e+03,1.043930284431137989e+04,0.000000000000000000e+00,1.697954090311840296e+09,4.952964475608417905e-04,9.194549090908023074e-04,-4.149603850258171134e-03,1.332320521507668332e-05
1.697954095744405985e+09,1.625523394100908661e+02,-1.742517440143251861e+03,1.049091773952096082e+04,0.000000000000000000e+00,1.697954095406157494e+09,1.155265181950679287e-03,1.173675074607798130e-03,-4.602257372121954133e-03,1.332320521507668332e-05
1.697954095342071533e+09,1.668869146524672544e+02,-1.775119690180939187e+03,1.048206526946108170e+04,0.000000000000000000e+00,1.697954095731119871e+09,1.279560974526153250e-03,2.029319016352663929e-05,-4.286545754759070459e-03,1.332320521507668332e-05
1.697954095542695522e+09,1.349761720393533722e+02,-1.761902764450623863e+03,1.046664728043912692e+04,0.000000000000000000e+00,1.697954095931126595e+09,3.886014892748798633e-04,5.987824791291850718e-04,-4.615824700153725070e-03,1.332320521507668332e-05
1.697954095910730600e+09,1.622793542521671952e+02,-1.753124200382212393e+03,1.027464765469062331e+04,0.000000000000000000e+00,1.697954096306157351e+09,-8.768558752143273960e-04,-3.783372979972122671e-04,-4.087158867881971608e-03,1.332320521507668332e-05
1.697954096914211512e+09,4.522517375082396995e+01,-6.874305861076652491e+01,5.971530613772458310e+03,0.000000000000000000e+00,1.697954097331276417e+09,8.170251681283838274e-02,2.163358697646385748e-04,1.496164793745449577e-02,7.132320521519019962e-05
1.697954097449550629e+09,4.188132723316383021e+02,-1.744266072137633500e+03,1.053165928143713063e+04,0.000000000000000000e+00,1.697954097831198692e+09,1.836284763130803799e-01,3.204604193245457183e-03,-2.332503902317743447e-02,-6.767947846597621719e-07
1.697954097817369699e+09,-3.278479756399266876e+01,-1.750246646004183958e+03,1.033073685129740625e+04,0.000000000000000000e+00,1.697954098206336975e+09,2.642831338033686528e-01,3.430155005846525790e-03,-5.708610478755159028e-03,-1.467679478484029687e-05
1.697954099549776077e+09,-1.573904518645548194e+02,-1.507027997723136650e+03,9.623773203592818390e+03,0.000000000000000000e+00,1.697954099381331682e+09,5.417467755752686243e-01,3.639959856074660022e-02,-3.863653979946564399e-02,-7.456767947848774725e-04
1.697954099155353546e+09,-1.946586631509410665e+02,-1.478481141397909141e+03,9.074711576846309981e+03,0.000000000000000000e+00,1.697954099581649303e+09,5.796225887756581985e-01,5.144833667810285588e-02,1.519459989720211568e-01,-6.166767947846096831e-04
1.697954099322602510e+09,-3.129785634694018199e+02,-1.460980340493700396e+03,9.259746282435135072e+03,0.000000000000000000e+00,1.697954099731195927e+09,5.686939947369462622e-01,5.023228891462627743e-02,1.492654880187655186e-01,6.723232052152638971e-04
1.697954099556731701e+09,1.444027271237769583e+03,-1.582512644342130216e+03,1.044355998003992499e+04,0.000000000000000000e+00,1.697954099931329012e+09,5.700580709144928981e-01,5.078398424652091903e-02,1.237732128117158270e-01,1.853232052151376763e-04
1.697954099723978519e+09,1.634888790720587849e+03,-1.606884119904819499e+03,1.033863143712575220e+04,0.000000000000000000e+00,1.697954100813553333e+09,5.662651551542428052e-01,4.908105079071186511e-02,1.153464945191520208e-01,1.332320521507668332e-05
1.697954099891362667e+09,1.298833717719202468e+03,-1.401486810910610757e+03,9.382800548902199807e+03,0.000000000000000000e+00,1.697954100281444550e+09,5.683742219771267257e-01,4.971167477522631106e-02,1.041058065707992919e-01,1.332320521507668332e-05
1.697954100586096048e+09,1.126359545483699094e+03,-1.323715903881543227e+03,8.280428742514972328e+03,0.000000000000000000e+00,1.697954100431397438e+09,5.796130306973777957e-01,5.223525609393833702e-02,8.457136284447365482e-02,-1.296767947849275515e-04
1.697954100225863695e+09,1.052004444054153282e+03,-1.327450525390889197e+03,8.267592315369263815e+03,0.000000000000000000e+00,1.697954100631495953e+09,6.429756834413020705e-01,6.466633716730155190e-02,8.283065556188227985e-02,8.532320521537073432e-05
1.697954100393113613e+09,4.660953013687407633e+02,2.212792092456245712e+02,4.614323927145711423e+03,0.000000000000000000e+00,1.697954100806429863e+09,7.150908774991870942e-01,7.778825410609281621e-02,7.221229828364729431e-02,1.423232052153444727e-04
1.697954100593741655e+09,7.751042925235162784e+02,-1.292297953111952438e+03,8.544425773453098373e+03,0.000000000000000000e+00,1.697954100956444979e+09,7.846192983622254369e-01,8.964784534821419737e-02,4.084858358792036598e-02,-1.576767947848445317e-04
1.697954100727614641e+09,7.840642987957365904e+02,-1.278813750745572179e+03,8.518284530938126409e+03,0.000000000000000000e+00,1.697954101131401300e+09,8.761524268585744180e-01,1.047449559304156341e-01,5.251797993824217255e-03,-4.876767947847859830e-04
1.697954100928254604e+09,6.029198712659227795e+02,-1.354413678780154669e+03,8.798265394211581224e+03,0.000000000000000000e+00,1.697954101306373119e+09,9.601714573833559641e-01,1.185076740142260721e-01,-2.838135162085742014e-02,-4.367679478489705502e-05
1.697954101128992558e+09,3.269332035094579965e+02,-1.484313632311327410e+03,9.752199351297407702e+03,0.000000000000000000e+00,1.697954101481446505e+09,1.041598470756374128e+00,1.324600041276372264e-01,-5.780057553486352140e-02,1.143232052154274925e-04
1.697954101229476690e+09,5.639986162109063628e+01,-1.337344812098546299e+03,8.467686277445114683e+03,0.000000000000000000e+00,1.697954101656454802e+09,1.122328187729920934e+00,1.456783486954475737e-01,-8.570460155391150525e-02,-1.146767947846072389e-04
1.697954101429995537e+09,-2.423191250208478209e+02,-1.342108245803473437e+03,8.693907260479045362e+03,0.000000000000000000e+00,1.697954101856441736e+09,1.210109477316260618e+00,1.583015786872526975e-01,-1.047282701738794231e-01,-5.767679478463350051e-05
1.697954101597249508e+09,-4.123053786325538681e+02,-1.287201200863438089e+03,8.021234605788425142e+03,0.000000000000000000e+00,1.697954102648782492e+09,1.266179636950712339e+00,1.641766492390133725e-01,-1.064693199686982533e-01,7.132320521519019962e-05
1.697954101831378698e+09,-6.403513538056496373e+02,-1.245890287661781031e+03,8.332996806387227480e+03,0.000000000000000000e+00,1.697954102231482744e+09,1.351942927752705081e+00,1.708779564837941412e-01,-1.088504350234004159e-01,1.563232052150809182e-04
1.697954101965279579e+09,-6.015554703328841697e+02,-1.156795775924571444e+03,7.248401746506989184e+03,0.000000000000000000e+00,1.697954102381446362e+09,1.396962924834444175e+00,1.726063080004193451e-01,-1.064073587625428419e-01,-2.967679478471652033e-05
1.697954102132502556e+09,-1.240214100755839297e+02,1.212168269098320224e+02,1.408835628742515837e+03,0.000000000000000000e+00,1.697954102556491375e+09,1.456796804975363013e+00,1.743413430835435429e-01,-1.066192929451336979e-01,8.532320521537073432e-05
1.697954102333129644e+09,-5.845652084854617669e+02,-1.086239446274333659e+03,6.597890643712577912e+03,0.000000000000000000e+00,1.697954102731503248e+09,1.521646850971078324e+00,1.770290717671138270e-01,-1.050887024438409562e-01,-7.267679478495381318e-05
1.697954102500379562e+09,-4.854805038092572431e+02,-9.098901320534268962e+02,5.844409406187626701e+03,0.000000000000000000e+00,1.697954102881555080e+09,1.570094264158954589e+00,1.789806276488600523e-01,-9.978008148344147399e-02,-6.767947846597621719e-07
1.697954102634256601e+09,-4.471033055311788758e+02,-8.076988657995103722e+02,5.506583333333335759e+03,0.000000000000000000e+00,1.697954103565022945e+09,1.617123861312609545e+00,1.801682893153469245e-01,-8.958668060750313300e-02,7.132320521519019962e-05
1.697954102834884644e+09,-4.529451868134419783e+02,-9.838148135769448572e+02,6.409328443113774483e+03,0.000000000000000000e+00,1.697954103206531525e+09,1.663825148199087556e+00,1.834317675003812598e-01,-8.142037784481601093e-02,-8.667679478469025867e-05
1.697954103216759920e+09,-4.012415163505257851e+02,-1.019469243576434792e+03,6.233979865269463517e+03,0.000000000000000000e+00,1.697954103406494617e+09,1.712306707179279686e+00,1.863068550271730350e-01,-7.155068281582221967e-02,-5.767679478463350051e-05
1.697954103236417532e+09,-3.026065551027085689e+02,-9.230283718029078273e+02,5.786580738522957290e+03,0.000000000000000000e+00,1.697954103581483126e+09,1.759134469110244403e+00,1.890028073994648450e-01,-6.451534588420437810e-02,8.532320521537073432e-05
1.697954103370185614e+09,-2.590188148369827559e+02,-7.163570516189103046e+02,4.948829815369262178e+03,0.000000000000000000e+00,1.697954103756540298e+09,1.802381736464951922e+00,1.915388490553680823e-01,-5.871441164845052352e-02,-7.267679478495381318e-05
1.697954103503917694e+09,-2.497631364881371496e+02,-6.533706990793484692e+02,4.740085953093814169e+03,0.000000000000000000e+00,1.697954103956552982e+09,1.840567798039874026e+00,1.942459317234667970e-01,-5.390437648495990247e-02,-8.667679478469025867e-05
1.697954103738139629e+09,-3.589587705350566011e+02,-8.914260817875604062e+02,5.686443687624750964e+03,0.000000000000000000e+00,1.697954104131568193e+09,1.874702192879730278e+00,1.967502352147967870e-01,-4.915301301193100714e-02,2.832320521539699598e-05
1.697954103871892691e+09,-3.044942570462354183e+02,-6.742914890249859354e+02,4.748110803393215974e+03,0.000000000000000000e+00,1.697954104281597853e+09,1.896140022251102231e+00,1.979598738517837631e-01,-4.481482978790415905e-02,5.632320521531397617e-05
1.697954104106049538e+09,-2.887670014171065418e+02,-5.985431765557187873e+02,4.340766217564872022e+03,0.000000000000000000e+00,1.697954104456620455e+09,1.919793916509051179e+00,1.996979619058307787e-01,-3.996682057030699620e-02,4.232320521513344147e-05
1.697954104239892483e+09,-2.953574174662844030e+02,-5.908885689940309476e+02,4.291704615768464464e+03,0.000000000000000000e+00,1.697954104606565237e+09,1.942579618635420724e+00,2.013313341716302385e-01,-3.888340089458270504e-02,-1.467679478484029687e-05
1.697954104440552711e+09,-3.922432925728223836e+02,-7.384828696771663772e+02,4.878739695608784132e+03,0.000000000000000000e+00,1.697954104806657076e+09,1.968478991994486504e+00,2.015744220256081298e-01,-3.831173613065519401e-02,1.332320521507668332e-05
1.697954104607773542e+09,-4.514788750958988430e+02,-7.110289455534681338e+02,4.902801871257487619e+03,0.000000000000000000e+00,1.697954104981660128e+09,1.990875565849938411e+00,2.014544335615117143e-01,-4.416980313145101728e-02,-1.467679478484029687e-05
1.697954104741757631e+09,-5.141546786039193648e+02,-7.473749802704863896e+02,4.994037599800401949e+03,0.000000000000000000e+00,1.697954105131515980e+09,2.014288195029631190e+00,2.011322814180248608e-01,-5.230334225396560816e-02,-6.767947846597621719e-07
