1.673171002413181067e+09,nan,nan,nan,nan,1.673171002490830421e+09,-3.814005454506132252e-04,-6.857236541689081671e-03,-5.714398554153191090e-03,-4.548886979982569301e-06
1.673171002479880095e+09,nan,nan,nan,nan,1.673171002540786028e+09,-4.392089142942615706e-04,-8.955108950035721785e-03,-5.386574896039868915e-03,-4.548886979982569301e-06
1.673171002513230324e+09,nan,nan,nan,nan,1.673171002565835476e+09,6.903093985496967788e-04,-8.695861885904050681e-03,-6.132105244537117660e-03,-4.548886979982569301e-06
1.673171002579929352e+09,nan,nan,nan,nan,1.673171002591055155e+09,6.889204576332741414e-04,-9.805874617643681873e-03,-5.681560360268108310e-03,1.045111301989365415e-05
1.673171002713327885e+09,nan,nan,nan,nan,1.673171002715988636e+09,6.949690211065814686e-04,-9.057425972535648392e-03,-5.649101667216701282e-03,1.045111301989365415e-05
1.673171002813376665e+09,nan,nan,nan,nan,1.673171002791231632e+09,1.189601904402762950e-03,-9.300591051855147326e-03,-5.629344300005156669e-03,1.045111301989365415e-05
1.673171002946770668e+09,nan,nan,nan,nan,1.673171002941552162e+09,4.474583632640648494e-04,-1.005876659636432274e-02,-5.970873952816240643e-03,1.045111301989365415e-05
1.673171003468132496e+09,nan,nan,nan,nan,1.673171003663088322e+09,1.747919700534609176e-03,-1.018083644735661396e-02,-5.781156084247307883e-03,1.045111301989365415e-05
1.673171003180202484e+09,nan,nan,nan,nan,1.673171003191426277e+09,4.034978874033767499e-04,-8.693376284658497349e-03,-5.782605408617739161e-03,1.045111301989365415e-05
1.673171003280243874e+09,nan,nan,nan,nan,1.673171003291553974e+09,-1.300034344768378168e-04,-8.635967046161445795e-03,-5.905642970613114197e-03,1.045111301989365415e-05
1.673171003380286455e+09,nan,nan,nan,nan,1.673171003391571522e+09,7.219287645541423715e-04,-1.027562655799262384e-02,-5.813443352027251702e-03,1.045111301989365415e-05
1.673171003513675451e+09,nan,nan,nan,nan,1.673171003516713142e+09,-1.440484302612805162e-05,-9.529756904232758452e-03,-5.750175388680069631e-03,1.045111301989365415e-05
1.673171003613717079e+09,nan,nan,nan,nan,1.673171003616825342e+09,1.884643312601991250e-03,-9.189786208043093305e-03,-5.521471453515940965e-03,1.045111301989365415e-05
1.673171003747106552e+09,nan,nan,nan,nan,1.673171003741971970e+09,9.423218861893331577e-04,-9.683786052252797358e-03,-5.403279314628821675e-03,1.045111301989365415e-05
1.673171003880496025e+09,nan,nan,nan,nan,1.673171003892085314e+09,7.814873298523700076e-04,-9.370707496389192592e-03,-5.851239289784660076e-03,1.045111301989365415e-05
1.673171003980540037e+09,nan,nan,nan,nan,1.673171003992172003e+09,1.966528782636518466e-03,-8.965815122805908047e-03,-5.868637654049310703e-03,1.045111301989365415e-05
1.673171004805828571e+09,nan,nan,nan,nan,1.673171004922486544e+09,1.340718088822983114e-03,-9.630488863919409517e-03,-5.749159114600272194e-03,1.045111301989365415e-05
1.673171004247322321e+09,nan,nan,nan,nan,1.673171004267421484e+09,1.632467118490681102e-04,-8.868081198435301057e-03,-5.909384258325295347e-03,1.045111301989365415e-05
1.673171004347365141e+09,nan,nan,nan,nan,1.673171004367503405e+09,1.508168622126027179e-03,-9.255262295996637134e-03,-5.780464404908727122e-03,1.045111301989365415e-05
1.673171004447409391e+09,nan,nan,nan,nan,1.673171004442640066e+09,7.454849320457251384e-04,-1.008442692592215889e-02,-5.845113177409161885e-03,1.045111301989365415e-05
1.673171004547452450e+09,nan,nan,nan,nan,1.673171004542767286e+09,2.173866919951158213e-03,-9.362846698679353277e-03,-5.313914861087151546e-03,1.045111301989365415e-05
1.673171004680844069e+09,nan,nan,nan,nan,1.673171004692970991e+09,2.384071886904385196e-03,-9.686827155576378454e-03,-5.419095482416966258e-03,1.045111301989365415e-05
1.673171004780888081e+09,nan,nan,nan,nan,1.673171004768033028e+09,-2.374160361124813372e-04,-7.975549817632036909e-03,-6.043447472518841297e-03,1.045111301989365415e-05
1.673171004880930901e+09,nan,nan,nan,nan,1.673171004893164635e+09,6.620950552235370292e-04,-8.856590184618304273e-03,-5.455515748294245335e-03,1.045111301989365415e-05
1.673171005143198967e+09,nan,nan,nan,nan,1.673171004993309498e+09,5.079608841294562874e-04,-9.650622615522911479e-03,-5.920113686712023468e-03,1.045111301989365415e-05
1.673171005114362001e+09,nan,nan,nan,nan,1.673171005118445158e+09,1.820781793915070886e-03,-9.748648376599045734e-03,-5.818520721642985588e-03,-4.548886979982569301e-06
1.673171005214403391e+09,nan,nan,nan,nan,1.673171005218563318e+09,1.885737253834358657e-03,-8.702524960225712855e-03,-6.679233089100572972e-03,-4.548886979982569301e-06
1.673171005314445257e+09,nan,nan,nan,nan,1.673171005318689346e+09,3.129954078848592048e-03,-9.942825909539494689e-03,-6.013396546418746900e-03,-4.548886979982569301e-06
1.673171005447834253e+09,nan,nan,nan,nan,1.673171005443805218e+09,2.956154660210584886e-04,-9.136431030290180499e-03,-5.925721129567211240e-03,-4.548886979982569301e-06
1.673171005581223011e+09,nan,nan,nan,nan,1.673171005568945169e+09,1.278350802906930758e-03,-9.168108024139628998e-03,-6.298933403185704924e-03,-4.548886979982569301e-06
1.673171005681264162e+09,nan,nan,nan,nan,1.673171005669098139e+09,2.136340958431424096e-03,-9.786005046441418817e-03,-6.170516059492808271e-03,-4.548886979982569301e-06
