1.673172216330749035e+09,-1.492109068751633686e+03,6.437804981306875618e+01,3.608849700598802883e+03,0.000000000000000000e+00,1.673172216397345304e+09,3.176976894287419050e-03,-9.195507174378074813e-03,-8.462687456185450513e-03,1.045111301989365415e-05
1.673172216397399902e+09,-1.488852312578774445e+03,6.930359912611952211e+01,3.602446207584830518e+03,0.000000000000000000e+00,1.673172216422506571e+09,1.930060584144224246e-03,-9.650212750347499438e-03,-8.401848393982554869e-03,1.045111301989365415e-05
1.673172216530699253e+09,-1.479061015396167932e+03,6.637885395806492284e+01,3.586512724550897929e+03,0.000000000000000000e+00,1.673172216547382355e+09,3.529788392771162665e-03,-9.376618235669671036e-03,-8.659654888228793604e-03,1.045111301989365415e-05
1.673172216630672455e+09,-1.479059051991573597e+03,6.176656273463285629e+01,3.585952744510977482e+03,0.000000000000000000e+00,1.673172216647484779e+09,2.283080749954870606e-03,-9.856813941394487397e-03,-8.474518261174721068e-03,1.045111301989365415e-05
1.673172216730642557e+09,-1.479740967076754714e+03,6.236615831296764867e+01,3.590715918163672995e+03,0.000000000000000000e+00,1.673172216747529268e+09,2.472655718326401218e-03,-9.007563325760064438e-03,-9.113322007721778167e-03,1.045111301989365415e-05
1.673172216830611944e+09,-1.482317149556457480e+03,6.632471715446534688e+01,3.594262924151696097e+03,0.000000000000000000e+00,1.673172216822540998e+09,2.292508455728149621e-03,-7.647154369032584630e-03,-8.739591129207632120e-03,1.045111301989365415e-05
1.673172216930579185e+09,-1.483124841585015247e+03,6.991926293141918336e+01,3.597268163672654737e+03,0.000000000000000000e+00,1.673172216922594070e+09,2.839512274265635142e-03,-9.338619781411278825e-03,-8.646150728722070550e-03,1.045111301989365415e-05
1.673172217638661385e+09,-1.487878482179878347e+03,6.787403843565240891e+01,3.605038972055888280e+03,0.000000000000000000e+00,1.673172217476349115e+09,2.293428535581780447e-03,-9.211637839507494721e-03,-8.888071946434062190e-03,1.045111301989365415e-05
1.673172217197150707e+09,-1.486390670771102577e+03,6.514829799050419012e+01,3.602673353293413584e+03,0.000000000000000000e+00,1.673172217197806120e+09,2.881797973414287721e-03,-9.212688416815962081e-03,-8.520698551293785089e-03,1.045111301989365415e-05
1.673172217297136784e+09,-1.484561295143699454e+03,6.079357434258756854e+01,3.596372055888224168e+03,0.000000000000000000e+00,1.673172217272845745e+09,2.167377486603804405e-03,-9.272177526151897595e-03,-8.731540680171004029e-03,-4.548886979982569301e-06
1.673172217430448532e+09,-1.488360819486163336e+03,6.533928441120310993e+01,3.596380089820359444e+03,0.000000000000000000e+00,1.673172217447897673e+09,1.898906491370981782e-03,-9.000356142948372912e-03,-8.671744072098745704e-03,-4.548886979982569301e-06
1.673172217530429840e+09,-1.489559935087034773e+03,6.728851730447112800e+01,3.597669560878243374e+03,0.000000000000000000e+00,1.673172217522842646e+09,2.659394646317942562e-03,-1.007518781352060092e-02,-8.651556210998218380e-03,-4.548886979982569301e-06
1.673172217630410910e+09,-1.490333281836436072e+03,6.542266220391276477e+01,3.599037774451096993e+03,0.000000000000000000e+00,1.673172217622858524e+09,2.798128301205984186e-03,-1.005571759514512810e-02,-8.491851728252796522e-03,-4.548886979982569301e-06
1.673172217730389595e+09,-1.490539614454951789e+03,6.945876569739297679e+01,3.601913872255488513e+03,0.000000000000000000e+00,1.673172217722990274e+09,2.282746655510767622e-03,-9.684990126514626124e-03,-8.575353983305713731e-03,-4.548886979982569301e-06
1.673172217863692522e+09,-1.489575372023204864e+03,6.719505888622109069e+01,3.601153542914171794e+03,0.000000000000000000e+00,1.673172217848048687e+09,2.538896557279918080e-03,-9.343448892972111910e-03,-8.564403970229787083e-03,-4.548886979982569301e-06
1.673172217963669062e+09,-1.487359051241631050e+03,6.743678202801633859e+01,3.600848502994011596e+03,0.000000000000000000e+00,1.673172217973097563e+09,1.881499339941060563e-03,-1.025815123765503982e-02,-8.710875898352871127e-03,-4.548886979982569301e-06
1.673172218969672203e+09,-1.490666245688842082e+03,6.797663524468639196e+01,3.611600149700598649e+03,0.000000000000000000e+00,1.673172218731019020e+09,3.273667849211099080e-03,-8.882413532120549474e-03,-8.981270088755785239e-03,-4.548886979982569301e-06
1.673172218196939468e+09,-1.485277064665986700e+03,6.504938792531476111e+01,3.604136526946107551e+03,0.000000000000000000e+00,1.673172218173225164e+09,1.165023851324605269e-03,-1.028654975027683098e-02,-8.892073591733690163e-03,-4.548886979982569301e-06
1.673172218296942949e+09,-1.482853491528513359e+03,6.417008017527321329e+01,3.599298403193612558e+03,0.000000000000000000e+00,1.673172218298094273e+09,2.067942368615478550e-03,-9.696655869915053391e-03,-8.717884406911902140e-03,-4.548886979982569301e-06
1.673172218396918297e+09,-1.477683555876832770e+03,6.685921291758276652e+01,3.602054540918163184e+03,0.000000000000000000e+00,1.673172218398209095e+09,3.326351285952966128e-03,-9.289448697637592289e-03,-8.869599162275618870e-03,-4.548886979982569301e-06
1.673172218530216932e+09,-1.476281878889988320e+03,6.424166153325545281e+01,3.603936676646706474e+03,0.000000000000000000e+00,1.673172218523231506e+09,1.987474943354508149e-03,-9.330500920061105680e-03,-8.671520906545592336e-03,-4.548886979982569301e-06
1.673172218630189657e+09,-1.476196453834981639e+03,6.246176535628242732e+01,3.611008832335328862e+03,0.000000000000000000e+00,1.673172218623260021e+09,2.187363857847859916e-03,-8.311500494438338674e-03,-9.039695520947046287e-03,-4.548886979982569301e-06
1.673172218763483047e+09,-1.472236440291318331e+03,6.092756414728001602e+01,3.609765019960079826e+03,0.000000000000000000e+00,1.673172218773394108e+09,3.132022399906629444e-03,-9.068730371322566985e-03,-8.838424188665443618e-03,-4.548886979982569301e-06
1.673172218863451004e+09,-1.467826411654530148e+03,6.481922671515694390e+01,3.602296856287424816e+03,0.000000000000000000e+00,1.673172218848402500e+09,2.674734128043459742e-03,-9.539333803740569426e-03,-8.923751093488989719e-03,-4.548886979982569301e-06
1.673172218963418007e+09,-1.462744450772853952e+03,6.241826030000139980e+01,3.595351646706586507e+03,0.000000000000000000e+00,1.673172218973455429e+09,3.266481253567719671e-03,-8.918903442133916878e-03,-8.642866441421995227e-03,-4.548886979982569301e-06
1.673172219967040062e+09,-1.462983582966571021e+03,6.291762160809059168e+01,3.603384281437125537e+03,0.000000000000000000e+00,1.673172219735229731e+09,3.005043458632250877e-03,-9.597932663752539034e-03,-8.526088452106353466e-03,-4.548886979982569301e-06
1.673172219196666241e+09,-1.458574081819401272e+03,6.247957093153701180e+01,3.607459031936128213e+03,0.000000000000000000e+00,1.673172219198534489e+09,2.190144510547361971e-03,-9.840945727269345689e-03,-7.781186712873159640e-03,-4.548886979982569301e-06
1.673172219329972267e+09,-1.455992414374050668e+03,6.272905049078070050e+01,3.605478792415169210e+03,0.000000000000000000e+00,1.673172219348605156e+09,3.554938982990917505e-03,-9.443011468966963640e-03,-7.468863470341272938e-03,-4.548886979982569301e-06
1.673172219429956198e+09,-1.457940635405360808e+03,6.270155826431108181e+01,3.615575149700599013e+03,0.000000000000000000e+00,1.673172219423663616e+09,1.839643169253731437e-03,-8.711562156180352456e-03,-7.491136260315505932e-03,-4.548886979982569301e-06
1.673172219529937744e+09,-1.449302242632407115e+03,6.399410368201503019e+01,3.607575149700599013e+03,0.000000000000000000e+00,1.673172219523710728e+09,3.378035708085941162e-03,-9.492083593355571391e-03,-7.507574929427988063e-03,-4.548886979982569301e-06
1.673172219629918814e+09,-1.455453989911693498e+03,6.163415380170518176e+01,3.624976197604790741e+03,0.000000000000000000e+00,1.673172219648998022e+09,3.378828659348449490e-03,-9.314697004836076238e-03,-6.877264415296662631e-03,-4.548886979982569301e-06
1.673172219729897261e+09,-1.443895602493352271e+03,5.872509909122547356e+01,3.609544610778443257e+03,0.000000000000000000e+00,1.673172219748785019e+09,2.363277073699274547e-03,-9.778253627407302098e-03,-5.735787595981861088e-03,-4.548886979982569301e-06
1.673172219829875231e+09,-1.443011224538816350e+03,6.301333037439592033e+01,3.614204890219561094e+03,0.000000000000000000e+00,1.673172219823799849e+09,3.045433119879241250e-03,-8.636765762635259872e-03,-5.326048117422829166e-03,-4.548886979982569301e-06
1.673172219963176250e+09,-1.443727731354846583e+03,6.344160500530387026e+01,3.630181437125747834e+03,0.000000000000000000e+00,1.673172219974680424e+09,2.460723568573948070e-03,-1.008101974603381468e-02,-4.395669759464362544e-03,-4.548886979982569301e-06
