0.000000000000000000e+00,-5.731567333538405140e-03,-5.324392361291652685e-04,-1.721410533531788885e-03,-4.367679478489705502e-05
0.000000000000000000e+00,-2.513023737821223902e-03,3.888784091245389880e-04,-1.716196746027219295e-03,-4.367679478489705502e-05
1.698046981743342161e+09,-7.382546578371985968e-03,-2.113711285163757947e-03,-4.677342920402712293e-04,-4.367679478489705502e-05
1.698046981783879280e+09,-4.388933648336389159e-03,-9.793977961203874025e-04,-4.820642050372353840e-04,-4.367679478489705502e-05
1.698046981783879280e+09,-5.138598787831107073e-03,-1.334934262069085477e-03,-4.536095041948029331e-04,-4.367679478489705502e-05
1.698046981824391603e+09,-5.033798460366771532e-03,-7.481227098475925347e-04,-6.782831093120288406e-04,-4.367679478489705502e-05
1.698046981824391603e+09,-3.977558411505620339e-03,-5.832724572555954973e-04,-9.049562820039593015e-04,-4.367679478489705502e-05
1.698046981865742445e+09,-4.034137532505303880e-03,-5.713764486383905022e-05,-1.037284386989142850e-03,-4.367679478489705502e-05
1.698046981875808001e+09,-4.292001457585903346e-03,-5.901918088537893951e-04,-1.098236589476202923e-03,-4.367679478489705502e-05
1.698046981916148186e+09,-6.980861123798587364e-03,-1.257380783097285584e-03,-5.579899853127845422e-04,-4.367679478489705502e-05
1.698046981966956615e+09,-7.882311979402756297e-05,8.251841877216356189e-04,-1.575989262058874246e-03,-4.367679478489705502e-05
1.698046981966956615e+09,-2.775581369488459849e-03,-3.321727139452956140e-04,-9.298497140220458694e-04,-4.367679478489705502e-05
1.698046982111489534e+09,-2.686857441030233995e-03,-1.898091911944552179e-04,-1.059154921780075965e-03,-4.367679478489705502e-05
1.698046982212765455e+09,-2.169594013253062226e-03,1.306952772409039620e-04,-1.196009086035127204e-03,-4.367679478489705502e-05
1.698046982516748905e+09,-4.920364116088690731e-03,-5.452531654907165001e-04,-5.541667336836638780e-04,-4.367679478489705502e-05
1.698046982516748905e+09,-8.898561914168420794e-04,-2.484756643853164651e-05,-1.036901769924524755e-03,-4.367679478489705502e-05
1.698046982923202038e+09,-5.787451969718949985e-03,-9.431729183818752561e-04,-2.373685263503702526e-04,-4.367679478489705502e-05
1.698046982102386475e+09,-2.643853526328864001e-03,-2.729651044547833777e-04,-9.575383770144899054e-04,-4.367679478489705502e-05
1.698046982142729282e+09,-3.716832710175234367e-03,-7.032206858672601819e-04,-6.151557903781887209e-04,-4.367679478489705502e-05
1.698046982142729282e+09,8.371796416057342149e-04,1.704980788297858884e-03,-1.701821313139055330e-03,-4.367679478489705502e-05
1.698046982183236122e+09,-3.912122440884298336e-03,-3.298632164521848528e-04,-8.685921543858115971e-04,-4.367679478489705502e-05
1.698046982193389893e+09,-4.565310026365128337e-03,-6.106618781966588125e-04,-5.844140198683281254e-04,-4.367679478489705502e-05
1.698046982223542690e+09,-8.178053659877032588e-04,2.353302667164368714e-04,-1.188015031592777604e-03,-4.367679478489705502e-05
1.698046982242423534e+09,-5.584417825060528084e-03,-1.038850010867127961e-03,-3.258740275191679653e-04,-4.367679478489705502e-05
1.698046982282938719e+09,-3.065338180091650711e-03,-1.290692520585526477e-03,-6.734684612272819363e-04,-4.367679478489705502e-05
1.698046982282938719e+09,-4.696076095783818793e-03,-9.395193046619694684e-04,-4.593779927650046063e-04,-4.367679478489705502e-05
1.698046982323804617e+09,-4.743679834661354566e-03,-1.115311759446170788e-03,-5.350210348960756116e-04,-4.367679478489705502e-05
1.698046982344104290e+09,-1.160504206201951050e-03,3.412489443811411553e-04,-1.333333467497491804e-03,-4.367679478489705502e-05
1.698046982384457350e+09,-5.688337252183289783e-03,-1.448021733391842772e-03,-4.294988165144603739e-04,-4.367679478489705502e-05
1.698046982426347494e+09,-6.564449900701076202e-03,-1.515217743200083199e-03,-3.389783497890469358e-04,-4.367679478489705502e-05
1.698046982477068424e+09,-1.791760305410367016e-03,-6.702903006604882946e-04,-6.819552104714048839e-04,-4.367679478489705502e-05
1.698046982521257162e+09,-4.217029948859987720e-03,-1.081137299416297555e-03,-2.847845936973262214e-04,-4.367679478489705502e-05
1.698046982521257162e+09,-4.263237216234998239e-03,-7.332042564433412755e-04,-3.020675999191191493e-04,-4.367679478489705502e-05
1.698046982551589012e+09,-1.638607493486252120e-03,-5.992642887306513268e-04,-4.681053748194186851e-04,-4.367679478489705502e-05
1.698046982551589012e+09,-3.407516060769638644e-03,-8.161962195983212334e-04,-2.834023539092769199e-04,-4.367679478489705502e-05
1.698046982592045069e+09,-1.068998040398123905e-03,-2.533142369325384023e-04,3.862041780352212539e-05,-4.367679478489705502e-05
1.698046982602124453e+09,-2.330270599331149550e-03,1.144646614851529964e-04,-2.133920095892259986e-04,-4.367679478489705502e-05
1.698046982632584572e+09,-4.602054808917316331e-03,-1.536529450666645515e-03,5.935026734792631185e-04,-4.367679478489705502e-05
1.698046982682088852e+09,-1.306947431675857529e-03,-8.097180871142507785e-04,3.703867058844463817e-04,-4.367679478489705502e-05
1.698046982682088852e+09,-2.753077725030410317e-03,-1.147021999507952337e-03,5.089270426134622936e-04,-4.367679478489705502e-05
1.698046982682088852e+09,-7.090175620924552002e-04,8.838856359882519154e-04,-1.026407084233685985e-04,-4.367679478489705502e-05
1.698046982722651243e+09,-4.209030148938738836e-03,-1.266978429934804973e-03,7.260354384266392690e-04,-4.367679478489705502e-05
1.698046982722651243e+09,2.397617538360957701e-04,6.640280174209324190e-04,5.428765507168787003e-05,-4.367679478489705502e-05
1.698046982763176680e+09,-2.574778893587391371e-03,-1.344811940236360567e-03,1.033761892583598191e-03,-4.367679478489705502e-05
1.698046982826751232e+09,-1.546021221411453261e-03,-4.106657006162119095e-04,1.134460198871106110e-03,-4.367679478489705502e-05
1.698046982852817535e+09,-1.520728315491867710e-04,-2.830136426610202482e-04,9.853943730337585104e-04,-4.367679478489705502e-05
1.698046982873223305e+09,-1.820056080064122450e-03,-4.806080708149810393e-04,1.139031561154812055e-03,-4.367679478489705502e-05
1.698046982889123201e+09,1.086281269732078392e-03,-9.214367006308166880e-06,9.751067750029281502e-04,-4.367679478489705502e-05
1.698046982929676771e+09,-1.299853277040394217e-03,-4.539517607582994191e-04,1.384398301093006439e-03,-4.367679478489705502e-05
1.698046982970233679e+09,-3.105595436746787230e-03,-8.214058976939117053e-04,1.656117475202065550e-03,-4.367679478489705502e-05
1.698046982970233679e+09,-4.550224715948632259e-03,-1.703238686547754559e-03,2.154217174588600459e-03,-4.367679478489705502e-05
1.698046983199154615e+09,-1.842780146714816103e-03,-3.637520078022919712e-05,1.598549974866155790e-03,-4.367679478489705502e-05
1.698046983199154615e+09,-1.352815039125897234e-03,-3.257629694726001286e-04,1.719238594399544228e-03,-4.367679478489705502e-05
1.698046983604626179e+09,-2.368123817730279079e-03,-1.069447904333766138e-03,1.639481003857631153e-03,-4.367679478489705502e-05
1.698046983715450764e+09,-2.813904682313128625e-03,-1.738459582013504590e-04,1.874274342919494876e-03,-4.367679478489705502e-05
1.698046983112001419e+09,-3.358181459484431419e-03,-6.838216118537883761e-04,2.159646930863300378e-03,-4.367679478489705502e-05
1.698046983112001419e+09,-2.549312937286440928e-03,-6.359380449206877839e-04,2.139540953400070368e-03,-4.367679478489705502e-05
1.698046983154885530e+09,-1.950421076456064495e-03,-7.587654053108207168e-04,2.329244389706406314e-03,-4.367679478489705502e-05
1.698046983185246944e+09,-2.219431982665949488e-03,-8.052926754082341022e-04,2.242201982926704529e-03,-4.367679478489705502e-05
