5.791659416427324913e+02,-2.449750702209540577e+03,1.015950000000000182e+04,0.000000000000000000e+00,6.403146649151714200e+02,-2.621767705234523419e+03,1.070750000000000182e+04,0.000000000000000000e+00,5.390640706352982079e+02,-2.496021306484004526e+03,1.011700000000000182e+04,0.000000000000000000e+00,7.356339191399333686e+02,-2.855754399182991619e+03,1.175250000000000182e+04,0.000000000000000000e+00,4.594891927636790001e+02,-2.445321159252137477e+03,1.002500000000000182e+04,0.000000000000000000e+00,7.202444964320879990e+02,-2.280047805531527047e+03,1.042150000000000182e+04,0.000000000000000000e+00,3.544881335312080637e+02,-2.309085930948756868e+03,1.050950000000000182e+04,0.000000000000000000e+00,7.815641370290953773e+02,-2.016353555550613919e+03,1.046300000000000182e+04,0.000000000000000000e+00,3.009412240233216949e+02,-2.060677489200297714e+03,1.069300000000000182e+04,0.000000000000000000e+00,7.677281590707693795e+02,-1.782782375094844610e+03,1.040750000000000182e+04,0.000000000000000000e+00,3.045154815236454624e+02,-1.833294106023242648e+03,1.082000000000000182e+04,0.000000000000000000e+00,6.370994441302406130e+02,-1.692889805764109042e+03,1.033200000000000182e+04,0.000000000000000000e+00,4.221394333103795589e+02,-1.718532203615646267e+03,1.048850000000000182e+04,0.000000000000000000e+00,6.581352364906753110e+02,-1.372866890177037703e+03,1.100550000000000182e+04,0.000000000000000000e+00,4.518562818970276567e+02,-1.368812719632241397e+03,1.097300000000000182e+04,0.000000000000000000e+00,6.157931494290857017e+02,-1.015582176535110989e+03,1.080200000000000182e+04,0.000000000000000000e+00,4.642411425939295100e+02,-1.004035229612868989e+03,1.078600000000000182e+04,0.000000000000000000e+00
5.963890245173754465e+02,-2.482061996475604701e+03,1.029350000000000182e+04,0.000000000000000000e+00,6.101822942795395193e+02,-2.537905418142034705e+03,1.036500000000000182e+04,0.000000000000000000e+00,5.497849734266058022e+02,-2.483058258116582238e+03,1.014100000000000182e+04,0.000000000000000000e+00,6.995946325377124140e+02,-2.746293369515251470e+03,1.134550000000000182e+04,0.000000000000000000e+00,4.660664196127152081e+02,-2.480324010758639815e+03,1.016850000000000182e+04,0.000000000000000000e+00,7.184821556309540256e+02,-2.274468837144917416e+03,1.039600000000000182e+04,0.000000000000000000e+00,3.630724838793399840e+02,-2.365003183855789302e+03,1.076400000000000182e+04,0.000000000000000000e+00,7.687977779327944745e+02,-2.008452332595670441e+03,1.042200000000000182e+04,0.000000000000000000e+00,3.059789570355890191e+02,-2.085050339915887889e+03,1.087200000000000182e+04,0.000000000000000000e+00,7.553353336348924358e+02,-1.734936691185304426e+03,1.023950000000000182e+04,0.000000000000000000e+00,3.069780605100889375e+02,-1.848119728414835436e+03,1.090750000000000182e+04,0.000000000000000000e+00,6.379318911391216034e+02,-1.685469252472087192e+03,1.034550000000000182e+04,0.000000000000000000e+00,4.251781449674261921e+02,-1.730902817275653206e+03,1.056400000000000182e+04,0.000000000000000000e+00,6.771276273116170614e+02,-1.390829984283211161e+03,1.114950000000000182e+04,0.000000000000000000e+00,4.451410718799444908e+02,-1.369367646321889197e+03,1.106000000000000182e+04,0.000000000000000000e+00,6.357871433954844633e+02,-1.041923496751155881e+03,1.097350000000000182e+04,0.000000000000000000e+00,4.686743743468661592e+02,-1.013623179608245096e+03,1.088900000000000182e+04,0.000000000000000000e+00
5.663479588728173439e+02,-2.357036577990871592e+03,9.775000000000001819e+03,0.000000000000000000e+00,5.903213835825463320e+02,-2.417070268710959681e+03,9.871500000000001819e+03,0.000000000000000000e+00,5.230032184840218861e+02,-2.380064993936067367e+03,9.647000000000001819e+03,0.000000000000000000e+00,7.089689500224169478e+02,-2.752240136340877143e+03,1.132650000000000182e+04,0.000000000000000000e+00,4.376270805603539316e+02,-2.368192501547537631e+03,9.746000000000001819e+03,0.000000000000000000e+00,7.073897752944045578e+02,-2.248884251984014554e+03,1.023550000000000182e+04,0.000000000000000000e+00,3.509183620881040042e+02,-2.350721763663423644e+03,1.069900000000000182e+04,0.000000000000000000e+00,7.519420600036404494e+02,-1.964417468078484490e+03,1.019350000000000182e+04,0.000000000000000000e+00,3.031645810510821093e+02,-2.065872172698118447e+03,1.077200000000000182e+04,0.000000000000000000e+00,7.467414993296563352e+02,-1.705772082547640139e+03,1.012300000000000182e+04,0.000000000000000000e+00,3.059930289155115588e+02,-1.832066281487624110e+03,1.087250000000000182e+04,0.000000000000000000e+00,6.307893718168626265e+02,-1.701819586485570881e+03,1.038650000000000182e+04,0.000000000000000000e+00,4.326874949451396901e+02,-1.721645338179091823e+03,1.050750000000000182e+04,0.000000000000000000e+00,6.815003067292085461e+02,-1.399811531336298003e+03,1.122150000000000182e+04,0.000000000000000000e+00,4.510738824296036569e+02,-1.356243507939419032e+03,1.095400000000000182e+04,0.000000000000000000e+00,6.367431271623797784e+02,-1.033257556019336107e+03,1.099000000000000182e+04,0.000000000000000000e+00,4.780654083313698948e+02,-1.012040702424542246e+03,1.087200000000000182e+04,0.000000000000000000e+00
5.798476084295812143e+02,-2.413219649363953067e+03,1.000800000000000182e+04,0.000000000000000000e+00,6.207686481515488595e+02,-2.502768956250729389e+03,1.022150000000000182e+04,0.000000000000000000e+00,5.245178127245108044e+02,-2.419502379693509738e+03,9.844000000000001819e+03,0.000000000000000000e+00,6.520526589193989366e+02,-2.559664998099601235e+03,1.057450000000000182e+04,0.000000000000000000e+00,4.539661555838263212e+02,-2.406706611079169761e+03,9.904500000000001819e+03,0.000000000000000000e+00,7.231886663861720308e+02,-2.330508061237305810e+03,1.060700000000000182e+04,0.000000000000000000e+00,3.629712931090280108e+02,-2.364344041385372293e+03,1.076100000000000182e+04,0.000000000000000000e+00,7.950471081400340836e+02,-2.051138207827865699e+03,1.064350000000000182e+04,0.000000000000000000e+00,2.954072154355263251e+02,-2.081885942324955977e+03,1.085550000000000182e+04,0.000000000000000000e+00,7.821126885945551521e+02,-1.786570039040931988e+03,1.060250000000000182e+04,0.000000000000000000e+00,3.047265597224834437e+02,-1.824483574413175347e+03,1.082750000000000182e+04,0.000000000000000000e+00,6.516210197296087472e+02,-1.731476289432077238e+03,1.056750000000000182e+04,0.000000000000000000e+00,4.241115772997210911e+02,-1.726560813805584530e+03,1.053750000000000182e+04,0.000000000000000000e+00,6.637666624245318872e+02,-1.363386368287668120e+03,1.092950000000000182e+04,0.000000000000000000e+00,4.560513233823639325e+02,-1.350974369235138511e+03,1.083000000000000182e+04,0.000000000000000000e+00,6.185794355913692470e+02,-1.003782920549630830e+03,1.067650000000000182e+04,0.000000000000000000e+00,4.569887197748049630e+02,-9.883500881155791831e+02,1.061750000000000182e+04,0.000000000000000000e+00
5.721128306792464855e+02,-2.381028919628732638e+03,9.874500000000001819e+03,0.000000000000000000e+00,5.856337157253120722e+02,-2.445063965175846988e+03,9.948000000000001819e+03,0.000000000000000000e+00,5.252802097949298741e+02,-2.381405785945796197e+03,9.689000000000001819e+03,0.000000000000000000e+00,6.541183607562517182e+02,-2.557897086376180596e+03,1.060800000000000182e+04,0.000000000000000000e+00,4.407703081038820301e+02,-2.385201887460561466e+03,9.816000000000001819e+03,0.000000000000000000e+00,7.194151595844955409e+02,-2.277422408643710696e+03,1.040950000000000182e+04,0.000000000000000000e+00,3.574901263837963938e+02,-2.338508572182096486e+03,1.059850000000000182e+04,0.000000000000000000e+00,7.627857822600327609e+02,-1.983118381153443579e+03,1.034050000000000182e+04,0.000000000000000000e+00,2.962916274388107922e+02,-2.088118846670730818e+03,1.088800000000000182e+04,0.000000000000000000e+00,7.449710956959596615e+02,-1.711130977516518215e+03,1.009900000000000182e+04,0.000000000000000000e+00,3.043747627244200658e+02,-1.802237945475754259e+03,1.081500000000000182e+04,0.000000000000000000e+00,6.381168793633173664e+02,-1.685958006786273700e+03,1.034850000000000182e+04,0.000000000000000000e+00,4.243329404005655761e+02,-1.717645578156030751e+03,1.054300000000000182e+04,0.000000000000000000e+00,6.674409277684802646e+02,-1.370933362686442479e+03,1.099000000000000182e+04,0.000000000000000000e+00,4.392850116666957092e+02,-1.361515212651608408e+03,1.091450000000000182e+04,0.000000000000000000e+00,6.250105991141193726e+02,-1.024262971814197272e+03,1.078750000000000182e+04,0.000000000000000000e+00,4.631866360119203136e+02,-1.011774448507924149e+03,1.076150000000000182e+04,0.000000000000000000e+00
5.861339259270441744e+02,-2.448801451914947847e+03,1.011650000000000182e+04,0.000000000000000000e+00,6.119392917186037266e+02,-2.496056999763304248e+03,1.023300000000000182e+04,0.000000000000000000e+00,5.319507906679351663e+02,-2.453789314066452334e+03,9.983500000000001819e+03,0.000000000000000000e+00,7.079048550106850826e+02,-2.737579204312964521e+03,1.130950000000000182e+04,0.000000000000000000e+00,4.643476321086116627e+02,-2.461744124069167356e+03,1.013100000000000182e+04,0.000000000000000000e+00,7.233890653125428116e+02,-2.290002435397831050e+03,1.046700000000000182e+04,0.000000000000000000e+00,3.626508556697067434e+02,-2.352246219946477595e+03,1.075150000000000182e+04,0.000000000000000000e+00,7.702847539944597202e+02,-1.977652603496379243e+03,1.031200000000000182e+04,0.000000000000000000e+00,3.114206397955262560e+02,-2.054173490695279270e+03,1.071100000000000182e+04,0.000000000000000000e+00,7.584077877526909788e+02,-1.720280504478186913e+03,1.015300000000000182e+04,0.000000000000000000e+00,3.109118300488712521e+02,-1.801903957791483890e+03,1.069350000000000182e+04,0.000000000000000000e+00,6.378085656563243901e+02,-1.685143416262629671e+03,1.034350000000000182e+04,0.000000000000000000e+00,4.192617129994016523e+02,-1.697117896960198550e+03,1.041700000000000182e+04,0.000000000000000000e+00,6.544276007937580744e+02,-1.354943475363796779e+03,1.094350000000000182e+04,0.000000000000000000e+00,4.603886536047446612e+02,-1.353643442788174752e+03,1.093300000000000182e+04,0.000000000000000000e+00,6.294718566929641383e+02,-1.031574049341862974e+03,1.086450000000000182e+04,0.000000000000000000e+00,4.709340313083144451e+02,-1.038885126869528449e+03,1.094150000000000182e+04,0.000000000000000000e+00
6.067067413398899589e+02,-2.436928594586165218e+03,1.014550000000000182e+04,0.000000000000000000e+00,6.733530640415089010e+02,-2.623994251436894956e+03,1.075750000000000182e+04,0.000000000000000000e+00,5.549305153048461534e+02,-2.413855181242808612e+03,9.896000000000001819e+03,0.000000000000000000e+00,7.442088589395436884e+02,-2.784076146238629462e+03,1.154600000000000182e+04,0.000000000000000000e+00,4.596105110395673137e+02,-2.369816418260284991e+03,9.828000000000001819e+03,0.000000000000000000e+00,7.384445049854223271e+02,-2.276328493273787444e+03,1.040450000000000182e+04,0.000000000000000000e+00,3.702524295173324731e+02,-2.337040796304540891e+03,1.068200000000000182e+04,0.000000000000000000e+00,7.940810100853537961e+02,-2.008473885864437307e+03,1.037200000000000182e+04,0.000000000000000000e+00,3.147351718594502472e+02,-2.076036601323536161e+03,1.082500000000000182e+04,0.000000000000000000e+00,7.701727071431222384e+02,-1.746966624783053931e+03,1.031050000000000182e+04,0.000000000000000000e+00,3.333926700296790386e+02,-1.805856025709035293e+03,1.077650000000000182e+04,0.000000000000000000e+00,6.581114678440540047e+02,-1.712920953118894658e+03,1.051400000000000182e+04,0.000000000000000000e+00,4.341287571219733650e+02,-1.717564119103666371e+03,1.054250000000000182e+04,0.000000000000000000e+00,6.857205157230295072e+02,-1.376858310209997171e+03,1.112050000000000182e+04,0.000000000000000000e+00,4.683730867520063725e+02,-1.347328998849439131e+03,1.088200000000000182e+04,0.000000000000000000e+00,6.270674126731971683e+02,-1.007479444659751721e+03,1.082300000000000182e+04,0.000000000000000000e+00,4.710958197349274883e+02,-9.873112740567960373e+02,1.071350000000000182e+04,0.000000000000000000e+00
6.170943828076003683e+02,-2.440651663258589906e+03,1.016100000000000182e+04,0.000000000000000000e+00,6.731099150006422178e+02,-2.574735044777109579e+03,1.059600000000000182e+04,0.000000000000000000e+00,5.692466666935878266e+02,-2.435686228001219206e+03,9.985500000000001819e+03,0.000000000000000000e+00,7.690173618167135601e+02,-2.824968429444373214e+03,1.176100000000000182e+04,0.000000000000000000e+00,4.924148927223622536e+02,-2.405109595831258048e+03,9.936000000000001819e+03,0.000000000000000000e+00,7.740895357226092983e+02,-2.355309182982263337e+03,1.076550000000000182e+04,0.000000000000000000e+00,3.802338486329313127e+02,-2.337259579378525814e+03,1.068300000000000182e+04,0.000000000000000000e+00,8.184271112430035373e+02,-2.060099350935302027e+03,1.069000000000000182e+04,0.000000000000000000e+00,3.425979136800947344e+02,-2.051739260879877293e+03,1.075050000000000182e+04,0.000000000000000000e+00,8.150201882822632342e+02,-1.803727579082294824e+03,1.064550000000000182e+04,0.000000000000000000e+00,3.400325323442268655e+02,-1.797944099652605018e+03,1.067000000000000182e+04,0.000000000000000000e+00,6.675832480881229003e+02,-1.712106362595250630e+03,1.050900000000000182e+04,0.000000000000000000e+00,4.544963263900882566e+02,-1.683921530477163287e+03,1.033600000000000182e+04,0.000000000000000000e+00,6.869359238971438799e+02,-1.379218003614156714e+03,1.097450000000000182e+04,0.000000000000000000e+00,4.531246782323108846e+02,-1.352323598149358304e+03,1.076050000000000182e+04,0.000000000000000000e+00,6.491053495514092901e+02,-1.020518120274056855e+03,1.085450000000000182e+04,0.000000000000000000e+00,4.889290443957945627e+02,-9.933004455702471205e+02,1.088850000000000182e+04,0.000000000000000000e+00
6.486845882435879957e+02,-2.452781661191328567e+03,1.021150000000000182e+04,0.000000000000000000e+00,7.111824960292054811e+02,-2.642894084042868144e+03,1.087650000000000182e+04,0.000000000000000000e+00,5.794229842205854766e+02,-2.391641154984777586e+03,9.842500000000001819e+03,0.000000000000000000e+00,7.805282846095700506e+02,-2.798664454470695546e+03,1.160650000000000182e+04,0.000000000000000000e+00,4.881280682235212680e+02,-2.375000693086556566e+03,9.849500000000001819e+03,0.000000000000000000e+00,7.715009682351711717e+02,-2.347432992318813831e+03,1.072950000000000182e+04,0.000000000000000000e+00,3.822367440206645028e+02,-2.289674260786853665e+03,1.046550000000000182e+04,0.000000000000000000e+00,8.400589510623686920e+02,-2.054365272367456782e+03,1.071200000000000182e+04,0.000000000000000000e+00,3.453753016906005087e+02,-2.019461008031116535e+03,1.053000000000000182e+04,0.000000000000000000e+00,8.207862539620240341e+02,-1.794662769962863877e+03,1.059200000000000182e+04,0.000000000000000000e+00,3.477860409759052800e+02,-1.776865806950842625e+03,1.060350000000000182e+04,0.000000000000000000e+00,6.808102007682698513e+02,-1.696303306436554294e+03,1.041200000000000182e+04,0.000000000000000000e+00,4.667019353379887434e+02,-1.693289321499071093e+03,1.039350000000000182e+04,0.000000000000000000e+00,6.923579618338995942e+02,-1.359581685161013411e+03,1.089900000000000182e+04,0.000000000000000000e+00,4.759744565913966312e+02,-1.322283316148889071e+03,1.060000000000000182e+04,0.000000000000000000e+00,6.465492372177653806e+02,-1.000915372282243197e+03,1.064600000000000182e+04,0.000000000000000000e+00,4.866918696619576963e+02,-9.686697691406226340e+02,1.061850000000000182e+04,0.000000000000000000e+00
6.853283122011690693e+02,-2.544005272200412037e+03,1.063250000000000182e+04,0.000000000000000000e+00,6.993474358737063312e+02,-2.608871068207604822e+03,1.069550000000000182e+04,0.000000000000000000e+00,6.255738229911378312e+02,-2.551671286477467675e+03,1.046100000000000182e+04,0.000000000000000000e+00,7.205136004650239556e+02,-2.599515192082894828e+03,1.086450000000000182e+04,0.000000000000000000e+00,5.260021899489888710e+02,-2.521782585484103038e+03,1.041800000000000182e+04,0.000000000000000000e+00,8.077835412831573194e+02,-2.395784051669432301e+03,1.095050000000000182e+04,0.000000000000000000e+00,4.042473688709288808e+02,-2.361325717516842360e+03,1.079300000000000182e+04,0.000000000000000000e+00,8.484501299051313481e+02,-2.084959296330124289e+03,1.081900000000000182e+04,0.000000000000000000e+00,3.344754653204542478e+02,-2.073447548749137241e+03,1.081150000000000182e+04,0.000000000000000000e+00,8.300077007352000464e+02,-1.794879960225442119e+03,1.071100000000000182e+04,0.000000000000000000e+00,3.600198956415956104e+02,-1.788595953269186566e+03,1.067350000000000182e+04,0.000000000000000000e+00,6.873816015728425555e+02,-1.722464584116840570e+03,1.051250000000000182e+04,0.000000000000000000e+00,4.639063702994805567e+02,-1.728608928649956624e+03,1.055000000000000182e+04,0.000000000000000000e+00,6.917739111873074762e+02,-1.338811857600750272e+03,1.073250000000000182e+04,0.000000000000000000e+00,4.569367817030381502e+02,-1.296274252807658513e+03,1.039150000000000182e+04,0.000000000000000000e+00,6.299392650213777642e+02,-9.805773325368035103e+02,1.053400000000000182e+04,0.000000000000000000e+00,4.774104171397985965e+02,-9.695930791440426901e+02,1.041600000000000182e+04,0.000000000000000000e+00
