1.707035045681860685e+09,-1.563869998889577673e-04,-8.458256320970203692e-04,1.628468393206636625e-04,-6.767947846597621719e-07
1.707035045706867695e+09,-3.966234942823776422e-04,-5.704811799172032757e-04,2.186019785500011915e-04,-6.767947846597621719e-07
1.707035045731861115e+09,-8.059519425076266952e-04,-4.614502441021943718e-04,1.450047331412095890e-04,-6.767947846597621719e-07
1.707035045756824970e+09,-1.009397124630245779e-03,4.446981473639832565e-04,-1.837427089849747906e-04,-6.767947846597621719e-07
1.707035045781836748e+09,-1.535148823810200680e-03,-4.585919656624443228e-04,-9.550085226129391728e-05,-6.767947846597621719e-07
1.707035045806867123e+09,8.211292779673473596e-04,-2.142693785035831627e-04,-2.319345503424136959e-04,-6.767947846597621719e-07
1.707035045831850052e+09,-5.321892067668698711e-04,1.333302565925466397e-03,-2.996222890267734740e-04,-6.767947846597621719e-07
1.707035045856832743e+09,2.400915423624583322e-04,-4.944719705121375765e-04,-7.800210864349958165e-05,-6.767947846597621719e-07
1.707035045881880999e+09,4.277668870406592383e-04,-1.575255266581510028e-04,6.826029558220836802e-05,-6.767947846597621719e-07
1.707035045931847572e+09,-4.556236939090019256e-04,-5.743574218302625097e-04,3.460423003966834037e-04,-6.767947846597621719e-07
1.707035045906858683e+09,-4.251774144305442427e-04,-7.856276771467545807e-04,1.164660434499556756e-04,1.332320521507668332e-05
1.707035045956832170e+09,-8.632684147424907195e-05,-1.075646453653940566e-03,6.029125995102746758e-06,1.332320521507668332e-05
1.707035045981853008e+09,-1.041343299311187076e-03,3.549049201286874513e-04,-4.421891318798736167e-05,1.332320521507668332e-05
1.707035046006870747e+09,-1.363542606938328294e-03,-1.227178073116040559e-03,1.552872439658701490e-04,1.332320521507668332e-05
1.707035046031889439e+09,-3.276593116401937955e-04,-7.151661374636275473e-04,3.667764062808063878e-04,1.332320521507668332e-05
1.707035046056918859e+09,-4.180301582773771063e-04,7.163332329697160968e-04,-1.051242638512588535e-04,1.332320521507668332e-05
1.707035046081916571e+09,2.753077447777974029e-04,3.999445531041993817e-05,-2.161873548564745089e-04,1.332320521507668332e-05
1.707035046106904507e+09,6.528368889956726040e-04,2.089873922619073330e-04,-3.652263136229402969e-05,1.332320521507668332e-05
1.707035046131877899e+09,-8.662025894850822194e-04,6.973362023298041758e-05,6.022393933243258595e-05,1.332320521507668332e-05
1.707035046156867266e+09,-3.849471305701346324e-04,-1.058894801275114296e-03,9.582065219523716170e-05,1.332320521507668332e-05
1.707035046206923962e+09,1.726982385087671990e-04,-8.758968138426655994e-04,2.493969680605521663e-04,1.332320521507668332e-05
1.707035046181901932e+09,7.128449662496816330e-05,4.272919236320406409e-04,-6.115239052913809756e-06,1.332320521507668332e-05
1.707035046231854439e+09,6.788834990059944285e-04,-7.311780942220278291e-04,2.441546531735106268e-05,1.332320521507668332e-05
1.707035046256880760e+09,1.138607625297660686e-03,1.706500296793786388e-04,-1.076126147494031016e-04,1.332320521507668332e-05
1.707035046281874418e+09,8.650514633054551261e-04,5.504330960796767870e-04,-7.031684595793625224e-05,1.332320521507668332e-05
1.707035046306898594e+09,-1.675181390453917007e-04,-5.614731654241528333e-04,-2.680582136876001267e-05,1.332320521507668332e-05
1.707035046331892729e+09,-5.084697647744773619e-05,4.463571555134957262e-04,-1.498002380527868832e-04,1.332320521507668332e-05
1.707035046356885910e+09,-5.940409797031975803e-04,-4.750139525875593299e-05,1.839410679703096221e-06,1.332320521507668332e-05
1.707035046381926537e+09,-1.118637829795487981e-03,-2.558679405344818484e-04,-2.033097189340079083e-04,1.332320521507668332e-05
1.707035046406919956e+09,-1.490149825981168519e-04,1.217210398766571612e-04,6.497009000674380786e-05,1.332320521507668332e-05
1.707035046456835270e+09,-9.097437003802999467e-04,-4.588956725003667716e-04,2.317083410420389949e-04,1.332320521507668332e-05
1.707035046431881428e+09,-2.581473685846491506e-04,-1.054093656005886147e-04,9.715237231276115440e-05,1.332320521507668332e-05
1.707035046481838465e+09,-1.130565981931785924e-03,-1.204310734356937558e-03,3.810359946915147563e-04,1.332320521507668332e-05
1.707035046506896019e+09,-1.130744835905944656e-03,-1.141951042431719804e-03,3.049971287080487157e-04,1.332320521507668332e-05
1.707035046531822681e+09,-1.846857416868824542e-03,2.850805148047519432e-04,-1.538618682550605776e-04,1.332320521507668332e-05
1.707035046556776285e+09,-1.173996264751120400e-03,4.070902139985438004e-04,-1.677077230246071303e-04,1.332320521507668332e-05
1.707035046606870174e+09,-6.450362946239518447e-04,1.182863257461107265e-03,-4.901477102941041546e-04,1.332320521507668332e-05
1.707035046581857920e+09,-9.102819429724906541e-04,6.056880424720301437e-05,-7.312475106546666918e-05,1.332320521507668332e-05
