,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
2341,1698046664.8270464,5.822186983721242,-0.20217536543845677,1.142751414163861,5.840595181080796,-0.2179318583175315,1.8295851721635124,5.960878221634929,-0.25362266437476727,1.88150921102878,5.875508087703952,-0.1805221095301549,1.8645515244453703,8.515465606472109,-0.5519607536673193,2.3141242746121495,5.835305242793488,-0.11465033965596846,1.8205737734235132,6.04232240489888,-0.4022172084710749,1.6114083911728512,5.852024037866613,-0.020334964822045856,1.6017865370494082,6.500798704772952,-0.5208949171486449,1.358671526831273,5.829321375353216,0.035397099248935235,1.311122225684122,6.223040545805809,-0.4827131552106836,1.0750412019364024,5.842992843024389,0.02768335009212483,1.0884795395489073,5.827928089881076,-0.32209301455197725,1.0437590498822291,5.802098708696464,-0.09585011456099371,1.0383241882774925,5.781185172284375,-0.29589130390733986,0.6610949104476127,5.865515055683424,-0.11625426066720607,0.6579177315265368,5.7452571677966215,-0.24187359762014185,0.3300765299242455,5.8666114617557215,-0.15675310069931372,0.3526648113460567
2342,1698046664.9580455,5.822186983721242,-0.20217536543845677,1.142751414163861,5.823350352133485,-0.22002583783453727,1.8283193186800728,5.874232354966631,-0.24874853990740575,1.8657928438782885,5.863790176484633,-0.18320616830309208,1.8631291243039307,7.644139487527325,-0.468340860749665,2.1557679670333623,5.831784302723657,-0.11740450940140236,1.8212653312187983,5.930613653984878,-0.3936447541076872,1.596548803754116,5.8297868062025024,-0.02411109342565952,1.5995885989813912,6.213088778710198,-0.48782237580638727,1.3378570100135172,5.809698334901164,0.032449601586964937,1.3087688727398208,6.213897349619284,-0.48665912937299816,1.074962627030563,5.830405912190832,0.02454138503052647,1.0871629640051623,5.826830621250382,-0.3273279864093056,1.0449142722499511,5.797112802504326,-0.09909613325152047,1.040020019092997,5.758987311255723,-0.2983463098384665,0.6616468603488163,5.856975088138565,-0.11931610030205766,0.6579313963036724,5.7146141435646225,-0.24142265067990687,0.33359888325570886,5.853937914063264,-0.15827083851416335,0.35559773719170595
2343,1698046664.1099277,5.822186983721242,-0.20217536543845677,1.142751414163861,5.823350352133485,-0.22002583783453727,1.8283193186800728,5.874232354966631,-0.24874853990740575,1.8657928438782885,5.863790176484633,-0.18320616830309208,1.8631291243039307,7.644139487527325,-0.468340860749665,2.1557679670333623,5.831784302723657,-0.11740450940140236,1.8212653312187983,5.930613653984878,-0.3936447541076872,1.596548803754116,5.8297868062025024,-0.02411109342565952,1.5995885989813912,6.213088778710198,-0.48782237580638727,1.3378570100135172,5.809698334901164,0.032449601586964937,1.3087688727398208,6.213897349619284,-0.48665912937299816,1.074962627030563,5.830405912190832,0.02454138503052647,1.0871629640051623,5.826830621250382,-0.3273279864093056,1.0449142722499511,5.797112802504326,-0.09909613325152047,1.040020019092997,5.758987311255723,-0.2983463098384665,0.6616468603488163,5.856975088138565,-0.11931610030205766,0.6579313963036724,5.7146141435646225,-0.24142265067990687,0.33359888325570886,5.853937914063264,-0.15827083851416335,0.35559773719170595
2344,1698046664.12403,5.822186983721242,-0.20217536543845677,1.142751414163861,5.823350352133485,-0.22002583783453727,1.8283193186800728,5.874232354966631,-0.24874853990740575,1.8657928438782885,5.863790176484633,-0.18320616830309208,1.8631291243039307,7.644139487527325,-0.468340860749665,2.1557679670333623,5.831784302723657,-0.11740450940140236,1.8212653312187983,5.930613653984878,-0.3936447541076872,1.596548803754116,5.8297868062025024,-0.02411109342565952,1.5995885989813912,6.213088778710198,-0.48782237580638727,1.3378570100135172,5.809698334901164,0.032449601586964937,1.3087688727398208,6.213897349619284,-0.48665912937299816,1.074962627030563,5.830405912190832,0.02454138503052647,1.0871629640051623,5.826830621250382,-0.3273279864093056,1.0449142722499511,5.797112802504326,-0.09909613325152047,1.040020019092997,5.758987311255723,-0.2983463098384665,0.6616468603488163,5.856975088138565,-0.11931610030205766,0.6579313963036724,5.7146141435646225,-0.24142265067990687,0.33359888325570886,5.853937914063264,-0.15827083851416335,0.35559773719170595
2345,1698046664.138141,5.822186983721242,-0.20217536543845677,1.142751414163861,5.8162678960841365,-0.2220494196369077,1.8276256560617024,5.8261545501244,-0.2468411697105133,1.8566218276206032,5.859108740380122,-0.18591101092887047,1.8622346088452888,7.068514877658531,-0.4139405910669032,2.050636875439923,5.832286672354408,-0.12050481881463757,1.8217435845159728,5.850535402028762,-0.3884502686828837,1.5854776777492514,5.8156860016985235,-0.02835477825314932,1.5978538951788863,5.97911936583396,-0.46180538084498374,1.3206726124145272,5.79643075406581,0.028492756438299478,1.3067215339273999,6.209314986778949,-0.49185922624235856,1.0748791097984045,5.822554086105344,0.020017881448697955,1.0859055435227796,5.829837647766049,-0.33411932429114727,1.046041550106722,5.796305811553572,-0.10399208638528956,1.041748639326262,5.7396486988272,-0.30238921097307625,0.6622227015769542,5.852045355486291,-0.12407348409775278,0.6579325876304681,5.684044643849825,-0.2420902619980397,0.33762771371105327,5.843619353075807,-0.1612188755005337,0.3590677291458048
2346,1698046664.1512408,5.822186983721242,-0.20217536543845677,1.142751414163861,5.8162678960841365,-0.2220494196369077,1.8276256560617024,5.8261545501244,-0.2468411697105133,1.8566218276206032,5.859108740380122,-0.18591101092887047,1.8622346088452888,7.068514877658531,-0.4139405910669032,2.050636875439923,5.832286672354408,-0.12050481881463757,1.8217435845159728,5.850535402028762,-0.3884502686828837,1.5854776777492514,5.8156860016985235,-0.02835477825314932,1.5978538951788863,5.97911936583396,-0.46180538084498374,1.3206726124145272,5.79643075406581,0.028492756438299478,1.3067215339273999,6.209314986778949,-0.49185922624235856,1.0748791097984045,5.822554086105344,0.020017881448697955,1.0859055435227796,5.829837647766049,-0.33411932429114727,1.046041550106722,5.796305811553572,-0.10399208638528956,1.041748639326262,5.7396486988272,-0.30238921097307625,0.6622227015769542,5.852045355486291,-0.12407348409775278,0.6579325876304681,5.684044643849825,-0.2420902619980397,0.33762771371105327,5.843619353075807,-0.1612188755005337,0.3590677291458048
2347,1698046664.165353,5.822186983721242,-0.20217536543845677,1.142751414163861,5.8162678960841365,-0.2220494196369077,1.8276256560617024,5.8261545501244,-0.2468411697105133,1.8566218276206032,5.859108740380122,-0.18591101092887047,1.8622346088452888,7.068514877658531,-0.4139405910669032,2.050636875439923,5.832286672354408,-0.12050481881463757,1.8217435845159728,5.850535402028762,-0.3884502686828837,1.5854776777492514,5.8156860016985235,-0.02835477825314932,1.5978538951788863,5.97911936583396,-0.46180538084498374,1.3206726124145272,5.79643075406581,0.028492756438299478,1.3067215339273999,6.209314986778949,-0.49185922624235856,1.0748791097984045,5.822554086105344,0.020017881448697955,1.0859055435227796,5.829837647766049,-0.33411932429114727,1.046041550106722,5.796305811553572,-0.10399208638528956,1.041748639326262,5.7396486988272,-0.30238921097307625,0.6622227015769542,5.852045355486291,-0.12407348409775278,0.6579325876304681,5.684044643849825,-0.2420902619980397,0.33762771371105327,5.843619353075807,-0.1612188755005337,0.3590677291458048
2348,1698046664.1791322,5.822186983721242,-0.20217536543845677,1.142751414163861,5.8162678960841365,-0.2220494196369077,1.8276256560617024,5.8261545501244,-0.2468411697105133,1.8566218276206032,5.859108740380122,-0.18591101092887047,1.8622346088452888,7.068514877658531,-0.4139405910669032,2.050636875439923,5.832286672354408,-0.12050481881463757,1.8217435845159728,5.850535402028762,-0.3884502686828837,1.5854776777492514,5.8156860016985235,-0.02835477825314932,1.5978538951788863,5.97911936583396,-0.46180538084498374,1.3206726124145272,5.79643075406581,0.028492756438299478,1.3067215339273999,6.209314986778949,-0.49185922624235856,1.0748791097984045,5.822554086105344,0.020017881448697955,1.0859055435227796,5.829837647766049,-0.33411932429114727,1.046041550106722,5.796305811553572,-0.10399208638528956,1.041748639326262,5.7396486988272,-0.30238921097307625,0.6622227015769542,5.852045355486291,-0.12407348409775278,0.6579325876304681,5.684044643849825,-0.2420902619980397,0.33762771371105327,5.843619353075807,-0.1612188755005337,0.3590677291458048
2349,1698046664.1932504,5.822186983721242,-0.20217536543845677,1.142751414163861,5.8162678960841365,-0.2220494196369077,1.8276256560617024,5.8261545501244,-0.2468411697105133,1.8566218276206032,5.859108740380122,-0.18591101092887047,1.8622346088452888,7.068514877658531,-0.4139405910669032,2.050636875439923,5.832286672354408,-0.12050481881463757,1.8217435845159728,5.850535402028762,-0.3884502686828837,1.5854776777492514,5.8156860016985235,-0.02835477825314932,1.5978538951788863,5.97911936583396,-0.46180538084498374,1.3206726124145272,5.79643075406581,0.028492756438299478,1.3067215339273999,6.209314986778949,-0.49185922624235856,1.0748791097984045,5.822554086105344,0.020017881448697955,1.0859055435227796,5.829837647766049,-0.33411932429114727,1.046041550106722,5.796305811553572,-0.10399208638528956,1.041748639326262,5.7396486988272,-0.30238921097307625,0.6622227015769542,5.852045355486291,-0.12407348409775278,0.6579325876304681,5.684044643849825,-0.2420902619980397,0.33762771371105327,5.843619353075807,-0.1612188755005337,0.3590677291458048
2350,1698046664.207352,5.822186983721242,-0.20217536543845677,1.142751414163861,5.8162678960841365,-0.2220494196369077,1.8276256560617024,5.8261545501244,-0.2468411697105133,1.8566218276206032,5.859108740380122,-0.18591101092887047,1.8622346088452888,7.068514877658531,-0.4139405910669032,2.050636875439923,5.832286672354408,-0.12050481881463757,1.8217435845159728,5.850535402028762,-0.3884502686828837,1.5854776777492514,5.8156860016985235,-0.02835477825314932,1.5978538951788863,5.97911936583396,-0.46180538084498374,1.3206726124145272,5.79643075406581,0.028492756438299478,1.3067215339273999,6.209314986778949,-0.49185922624235856,1.0748791097984045,5.822554086105344,0.020017881448697955,1.0859055435227796,5.829837647766049,-0.33411932429114727,1.046041550106722,5.796305811553572,-0.10399208638528956,1.041748639326262,5.7396486988272,-0.30238921097307625,0.6622227015769542,5.852045355486291,-0.12407348409775278,0.6579325876304681,5.684044643849825,-0.2420902619980397,0.33762771371105327,5.843619353075807,-0.1612188755005337,0.3590677291458048
