,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
2657,1698046244.2705944,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062323671904795,1.0261593175626536,1.3430441960256625,6.183894691418224,0.5885175743849775,1.0945032022870589,6.0570225282964545,1.0213576808452505,1.093628307818603,6.004732445797584,0.6840815078344629,1.041283812718931,5.998028620234129,0.9055210428164965,1.032256806051364,5.874630087150844,0.6904763995879939,0.6843956665605044,5.937887045320959,0.8631139572728459,0.673743180968281,5.878358814695136,0.7358437663093744,0.3491544331689603,5.919912244753043,0.7799758787562617,0.38022128971439406
2658,1698046244.2837129,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062323671904795,1.0261593175626536,1.3430441960256625,6.183894691418224,0.5885175743849775,1.0945032022870589,6.0570225282964545,1.0213576808452505,1.093628307818603,6.004732445797584,0.6840815078344629,1.041283812718931,5.998028620234129,0.9055210428164965,1.032256806051364,5.874630087150844,0.6904763995879939,0.6843956665605044,5.937887045320959,0.8631139572728459,0.673743180968281,5.878358814695136,0.7358437663093744,0.3491544331689603,5.919912244753043,0.7799758787562617,0.38022128971439406
2659,1698046244.2958224,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2660,1698046244.308931,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2661,1698046244.3210452,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2662,1698046244.334168,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2663,1698046244.3468554,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2664,1698046244.358954,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2665,1698046244.3720777,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
2666,1698046244.385202,5.96212998516827,0.8262000037255638,1.144795167769325,5.894797871339943,0.8335392728253872,1.736226998529602,5.949020755941065,0.8047380435041147,1.7878075417390984,5.86293796912098,0.8604463550043214,1.7629465443141195,5.705472969965841,0.7042071330226051,1.7738894162112977,5.9058172847781485,0.890010646795626,1.7832486967219496,6.08920843970031,0.6161413465333783,1.6221490135345495,6.004377472800518,0.9673111744683917,1.6094780917852036,6.196716135049844,0.5865343215789788,1.342442607837548,6.062177414985893,1.0260702395308576,1.3430330298244535,6.184560977537,0.58829340645556,1.0945123359325635,6.05453356094279,1.0205769074451463,1.0935899320744111,6.004282522512251,0.683304022175159,1.0410838274961447,5.995998959970037,0.9047712745927065,1.0318680048657014,5.87146933699494,0.6891371868470904,0.6844799553171407,5.935252677164992,0.861926036759244,0.6737676803856169,5.877219370858535,0.7352374728152635,0.34851795059231666,5.915865528441502,0.7781678770241868,0.38032342752516207
