-6.540033930292550590e-02,3.333205144634387995e-01,-1.210660118608821306e-01
-6.551367595841869895e-02,3.343156086057906817e-01,-1.209772424910068728e-01
-6.519617280500908385e-02,3.336897760656783452e-01,-1.209801191933462805e-01
-6.487197719308054888e-02,3.335563467844756547e-01,-1.208345576188863124e-01
-6.580896952589100624e-02,3.333284236809656020e-01,-1.208468379434056300e-01
-6.648419405427258289e-02,3.330935905727662183e-01,-1.205572119440909140e-01
-6.519825303144803630e-02,3.333169635462432945e-01,-1.207580362165731752e-01
-6.576389920921063559e-02,3.334231048530194030e-01,-1.209125093790345135e-01
-6.703918664589061938e-02,3.328036861052004469e-01,-1.206514670202946532e-01
-6.565358302048537875e-02,3.318489652921400301e-01,-1.207473023631217418e-01
-6.587277034708995116e-02,3.335096932096662248e-01,-1.208904284038890276e-01
-6.575392024933461588e-02,3.334228658148998270e-01,-1.210484789545627632e-01
-6.661048157143033277e-02,3.327945948557096134e-01,-1.208562109295235332e-01
-6.728863057678706461e-02,3.327223960545657166e-01,-1.209568339783131524e-01
-6.561089193885920323e-02,3.332287299019399684e-01,-1.207300891254101255e-01
-6.615029931625683590e-02,3.331669389086129862e-01,-1.208855420589031726e-01
-6.625283281722529893e-02,3.325737896517355630e-01,-1.210697683348051085e-01
-6.619452014492475944e-02,3.328213555597114848e-01,-1.209738277178980109e-01
-6.628855887727853891e-02,3.331351791534262752e-01,-1.207900276161161385e-01
-6.708389568334577335e-02,3.323716441460327631e-01,-1.208925746789692307e-01
-6.715728085377400958e-02,3.334652157340808887e-01,-1.207761623505853171e-01
-6.606405479010764303e-02,3.336289982142541244e-01,-1.212333537526447264e-01
-6.675944809288221482e-02,3.322558903600991709e-01,-1.209021916724790646e-01
-6.666666487881561798e-02,3.321778495936779096e-01,-1.210313598292459131e-01
-6.598795823557823681e-02,3.329841393445632236e-01,-1.207456700486937429e-01
-6.614608613728872877e-02,3.328301387748455742e-01,-1.209650905284152533e-01
-6.499271267357147053e-02,3.325149993547273364e-01,-1.209226847787070180e-01
-6.619738596605202752e-02,3.323058584950290273e-01,-1.210422219885476935e-01
-6.682315321205106740e-02,3.328513342495153515e-01,-1.209235018251459820e-01
-6.617200330750128145e-02,3.329256097799088154e-01,-1.207511918056564243e-01
-6.655137640870935345e-02,3.330872984952524818e-01,-1.207779418456623732e-01
-6.563694231815103697e-02,3.333175592864354719e-01,-1.207696575101382536e-01
-6.572780195187913344e-02,3.328829174681101621e-01,-1.209831441305045802e-01
-6.613524373370886777e-02,3.335847093911505357e-01,-1.208143152423585415e-01
-6.588217267620992412e-02,3.329915623443732708e-01,-1.210771577362897561e-01
-6.613376478450729012e-02,3.336342571240642485e-01,-1.211254011903458855e-01
-6.648007678504212759e-02,3.331505613426055112e-01,-1.210485489036095264e-01
-6.672828569317718062e-02,3.317347987579819524e-01,-1.208273710495573888e-01
-6.648602566340930387e-02,3.325825678626705417e-01,-1.206964294641971053e-01
-6.646392313538983243e-02,3.336596290054262282e-01,-1.209315640717331664e-01
-6.570452470642654252e-02,3.332023050572027190e-01,-1.208186196206108148e-01
-6.621986941875601662e-02,3.332665825653919889e-01,-1.207521927454842381e-01
-6.597768697295769424e-02,3.326188908950031831e-01,-1.209570852074512842e-01
-6.645554169974296488e-02,3.336169286507404963e-01,-1.208080516502584856e-01
-6.595903997745058978e-02,3.330846892170472584e-01,-1.209653169887188878e-01
-6.651248804539558468e-02,3.337107118207027767e-01,-1.209945602226169120e-01
-6.600885524581488750e-02,3.331263299413415035e-01,-1.209423761296197636e-01
-6.583094117466475881e-02,3.327823506953079269e-01,-1.209627588257445596e-01
-6.630952212258255096e-02,3.331079874903797311e-01,-1.210094365138237177e-01
-6.653770913065346071e-02,3.336105280127692474e-01,-1.211079006853654633e-01
-6.620560427274575777e-02,3.326700830337642745e-01,-1.207742550190224473e-01
-6.634790557660402710e-02,3.322856782453009750e-01,-1.208409730378686847e-01
-6.616812407287675502e-02,3.326155798493216631e-01,-1.207663729878030306e-01
-6.675889756133424058e-02,3.326338895755074909e-01,-1.206839726564437193e-01
-6.610962404967016259e-02,3.340283684343600124e-01,-1.209039678062937551e-01
-6.642382543392678917e-02,3.323554196844890618e-01,-1.212253113328736059e-01
-6.591877178317019637e-02,3.338264360711197254e-01,-1.211064744128801107e-01
-6.628179615856527596e-02,3.335712026738961167e-01,-1.210164534521567525e-01
-6.494400707748787527e-02,3.332679888961969095e-01,-1.208064782421499339e-01
-6.584415911589197590e-02,3.332887742121460883e-01,-1.209566443277207276e-01
-6.546303036969619571e-02,3.333805710611413287e-01,-1.209185468370740091e-01
-6.644663338559500532e-02,3.333981805730280579e-01,-1.209405402695102744e-01
-6.554941068146680205e-02,3.331059201243206647e-01,-1.208741139693014222e-01
-6.591375656437650776e-02,3.330773347121754324e-01,-1.208255512981847024e-01
-6.610292370732410994e-02,3.327064101480116109e-01,-1.208877572635397857e-01
-6.581659501163490689e-02,3.335650598145426526e-01,-1.208427448696831885e-01
-6.578066684005592912e-02,3.336291331851893860e-01,-1.209165647304522861e-01
-6.612013156289670013e-02,3.327395856622564763e-01,-1.207013836566204756e-01
-6.583106192677019852e-02,3.344107557729166791e-01,-1.210141673999341194e-01
-6.549014569806362041e-02,3.343703437796121669e-01,-1.217863312365331518e-01
-6.658785170423386912e-02,3.329115286862880385e-01,-1.217515866745344788e-01
-6.692228017077216096e-02,3.321766453168102928e-01,-1.221122778791684654e-01
-6.598903020522636775e-02,3.335340849843791422e-01,-1.221535395988859879e-01
-6.501209659862050572e-02,3.337342142614801999e-01,-1.224373573290134937e-01
-6.598041166620274844e-02,3.329559456931552308e-01,-1.224538776959936820e-01
-6.715171314287365911e-02,3.326000805165769680e-01,-1.228572828981923104e-01
-6.653406489170760052e-02,3.332092846948345177e-01,-1.237740572986198856e-01
-6.651936529297899914e-02,3.332595123702847828e-01,-1.235589428198756307e-01
-6.580450920396985204e-02,3.340716855255252971e-01,-1.238854667236608392e-01
-6.607523555064730159e-02,3.330653661573916846e-01,-1.240988697195835877e-01
-6.664984995023816305e-02,3.337099042987135555e-01,-1.246453379145975315e-01
-6.638279178149940341e-02,3.321245859815412649e-01,-1.249776992006658705e-01
-6.644452499125130807e-02,3.323557046463308517e-01,-1.254615040579031560e-01
-6.600226122010424690e-02,3.333059690615895465e-01,-1.255890043891900454e-01
-6.509838619327942832e-02,3.342238670253702693e-01,-1.263096012948602687e-01
-6.514913612000736154e-02,3.336538145313928672e-01,-1.262597321122647942e-01
-6.592344881632876408e-02,3.330490167959947456e-01,-1.268369950959954140e-01
-6.702642983720419334e-02,3.320030059275813628e-01,-1.269828922587599718e-01
-6.668082192803100050e-02,3.332709021895450263e-01,-1.272747176936270264e-01
-6.567941255128044442e-02,3.333551059177798370e-01,-1.274713472713338569e-01
-6.553895038152340868e-02,3.335384066279722393e-01,-1.276136313801114752e-01
-6.702326803564562230e-02,3.325032926919860854e-01,-1.279003263563966430e-01
-6.571905192172973476e-02,3.333788156508997735e-01,-1.284537361838585245e-01
-6.580916296431768564e-02,3.337475242867979919e-01,-1.287012609796271134e-01
-6.678450954518838634e-02,3.332033315902918069e-01,-1.286558975559897733e-01
-6.556624484357156946e-02,3.335065346185480117e-01,-1.288835901409745854e-01
-6.630676875990011709e-02,3.331712911967295021e-01,-1.287278742356982308e-01
-6.537562552055715959e-02,3.327060635899318775e-01,-1.291288530503066634e-01
-6.580452920095165859e-02,3.331506748100108717e-01,-1.292102071630439886e-01
-6.720089263213085973e-02,3.328454405910669101e-01,-1.293014002895970793e-01
-6.581426415749140613e-02,3.341905203990084838e-01,-1.296132236472243848e-01
-6.625217713204489822e-02,3.325976228298511139e-01,-1.294754733396322743e-01
-6.496589130558340364e-02,3.327590259336667411e-01,-1.299560873722674093e-01
-6.617212448426437743e-02,3.336819053736522211e-01,-1.300344859797504804e-01
-6.618331135027165357e-02,3.331742260307452019e-01,-1.299694679344565729e-01
-6.712864726144940342e-02,3.336701151169875756e-01,-1.302283624429307063e-01
-6.644174618698563128e-02,3.328031925147937331e-01,-1.301641280901907616e-01
-6.614173221380029166e-02,3.335067197731458322e-01,-1.301566241598736962e-01
-6.598134919452441904e-02,3.331794486148851320e-01,-1.302940003624341037e-01
-6.540536926775619708e-02,3.332942262752375262e-01,-1.306741272081580751e-01
-6.583715046533145099e-02,3.330121125699053164e-01,-1.309519205744477388e-01
-6.665997992396183180e-02,3.337214792412511732e-01,-1.310748806189268312e-01
-6.595965546652179934e-02,3.333500239025651291e-01,-1.312239360635779339e-01
-6.598991927610367569e-02,3.328098962344164247e-01,-1.313805823141084295e-01
-6.611486006001389415e-02,3.336027108436853683e-01,-1.313665796599719493e-01
-6.605083579151056761e-02,3.340315172067177540e-01,-1.313260562795887654e-01
-6.583128317743258684e-02,3.330618492661896468e-01,-1.314792058678228848e-01
-6.732420343680314834e-02,3.335132962684536628e-01,-1.317053027028884660e-01
-6.563889585249652048e-02,3.332520858118215856e-01,-1.317621663542997978e-01
-6.693165809116209675e-02,3.335291145006710201e-01,-1.316341814968906565e-01
-6.638196021669984237e-02,3.338607738272884595e-01,-1.316387938217143116e-01
-6.600555141617149568e-02,3.330913572311777204e-01,-1.321955824877631414e-01
-6.596697098996291697e-02,3.340880422768457425e-01,-1.322028140173885091e-01
-6.558688154302737272e-02,3.335571012457949069e-01,-1.327380924084230196e-01
-6.591529577583758737e-02,3.340131751114095993e-01,-1.327776895139367586e-01
-6.639035692909288355e-02,3.323751500908677103e-01,-1.328038884796519936e-01
-6.649043964909313875e-02,3.318575330407625978e-01,-1.328257349320674519e-01
-6.589721618336835673e-02,3.325527308917695102e-01,-1.333516876659386341e-01
-6.501796657398455082e-02,3.327948703748101478e-01,-1.330648467678484936e-01
-6.583179722935114664e-02,3.350187518137624498e-01,-1.327461300403731392e-01
-6.557993564066827430e-02,3.320270754791755374e-01,-1.331013108930487743e-01
-6.608454938259847311e-02,3.325784587488271327e-01,-1.326612849037956954e-01
-6.483718957535954119e-02,3.330762576913659512e-01,-1.326461688901195146e-01
-6.505974822248881961e-02,3.336417338466511340e-01,-1.329484542075156650e-01
-6.542145416977843131e-02,3.335673673082290569e-01,-1.326531708260775821e-01
-6.608156816181130766e-02,3.330506116982804299e-01,-1.326694980938106505e-01
-6.602576033888529761e-02,3.339951809053324783e-01,-1.322675484317619443e-01
-6.551142920498997935e-02,3.332249869873380455e-01,-1.324936805207169443e-01
-6.687416648400686114e-02,3.342379749031705871e-01,-1.316326620542740411e-01
-6.635152665077398426e-02,3.337469234376313487e-01,-1.318672812125053218e-01
-6.613041680959320934e-02,3.323832763492877707e-01,-1.317858977987156899e-01
-6.653078714689435180e-02,3.341056182151687093e-01,-1.319156653239582089e-01
-6.613053753005505853e-02,3.339385167669233767e-01,-1.322418187991903082e-01
-6.525657008856766694e-02,3.333561421511720413e-01,-1.325041886959476278e-01
-6.606545979888393816e-02,3.339850922465893990e-01,-1.326551809783130531e-01
-6.567900152464323238e-02,3.343125939309648520e-01,-1.327453275925038478e-01
-6.520330317479655635e-02,3.340195998495137930e-01,-1.330051343717797985e-01
-6.646194186219886446e-02,3.324677696178655606e-01,-1.324549255265424219e-01
-6.642807635322797721e-02,3.328226028009452220e-01,-1.325089540535452082e-01
-6.657817625241260751e-02,3.335500501162159126e-01,-1.328606559961160449e-01
-6.641631431272615460e-02,3.338048351168066974e-01,-1.324359560865069063e-01
-6.613976607576968481e-02,3.338841256781709399e-01,-1.323444206881003449e-01
-6.545636723229410203e-02,3.331558223484276104e-01,-1.325132581704593082e-01
-6.644651142377210051e-02,3.331670965663990347e-01,-1.325943504572525966e-01
-6.599798607427004304e-02,3.340248367202843793e-01,-1.328523842874504979e-01
-6.600693678183815194e-02,3.322019581126262056e-01,-1.328041851509066118e-01
-6.617331076073947049e-02,3.334130870171392869e-01,-1.328846801964698732e-01
-6.692933820102428544e-02,3.328227253380297568e-01,-1.324183933439150584e-01
-6.625441286475433622e-02,3.321825567131453383e-01,-1.325377173634771921e-01
-6.538412485290230614e-02,3.341880175257180841e-01,-1.327663496454168923e-01
-6.622758752033512664e-02,3.341267387751874485e-01,-1.327803568662642708e-01
-6.613903027505979582e-02,3.328978117310069651e-01,-1.330149757299058377e-01
-6.654410658772616505e-02,3.325024562524041549e-01,-1.330716566743152529e-01
-6.658841328914204272e-02,3.321794689438142822e-01,-1.328048475833312481e-01
-6.576685060320514031e-02,3.336244961316011670e-01,-1.327944351636013154e-01
-6.628852486154525325e-02,3.337111693679542523e-01,-1.329607828361388244e-01
-6.550554891918258793e-02,3.330314452487608823e-01,-1.331347361952503472e-01
-6.576613191937899505e-02,3.330163155780785367e-01,-1.331514549104490519e-01
-6.603127751824985903e-02,3.340679164241749932e-01,-1.333308999943953188e-01
-6.562061929071839883e-02,3.337056635085335898e-01,-1.331137185098374143e-01
-6.611548175854069231e-02,3.331182806885131797e-01,-1.328538052618140342e-01
-6.603559519518695242e-02,3.325903589914873115e-01,-1.326798739330830312e-01
-6.579530397165803124e-02,3.327928438040907988e-01,-1.327840288653654166e-01
-6.582398759476670858e-02,3.327387523330060937e-01,-1.326552460949884382e-01
-6.584832607285988348e-02,3.323323763208250181e-01,-1.325478823960434538e-01
-6.617466203914541822e-02,3.335981122583104308e-01,-1.325594942013556266e-01
-6.609038348912550653e-02,3.346469985551229764e-01,-1.324919814694433262e-01
-6.532870000425886059e-02,3.330340512452968360e-01,-1.321640599332747079e-01
-6.670406399308766165e-02,3.331222120816647592e-01,-1.320582921497393536e-01
-6.642695804707939022e-02,3.318165279607651619e-01,-1.321131947790598893e-01
-6.602924743432550536e-02,3.328208144725568474e-01,-1.320305165230316602e-01
-6.673908019287180804e-02,3.326302078264640749e-01,-1.317914190623778736e-01
-6.593394141206590509e-02,3.325935749113357875e-01,-1.320577534431013333e-01
-6.649371049607627482e-02,3.341415304563294386e-01,-1.318735694642580725e-01
-6.646419271002530771e-02,3.319328912326221515e-01,-1.319842354027284115e-01
-6.585252627610228837e-02,3.349116858662778973e-01,-1.319943436097578415e-01
-6.641577886379938789e-02,3.339253931331793157e-01,-1.320435530358002874e-01
-6.673276493027956169e-02,3.342142980728926016e-01,-1.319394277794386228e-01
-6.669714090158487818e-02,3.332884730713963073e-01,-1.320438784901330764e-01
-6.648492943718520287e-02,3.322955810811409338e-01,-1.319306099506781516e-01
-6.676401646889637553e-02,3.341258595325510838e-01,-1.319571757947037294e-01
-6.628599599313110546e-02,3.333384821409622334e-01,-1.320884726139438803e-01
-6.630167145932150397e-02,3.325723960068112661e-01,-1.321813962956591149e-01
-6.599086995264362432e-02,3.334197474245292891e-01,-1.319489109699098495e-01
-6.676523442978637979e-02,3.336764950548265496e-01,-1.321642527147117996e-01
-6.572104624781126281e-02,3.334720089983686520e-01,-1.322553221163097203e-01
-6.677114292329956735e-02,3.331108197406953408e-01,-1.322454620987947860e-01
-6.719404196015757447e-02,3.331767400367994791e-01,-1.322583104329823900e-01
-6.621859442192544465e-02,3.325020260056024690e-01,-1.320091274846047769e-01
-6.558751958718246622e-02,3.335363418780598610e-01,-1.319610551878027949e-01
-6.605687504248260178e-02,3.317851584028342904e-01,-1.318743672026042035e-01
-6.707020840596676636e-02,3.337424644346044800e-01,-1.322417904688245049e-01
-6.569642561258208502e-02,3.338708111617917362e-01,-1.324167734986282097e-01
-6.606521296923666131e-02,3.334967449244199411e-01,-1.320220389602357047e-01
-6.560652017307078143e-02,3.341300159898697997e-01,-1.320444676174361565e-01
-6.579464923477118532e-02,3.342336398125351216e-01,-1.319694641236806576e-01
-6.615498174252675001e-02,3.333459671524539036e-01,-1.319905566306001365e-01
-6.632444920384752973e-02,3.336011250122927208e-01,-1.318460454225832967e-01
-6.576815928231906361e-02,3.326613112428051799e-01,-1.318216746448100385e-01
-6.578496825316784702e-02,3.340313116550168715e-01,-1.318997883601180643e-01
-6.634714631446592126e-02,3.334809241572678218e-01,-1.313756727846626948e-01
