-4.847945589589957027e-01,1.867299179602717740e-01,-9.721921307271955137e-02
-4.842427880567188314e-01,1.868936461884495304e-01,-9.736194669301764804e-02
-4.838719591460832747e-01,1.869027777967003368e-01,-9.724686701536927602e-02
-4.844569500670184992e-01,1.858003270657355710e-01,-9.717590925307088845e-02
-4.838511711263010495e-01,1.872412565935151207e-01,-9.722971916259794123e-02
-4.843910547519871268e-01,1.868912368419447800e-01,-9.728327024318267346e-02
-4.840277991757625520e-01,1.863815345658139111e-01,-9.739564464228321616e-02
-4.833494772183654642e-01,1.873106482455756672e-01,-9.728811880644643029e-02
-4.845165653513602844e-01,1.866569216050474045e-01,-9.730234748562338609e-02
-4.845942180700730240e-01,1.872827936559001150e-01,-9.749007202650650239e-02
-4.836514722758859519e-01,1.872200434107953448e-01,-9.758829041695786521e-02
-4.840879645852093072e-01,1.864691582652655555e-01,-9.745007402121813600e-02
-4.836965952997529516e-01,1.874907074993312217e-01,-9.755535401821618935e-02
-4.841136956451384532e-01,1.867076309835344894e-01,-9.750752711574299514e-02
-4.833343753210042615e-01,1.870092005457032469e-01,-9.745677121650291042e-02
-4.834193460488241945e-01,1.871419717208261391e-01,-9.733941395704126531e-02
-4.831067625655909303e-01,1.864569185346652835e-01,-9.705399395292248210e-02
-4.845790702175490905e-01,1.873531614968318992e-01,-9.740300099674846501e-02
-4.832908212191523445e-01,1.869620059696739389e-01,-9.742051404754674404e-02
-4.836642621663098662e-01,1.866250867708128258e-01,-9.755452980214832093e-02
-4.842959625272870161e-01,1.878728435194132740e-01,-9.755571694221394641e-02
-4.838037015248684014e-01,1.866022366973830449e-01,-9.748733648019855536e-02
-4.841056112421464053e-01,1.867382930838459298e-01,-9.737304789664792681e-02
-4.845778235920175092e-01,1.870474486288118965e-01,-9.749156790559748709e-02
-4.842270862680533861e-01,1.872142407789711416e-01,-9.741108367217822528e-02
-4.841413703945475766e-01,1.870412652766613726e-01,-9.738601839766908297e-02
-4.838094912135423864e-01,1.851098739402848581e-01,-9.692204167866945441e-02
-4.839925617535710267e-01,1.862580250992408315e-01,-9.737383470181405765e-02
-4.834311915863249709e-01,1.871849218353736355e-01,-9.742669311680139665e-02
-4.841121314529866493e-01,1.868792042742152271e-01,-9.750187581504723977e-02
-4.829701825796048342e-01,1.875664455725836732e-01,-9.746740560455915969e-02
-4.837250333408791847e-01,1.876270591955609968e-01,-9.746820040786066675e-02
-4.839482469673853648e-01,1.873734000958176549e-01,-9.751771185833213451e-02
-4.842299164145181245e-01,1.861577247338607743e-01,-9.750968776003228478e-02
-4.841823929462739096e-01,1.868115894267425026e-01,-9.754917550973293827e-02
-4.842450230027230407e-01,1.864450680135601446e-01,-9.729029286161776369e-02
-4.840033348486943443e-01,1.866138336653113128e-01,-9.698134314179493454e-02
-4.842889446882803761e-01,1.861936191337073554e-01,-9.727642243625977958e-02
-4.834577317713185662e-01,1.877124857506645150e-01,-9.740899928965682242e-02
-4.835800655721271823e-01,1.874109331047848215e-01,-9.736524261466081298e-02
-4.831631304836612184e-01,1.862531167788734066e-01,-9.736595201759670748e-02
-4.832352271025574519e-01,1.861624462165766825e-01,-9.736099484722075814e-02
-4.839718320773737648e-01,1.870712749426420296e-01,-9.733706627359914321e-02
-4.836014777415107435e-01,1.874874837311682474e-01,-9.741091574649182738e-02
-4.841139658098877474e-01,1.868066008658595401e-01,-9.737328796920949325e-02
-4.834359173391976627e-01,1.872564041725003903e-01,-9.727627524409485082e-02
-4.840148378668863716e-01,1.874379475356096614e-01,-9.740717386788848298e-02
-4.838005880957537141e-01,1.868524362026367514e-01,-9.753206659754086461e-02
-4.841964028820322508e-01,1.868622840413460828e-01,-9.739002385824258035e-02
-4.838069914383207326e-01,1.869334990676478347e-01,-9.731984817077020400e-02
-4.826116310992719094e-01,1.871273658256371597e-01,-9.745371037310719686e-02
-4.841249157212382248e-01,1.867204998387907156e-01,-9.692189879242139872e-02
-4.833599402825654590e-01,1.874166427958733894e-01,-9.712793163079812275e-02
-4.828665938112943756e-01,1.874326079849150117e-01,-9.724358428453717951e-02
-4.838766787821236481e-01,1.869525155304030406e-01,-9.742995239430005117e-02
-4.841987343456087278e-01,1.864205123931602370e-01,-9.720078431975515132e-02
-4.839566161872265737e-01,1.864270031291219709e-01,-9.722199719710587773e-02
-4.843964807983650034e-01,1.870067401503730520e-01,-9.725101501532819326e-02
-4.829373600180983939e-01,1.873151106985953551e-01,-9.757048640721439903e-02
-4.844078008209036779e-01,1.873860542996814704e-01,-9.752966534522165831e-02
-4.844116763592581920e-01,1.870943203085217721e-01,-9.731455392556383199e-02
-4.832840807780890979e-01,1.874694023219225514e-01,-9.748145155959930808e-02
-4.845075431034560065e-01,1.873958317813666230e-01,-9.698673379135545891e-02
-4.836932079957723118e-01,1.868553293952830430e-01,-9.742141712106092144e-02
-4.832857673012226907e-01,1.858479771440103567e-01,-9.745777713193166936e-02
-4.844649488246728364e-01,1.871140321761306513e-01,-9.728575785462853509e-02
-4.841026188701103017e-01,1.878034450630103325e-01,-9.762655615108534191e-02
-4.838016327096278379e-01,1.876527095201746542e-01,-9.729014572093874769e-02
-4.842799861802900563e-01,1.863768273324965530e-01,-9.749372100324614487e-02
-4.834393981268214069e-01,1.866670141744886935e-01,-9.748079684754486218e-02
-4.839251959437766426e-01,1.860534481138422791e-01,-9.784960014512017468e-02
-4.838027149166517216e-01,1.865094889818254553e-01,-9.766256071144178985e-02
-4.840953691846452411e-01,1.866985756667681740e-01,-9.799605070463361656e-02
-4.833331681274414815e-01,1.874227111194591289e-01,-9.805965803399703529e-02
-4.840459918441825660e-01,1.865966360314711414e-01,-9.745183982659529065e-02
-4.840123378060276482e-01,1.869258561081543757e-01,-9.746603585494105493e-02
-4.835644551234788424e-01,1.871185947197385735e-01,-9.763576271241763971e-02
-4.835671585252557803e-01,1.863532673761786052e-01,-9.741649067136963491e-02
-4.845755645374429377e-01,1.859072809892481914e-01,-9.702531068516852264e-02
-4.839868758560025297e-01,1.865407540486699045e-01,-9.727535725831792934e-02
-4.847115224327042116e-01,1.854636393786672222e-01,-9.705865400076880978e-02
-4.837526426654329970e-01,1.870721515547887348e-01,-9.717149397675460543e-02
-4.843922491538095176e-01,1.865134516251986951e-01,-9.732896455255081458e-02
-4.833153784218674476e-01,1.865598189658076445e-01,-9.718221141165520049e-02
-4.831322849080046944e-01,1.868080470603122878e-01,-9.753961261402535610e-02
-4.841861113098259173e-01,1.863886587824721552e-01,-9.720811744037664848e-02
-4.838874114750042477e-01,1.863743070643942290e-01,-9.713304716575948961e-02
-4.842233092842282427e-01,1.857943871414188819e-01,-9.751645455841488619e-02
-4.833770766218398740e-01,1.869931685846131786e-01,-9.704485861603258379e-02
-4.837390214226904295e-01,1.865084230856601244e-01,-9.678449979398263958e-02
-4.835714851259182989e-01,1.860158146116591971e-01,-9.672763884320217942e-02
-4.841397989646206157e-01,1.855595003893284745e-01,-9.620258111521790001e-02
-4.840761893478696676e-01,1.868353174339653089e-01,-9.650289079157892136e-02
-4.836320585741892275e-01,1.872417912319621902e-01,-9.673983133031391346e-02
-4.837468990664322011e-01,1.860959548179824397e-01,-9.665121701590030645e-02
-4.838889513505525430e-01,1.866034733015940750e-01,-9.648058025117640935e-02
-4.840271843521301576e-01,1.860280749010127521e-01,-9.615492731067766530e-02
-4.837938653606337347e-01,1.862578697753602408e-01,-9.630541111627441420e-02
-4.835910372078133235e-01,1.862075643865093721e-01,-9.620289115024655002e-02
-4.831798974937824287e-01,1.865869449560293436e-01,-9.629186064813372026e-02
-4.840806573267821822e-01,1.859236391734706006e-01,-9.586099161600419860e-02
-4.833442154613173392e-01,1.865954184698885021e-01,-9.612738355257710587e-02
-4.838609702473076757e-01,1.859010671450814778e-01,-9.583564468450662954e-02
-4.839048933544322639e-01,1.852474175588448846e-01,-9.557431258813181563e-02
-4.836857440102675376e-01,1.858517058250012122e-01,-9.544442208366624159e-02
-4.840983653792503283e-01,1.862169865899667431e-01,-9.548695041135316086e-02
-4.844551513075234794e-01,1.861216229410694867e-01,-9.500965917446649311e-02
-4.833692155782504662e-01,1.864084150713849475e-01,-9.557772662195461455e-02
-4.837515616423214704e-01,1.857904103580522159e-01,-9.489407809875168021e-02
-4.834368820167188052e-01,1.863100536041507604e-01,-9.498142343920865094e-02
-4.836565608082755707e-01,1.863028988403482300e-01,-9.496877962574011567e-02
-4.834151102779536413e-01,1.850055856358575612e-01,-9.491122746521096776e-02
-4.833633467254372929e-01,1.862823718904231818e-01,-9.514472636636127356e-02
-4.832052285942552428e-01,1.858474507373105156e-01,-9.494975992331636250e-02
-4.843316749253151476e-01,1.864552241805672306e-01,-9.513089066307250929e-02
-4.845123512664660237e-01,1.855046087082741213e-01,-9.487551081148434817e-02
-4.838858312708420040e-01,1.856294108428390710e-01,-9.469067301522725300e-02
-4.837955304400986534e-01,1.863598185317067446e-01,-9.445482476135085015e-02
-4.833103543784650902e-01,1.863624556920929209e-01,-9.451065410469923489e-02
-4.840653464072864898e-01,1.853263696574808939e-01,-9.417882130577824584e-02
-4.838425928026291456e-01,1.864212672225275536e-01,-9.468643456001769876e-02
-4.839585065183392709e-01,1.866624139983935615e-01,-9.444579878708506127e-02
-4.838094311407631909e-01,1.866552446295233203e-01,-9.444995778384035479e-02
-4.839321037259203817e-01,1.854693470797920685e-01,-9.442311083245842618e-02
-4.832383183668763071e-01,1.862768648365980551e-01,-9.447693752538605105e-02
-4.833012069734841099e-01,1.867269449965518469e-01,-9.434827157185614321e-02
-4.837186706443175055e-01,1.861550914614295005e-01,-9.407194000322713356e-02
-4.833292479345160375e-01,1.860704456904694881e-01,-9.410090137017164402e-02
-4.836135987451688489e-01,1.863900846632185471e-01,-9.409139247496373093e-02
-4.840068761002813136e-01,1.861442198373910450e-01,-9.418145543538408715e-02
-4.831175882775801678e-01,1.867814215473008188e-01,-9.424062588183508560e-02
-4.834191824361742107e-01,1.861308193966909053e-01,-9.410614492505225970e-02
-4.838497707098657341e-01,1.856793070675340496e-01,-9.374363753335784866e-02
-4.838045593826277857e-01,1.869613575182929033e-01,-9.386627265358840622e-02
-4.837428128637019653e-01,1.865691996229070504e-01,-9.380436555337653970e-02
-4.849477869499471683e-01,1.863833290452801272e-01,-9.359770716627659193e-02
-4.843677815733894443e-01,1.862833567061547291e-01,-9.351668827941682360e-02
-4.843260840321214622e-01,1.856534917507096927e-01,-9.328496281077526542e-02
-4.837978254082842544e-01,1.866418648226025323e-01,-9.327783047915463865e-02
-4.835238508697617399e-01,1.868430649920417297e-01,-9.335964003451771576e-02
-4.836479262002698065e-01,1.868093720445339334e-01,-9.355368044013018247e-02
-4.831310310548042053e-01,1.861912426463082915e-01,-9.348713552601695120e-02
-4.834197533555764092e-01,1.861320280066855459e-01,-9.335734435361753292e-02
-4.822494150986851857e-01,1.870234259007140243e-01,-9.382601537148098358e-02
-4.835367791285186678e-01,1.864073691420798928e-01,-9.343577531879676545e-02
-4.843055076062496300e-01,1.862372908671220406e-01,-9.298612386391391649e-02
-4.838993414473301558e-01,1.863163349580653216e-01,-9.347134359190249764e-02
-4.829442716719994366e-01,1.859889892585564197e-01,-9.271453847566497874e-02
-4.836003637452829795e-01,1.859458804866624682e-01,-9.278805560841478506e-02
-4.833667093833651229e-01,1.861286261807598152e-01,-9.295536750583917318e-02
-4.835533057652545708e-01,1.858856510908063475e-01,-9.251072556120383539e-02
-4.835727610531767584e-01,1.862255363163880240e-01,-9.267446539910360881e-02
-4.828047121052682633e-01,1.869882392878101651e-01,-9.292462260228290249e-02
-4.841184148192697601e-01,1.863327730450445308e-01,-9.270431024257758112e-02
-4.836706954413267368e-01,1.869677217874530784e-01,-9.276521922424144084e-02
-4.834949720880079571e-01,1.874869246126966149e-01,-9.276063183807138623e-02
-4.837872483809786961e-01,1.869698128309059681e-01,-9.263122746386319439e-02
-4.838731222426950751e-01,1.858439156595739217e-01,-9.230258399512132617e-02
-4.844671289209999121e-01,1.862202316683180814e-01,-9.235685183827561928e-02
-4.837660153810768304e-01,1.865180246806556197e-01,-9.242784038805723634e-02
-4.836400988940426360e-01,1.867404378721714830e-01,-9.237097693966835055e-02
-4.831487817874913215e-01,1.868095817377264933e-01,-9.252105896437463894e-02
-4.825107976492680750e-01,1.873335639849945944e-01,-9.283634577973123858e-02
-4.831472512554196852e-01,1.863980620092483276e-01,-9.259278753617949942e-02
-4.831378536116561206e-01,1.857696568214232680e-01,-9.252689483454162866e-02
-4.831943572035148904e-01,1.865750595753555008e-01,-9.265509185516236645e-02
-4.832005927799574718e-01,1.874228565535235869e-01,-9.255998254859419683e-02
-4.833226273148830132e-01,1.861406426581613816e-01,-9.238390207157669287e-02
-4.831572865654487625e-01,1.876019747390186287e-01,-9.203664441142719865e-02
-4.829949743566989695e-01,1.862388438781776290e-01,-9.215446937847673881e-02
-4.831707054000896617e-01,1.863027045539197013e-01,-9.183667768558471944e-02
-4.826520957457434147e-01,1.869105333494824328e-01,-9.191001741991682017e-02
-4.834299554919187503e-01,1.861118948610448465e-01,-9.176559451296907588e-02
-4.832840839058449856e-01,1.873313534670856817e-01,-9.157723550795991707e-02
-4.832142981562391748e-01,1.868616522438741878e-01,-9.165489068151425056e-02
-4.828020825634347091e-01,1.873404718861767237e-01,-9.176793647970765688e-02
-4.837913118308377336e-01,1.868665515245471753e-01,-9.159812485831800299e-02
-4.831934189182260919e-01,1.869335883398189069e-01,-9.170175956865964095e-02
-4.834543455012815794e-01,1.865560770953546554e-01,-9.147850000550630800e-02
-4.838380694875418220e-01,1.866547115182256855e-01,-9.141723766112151706e-02
-4.827044206669929283e-01,1.870643291457545487e-01,-9.144251223212093715e-02
-4.827372416636411812e-01,1.866407948039765508e-01,-9.159009960240463433e-02
-4.823463864405781454e-01,1.870291182083434478e-01,-9.143583800898021086e-02
-4.834414289340002169e-01,1.861845476338090388e-01,-9.133793823582750382e-02
-4.835848619711778928e-01,1.868986173549178620e-01,-9.150632207220721348e-02
