0.000000000000000000e+00,4.571750918459977164e+00,2.522769701031696288e-01,-4.057278329733221729e-03,2.832320521539699598e-05
0.000000000000000000e+00,4.577083915733531683e+00,2.504474598552540732e-01,-3.728806162564213700e-03,-1.467679478484029687e-05
0.000000000000000000e+00,4.580784805904986712e+00,2.488207095013155457e-01,-2.695624564872720844e-03,-1.467679478484029687e-05
1.698047840818094969e+09,4.589998336950514179e+00,2.465991402277071809e-01,-2.416185144531987454e-03,-1.467679478484029687e-05
1.698047840818094969e+09,4.594862199040761652e+00,2.449528658758570177e-01,-2.156705734101454618e-03,-1.467679478484029687e-05
1.698047840862556219e+09,4.596124157295212065e+00,2.432403138335218484e-01,-1.739192982656727121e-03,1.332320521507668332e-05
1.698047840872676611e+09,4.606421380544878375e+00,2.436350833734121091e-01,-2.267106475407408388e-03,-2.967679478471652033e-05
1.698047840872676611e+09,4.610289163715736827e+00,2.408617009377384821e-01,-1.392754970484856927e-03,8.532320521537073432e-05
1.698047840892951488e+09,4.619041198826302264e+00,2.408550242941484565e-01,-1.740943226566316277e-03,1.332320521507668332e-05
1.698047840913179159e+09,4.620044868014764106e+00,2.385306026684719249e-01,-1.016767954321909492e-03,1.332320521507668332e-05
1.698047840953733921e+09,4.627675601693412410e+00,2.372006294985970209e-01,-9.530817325531751750e-04,1.332320521507668332e-05
1.698047840993308783e+09,4.629926658056755073e+00,2.353795021473274740e-01,-1.024981899372836083e-03,1.332320521507668332e-05
1.698047841338533163e+09,4.635752371786997728e+00,2.343190007517798046e-01,-9.465026688579908018e-04,-2.967679478471652033e-05
1.698047841439381838e+09,4.640971108544356127e+00,2.332191853563818085e-01,-4.859595653582379272e-04,-2.967679478471652033e-05
1.698047841863047838e+09,4.646942176054595919e+00,2.316800624625186822e-01,1.121256823928658616e-04,-2.967679478471652033e-05
1.698047841863047838e+09,4.651872436067804095e+00,2.305894701578977690e-01,3.073039534776757556e-04,-2.967679478471652033e-05
1.698047841126863718e+09,4.655800865731149152e+00,2.290206928111762630e-01,1.454719643283467661e-04,2.832320521539699598e-05
1.698047841126863718e+09,4.661175861566255740e+00,2.273320036833656188e-01,1.950296202669215846e-04,-1.467679478484029687e-05
1.698047841169157028e+09,4.670631675169653718e+00,2.272775728862767020e-01,-6.211023784631928635e-04,8.532320521537073432e-05
