0.000000000000000000e+00,-4.719300026885878130e-03,1.389813857651751427e-03,-6.209570809722897433e-03,1.332320521507668332e-05
0.000000000000000000e+00,-5.353923376565712655e-03,1.482468960500864198e-03,-6.210846064381731618e-03,1.332320521507668332e-05
1.698048661199215174e+09,-3.141716797944928141e-03,1.228928541898949549e-03,-6.343204389234962694e-03,1.332320521507668332e-05
1.698048661249840975e+09,-3.909680059988165923e-03,7.027927062763110249e-04,-6.051235729462229630e-03,1.332320521507668332e-05
1.698048661249840975e+09,-4.586197291514923502e-03,9.957378481794320821e-04,-6.060722968933347776e-03,1.332320521507668332e-05
1.698048661249840975e+09,-6.265198195573980222e-03,8.306926367418794458e-04,-6.033175788755695303e-03,1.332320521507668332e-05
1.698048661287758827e+09,-5.450853177466588595e-03,6.367275324068673087e-04,-5.700240454279578879e-03,1.332320521507668332e-05
1.698048661287758827e+09,-6.408381783762046036e-03,-2.188277113128033607e-05,-5.679711336546666885e-03,1.332320521507668332e-05
1.698048661328274488e+09,-3.268179251242696315e-03,6.730626652338802304e-04,-6.293888058898629116e-03,1.332320521507668332e-05
1.698048661369530201e+09,-5.311266561641672657e-03,2.194739024888150807e-03,-6.272425374400570318e-03,1.332320521507668332e-05
1.698048661420171261e+09,-3.766072972708568722e-03,1.392236902640141272e-03,-6.098378623148516080e-03,1.332320521507668332e-05
1.698048661420171261e+09,-5.122822845115858337e-03,7.333571599614490538e-04,-5.990179791911893689e-03,1.332320521507668332e-05
1.698048661460738659e+09,-6.331976129289554334e-03,-2.946493395213413977e-04,-5.607982606072719860e-03,1.332320521507668332e-05
1.698048661480991125e+09,-7.853115579093156162e-03,-6.759288640235912912e-04,-5.537293987392032275e-03,1.332320521507668332e-05
1.698048661501262665e+09,-7.124413335227737509e-03,-1.633085856649807346e-04,-5.619259548269204922e-03,1.332320521507668332e-05
1.698048661511330366e+09,-5.939718680585362454e-03,-1.141290353740056227e-04,-5.610564035609432246e-03,1.332320521507668332e-05
1.698048661546094418e+09,-5.710753961375020227e-03,1.129125531319620599e-04,-5.757217470774906275e-03,1.332320521507668332e-05
1.698048661556280375e+09,-6.042378415773062839e-03,4.359901685455850728e-04,-5.863712670959466897e-03,1.332320521507668332e-05
1.698048661596812725e+09,-6.066054633605155733e-03,9.903414489439870717e-04,-5.940551544443543712e-03,1.332320521507668332e-05
1.698048661643547297e+09,-5.768405594817040127e-03,1.645136231722820353e-04,-5.854975864125937582e-03,1.332320521507668332e-05
1.698048661684162617e+09,-5.525840420746962189e-03,-1.543385306175683964e-04,-5.711486548730441287e-03,1.332320521507668332e-05
1.698048661684162617e+09,-5.495018420339795040e-03,-1.218285786198506412e-04,-5.938265643279141623e-03,1.332320521507668332e-05
1.698048661716990709e+09,-4.959283622631850685e-03,-2.783043538961613422e-05,-6.001064088695459361e-03,1.332320521507668332e-05
1.698048661727144718e+09,-4.776507584150699315e-03,1.010729182202337777e-03,-6.040502229439642309e-03,1.332320521507668332e-05
1.698048661727144718e+09,-5.883009169955093209e-03,1.446324693689577702e-05,-5.705573174057216798e-03,1.332320521507668332e-05
1.698048661777715921e+09,-6.056772943638023821e-03,-4.080087660453144902e-04,-5.646109675426303279e-03,1.332320521507668332e-05
1.698048661828557730e+09,-3.240223344013026807e-03,1.116594061450142334e-03,-6.248685014086615037e-03,1.332320521507668332e-05
1.698048661838635445e+09,-4.152518926745472905e-03,6.890890009711403115e-04,-6.043303522713450518e-03,1.332320521507668332e-05
1.698048661848788977e+09,-4.430808396627003432e-03,8.438446909819348170e-04,-6.037124935156397247e-03,1.332320521507668332e-05
1.698048661881170511e+09,-7.515325016943186220e-03,-2.476083708396633037e-04,-5.614279394880647076e-03,1.332320521507668332e-05
1.698048661901480675e+09,-7.232851680194649080e-03,-7.629106657363975402e-04,-5.762889117341291403e-03,1.332320521507668332e-05
1.698048661942007303e+09,-4.978250224290936554e-03,2.493211376119781214e-04,-5.918359461184129720e-03,1.332320521507668332e-05
1.698048661952124357e+09,-6.359323343049540223e-03,-3.791833885746602462e-04,-5.638663792595552914e-03,1.332320521507668332e-05
1.698048661962294340e+09,-2.857869200871436532e-03,2.299101652875320222e-03,-6.586862734447560680e-03,1.332320521507668332e-05
1.698048661992645741e+09,-5.613805970628625575e-03,3.642237313353062240e-05,-5.790078707252199232e-03,1.332320521507668332e-05
1.698048662230333805e+09,-5.451384007296770917e-03,-1.272551951835583896e-04,-5.904264902040898787e-03,1.332320521507668332e-05
1.698048662331823349e+09,-6.558915244251013743e-03,-5.865483616257782546e-04,-5.701782946954401902e-03,1.332320521507668332e-05
1.698048662770539045e+09,-7.942066366670205713e-03,6.288797089978024647e-06,-5.752391736238544016e-03,1.332320521507668332e-05
1.698048662770539045e+09,-6.859575684929390682e-03,-1.960785946358587026e-04,-5.868384716938409608e-03,1.332320521507668332e-05
1.698048662117613554e+09,-4.317643951479849251e-03,1.115398115094256475e-03,-6.155367946030412124e-03,1.332320521507668332e-05
1.698048662127749920e+09,-6.381272434095329460e-03,9.753024049317120161e-04,-6.001634183168899801e-03,1.332320521507668332e-05
1.698048662170248985e+09,-5.241576452743659797e-03,-6.937967954533106382e-04,-5.837509520762857590e-03,1.332320521507668332e-05
1.698048662210694313e+09,-5.626998651249111305e-03,1.611855920932551717e-04,-6.085224993733534017e-03,1.332320521507668332e-05
1.698048662252322197e+09,-4.554322510399715085e-03,-1.213921256223419618e-04,-5.802811904671603856e-03,1.332320521507668332e-05
1.698048662262407303e+09,-5.619299100216960940e-03,3.406642104268110295e-05,-5.821694762488761887e-03,1.332320521507668332e-05
1.698048662292857647e+09,-6.439475189471355332e-03,-4.934236921668312247e-04,-5.512899735201541931e-03,1.332320521507668332e-05
1.698048662302923203e+09,-4.591381113394459035e-03,7.429905419232825207e-04,-5.999460543363440909e-03,1.332320521507668332e-05
1.698048662332142353e+09,-5.176137601815782030e-03,2.834368128382140292e-04,-5.832849442982861524e-03,1.332320521507668332e-05
1.698048662372761965e+09,-4.931934092312323381e-03,5.634714124910306576e-04,-6.093817802667040109e-03,1.332320521507668332e-05
1.698048662372761965e+09,-7.888297637546268226e-03,-6.103836019742470750e-04,-5.412720440412669212e-03,1.332320521507668332e-05
1.698048662382838488e+09,-6.174059383006726132e-03,-1.500739166502638566e-04,-5.626056865699138182e-03,1.332320521507668332e-05
1.698048662416877031e+09,-4.925644287401755028e-03,9.466817012787382031e-05,-5.976608285347731996e-03,1.332320521507668332e-05
1.698048662426991701e+09,-4.834865260952170285e-03,3.288998272809619521e-04,-5.942189868436780452e-03,1.332320521507668332e-05
1.698048662467638969e+09,-4.240653949741129969e-03,3.544941822433745910e-04,-6.096670383161472383e-03,1.332320521507668332e-05
1.698048662503855467e+09,-4.573804321937102735e-03,-3.661393880168451343e-04,-5.913143767906872683e-03,1.332320521507668332e-05
1.698048662544248819e+09,-4.016060695887328780e-03,1.314107453352012737e-03,-6.345776018987409756e-03,1.332320521507668332e-05
1.698048662595232248e+09,-4.934447745881712089e-03,5.244418871630704936e-04,-5.918972258188039300e-03,1.332320521507668332e-05
1.698048662595232248e+09,-5.760102702360291038e-03,-2.539886790908803390e-04,-5.745223103495902643e-03,1.332320521507668332e-05
1.698048662635855913e+09,-4.543110777775166698e-03,3.090378250308046496e-04,-6.016898857089707058e-03,1.332320521507668332e-05
1.698048662656141043e+09,-6.238782245837154461e-03,-8.550644718271782369e-04,-5.724097507097130819e-03,1.332320521507668332e-05
1.698048662712599516e+09,-6.433280187133696981e-03,-4.354993554872748154e-04,-5.591786635223547873e-03,1.332320521507668332e-05
1.698048662712599516e+09,-6.111322878100504397e-03,-1.925397369560308486e-04,-5.606343207044258217e-03,1.332320521507668332e-05
1.698048662763406515e+09,-5.057332190183637388e-03,4.657207926272479955e-04,-5.959780500317508369e-03,1.332320521507668332e-05
1.698048662763406515e+09,-4.395531210980754833e-03,6.222633588758760262e-04,-6.088932779727297510e-03,1.332320521507668332e-05
1.698048662763406515e+09,-3.791524796462782121e-03,1.405935765222639461e-03,-6.421251125094636254e-03,1.332320521507668332e-05
1.698048662807838202e+09,-5.255843997379737453e-03,7.009456542862863015e-04,-6.011086378910938770e-03,1.332320521507668332e-05
1.698048662859643459e+09,-4.309538386768473062e-03,9.477678972241100792e-04,-6.018916213152879918e-03,1.332320521507668332e-05
1.698048662900284767e+09,-4.770528680085692197e-03,1.244016160329669812e-03,-6.246004102416913804e-03,1.332320521507668332e-05
