timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703121779.852697,,,,9.029709430369184,-0.523521369879132,0.7727031080908029,,,,9.751443161623524,-0.5646351726207622,1.3327821057711766,9.754180813486755,-0.4925882075052024,1.3327820257148466,11.798191261513306,-0.438299168707837,1.4027252339035992,9.690328391705217,-0.6220490915481741,1.3134770334980193,9.154440960804608,-0.3552706959241176,1.0366692649069476,9.120386560887571,-0.7009482764323329,1.0362245704262625,9.165330674980808,-0.2621742294884732,0.766087804751291,9.07465988241904,-0.7585028373675076,0.7669583319244675,9.143241569376588,-0.24614131885036805,0.5470650365671513,8.934374357315345,-0.7542564347034733,0.5452325316065912,8.947865067192359,-0.4079862809056152,0.5122071278541281,8.896164613893385,-0.6299127866508611,0.5057082795317895,8.79659979137759,-0.40035180737781856,0.15294255384405295,8.810124466896678,-0.6120696492372242,0.15121422206115645,11.534311228716737,-0.3811338303915264,-0.5516242930295636,8.825045057629193,-0.6286783817234477,-0.2003961226854286,2023-12-21 10:22:59.850000+09:00,1703121779.8471107,-0.0014566344876239404,-0.6069763311303368,-0.006862848458528781,-0.030348305306144224
1703121779.8836195,,,,9.029709430369184,-0.523521369879132,0.7727031080908029,,,,9.751443161623524,-0.5646351726207622,1.3327821057711766,9.754180813486755,-0.4925882075052024,1.3327820257148466,11.798191261513306,-0.438299168707837,1.4027252339035992,9.690328391705217,-0.6220490915481741,1.3134770334980193,9.154440960804608,-0.3552706959241176,1.0366692649069476,9.120386560887571,-0.7009482764323329,1.0362245704262625,9.165330674980808,-0.2621742294884732,0.766087804751291,9.07465988241904,-0.7585028373675076,0.7669583319244675,9.143241569376588,-0.24614131885036805,0.5470650365671513,8.934374357315345,-0.7542564347034733,0.5452325316065912,8.947865067192359,-0.4079862809056152,0.5122071278541281,8.896164613893385,-0.6299127866508611,0.5057082795317895,8.79659979137759,-0.40035180737781856,0.15294255384405295,8.810124466896678,-0.6120696492372242,0.15121422206115645,11.534311228716737,-0.3811338303915264,-0.5516242930295636,8.825045057629193,-0.6286783817234477,-0.2003961226854286,2023-12-21 10:22:59.880000+09:00,1703121779.8814094,-0.0014338885594772392,-0.60713332191124,-0.007158125824921426,-0.030349100122260695
1703121779.9187279,,,,9.01868649178935,-0.5085354075018136,0.7737769081250792,,,,9.741773516815316,-0.5521652408757378,1.3351719252105523,9.74449933982248,-0.48019387323514884,1.3351718904614407,10.632872098869155,-0.4261051770107535,1.3553493628357909,9.715574453607008,-0.6076264540391858,1.316683576589206,9.139560585893852,-0.34516220970379335,1.036344632501854,9.099478001877621,-0.6853295718808234,1.0357664798064128,9.134797653904668,-0.2574297014311016,0.7760041938151375,9.04839251465891,-0.7474466797331256,0.7671911535068692,9.113938733272716,-0.23182630099668264,0.5576766419198282,8.925689259109003,-0.7438877026566194,0.5502547438262523,8.94197913167661,-0.3885326254526009,0.5171696535301415,8.893736703729015,-0.6151313560790258,0.5058254821705489,8.741675495121443,-0.3870272934927117,0.15737060497572727,8.852464043083076,-0.5980548706271797,0.15716536285873298,13.140860981553253,-0.3355593665833962,-0.7366952582634093,8.845512680318366,-0.6143740179954442,-0.19813263654971036,2023-12-21 10:22:59.920000+09:00,1703121779.915519,-0.0012777993702958756,-0.6073232468282316,-0.007365590870017859,-0.03034975042635599
1703121779.9718816,,,,9.013559430591247,-0.5015650387871141,0.7742763610114742,,,,9.737275908456482,-0.5463651447643589,1.336283493639365,9.739996229548844,-0.47442893951515863,1.336283479963843,10.090851237651169,-0.4204334279370137,1.3333135882082974,9.727317066835234,-0.600918102667087,1.3181750248580852,9.132639328711335,-0.34046048456068473,1.03619363735698,9.08975287632859,-0.6780648979927619,1.0355534097048937,9.120595935688925,-0.25522289554807254,0.7806165694739767,9.036174864978312,-0.7423041674713757,0.767299445002151,9.100309206727289,-0.22516800638166926,0.5626123811203337,8.921649589497045,-0.7390649302746547,0.5525907079807794,8.939241426900452,-0.3794842141499365,0.5194778558895928,8.892607418293368,-0.6082561205337688,0.5058799962274988,8.716128747661289,-0.38082970855389603,0.15943020904373337,8.872157303336415,-0.5915362252504404,0.1599333963415196,13.888109897160325,-0.31436147426797234,-0.8227766745638847,8.855032714685516,-0.6077206788969646,-0.19707982909234975,2023-12-21 10:22:59.970000+09:00,1703121779.972012,-0.0009908886634765956,-0.607477150728664,-0.007633828925162337,-0.030350717820877917
1703121780.000294,,,,9.01238903585621,-0.499973857693356,0.7743903750647596,,,,9.736249203890248,-0.5450411110364239,1.3365372401398357,9.738968269017084,-0.47311293258389364,1.3365372312749484,9.967119856702304,-0.4191386930005902,1.328283307973675,9.729997645858358,-0.5993867343406083,1.3185154895285915,9.131059358694735,-0.3393871846447155,1.0361591685032356,9.08753284514496,-0.6764065335337021,1.0355047705107479,9.117353997357007,-0.25471913054762646,0.7816694728778063,9.03338584563405,-0.7411302456000608,0.7673241655566813,9.097197887105098,-0.22364806490630113,0.5637391012725982,8.92072742222374,-0.7379639979498701,0.5531239569594943,8.938616469418514,-0.3774186618696125,0.5200047674641816,8.89234962739188,-0.6066866562396238,0.5058924405816375,8.710296989940943,-0.37941493691336475,0.15990037112378624,8.876652839321977,-0.5900481626091475,0.1605652771967477,14.058690306247975,-0.3095224640433495,-0.8424271590285562,8.857205928085975,-0.6062018686564767,-0.19683949642271822,2023-12-21 10:23:00+09:00,1703121780.0008652,-0.0008428240983602289,-0.6073843359705167,-0.007748949292665879,-0.030351073997951897
1703121780.0759032,,,,9.010992190082597,-0.49807481071430815,0.7745264488556749,,,,9.735023849835624,-0.5434608997951916,1.336840082177774,9.737741415989433,-0.4715423011849734,1.3368400790542958,9.819448604117596,-0.41759344935778414,1.3222797559450614,9.733196870331257,-0.5975590728597011,1.3189218281952177,9.12917369194142,-0.33810621985005496,1.0361180305253952,9.084883276513708,-0.6744273043758818,1.0354467204779336,9.113484800306068,-0.2541178957755442,0.7829260947897405,9.030057199522679,-0.7397291902506073,0.7673536691088446,9.093484581213925,-0.22183404117358435,0.5650838221907789,8.919626831611255,-0.7366500543555677,0.5537603803471788,8.937870593526222,-0.374953461124454,0.5206336272701921,8.892041958431626,-0.604813527883454,0.5059072927020064,8.703336888463616,-0.3777264315505667,0.16046150139443227,8.88201818338374,-0.588272185710813,0.16131941601472785,14.262275059632373,-0.30374718944720164,-0.8658796706916538,8.859799620506758,-0.6043891950329274,-0.19655266355874018,2023-12-21 10:23:00.080000+09:00,1703121780.0776093,-0.0012238941315486748,-0.6072162655882137,-0.008025272794323152,-0.030351798929351907
1703121780.1554396,,,,9.010506962913464,-0.4974151321677556,0.774573717281156,,,,9.734598194340693,-0.542911976326545,1.33694528146859,9.737315239791029,-0.47099670549943173,1.336945280339525,9.76815152808554,-0.4170566727052829,1.3201942812200633,9.734308196050769,-0.5969241917416367,1.3190629794694966,9.128518661330363,-0.33766124665915986,1.0361037402831161,9.083962886653456,-0.6737397726673299,1.0354265554363646,9.112140743884579,-0.2539090427640285,0.7833626119088937,9.028900916158989,-0.7392425007864898,0.7673639178602574,9.092194677246189,-0.2212038974474874,0.5655509425677948,8.919244515626659,-0.7361936252044701,0.5539814569503444,8.937611496026282,-0.3740971157773043,0.520852076485715,8.891935082396039,-0.6041628527789737,0.5059124519346564,8.700919133833485,-0.3771398895766892,0.16065642316595785,8.883881961590104,-0.5876552584457531,0.161581383835868,14.332995002685179,-0.3017410122469733,-0.8740264511439597,8.860700600453658,-0.6037595202989423,-0.1964530254302999,2023-12-21 10:23:00.160000+09:00,1703121780.1633413,-0.0011647698599773937,-0.6065680955315098,-0.008254088726546052,-0.03034586389929218
1703121780.2041337,,,,9.010382167676237,-0.4972454699024356,0.7745858742145401,,,,9.734488720300808,-0.5427707990824697,1.3369723376008276,9.737205631831783,-0.4708563841255724,1.3369723369847044,9.754958468876064,-0.4169186194923808,1.3196579194299767,9.734594017137518,-0.5967609071096557,1.3190992820672873,9.128350194464332,-0.3375468043145233,1.0361000649856704,9.08372617222719,-0.6735629468667005,1.0354213692033867,9.1117950669509,-0.25385532800365346,0.7834748794423364,9.02860353244709,-0.7391173294626366,0.7673665537294856,9.09186292774432,-0.2210418312220425,0.5656710809317841,8.919146188045213,-0.7360762365094184,0.554038315487731,8.93754485892097,-0.3738768729146967,0.5209082592871062,8.89190759502298,-0.6039955061026414,0.5059137788341036,8.700297313206336,-0.37698903725548927,0.1607065549604357,8.88436130540718,-0.5874965913527049,0.16164875915708746,14.351183415517973,-0.30122504493197916,-0.8761217159268236,8.860932322857849,-0.6035975746932515,-0.19642739956953523,2023-12-21 10:23:00.200000+09:00,1703121780.1977189,-0.0009142390660978611,-0.6063513340997765,-0.008368829693580354,-0.030344557153018082
1703121780.2696402,,,,9.010299277630219,-0.49713277879905277,0.7745939489519263,,,,9.734416006722904,-0.5426770279697395,1.3369903085113857,9.737132829303517,-0.4707631814890369,1.3369903082359627,9.74619552800346,-0.41682692338742694,1.319301663418522,9.73478386190692,-0.5966524520839684,1.3191233945580232,9.128238297355209,-0.33747079074682457,1.0360976238222002,9.083568944514637,-0.673445497682924,1.0354179244638297,9.111565465424617,-0.25381965020810354,0.7835494484821512,9.028406007684827,-0.7390341896167181,0.7673683044959931,9.091642576935364,-0.22093418547222277,0.5657508778434369,8.91908087803874,-0.735998265950997,0.5540760814064092,8.937500597995244,-0.37373058575324297,0.5209455763762538,8.891889337678641,-0.6038843530329367,0.5059146601718748,8.699884294716645,-0.37688883987517124,0.16073985291990603,8.88467968960147,-0.5873912033352079,0.16169351041202729,14.363264312275096,-0.3008823351023861,-0.8775134084155151,8.861086234827356,-0.6034900090600869,-0.19641037865731728,2023-12-21 10:23:00.270000+09:00,1703121780.2713494,-0.0009797383941823616,-0.605936353033663,-0.008688044605374269,-0.030342613232940907
1703121780.3192906,,,,9.010268937185506,-0.4970915302009844,0.7745969045676487,,,,9.734389391195513,-0.5426427047017678,1.336996886447392,9.737106181217406,-0.4707290663017864,1.3369968862966763,9.74298800748853,-0.4167933596395877,1.3191712621660292,9.73485335124861,-0.5966127540276999,1.3191322205115277,9.128197339384785,-0.3374429673161577,1.0360967302772106,9.083511394073426,-0.6734025074731416,1.0354166635774493,9.111481423820715,-0.2538065909780098,0.7835767431687709,9.028333707216712,-0.7390037577371391,0.7673689453333068,9.09156192139398,-0.22089478363716403,0.5657800861006733,8.919056972458565,-0.7359697261982664,0.5540899049572794,8.93748439706118,-0.3736770399085026,0.5209592356409616,8.891882654898582,-0.6038436674050683,0.5059149827700781,8.699733116556484,-0.3768521643848781,0.16075204105282387,8.884796228540814,-0.5873526279033906,0.1617098908224825,14.36768631223499,-0.3007568921917162,-0.8780228129947365,8.861142571599094,-0.6034506365503218,-0.196404148451509,2023-12-21 10:23:00.320000+09:00,1703121780.3229034,-0.0011429570210815395,-0.6057759148630644,-0.008660272244768247,-0.030341897516912495
