1703121764.54939,-0.00426369516310378,0.00169357559391522,-0.00892316770439457,-0.0303386767947846
1703121764.64939,-0.0037940160134118,0.00114340230086944,-0.00873130013064827,-0.0303386767947846
1703121764.74939,-0.00439983822932751,0.000575385427185886,-0.00857404517100641,-0.0303386767947846
1703121764.84939,-0.00338397338041963,0.000721534892115878,-0.00876361882004102,-0.0303386767947846
1703121764.94939,-0.00457761021559893,0.00109897907881332,-0.00900370326686719,-0.0303386767947846
1703121765.04939,-0.00458289317544487,0.0016932839926639,-0.00900876662141806,-0.0303386767947846
1703121765.14939,-0.00270615466424978,0.00149937986976856,-0.00887841015310744,-0.0303386767947846
1703121765.24939,-0.00492426187075171,0.00116212481295582,-0.00877090780984337,-0.0303386767947846
1703121765.34939,-0.00564299500037951,0.00193484947052966,-0.0091888294553573,-0.0303386767947846
1703121765.44939,-0.00472226609620844,0.000882215322403288,-0.0088638532185599,-0.0303386767947846
1703121765.54939,-0.00390444586535201,0.00183696348166734,-0.00898733684730589,-0.0303386767947846
1703121765.64939,-0.00310527360053749,0.00126501481974294,-0.00884000435505388,-0.0303386767947846
1703121765.74939,-0.00363300332293311,0.00102493161309794,-0.00888846762699269,-0.0303386767947846
1703121765.84939,-0.00536187421250979,0.00183097972760253,-0.00911462960156604,-0.0303386767947846
1703121765.94939,-0.00475215034462574,0.00208404820668474,-0.00916512253084597,-0.0303386767947846
1703121766.04939,-0.00446549953272603,0.00116588084083934,-0.00894331522598283,-0.0303386767947846
1703121766.14939,-0.00281098284427382,0.000752892689576992,-0.00875618413196651,-0.0303386767947846
1703121766.24939,-0.0036281962229575,0.0023636942445153,-0.0090882245056585,-0.0303386767947846
1703121766.34939,-0.0036128123485027,0.00117758250800698,-0.00886335587219547,-0.0303386767947846
1703121766.44939,-0.00279530556007203,0.00106796675047107,-0.00903039805214147,-0.0303386767947846
1703121766.54939,-0.0022714463450827,0.00127600475177262,-0.00873666918907742,-0.0303386767947846
1703121766.64939,-0.00438325642754198,0.00200707816226299,-0.00896931417804777,-0.0303386767947846
1703121766.74939,-0.00583133327522148,0.00231948455805954,-0.00907831815900301,-0.0303386767947846
