timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702957142.307244,,,,9.603056531062562,-0.8325485684176412,0.7992247572615695,9.229380141200519,-0.886849308806228,1.2055044071416194,9.213950118495696,-0.9032868703118209,1.236188638755531,9.219089422655513,-0.8535989170898647,1.2359860196131705,9.239031016140197,-0.7571917067302925,1.2504368207806866,9.212180120961818,-0.9201035757244227,1.2369391862351145,9.332553208033138,-0.6704738170910769,1.0789678710364554,9.435305524426202,-0.9998148666167789,1.0496337426685978,9.342852527858089,-0.5612415261094447,1.1378420310497774,9.561277556939284,-1.0482603223457583,0.7487723601551113,9.305367573378318,-0.6369732684531966,1.2310221385837734,9.655601019758521,-0.9568004132560812,0.6431826937261065,9.827191935221363,-0.7260089100786233,0.537028943403681,9.817219759280906,-0.9339142289499025,0.5312803077334297,,,,12.933313015276354,-1.0560816895578808,-0.11364790756108005,10.599101373146045,-0.7444117693925293,-0.36152179123599887,9.51933683849657,-0.8962836345360543,-0.297095647376497,2023-12-19 12:39:02.310000+09:00,1702957142.312692,-0.00025190536746144557,-0.6044825537225615,-0.003046023793334451,-0.09999151580444254
1702957142.340632,,,,9.607568214540857,-0.8326795229943177,0.7966740041921265,9.221551229434635,-0.8899541650548144,1.2060994659453748,9.213951586848129,-0.9034152678282598,1.2330931471824367,9.218982291767519,-0.8548197247396072,1.2329564762414829,9.23823861894963,-0.755401013073345,1.247629391630557,9.212189043430957,-0.9202593240782668,1.2335925695404657,9.333497338545735,-0.6699494039228872,1.077378687857352,9.437177492288445,-1.0001797158065633,1.0473679099469992,9.338664531592377,-0.5629119783336676,1.1393260408158155,9.559857402507165,-1.046359648444745,0.7483221195222497,9.305818318960426,-0.6367834123236911,1.2298124611502679,9.65838028770599,-0.951780866466752,0.6411867025994876,9.836098977329033,-0.7274987055815252,0.5329193077533855,9.823585580653479,-0.9331173576879221,0.5290365431909279,,,,13.010977213043319,-1.0559022054243747,-0.11637225991603185,10.531130482798238,-0.7445209520403351,-0.3531161642152642,9.217042678917695,-0.8844918675531609,-0.2582386137058461,2023-12-19 12:39:02.340000+09:00,1702957142.3434165,-9.406099582545075e-05,-0.6043696071662142,-0.0030161034470767853,-0.09999154507541388
1702957142.3740761,,,,9.604326801344401,-0.8314257136865517,0.7950818981872098,9.216601817003053,-0.89419371583985,1.2065557017130104,9.21078521480886,-0.9034150101160011,1.2353128758559537,9.214837401235798,-0.8642882928569188,1.2352212787562808,9.234218345402367,-0.7541450402764961,1.245638701750584,9.20902619745496,-0.920273113914235,1.235646883791118,9.332794716942432,-0.6696079733140242,1.076304915588831,9.433170560556139,-1.0002104372725324,1.0457593726081849,9.343417424103697,-0.5641109737709175,1.1405940599508797,9.555371924433786,-1.044961038882725,0.7526111622446622,9.295494581542542,-0.6409230647839946,1.2286174479227057,9.656255902052948,-0.9483056087085252,0.6399169385930674,9.832631086871329,-0.7236525095789395,0.5304642857630301,9.818774680803898,-0.9322516659992459,0.5278031693711605,,,,13.371879377123806,-1.0742874392689903,-0.14371689950627417,10.46837142169544,-0.7427002661780205,-0.3455912828700782,9.007489235390265,-0.8763253695854027,-0.23147056558190973,2023-12-19 12:39:02.370000+09:00,1702957142.371666,-0.0002831861261560838,-0.6042979122292603,-0.0029385976556857694,-0.09999156902439042
1702957142.507269,,,,9.599339801085994,-0.8281219486173881,0.7977624441726302,9.217932353382217,-0.8871945410489139,1.2125165456651075,9.210651575779771,-0.9004933824614855,1.2356246390599452,9.217058336133128,-0.8440517799344341,1.2356303360143603,9.234073581311803,-0.7465369304745139,1.2500496474462075,9.208341764992749,-0.922976125625091,1.2402200733608983,9.32605043258725,-0.6631686976406539,1.0765433841139709,9.424903740064797,-0.9964315902498296,1.0485013560418357,9.339410776514303,-0.5532338952581513,1.1345662666666536,9.542996952149528,-1.039617220304792,0.7528298668550009,9.29127332405236,-0.6448009785537107,1.2270837768206657,9.65582184000768,-0.9509726840795922,0.6411225393132592,9.833235678915527,-0.7158815440760566,0.5333303117365044,9.813237291439155,-0.9369463987552117,0.5327519460225713,,,,15.249478281013067,-1.1732080062915007,-0.29756408864957745,10.276948862498433,-0.7235221821845653,-0.3227290280566127,10.14284701179855,-0.9180922709010627,-0.37367671117429313,2023-12-19 12:39:02.510000+09:00,1702957142.5070426,-0.0002760314565832954,-0.6037945211518173,-0.0029077874319051785,-0.09999163728100335
1702957142.5905354,,,,9.59062346963153,-0.8353225613775492,0.7942290637937975,9.270123251658005,-0.8917993334925587,1.2128582528883791,9.233660153430245,-0.9092672572078286,1.2445170310656912,9.237497285040915,-0.8528465099300296,1.244422689538678,9.251738460564193,-0.7548712706061462,1.2558556518114075,9.232979295551576,-0.9255642077940963,1.243758152458428,9.319995658105208,-0.6735192263162639,1.0760152010919057,9.414056360464345,-1.0028035189582998,1.0437262916390242,9.340899686491307,-0.5565692245871016,1.1185331338460587,9.537581566760338,-1.0518308053498868,0.755224026751971,10.055937587276025,-0.6390080655585557,1.2479470069760086,9.641926171741275,-0.9577911266236836,0.6395875873471254,9.817106117497211,-0.7230833940440595,0.5319346321007318,9.811033709400016,-0.9419925628561614,0.5252139773057884,,,,14.234950892195391,-1.1292454687351599,-0.2177814416130215,10.327624259441933,-0.7243675459611828,-0.3283825375487053,10.435527810511857,-0.9412053320950038,-0.4017812752725011,2023-12-19 12:39:02.590000+09:00,1702957142.5878015,0.00011426232693819997,-0.6036834676180229,-0.00326189456894497,-0.09999165515275127
1702957142.6239989,,,,9.586499281330711,-0.8354833577527574,0.7946861991466949,9.294943261033515,-0.8971000489287454,1.209540373682854,9.238454428613098,-0.9141646127773615,1.2452783821293114,9.241714501343331,-0.8583351927402669,1.2451658321315893,9.2559227747722,-0.7559194462512432,1.2573020170832887,9.238130267386067,-0.9250803138540018,1.243586299237279,9.317653711791365,-0.6768906230030294,1.075228544218184,9.412318123278926,-1.0034728412565315,1.0431910683183934,9.337512679775244,-0.5603991528917662,1.1170545892276271,9.532779461946774,-1.054562603547961,0.7578310081297027,9.802108392942083,-0.6423454057209096,1.2409018146450663,9.63924711008413,-0.9585079147576628,0.6389835477731799,9.808235155386846,-0.7218167115469021,0.5348668301848691,9.807251219791,-0.9399676363966725,0.5253726160947849,,,,13.966132482020402,-1.117973821274835,-0.19473901237902586,10.359421684703962,-0.7261186844016092,-0.3320174053239428,10.44416452988652,-0.9431143899453616,-0.4059822529797392,2023-12-19 12:39:02.620000+09:00,1702957142.6239753,-0.00037590635204682725,-0.6035363613374716,-0.0034264053220548285,-0.09999165908766645
1702957142.6573365,,,,9.578732471962677,-0.834662027153111,0.7955055373733206,9.297749229089032,-0.9022869083647438,1.209451176283048,9.254500705116614,-0.9191228281722486,1.2501813602184482,9.25844836261779,-0.8648502661713972,1.2501058160507343,9.272410672212294,-0.7568691676547605,1.2589074938846363,9.255342673274615,-0.9314810389830496,1.2441162085585342,9.31997436825019,-0.6715421152375248,1.0697851472775524,9.406361962770694,-1.0035156183585157,1.0427382903553903,9.347344861500941,-0.5541343271527317,1.0950008852549642,9.531094160703637,-1.052465172025977,0.7544302330454402,9.638544142774869,-0.6420114173084877,1.2314604593656937,9.628693962121094,-0.9648531424413166,0.6387482713038105,9.797960780666507,-0.7207000783905304,0.5382658557631682,9.790285447074059,-0.9430348211217071,0.5311738121078211,,,,13.838459363487194,-1.1144858550336394,-0.18116433845317786,10.51791712433776,-0.731692855472118,-0.3502996676341452,10.403908381872327,-0.9421225105859847,-0.4061926068229128,2023-12-19 12:39:02.660000+09:00,1702957142.65695,-0.0007845801481913018,-0.6034049864994999,-0.0035567942405457784,-0.09999166230714253
1702957142.7072177,,,,9.578069470761175,-0.8354303025895045,0.794735097578349,9.287213810180083,-0.9059406147775813,1.2123176283919743,9.258563817178327,-0.9245326492200089,1.2526947008895435,9.26313593484267,-0.8717433888257995,1.2545266883072486,9.27965006656024,-0.7607539993829787,1.257555132272692,9.25969660762086,-0.9372973600114145,1.2441148409438105,9.32526862423856,-0.6692251682717459,1.0645165856054815,9.398523434018044,-1.0054845890632036,1.0435263431404689,9.35937517640763,-0.5447013010294773,1.0698899385981735,9.530941070080722,-1.052345711409288,0.7528597815991727,9.495581647720753,-0.6428209886329046,1.2196077276955652,9.62571724156764,-0.968305746636735,0.6383879996994759,9.80100095763487,-0.7221026074270303,0.5376801563445547,9.787305622026913,-0.9449888318224916,0.53318361690861,,,,13.725231025991942,-1.1114028254267796,-0.16886212408184167,10.632046287831296,-0.7395569351652781,-0.3635118071422582,10.189237667479688,-0.9336052646499375,-0.382808714698633,2023-12-19 12:39:02.710000+09:00,1702957142.7104988,-0.0011675104033719553,-0.6031641896217026,-0.00366202867009719,-0.09999166709644576
1702957142.7739453,,,,9.591910510082093,-0.8414276084452718,0.7891590699948019,9.263740639547905,-0.9048128548321243,1.215269885458549,9.247488445545029,-0.9264851817098574,1.248001595545912,9.252905785234232,-0.87058784219276,1.249848662063043,9.270940446433862,-0.7641838384982248,1.2542468860459546,9.24708512406957,-0.9408962339731052,1.2434871659282185,9.345548745141091,-0.6783054186878741,1.0600034310717925,9.387685434330844,-1.0112788573388227,1.0392150293071174,9.396723336912121,-0.5296947018225023,1.0282081981276727,9.530631192024066,-1.0524560687838371,0.7514219731319193,9.421929972170368,-0.6365820959705747,1.1945584078177196,9.632417167779751,-0.9632949777209305,0.6355497605196988,9.825241998892388,-0.7309742623560513,0.5297553713642285,9.809039136015022,-0.945177778060133,0.5276764786040791,,,,13.656248867703747,-1.1095438743493578,-0.1608737180892376,10.566026300145854,-0.7478807725612537,-0.35616632750207206,10.101250540966952,-0.9298881439717189,-0.375264617717722,2023-12-19 12:39:02.770000+09:00,1702957142.7665625,-0.0021343006530479686,-0.6027798385107813,-0.003823972322365226,-0.09999167030250825
1702957142.8405242,,,,9.608609284919739,-0.8497591998020942,0.7833365676855167,9.259934582188766,-0.907923699662692,1.212108294630972,9.24371869568903,-0.926981929168639,1.2489749821968454,9.249082123289712,-0.8738572611358599,1.2498026990274265,9.26871488607178,-0.7701978304240513,1.2483173504673701,9.242559363147723,-0.9427984392000953,1.2432477730898008,9.370636092921846,-0.6899736429747239,1.053347342761718,9.374263362902862,-1.0158988865025695,1.0403380147307355,9.442933129100728,-0.5190786013119684,0.9612802218930278,9.528587623708775,-1.058927433516153,0.7481170942317792,9.409433498686218,-0.6275779281669884,1.1595977899294303,9.646215611950845,-0.9543915732051582,0.6305046451807361,9.851651384414835,-0.7455269515943111,0.5203766963490007,9.837829510363374,-0.9476489168066589,0.5192905042603976,,,,13.625339844848584,-1.108710929095621,-0.15729433133867882,10.437920850068775,-0.7494577109604272,-0.3415410111792917,9.72398472141192,-0.9181008670026256,-0.32728183285577195,2023-12-19 12:39:02.840000+09:00,1702957142.83692,-0.0021988166095903336,-0.6028419425180229,-0.004253868763187284,-0.09999167244871539
1702957142.8739176,,,,9.610724194470157,-0.8523770416128339,0.7839438462073745,9.258912917066054,-0.9087587479464303,1.211259624530648,9.236752922395668,-0.9273252853833822,1.2517043140028685,9.242100947614205,-0.8749785810205603,1.2522584054189263,9.263839209655806,-0.7721753332814943,1.246537361854997,9.23539096291291,-0.9435078337618826,1.2429219438343926,9.375136418727019,-0.6963221400817228,1.0542905342283913,9.367970392452028,-1.0174851731332129,1.0405817197829337,9.456813087884973,-0.5195188361974018,0.9377345757834984,9.529976113162936,-1.0612895021973954,0.7472096739487852,9.403558714315219,-0.6311530897748276,1.144604970809778,9.648685376453525,-0.9524570287411425,0.6320404692350204,9.85641243916264,-0.749895786356458,0.5208591009902932,9.843339511712278,-0.9458128312785685,0.520048238721498,,,,13.617043273836934,-1.108487350709503,-0.1563335556941909,10.391008915783178,-0.7501149359722361,-0.3361684189292388,9.542151057443359,-0.9127985037819558,-0.3036220747235484,2023-12-19 12:39:02.870000+09:00,1702957142.8683174,-0.0018457658532112433,-0.6027309073293071,-0.004695023497717081,-0.09999167323890981
1702957142.9072044,,,,9.62383375840824,-0.8556981123963021,0.7822167406017084,9.258228992512713,-0.9093177471838301,1.2106915065569643,9.225513319672732,-0.9315389990880907,1.250675409624307,9.231106556100448,-0.8773934297508819,1.2542905036167065,9.250134056996062,-0.7751096595201976,1.2448886121477192,9.223187143399782,-0.9494944521873508,1.242398217126042,9.395495535141219,-0.7003299007829117,1.0559999700575218,9.364765359922897,-1.0205679647409356,1.0350519144546764,9.48210872312302,-0.5225460899989339,0.9066392791128378,9.539597581567863,-1.0654060216791872,0.7498798893995436,9.44469863686585,-0.5939441415027454,1.0831826475582162,9.659031946136537,-0.9595146435413628,0.6301617092270438,9.873586558979287,-0.7492591698169714,0.5205237795742408,9.861462130978808,-0.9526406118995692,0.5172941158441678,,,,13.582221514197384,-1.1109103889224872,-0.16033097282978184,10.320444673500875,-0.7517062823643825,-0.33240704166682716,9.246586553935224,-0.9042306924735676,-0.2645317747805328,2023-12-19 12:39:02.910000+09:00,1702957142.9110725,-0.0018856888803455382,-0.6026426121628222,-0.005373173299317959,-0.09999167388543254
1702957143.0071702,,,,9.63985064187643,-0.8739507501519249,0.7837292348180911,9.257259508161384,-0.9101101460097182,1.2098861816384423,9.198150672222477,-0.9329511275113639,1.2441730886028413,9.203686402640649,-0.8807233283044992,1.2452582458871893,9.222578571271299,-0.7906964305043109,1.2421183541061405,9.194991686727112,-0.9613136401095331,1.2298330813647016,9.37624869116837,-0.7194280966310989,1.0572811650111336,9.352630445470124,-1.0398067989645898,1.0316984844565766,9.476608855059547,-0.5468768094113774,0.8491409759662256,9.570617571512985,-1.0759865981125394,0.7415939475088902,9.464361695490751,-0.5804964342126158,0.913051089014406,9.697549174605852,-0.9744527895014139,0.635010629489605,9.923152268749863,-0.7603856418754434,0.5257908229123665,9.907363527926512,-0.976184022352981,0.5201473121059788,,,,13.521180795518806,-1.1308681398075315,-0.1681271088516667,10.198630996285274,-0.7508995122255588,-0.33776219229133325,9.392122450840379,-0.9210210822037874,-0.27549141440004177,2023-12-19 12:39:03.010000+09:00,1702957143.0146987,-0.001525481063236546,-0.6023220696034106,-0.007334208379291791,-0.09999167520130786
1702957143.123908,,,,9.667984075651304,-0.8626321356252614,0.7788625400133861,9.202988854274285,-0.9152899098648063,1.2100359000068226,9.206223641482879,-0.9451000253031983,1.255511645897126,9.211019312903225,-0.9006771244213306,1.2557774482871342,9.233533652227468,-0.8086168517792666,1.2488051251356374,9.2026681128753,-0.9775457936219498,1.2325150123506932,9.449693606661665,-0.7049729212541224,1.058516870130966,9.401855040138573,-1.0311300915797537,1.0283186821544277,9.577641920293564,-0.5357800550840648,0.7823993880887319,9.599943707490196,-1.0680830230920162,0.7308956659947698,9.646412049295833,-0.5980871837379911,0.6818488452155572,9.717622624467898,-0.9596890392322708,0.6315195850671078,9.904939649203472,-0.7477204000820226,0.518827856814638,9.915446132850931,-0.9667055122822394,0.5097869584043981,,,,13.500923108030296,-1.1379757669179213,-0.1707296097696493,10.423474397463693,-0.7712875102287211,-0.35645395790971235,9.757127028057006,-0.9242030739095122,-0.28978086254214735,2023-12-19 12:39:03.120000+09:00,1702957143.1243699,-0.001647751390483195,-0.6021507175164306,-0.008259636040594638,-0.09999167592202397
