1.701502138810914755e+09,-2.672102640233935400e-01,2.092437269405710565e-01,6.695673962315162875e+00,0.000000000000000000e+00,3.763104399993493221e-01,1.494890988720967984e-01,6.841308116912840909e+00,0.000000000000000000e+00,4.019529948633663308e-01,1.879529311681223946e-01,6.841308116912840909e+00,0.000000000000000000e+00,4.019529948633663308e-01,1.110252665760712160e-01,6.841308116912840909e+00,0.000000000000000000e+00,3.763104399993493221e-01,2.392380408961557181e-01,6.841308116912840909e+00,0.000000000000000000e+00,3.763104399993493221e-01,2.392380408961557181e-01,6.841308116912840909e+00,0.000000000000000000e+00,1.455274462231973542e-01,3.289869829202154428e-01,6.841308116912840909e+00,0.000000000000000000e+00,1.455274462231973542e-01,3.289869829202154428e-01,6.841308116912840909e+00,0.000000000000000000e+00,-1.084626324182666746e-01,3.719208111312052312e-01,6.691063880920409268e+00,0.000000000000000000e+00,-1.084626324182666746e-01,3.719208111312052312e-01,6.691063880920409268e+00,0.000000000000000000e+00,-3.072301995795049812e-01,3.572095568463498627e-01,6.650633335113524502e+00,0.000000000000000000e+00,-3.196941339076861954e-01,3.572095568463498627e-01,6.650633335113524502e+00,0.000000000000000000e+00,-3.566197949030032732e-01,4.555165752672937773e-02,6.641951560974120206e+00,0.000000000000000000e+00,-3.441721310647533616e-01,2.447142789387032058e-01,6.641951560974120206e+00,0.000000000000000000e+00,-7.224362788044977890e-01,4.585852302218188653e-02,6.686696052551268643e+00,0.000000000000000000e+00,-7.082369941634732990e-01,2.332819782945531051e-01,6.670987129211424893e+00,0.000000000000000000e+00,-1.014615086537274058e+00,4.386246821033096266e-02,6.395648479461669034e+00,0.000000000000000000e+00,-1.014615086537274058e+00,1.996813507177304103e-01,6.395648479461669034e+00,0.000000000000000000e+00
1.701502139403213024e+09,-1.128444052020853711e-01,-3.928714412424981484e-02,4.387677048018829851e+00,0.000000000000000000e+00,5.488657507178507089e-01,-3.645539309273339995e-02,4.481519699096678799e+00,0.000000000000000000e+00,5.824609675373255691e-01,-1.125898047812732075e-02,4.481519699096678799e+00,0.000000000000000000e+00,5.908597717421941731e-01,-7.005060991220768418e-02,4.481519699096678799e+00,0.000000000000000000e+00,5.572645549227194239e-01,4.753264895595353534e-02,4.481519699096678799e+00,0.000000000000000000e+00,5.572645549227194239e-01,-1.288422393462885507e-01,4.481519699096678799e+00,0.000000000000000000e+00,3.060600068599395596e-01,1.402676106131153788e-01,4.492669582366942471e+00,0.000000000000000000e+00,3.049434444545940370e-01,-2.013423759872522700e-01,4.602905273437499112e+00,0.000000000000000000e+00,2.000268214501075420e-02,1.928342184638032475e-01,4.540905952453612393e+00,0.000000000000000000e+00,2.817429229436136176e-02,-2.887721250443655574e-01,4.486998558044433594e+00,0.000000000000000000e+00,-2.396754867843002568e-01,1.993375780878012260e-01,4.313338756561278409e+00,0.000000000000000000e+00,-2.203713365230236532e-01,-3.253163050259595956e-01,4.412384033203125000e+00,0.000000000000000000e+00,-1.830901695646704463e-01,5.383247666589401764e-02,4.313338756561278409e+00,0.000000000000000000e+00,-1.866284948869224025e-01,-1.511231139920590216e-01,4.396696567535399502e+00,0.000000000000000000e+00,-5.599221452209472982e-01,4.549712738909710008e-02,4.289604663848876065e+00,0.000000000000000000e+00,-5.679612819662849255e-01,-1.233247442629727408e-01,4.289604663848876065e+00,0.000000000000000000e+00,-8.844296480626653301e-01,4.328066832407095194e-02,4.080630302429198331e+00,0.000000000000000000e+00,-9.150196418538028009e-01,-7.907930684047863312e-02,4.080630302429198331e+00,0.000000000000000000e+00
1.701502139598072290e+09,-1.327253749895291046e-01,-4.338310374651940110e-02,4.273557861883959141e+00,0.000000000000000000e+00,5.469376481149983427e-01,-4.273483038078076945e-02,4.269767284393309659e+00,0.000000000000000000e+00,5.789454863750436164e-01,-2.725032555724176374e-03,4.269767284393309659e+00,0.000000000000000000e+00,5.789454863750436164e-01,-7.474266864082557138e-02,4.269767284393309659e+00,0.000000000000000000e+00,5.469376481149983427e-01,4.528672483434373341e-02,4.269767284393309659e+00,0.000000000000000000e+00,5.469376481149983427e-01,-1.307563855959048005e-01,4.269767284393309659e+00,0.000000000000000000e+00,3.038872826508295932e-01,1.355430639245369939e-01,4.341345787048338956e+00,0.000000000000000000e+00,3.088702604947639596e-01,-2.095540490515346854e-01,4.412532806396483487e+00,0.000000000000000000e+00,2.755164099695006641e-02,1.863339454078885571e-01,4.387835979461669034e+00,0.000000000000000000e+00,3.513015243788442793e-02,-3.015262512218849777e-01,4.308760166168212891e+00,0.000000000000000000e+00,-2.313499964803255038e-01,1.924132860133206946e-01,4.163508415222167081e+00,0.000000000000000000e+00,-1.983002513889590146e-01,-3.486654293319974562e-01,4.292619228363037109e+00,0.000000000000000000e+00,-2.157443562811669491e-01,5.196252422088576406e-02,4.163508415222167081e+00,0.000000000000000000e+00,-2.103300687917923628e-01,-1.447517964261139101e-01,4.211332798004149502e+00,0.000000000000000000e+00,-6.224734718973384817e-01,4.656816651763010656e-02,4.390585422515868252e+00,0.000000000000000000e+00,-6.135300255057283270e-01,-1.342997681086937622e-01,4.385474205017088956e+00,0.000000000000000000e+00,-9.545771259595832170e-01,2.036633560542962934e-02,4.086280822753905362e+00,0.000000000000000000e+00,-9.009705094488132948e-01,-8.684689741611063829e-02,4.086280822753905362e+00,0.000000000000000000e+00
1.701502139786525011e+09,-1.147200037982859522e-01,-4.189341315451076270e-02,4.073343681599089550e+00,0.000000000000000000e+00,5.631956220637386323e-01,-3.332734629046253672e-02,4.096983909606932706e+00,0.000000000000000000e+00,6.015863555622681380e-01,5.063387208066905641e-03,4.096983909606932706e+00,0.000000000000000000e+00,6.015863555622681380e-01,-7.171807978899151503e-02,4.096983909606932706e+00,0.000000000000000000e+00,5.555174753640328422e-01,5.113226740630223005e-02,4.096983909606932706e+00,0.000000000000000000e+00,5.631956220637386323e-01,-1.254651066869327258e-01,4.096983909606932706e+00,0.000000000000000000e+00,3.262388187753045288e-01,1.360362791780971026e-01,4.110411643981932706e+00,0.000000000000000000e+00,3.264058333366672282e-01,-2.030133077596523172e-01,4.112515926361083096e+00,0.000000000000000000e+00,3.492891107827136160e-02,2.060140772384971564e-01,4.284077644348143643e+00,0.000000000000000000e+00,2.577650439186878265e-02,-2.872762629912498644e-01,4.105130195617675781e+00,0.000000000000000000e+00,-2.251729334775400548e-01,2.024648046108593891e-01,4.052342414855956143e+00,0.000000000000000000e+00,-2.225728555408941489e-01,-3.103348145036451400e-01,4.005549907684326172e+00,0.000000000000000000e+00,-1.944913335710460045e-01,6.566157044605784587e-02,4.046025276184081143e+00,0.000000000000000000e+00,-1.944827380339017309e-01,-1.390637053790761968e-01,4.045846462249754971e+00,0.000000000000000000e+00,-6.020684976057059101e-01,4.332357624375095251e-02,4.084675788879393643e+00,0.000000000000000000e+00,-6.057530332454190702e-01,-1.586789547188370564e-01,4.162599086761473721e+00,0.000000000000000000e+00,-9.558881531871586956e-01,-1.699436191464465465e-02,3.874320983886718306e+00,0.000000000000000000e+00,-8.301912237681310369e-01,-1.066318370734781057e-01,3.967610836029052290e+00,0.000000000000000000e+00
1.701502139971698761e+09,-9.988285852800977971e-02,-4.398587505595647623e-02,3.961798643637560957e+00,0.000000000000000000e+00,5.887496143288759587e-01,-3.962477395892403942e-02,3.959032058715819868e+00,0.000000000000000000e+00,6.332672833356470798e-01,-9.946327954409384456e-03,3.959032058715819868e+00,0.000000000000000000e+00,6.258476718345183931e-01,-8.414244296569559078e-02,3.959032058715819868e+00,0.000000000000000000e+00,5.813826906580471521e-01,5.683532625953306022e-02,3.959390878677367720e+00,0.000000000000000000e+00,5.739103913266185852e-01,-1.212405004713388995e-01,3.959032058715819868e+00,0.000000000000000000e+00,3.478281544331937036e-01,1.400262915683778697e-01,4.004225254058837002e+00,0.000000000000000000e+00,3.398089717872190274e-01,-2.048614703059350450e-01,3.998167276382446289e+00,0.000000000000000000e+00,5.006440170590721606e-02,2.022884086555130079e-01,4.206602096557616299e+00,0.000000000000000000e+00,4.027056587850907227e-02,-2.659925956479719522e-01,4.016096591949462891e+00,0.000000000000000000e+00,-2.112594948402914397e-01,2.039587072385065369e-01,3.934653520584106001e+00,0.000000000000000000e+00,-2.348003435479935619e-01,-2.829189853546215661e-01,3.837333679199218750e+00,0.000000000000000000e+00,-1.817637998508946640e-01,6.385415603886811231e-02,3.934653520584106001e+00,0.000000000000000000e+00,-1.802801178447014097e-01,-1.414515807093043587e-01,3.902536153793334517e+00,0.000000000000000000e+00,-5.942276036592218924e-01,4.222251826122683238e-02,3.980864763259887251e+00,0.000000000000000000e+00,-5.902249038550853033e-01,-1.797293501015100325e-01,4.108808040618895596e+00,0.000000000000000000e+00,-9.273362969697039881e-01,-1.648674962101335378e-02,3.758597135543822798e+00,0.000000000000000000e+00,-8.309902143602665436e-01,-1.121680189417605111e-01,3.901540279388427290e+00,0.000000000000000000e+00
1.701502140168715239e+09,-9.992682802433321132e-02,-6.311752427858795256e-02,3.767699936073935607e+00,0.000000000000000000e+00,5.942543062848152369e-01,-5.110869546455058809e-02,3.715132474899291548e+00,0.000000000000000000e+00,6.290669059684870223e-01,-9.333575844144827161e-03,3.715132474899291548e+00,0.000000000000000000e+00,6.360294259052213794e-01,-9.288381508495675842e-02,3.715132474899291548e+00,0.000000000000000000e+00,5.803292664113472998e-01,3.940406371299570720e-02,3.715132474899291548e+00,0.000000000000000000e+00,5.803292664113465227e-01,-1.416214546420972997e-01,3.715132474899291548e+00,0.000000000000000000e+00,3.454166955611120970e-01,1.333035207019023505e-01,3.811979293823241743e+00,0.000000000000000000e+00,3.421723126839457674e-01,-2.192522274701066420e-01,3.855924129486083984e+00,0.000000000000000000e+00,6.301524774505740112e-02,1.936343774806480456e-01,4.026640892028807706e+00,0.000000000000000000e+00,3.188346912928208265e-02,-2.736595845833474372e-01,3.910550117492675781e+00,0.000000000000000000e+00,-1.805230012150456642e-01,1.665166841022450717e-01,3.755440473556518111e+00,0.000000000000000000e+00,-2.128499672964213885e-01,-2.732058919148154241e-01,3.705591440200805664e+00,0.000000000000000000e+00,-1.717991641704756933e-01,3.944453644133601861e-02,3.718948364257812056e+00,0.000000000000000000e+00,-1.711821326432471091e-01,-1.759809443907425219e-01,3.705591440200805220e+00,0.000000000000000000e+00,-5.732580479299470566e-01,3.271383805894083341e-02,3.746315002441405806e+00,0.000000000000000000e+00,-6.128359837844871150e-01,-1.929769722074904104e-01,3.909206151962279829e+00,0.000000000000000000e+00,-8.778039596299131997e-01,-1.597005558508498430e-02,3.640802860260009322e+00,0.000000000000000000e+00,-9.763962551863515360e-01,-1.802936822204269929e-01,3.652276039123534712e+00,0.000000000000000000e+00
1.701502140363423347e+09,-9.646296705370006885e-02,-9.112988361202001286e-02,3.587587846372418454e+00,0.000000000000000000e+00,5.970437006309080585e-01,-7.577802119392977598e-02,3.565473079681396040e+00,0.000000000000000000e+00,6.371359625928629811e-01,-3.568575923197525590e-02,3.565473079681396040e+00,0.000000000000000000e+00,6.371359625928629811e-01,-1.158702831558846985e-01,3.565473079681396040e+00,0.000000000000000000e+00,5.836796133102564177e-01,4.406502729979661429e-03,3.565473079681396040e+00,0.000000000000000000e+00,5.903616569705822936e-01,-1.693266324384912480e-01,3.565473079681396484e+00,0.000000000000000000e+00,3.422744020606336979e-01,9.965262651692420592e-02,3.627260923385619673e+00,0.000000000000000000e+00,3.539653121815606318e-01,-2.554751555278976793e-01,3.751155614852905273e+00,0.000000000000000000e+00,5.871978982305705447e-02,1.523075396876329701e-01,3.752163410186767134e+00,0.000000000000000000e+00,5.123006076782323642e-02,-3.090374824490250139e-01,3.718929767608642578e+00,0.000000000000000000e+00,-1.921960780516835665e-01,1.339200074546083308e-01,3.458871841430663618e+00,0.000000000000000000e+00,-1.974283603121357589e-01,-3.085693450148956907e-01,3.553035020828247070e+00,0.000000000000000000e+00,-1.758471548849826205e-01,4.351414219388424591e-03,3.520898818969726118e+00,0.000000000000000000e+00,-1.768715482840719777e-01,-2.146424745901749365e-01,3.541409730911254439e+00,0.000000000000000000e+00,-5.655301900191427311e-01,4.405710396915658508e-03,3.564831972122191939e+00,0.000000000000000000e+00,-5.855727165061813677e-01,-1.893387123111242298e-01,3.564831972122191939e+00,0.000000000000000000e+00,-8.609764624634437258e-01,-1.554309238412101939e-02,3.543465137481689009e+00,0.000000000000000000e+00,-9.810103305344167746e-01,-1.726724189498698714e-01,3.497889280319213423e+00,0.000000000000000000e+00
1.701502140569178343e+09,-7.545196573955512132e-02,-1.153130104645334608e-01,3.342458260214020260e+00,0.000000000000000000e+00,6.255158494550470127e-01,-1.018557354058097497e-01,3.326034784317016157e+00,0.000000000000000000e+00,6.566824143790971346e-01,-7.068917048175957230e-02,3.326034784317016157e+00,0.000000000000000000e+00,6.566824143790971346e-01,-1.392556133146699571e-01,3.326034784317016602e+00,0.000000000000000000e+00,6.130492234854268974e-01,-1.458935361846961515e-02,3.326034784317016157e+00,0.000000000000000000e+00,6.192825364702370106e-01,-1.953554301779599212e-01,3.326034784317016602e+00,0.000000000000000000e+00,3.777973197756980261e-01,6.785310542963594871e-02,3.396585941314696822e+00,0.000000000000000000e+00,3.892505253289618716e-01,-2.891207549331200610e-01,3.559530735015869141e+00,0.000000000000000000e+00,8.475742957795148746e-02,1.248110053570701955e-01,3.387577772140502486e+00,0.000000000000000000e+00,6.672042687342077949e-02,-3.696245629471697214e-01,3.439591407775878906e+00,0.000000000000000000e+00,-1.705769636114159160e-01,1.170507617645699522e-01,3.176951885223388228e+00,0.000000000000000000e+00,-1.936351567616798608e-01,-4.001677687385787330e-01,3.371073007583618164e+00,0.000000000000000000e+00,-1.538227300265985475e-01,-2.003357291382300981e-02,3.199991703033446822e+00,0.000000000000000000e+00,-1.587039865815311757e-01,-2.248535583654082959e-01,3.301537036895751953e+00,0.000000000000000000e+00,-5.567578501376319045e-01,-2.726052467200788115e-02,3.351179838180541548e+00,0.000000000000000000e+00,-5.876573590675066017e-01,-2.092142451329116470e-01,3.348315715789794478e+00,0.000000000000000000e+00,-8.729876254443981187e-01,-2.675082988146760057e-02,3.288522243499755415e+00,0.000000000000000000e+00,-9.434709116194593959e-01,-1.617417093894260582e-01,3.276461839675902876e+00,0.000000000000000000e+00
1.701502140743814707e+09,-7.397825387683103215e-02,-1.179020193831585711e-01,3.258733736124344027e+00,0.000000000000000000e+00,6.332212282046649765e-01,-1.052261888450091026e-01,3.237941026687621626e+00,0.000000000000000000e+00,6.635623117388312897e-01,-6.274867189717624194e-02,3.237941026687621626e+00,0.000000000000000000e+00,6.696305284456646190e-01,-1.416354890860086757e-01,3.237941026687622070e+00,0.000000000000000000e+00,6.089736951619981742e-01,-2.027199828041580110e-02,3.238075733184814009e+00,0.000000000000000000e+00,6.271530114978317583e-01,-1.901812227406744493e-01,3.237941026687622070e+00,0.000000000000000000e+00,3.730507433169285569e-01,7.207182565997170831e-02,3.298337936401366743e+00,0.000000000000000000e+00,3.892643181059340374e-01,-2.988994574171699448e-01,3.441690683364868164e+00,0.000000000000000000e+00,8.302775782190832676e-02,1.160448559627759307e-01,3.318446397781371626e+00,0.000000000000000000e+00,9.052201757897072876e-02,-3.806251829205536397e-01,3.365860700607299805e+00,0.000000000000000000e+00,-1.747075592185310111e-01,1.217342095119674505e-01,3.144138336181640181e+00,0.000000000000000000e+00,-1.771128467689427055e-01,-4.348487258697614766e-01,3.298681020736694336e+00,0.000000000000000000e+00,-1.586702963134031807e-01,-1.988947823234772996e-02,3.176975250244140181e+00,0.000000000000000000e+00,-1.548392726314310186e-01,-2.254147170082971829e-01,3.221138954162597656e+00,0.000000000000000000e+00,-5.631323015876334992e-01,-3.895891041337540966e-02,3.278596878051757368e+00,0.000000000000000000e+00,-5.677481865786455639e-01,-2.043079234377915832e-01,3.269793748855590376e+00,0.000000000000000000e+00,-9.289723165244255787e-01,-3.712706338813431123e-02,3.124437332153319868e+00,0.000000000000000000e+00,-8.876358030857312009e-01,-1.600298149108742574e-01,3.123212814331054243e+00,0.000000000000000000e+00
1.701502140949245453e+09,-8.046340791188189012e-02,-1.068459213816181641e-01,3.049818003962853741e+00,0.000000000000000000e+00,6.401254853059483718e-01,-1.044966819328061874e-01,3.040171623229980025e+00,0.000000000000000000e+00,6.743109508539675279e-01,-6.461363879345018157e-02,3.040171623229980025e+00,0.000000000000000000e+00,6.743109508539668617e-01,-1.443797250721615133e-01,3.040171623229980469e+00,0.000000000000000000e+00,6.173351749406023048e-01,-7.637862880085618568e-03,3.040171623229980025e+00,0.000000000000000000e+00,6.230327525319387938e-01,-1.899603458028537029e-01,3.040171623229980469e+00,0.000000000000000000e+00,3.863749568027310954e-01,8.667185669995826347e-02,3.154773235321044478e+00,0.000000000000000000e+00,3.772199263062771535e-01,-2.818889721226236489e-01,3.177259445190429688e+00,0.000000000000000000e+00,7.862597650367923741e-02,1.334501739186975677e-01,3.142516374588012251e+00,0.000000000000000000e+00,7.828482389630744831e-02,-3.714180654224231160e-01,3.128881216049194336e+00,0.000000000000000000e+00,-1.942906508136903465e-01,1.494877944486949217e-01,2.992005109786986861e+00,0.000000000000000000e+00,-1.602942021114107107e-01,-3.991504710874175799e-01,2.985438108444213867e+00,0.000000000000000000e+00,-1.637232361213967480e-01,-1.880475846867119341e-03,2.946458101272582564e+00,0.000000000000000000e+00,-1.661664578007451543e-01,-2.092695877577260000e-01,2.990427732467651367e+00,0.000000000000000000e+00,-5.843239254740165700e-01,-2.423598583560955880e-02,2.979368448257445845e+00,0.000000000000000000e+00,-5.914524980916873176e-01,-1.998120432790559120e-01,3.104719161987304243e+00,0.000000000000000000e+00,-9.962732265616714988e-01,-8.651805858540324856e-02,3.009357690811156782e+00,0.000000000000000000e+00,-8.319349305732171018e-01,-1.551014449179160815e-01,3.027028560638427290e+00,0.000000000000000000e+00
