1.701511938288471222e+09,nan,nan,nan,nan,nan,nan,nan,nan,-1.326420375887857606e-01,1.019202518380486255e+00,3.427780389785767490e+00,0.000000000000000000e+00,2.074166601175874369e+00,3.213397180339674919e-01,2.266338109970092329e+00,0.000000000000000000e+00,-8.674535226200091875e-01,-1.812698564997854145e-02,1.810578465461730957e+00,0.000000000000000000e+00,1.965456599895541334e+00,5.476022747872715257e-01,2.593689203262328657e+00,0.000000000000000000e+00,5.204180815060391874e-01,2.867732048274586609e-01,4.363841414451600231e-01,0.000000000000000000e+00,2.845727917917884930e+00,6.334852567432358583e-01,2.386217117309569868e+00,0.000000000000000000e+00,2.828622876831488053e+00,5.274411039027141479e-01,2.371874094009398970e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-9.099221952535250235e-01,1.543389446316030707e-02,2.251501798629760742e+00,0.000000000000000000e+00,-9.084413491755485293e-01,-1.395010242423710099e-02,2.227181911468505859e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.035273080436563298e+00,1.662397170971608995e-01,4.294030189514160156e+00,0.000000000000000000e+00,-8.976312247590425564e-01,2.422437422529638215e-02,2.284655332565307617e+00,0.000000000000000000e+00
1.701511938546487093e+09,nan,nan,nan,nan,nan,nan,nan,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-inf,-inf,-inf,nan,-7.821153391697208135e-02,1.209511083702393547e-02,3.459105789661406916e-01,0.000000000000000000e+00,-1.124551508598559679e-01,1.877893253480755753e-02,3.905402123928070068e-01,0.000000000000000000e+00,inf,-inf,-inf,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.912845458761974315e-01,3.430142709357149600e-01,1.125255703926086648e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.701511938833136082e+09,nan,nan,nan,nan,nan,nan,nan,nan,2.471503237442285172e+00,5.454687177106680718e-01,2.316297531127929243e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.809768499855489043e-01,1.894535760365894661e-01,4.499820768833160400e-01,0.000000000000000000e+00,2.487726550662452407e+00,5.830490348157383318e-01,2.260050773620605025e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.347263924093605070e-01,6.254641183865597420e-02,5.083116888999937855e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.875856974988052428e-02,2.964318306686193876e-03,5.951416492462157093e-01,0.000000000000000000e+00,4.638778886671007240e-01,3.001213600855416330e-01,4.606370031833649792e-01,0.000000000000000000e+00,1.541161143537361604e-02,1.088849343582928980e-01,4.481084048748016357e-01,0.000000000000000000e+00,2.860120934824117445e-02,2.593711821368318016e-01,4.198288321495057818e-01,0.000000000000000000e+00,-3.651219938307289636e-01,1.015114815043620666e-01,5.328297019004822888e-01,0.000000000000000000e+00,-3.601665204299185907e-01,2.716983081002113942e-01,5.022472143173219994e-01,0.000000000000000000e+00,-5.958610666752374163e-01,2.823319471899005118e-01,4.994124472141269200e-01,0.000000000000000000e+00,-5.949432113390457078e-01,3.061938625365221434e-01,4.986431598663333409e-01,0.000000000000000000e+00
1.701511939100795746e+09,3.780964346873178505e-01,4.647388225792316030e-01,1.150333866474039013e+00,0.000000000000000000e+00,6.170046400004746134e-01,4.829106076117012369e-01,1.195467472076416016e+00,0.000000000000000000e+00,2.144161644979872605e+00,1.118861045823884126e+00,2.273001670837402344e+00,0.000000000000000000e+00,2.193460817917550099e+00,1.105231718129738194e+00,2.288884878158569336e+00,0.000000000000000000e+00,2.267523813662730259e+00,1.089853018817225516e+00,2.338728189468383789e+00,0.000000000000000000e+00,6.822709046318448101e-01,1.516484080499780063e-01,7.247074842453001819e-01,0.000000000000000000e+00,2.141790928182783826e+00,1.053798100401129867e+00,2.270488500595092773e+00,0.000000000000000000e+00,5.141715308284890984e-01,3.835623376580337557e-02,7.677607536315915748e-01,0.000000000000000000e+00,1.988017348349571334e+00,1.532490946393331166e+00,2.803743124008179155e+00,0.000000000000000000e+00,2.008119085483167088e-01,-2.653980863293263145e-02,7.321587204933165394e-01,0.000000000000000000e+00,1.048085009158027159e+00,2.159264633423597868e+00,3.382216691970826528e+00,0.000000000000000000e+00,-7.258409046635730388e-02,-3.702019866186566366e-02,7.498944997787474476e-01,0.000000000000000000e+00,-1.538318001945825908e-01,1.895386010672691857e+00,2.968883991241456410e+00,0.000000000000000000e+00,-4.167839912171470741e-03,8.871930457490044553e-02,6.096029281616210938e-01,0.000000000000000000e+00,-3.000247926399050857e-02,2.720759457127698844e-01,6.007630825042725720e-01,0.000000000000000000e+00,-4.099705104886583462e-01,8.244007386629668976e-02,7.252132892608642578e-01,0.000000000000000000e+00,-3.862553067597213063e-01,2.716196393774298334e-01,5.997555255889894799e-01,0.000000000000000000e+00,-6.486471130419833031e-01,2.756827076884887373e-01,5.621985793113711827e-01,0.000000000000000000e+00,-7.686236950713226657e-01,9.995481689335933284e-02,7.656812071800234154e-01,0.000000000000000000e+00
1.701511939363152981e+09,1.345489697828784401e-02,1.279995580774165032e-01,7.006592139125822349e-01,0.000000000000000000e+00,1.827994011161069576e-01,1.105576033540701525e-01,6.902200579643249512e-01,0.000000000000000000e+00,5.206519299583074467e-01,2.422311777819507184e-01,6.887749433517456055e-01,0.000000000000000000e+00,5.807388251495665399e-01,2.665749155278043792e-01,7.460683584213256836e-01,0.000000000000000000e+00,5.942317751586463359e-01,2.541781263127891322e-01,7.507500648498535156e-01,0.000000000000000000e+00,6.051782732658967934e-01,1.624729491423371475e-01,7.627738118171690784e-01,0.000000000000000000e+00,6.062692437917255317e-01,1.833805599794530727e-01,7.605558633804320179e-01,0.000000000000000000e+00,4.249118811623797676e-01,-1.529321829597173055e-02,7.890396118164060280e-01,0.000000000000000000e+00,3.840730277759693001e-01,2.447190821170963371e-01,6.540266871452331543e-01,0.000000000000000000e+00,1.545111324776484441e-01,-5.939134640274067872e-02,8.055233359336850807e-01,0.000000000000000000e+00,1.534487819353113625e-01,2.848068430218122504e-01,6.532008051872254528e-01,0.000000000000000000e+00,-8.754292676135887186e-02,-5.874490066959910800e-02,8.394287824630735084e-01,0.000000000000000000e+00,-7.865813640633424753e-02,3.424109868842822868e-01,7.036557197570801891e-01,0.000000000000000000e+00,-3.109416430006717649e-02,2.353713881556624907e-02,6.731435060501097523e-01,0.000000000000000000e+00,-4.669314017385410576e-02,1.892674107795897509e-01,6.446704268455506481e-01,0.000000000000000000e+00,-4.047397134699832755e-01,4.469994730530679750e-02,7.534257769584655762e-01,0.000000000000000000e+00,-3.573973597612326580e-01,2.097700872456606802e-01,6.676267385482789196e-01,0.000000000000000000e+00,-7.823794908124542813e-01,9.497247601678021622e-02,7.837740182876589135e-01,0.000000000000000000e+00,-7.541600882651023907e-01,2.237009546632439394e-01,6.360849738121036046e-01,0.000000000000000000e+00
1.701511939629289865e+09,nan,nan,nan,nan,2.022093827381592490e-01,9.821188917820777853e-02,7.698027044534682117e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.327290540084054005e-01,9.162514985392015976e-02,8.784210085868833229e-01,0.000000000000000000e+00,6.273303415267620364e-01,1.625991583911251259e-01,8.619554638862608753e-01,0.000000000000000000e+00,4.370252647650296751e-01,-3.126681756893940484e-02,8.625636100769039638e-01,0.000000000000000000e+00,4.068145564571271078e-01,2.241838465054661611e-01,7.399827241897583008e-01,0.000000000000000000e+00,nan,nan,nan,nan,1.620991760703115736e-01,2.702615029219909148e-01,7.186907529830933727e-01,0.000000000000000000e+00,-5.906527960859792731e-02,-5.027385072763604357e-02,8.841146826744077369e-01,0.000000000000000000e+00,-6.686153063062871826e-02,3.142646793257009574e-01,7.333705425262452282e-01,0.000000000000000000e+00,-1.776073646020065455e-02,1.636998100949018514e-02,7.492837905883787952e-01,0.000000000000000000e+00,-1.724155380931902473e-02,1.835605467668141311e-01,7.273806929588317871e-01,0.000000000000000000e+00,-3.914100203119958987e-01,3.823635887029360608e-02,7.951908707618713379e-01,0.000000000000000000e+00,-3.778278697180758594e-01,2.119166804761803136e-01,8.274555206298830345e-01,0.000000000000000000e+00,-8.344678576583780538e-01,9.706873734639208384e-02,8.266435265541078881e-01,0.000000000000000000e+00,-7.646784791503029588e-01,2.332953754583599604e-01,8.101500272750857823e-01,0.000000000000000000e+00
1.701511939908219814e+09,1.162441715987103975e-02,1.113652939855700186e-01,8.232717035892244128e-01,0.000000000000000000e+00,1.768046937333178359e-01,9.160998714970558510e-02,7.878496795892714344e-01,0.000000000000000000e+00,6.081178853304486376e-01,2.638250559218863756e-01,9.533965587615965687e-01,0.000000000000000000e+00,6.078262045335469654e-01,2.532801125898122008e-01,9.152898192405699573e-01,0.000000000000000000e+00,5.944282134862608480e-01,2.306469212413006509e-01,8.876000046730040394e-01,0.000000000000000000e+00,6.069696438264817751e-01,9.191047005658774249e-02,9.139999747276303932e-01,0.000000000000000000e+00,5.969465749235541852e-01,1.552166732992838194e-01,8.938617706298827015e-01,0.000000000000000000e+00,4.019252873696990136e-01,-3.539474156138302380e-02,8.849381804466244228e-01,0.000000000000000000e+00,3.653108572599152448e-01,2.164351756714642805e-01,7.516006827354431152e-01,0.000000000000000000e+00,1.478787299411137290e-01,-5.129779324714849043e-02,8.733387589454648658e-01,0.000000000000000000e+00,1.501688048231789863e-01,2.549569793710893539e-01,7.327699065208435059e-01,0.000000000000000000e+00,-1.744723892686201455e-02,-2.298034052591832466e-02,7.992488145828245960e-01,0.000000000000000000e+00,-5.813217903349901516e-02,2.870553001870466692e-01,7.447907924652100720e-01,0.000000000000000000e+00,-2.975175509638342680e-02,1.391578322248270688e-02,7.688549160957335316e-01,0.000000000000000000e+00,-3.026561459995950887e-02,1.714837312662584046e-01,7.460049390792846680e-01,0.000000000000000000e+00,-3.676889792234573351e-01,3.736435172796859217e-02,8.085696101188659668e-01,0.000000000000000000e+00,-3.577415062801921342e-01,1.753424615821057575e-01,8.690716028213503197e-01,0.000000000000000000e+00,-7.837737682657166527e-01,9.265504250733352931e-02,8.287353515625002220e-01,0.000000000000000000e+00,-8.754013848389197161e-01,2.166226874547846626e-01,1.183616399765014870e+00,0.000000000000000000e+00
1.701511940269039392e+09,nan,nan,nan,nan,1.890224890930132795e-01,1.121170803344674199e-01,8.990259319543838501e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.302443177233749694e-01,2.800030650364823126e-01,1.040033936500549094e+00,0.000000000000000000e+00,6.121545883440018265e-01,1.284839020232219353e-01,1.013315916061401145e+00,0.000000000000000000e+00,6.038424443376597672e-01,1.829364963387377085e-01,9.995566010475157581e-01,0.000000000000000000e+00,4.139918055982416134e-01,-1.560236837011209389e-02,9.979816079139707252e-01,0.000000000000000000e+00,3.862481176255222470e-01,2.462062091505645978e-01,8.720096945762634277e-01,0.000000000000000000e+00,1.491376759767941984e-01,-2.680791115962136151e-02,9.323704838752744362e-01,0.000000000000000000e+00,1.376514538228408024e-01,2.862614742569741799e-01,8.408582210540773705e-01,0.000000000000000000e+00,-4.153414038297469774e-02,-3.946831479106975051e-03,8.991538286209105335e-01,0.000000000000000000e+00,-4.556636694485345640e-02,3.191561063324109826e-01,8.487133383750917748e-01,0.000000000000000000e+00,-2.242851796993906854e-02,2.901759472341792004e-02,8.768782019615172230e-01,0.000000000000000000e+00,-2.172144888177160102e-02,1.888468858339992507e-01,8.492342233657836914e-01,0.000000000000000000e+00,-3.765256461351275674e-01,5.566930105292035996e-02,8.825599551200866699e-01,0.000000000000000000e+00,-3.979795434069586801e-01,1.951000428945006693e-01,9.580990672111513451e-01,0.000000000000000000e+00,-7.688762291551511918e-01,9.291930239915563439e-02,8.310989737510683373e-01,0.000000000000000000e+00,-7.549337169410464954e-01,1.687191335602413467e-01,9.930546283721926049e-01,0.000000000000000000e+00
1.701511940657963514e+09,nan,nan,nan,nan,1.878485844109105962e-01,1.425409642476451189e-01,1.033855915069580078e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.838549363066664943e+00,9.191648150511778637e-01,3.234019041061401367e+00,0.000000000000000000e+00,6.528041259575092514e-01,3.049845544332266956e-01,1.140765190124511719e+00,0.000000000000000000e+00,6.385010659350158768e-01,1.539465379826766289e-01,1.130581021308898704e+00,0.000000000000000000e+00,6.393084921562800504e-01,2.121344574591053356e-01,1.124547362327575462e+00,0.000000000000000000e+00,4.294474457398017031e-01,9.836499547602772439e-03,1.126875281333923118e+00,0.000000000000000000e+00,4.109740713474313023e-01,2.841436072900218046e-01,9.997400045394897461e-01,0.000000000000000000e+00,1.639597759839784286e-01,-1.930326528069837427e-02,1.102540016174316184e+00,0.000000000000000000e+00,1.540666632881242115e-01,3.454642774750629197e-01,9.982731938362123802e-01,0.000000000000000000e+00,nan,nan,nan,nan,-6.704921633861167518e-02,3.786258177206365816e-01,1.032587766647339089e+00,0.000000000000000000e+00,-4.571488642696356491e-02,5.153278215295444692e-02,1.031510233879089133e+00,0.000000000000000000e+00,-4.331229301662709724e-02,2.246509680000014220e-01,9.772981405258178711e-01,0.000000000000000000e+00,-4.252797629157751280e-01,7.242146109591329761e-02,1.148142337799072266e+00,0.000000000000000000e+00,-4.188093068750766146e-01,2.150119359873868818e-01,1.055882573127746804e+00,0.000000000000000000e+00,-8.067363070954823856e-01,6.710260978103831098e-02,1.063819289207458496e+00,0.000000000000000000e+00,-8.154477632861076852e-01,1.725014064685747861e-01,1.062182068824768288e+00,0.000000000000000000e+00
1.701511941003225565e+09,nan,nan,nan,nan,1.783076302882091180e-01,1.402387257277950550e-01,1.100992143154144287e+00,0.000000000000000000e+00,6.102114238118298006e-01,3.294857932177064352e-01,1.241109609603881836e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.283964127967571756e-01,2.121712983354276660e-01,1.196035861968993919e+00,0.000000000000000000e+00,4.235993853477132420e-01,1.713122896995505212e-02,1.193712472915649192e+00,0.000000000000000000e+00,4.025305573069488108e-01,2.711989578768448372e-01,1.066736578941345215e+00,0.000000000000000000e+00,1.353737089703087870e-01,-2.028315773741121500e-02,1.158508300781249778e+00,0.000000000000000000e+00,1.428851734859130085e-01,3.217243579260490871e-01,1.068552970886230469e+00,0.000000000000000000e+00,-9.129397317901855047e-02,-7.326246222411901196e-03,1.169660449028014915e+00,0.000000000000000000e+00,-6.573166452929926629e-02,3.586012911882395793e-01,1.108254671096801980e+00,0.000000000000000000e+00,-5.507819861853750082e-02,5.096427585294303897e-02,1.102873802185058372e+00,0.000000000000000000e+00,-5.782122288328801762e-02,2.216604402114372152e-01,1.040645718574523926e+00,0.000000000000000000e+00,-4.301788637285723915e-01,6.443491476621758529e-02,1.243133783340454102e+00,0.000000000000000000e+00,-4.170513253041420731e-01,2.153193474892072246e-01,1.087415337562561257e+00,0.000000000000000000e+00,-7.774863194173368131e-01,8.755279047253196334e-02,1.310175895690917969e+00,0.000000000000000000e+00,-8.217097697955128011e-01,1.755401410240287063e-01,1.080893158912658913e+00,0.000000000000000000e+00
