1.702957127766306162e+09,nan,nan,nan,nan,-7.026818842083025485e-02,-9.819085476507133370e-02,9.368480682373045099e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.981211647495417782e-01,-2.677413671243630833e-01,9.317710876464841974e+00,0.000000000000000000e+00,1.800565165012402713e-01,6.368779521901679619e-02,9.286268234252927911e+00,0.000000000000000000e+00,-6.401613157219242234e-02,-3.392169793558699187e-01,9.363411903381345880e+00,0.000000000000000000e+00,-8.138276750501532986e-02,9.908626232261497080e-02,9.343439102172849786e+00,0.000000000000000000e+00,-2.049334967311701727e-01,-2.170603776421187736e-01,9.390563964843748224e+00,0.000000000000000000e+00,-2.048097672417496518e-01,1.162166421703373330e-02,9.384894371032713067e+00,0.000000000000000000e+00,-3.295961974232123337e-01,-2.003945527541372285e-01,9.434141159057615411e+00,0.000000000000000000e+00,-3.296542375108907907e-01,1.168470559919819463e-02,9.435802459716795099e+00,0.000000000000000000e+00,-7.830877572231168537e-01,-1.943911241028508097e-01,1.003666114807128729e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.040877606400238076e+00,-1.576768294741776599e-01,9.012785911560056817e+00,0.000000000000000000e+00,nan,nan,nan,nan
1.702957127779390574e+09,nan,nan,nan,nan,-7.044334213139553935e-02,-9.833810432023332160e-02,9.383369445800779474e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.983644582945143786e-01,-2.680701545430411725e-01,9.329153060913084161e+00,0.000000000000000000e+00,1.803195554022676284e-01,6.378083471566368956e-02,9.299834251403806817e+00,0.000000000000000000e+00,-6.406950524941837366e-02,-3.394998027180607947e-01,9.371218681335447442e+00,0.000000000000000000e+00,-8.144297408617920397e-02,9.915956586435534237e-02,9.350351333618162286e+00,0.000000000000000000e+00,-2.051867415465223610e-01,-2.173286081468095987e-01,9.402168273925779474e+00,0.000000000000000000e+00,-1.696318714205035105e-01,-4.111694419724545163e-02,9.383997917175291192e+00,0.000000000000000000e+00,-3.302116822335932067e-01,-2.007687676397078291e-01,9.451758384704588067e+00,0.000000000000000000e+00,-3.302456999887709577e-01,1.170567018615204478e-02,9.452732086181638849e+00,0.000000000000000000e+00,-7.733368499112788230e-01,-1.919705910069275101e-01,9.911685943603513849e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.135215977510162455e+00,-6.045464460915442491e-03,9.520778656005857599e+00,0.000000000000000000e+00
1.702957127791461229e+09,nan,nan,nan,nan,-7.061176228205526262e-02,-9.838099959277221696e-02,9.388363838195799005e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.983611530063137951e-01,-2.680656877694752027e-01,9.328997611999509942e+00,0.000000000000000000e+00,1.803313343674665392e-01,6.378500105375606299e-02,9.300441741943357599e+00,0.000000000000000000e+00,-8.169676708760027772e-02,-3.397994172058349527e-01,9.379488945007322442e+00,0.000000000000000000e+00,-8.143487510485541980e-02,9.914970508162951335e-02,9.349421501159666192e+00,0.000000000000000000e+00,-2.052861205729282490e-01,-2.350556034498935409e-01,9.406722068786619317e+00,0.000000000000000000e+00,-1.697000528535730635e-01,-2.354723881539182856e-02,9.387769699096677911e+00,0.000000000000000000e+00,-3.305293367662717752e-01,-2.009619016579523298e-01,9.460850715637205255e+00,0.000000000000000000e+00,-3.306101997357295819e-01,1.171859000258259481e-02,9.463165283203123224e+00,0.000000000000000000e+00,-7.782403554883290386e-01,-1.931878210713426358e-01,9.974533081054685724e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.110111693721272497e+00,-6.006136962287770761e-03,9.458843231201170099e+00,0.000000000000000000e+00
1.702957127805537462e+09,nan,nan,nan,nan,-7.064210031194903538e-02,-9.851828433150597308e-02,9.398167133331297052e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.985159743278561983e-01,-2.682749136355868091e-01,9.336278915405271661e+00,0.000000000000000000e+00,1.806309305906261542e-01,8.134255583437703663e-02,9.315893173217771661e+00,0.000000000000000000e+00,-8.177493264068418088e-02,-3.401245293287540883e-01,9.388463020324705255e+00,0.000000000000000000e+00,-9.914124100019350294e-02,8.179369273729124312e-02,9.367560386657713067e+00,0.000000000000000000e+00,-2.055279602141505402e-01,-2.353325133678507708e-01,9.417803764343259942e+00,0.000000000000000000e+00,-1.697616833524918378e-01,-5.963171863816288214e-03,9.391179084777830255e+00,0.000000000000000000e+00,-3.308087088300969980e-01,-2.188698754402821078e-01,9.468847274780271661e+00,0.000000000000000000e+00,-3.309065973361814961e-01,1.172909591546798629e-02,9.471649169921873224e+00,0.000000000000000000e+00,-7.804429149509430896e-01,-2.124728836163297108e-01,1.000276279449462713e+01,0.000000000000000000e+00,-7.946918994163225669e-01,1.231721210043283839e-02,9.946573257446287286e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.133215897994209964e+00,1.176916269901819544e-02,9.504004478454588067e+00,0.000000000000000000e+00
1.702957127823647976e+09,nan,nan,nan,nan,-6.632572060482376519e-02,-9.849798967871617461e-02,9.401292800903318536e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.986107326822200148e-01,-2.684029702789842431e-01,9.340735435485838067e+00,0.000000000000000000e+00,1.805270648959287350e-01,6.385423290416079867e-02,9.310536384582517755e+00,0.000000000000000000e+00,-8.177107835623881327e-02,-3.401084982952753966e-01,9.388020515441892755e+00,0.000000000000000000e+00,-9.893737898915935802e-02,9.913779123337203292e-02,9.348298072814939630e+00,0.000000000000000000e+00,-2.055923328484276780e-01,-2.354062209733793209e-01,9.420753479003904474e+00,0.000000000000000000e+00,-1.698511553215515113e-01,-2.356820549064769094e-02,9.396128654479978692e+00,0.000000000000000000e+00,-3.131546564164391366e-01,-2.011857661466894542e-01,9.471389770507810724e+00,0.000000000000000000e+00,-3.312860235810046183e-01,1.174254480664816032e-02,9.482509613037107599e+00,0.000000000000000000e+00,-7.776550599667951813e-01,-1.930425292399816362e-01,9.967031478881834161e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.121209053029208924e+00,-5.970872166731869095e-03,9.403306007385252130e+00,0.000000000000000000e+00
1.702957127835716724e+09,nan,nan,nan,nan,-7.079029988541324370e-02,-9.857323837315971893e-02,9.402538537979124200e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.985295807596512141e-01,-2.682933013967080949e-01,9.336918830871580255e+00,0.000000000000000000e+00,1.806245510882813765e-01,8.133968298738467051e-02,9.315564155578611505e+00,0.000000000000000000e+00,-8.170692611750693390e-02,-3.222687671059005776e-01,9.380655288696287286e+00,0.000000000000000000e+00,-8.145456185945784688e-02,9.917367436887078447e-02,9.351681709289549005e+00,0.000000000000000000e+00,-2.054030652324831674e-01,-2.351895067914599458e-01,9.412080764770506036e+00,0.000000000000000000e+00,-1.696704702140920673e-01,-5.959967845042590633e-03,9.386133193969724786e+00,0.000000000000000000e+00,-3.311240644155598600e-01,-2.190785212100798407e-01,9.477873802185056817e+00,0.000000000000000000e+00,-3.311912669740256221e-01,1.173918612676438759e-02,9.479797363281248224e+00,0.000000000000000000e+00,-7.880570397186816844e-01,-2.145458027429228975e-01,1.010035133361816229e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.077944299271188511e+00,-1.807768768394486247e-01,9.333740234374998224e+00,0.000000000000000000e+00,-1.115365395838647133e+00,1.158377396197360701e-02,9.354296684265134942e+00,0.000000000000000000e+00
1.702957127853816509e+09,nan,nan,nan,nan,-6.191541407935205465e-02,-9.847052775667741731e-02,9.386716127395628106e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.984477393904639231e-01,-2.681827007947923391e-01,9.333069801330564630e+00,0.000000000000000000e+00,1.799231016913342973e-01,6.364060506307253617e-02,9.279387474060056817e+00,0.000000000000000000e+00,-8.176015511476109054e-02,-3.400630655172054428e-01,9.386766433715818536e+00,0.000000000000000000e+00,-9.911724951587681798e-02,9.931802611435373851e-02,9.365293502807615411e+00,0.000000000000000000e+00,-2.055693976259985178e-01,-2.353799598090429157e-01,9.419702529907224786e+00,0.000000000000000000e+00,-1.698970635785083394e-01,-2.357457562826393432e-02,9.398668289184568536e+00,0.000000000000000000e+00,-3.129673590390600890e-01,-2.010654372114710486e-01,9.465724945068357599e+00,0.000000000000000000e+00,-3.130651383601463777e-01,1.172542191648119972e-02,9.468682289123533380e+00,0.000000000000000000e+00,-7.762795485237398152e-01,-1.927010768125039797e-01,9.949401855468748224e+00,0.000000000000000000e+00,-7.913979978042430252e-01,-6.289655381810544017e-03,9.905345916748045099e+00,0.000000000000000000e+00,-1.075803306353428246e+00,-1.603662775948210550e-01,9.166514396667478692e+00,0.000000000000000000e+00,-1.143973958307202166e+00,-6.092104098400116276e-03,9.594229698181150567e+00,0.000000000000000000e+00
1.702957127864878654e+09,nan,nan,nan,nan,-7.523971194778224236e-02,-9.853344598714144920e-02,9.399520158767698419e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.983513790866041349e-01,-2.680524792734089723e-01,9.328537940979002130e+00,0.000000000000000000e+00,1.630742395187024518e-01,8.129016176691046536e-02,9.309892654418943536e+00,0.000000000000000000e+00,-6.408654883508518862e-02,-3.220302188980529445e-01,9.373711585998533380e+00,0.000000000000000000e+00,-8.130408693978570522e-02,9.899046608263635527e-02,9.334405899047849786e+00,0.000000000000000000e+00,-2.053609826374271086e-01,-2.351413216060804778e-01,9.410152435302732599e+00,0.000000000000000000e+00,-1.695475540022624850e-01,-5.955650201146075323e-03,9.379333496093748224e+00,0.000000000000000000e+00,-3.311736750301139121e-01,-2.191113446174996759e-01,9.479293823242185724e+00,0.000000000000000000e+00,-3.312107913663215886e-01,1.173987817543242253e-02,9.480356216430662286e+00,0.000000000000000000e+00,-8.007344990464675405e-01,-2.179971971866442870e-01,1.026283550262450994e+01,0.000000000000000000e+00,-7.908357563053872719e-01,1.225744436828167527e-02,9.898308753967283380e+00,0.000000000000000000e+00,-1.038102072323443981e+00,-1.769656353063486232e-01,9.136960983276365411e+00,0.000000000000000000e+00,-1.100060335718708426e+00,1.142482124785386931e-02,9.225936889648435724e+00,0.000000000000000000e+00
1.702957127889015436e+09,nan,nan,nan,nan,-7.091244211340183567e-02,-1.030028222868012155e-01,9.403852701187132013e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.985769700757539780e-01,-2.683573434201662056e-01,9.339147567749021661e+00,0.000000000000000000e+00,1.804710177318504249e-01,6.383440846027069182e-02,9.307645797729490411e+00,0.000000000000000000e+00,-6.410404882893742939e-02,-3.221181550867444621e-01,9.376271247863767755e+00,0.000000000000000000e+00,-8.108156846624570147e-02,9.871954234144687812e-02,9.308858871459959161e+00,0.000000000000000000e+00,-2.055610934937396883e-01,-2.353704514564383676e-01,9.419322013854978692e+00,0.000000000000000000e+00,-1.873010867791971568e-01,-5.961478112066140311e-03,9.388511657714841974e+00,0.000000000000000000e+00,-3.313572909446924064e-01,-2.192328286996291509e-01,9.484549522399900567e+00,0.000000000000000000e+00,-3.313404653165192837e-01,1.174447451231977989e-02,9.484067916870115411e+00,0.000000000000000000e+00,-7.934795430407990402e-01,-2.160220605129634097e-01,1.016985034942626775e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.074302006165534396e+00,-1.801660453033301357e-01,9.302202224731443536e+00,0.000000000000000000e+00,-1.115798512435889345e+00,1.177324177086016242e-02,9.507298469543455255e+00,0.000000000000000000e+00
1.702957127922196150e+09,nan,nan,nan,nan,-7.092242007013643823e-02,-9.855502054602767459e-02,9.396211385726926935e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.983321151369688562e-01,-2.680264459305398139e-01,9.327631950378416192e+00,0.000000000000000000e+00,1.803066299757777879e-01,8.119651528205207303e-02,9.299167633056638849e+00,0.000000000000000000e+00,-8.165672073994699465e-02,-3.220707468657919015e-01,9.374891281127927911e+00,0.000000000000000000e+00,-9.885322207025636077e-02,9.905346384222532552e-02,9.340346336364744317e+00,0.000000000000000000e+00,-2.053991941332346804e-01,-2.175536325544266403e-01,9.411903381347654474e+00,0.000000000000000000e+00,-1.693288562374279660e-01,-5.947968065035108033e-03,9.367235183715818536e+00,0.000000000000000000e+00,-3.311976307264633546e-01,-2.191271942010691032e-01,9.479979515075681817e+00,0.000000000000000000e+00,-3.311307946668290980e-01,1.173704266544615613e-02,9.478066444396970880e+00,0.000000000000000000e+00,-7.942056190259411119e-01,-2.162197321880242051e-01,1.017915630340575994e+01,0.000000000000000000e+00,-7.925133374248217732e-01,-6.298519571341707271e-03,9.919305801391599786e+00,0.000000000000000000e+00,-1.062064033497205351e+00,-1.781136735070110999e-01,9.196235656738279474e+00,0.000000000000000000e+00,-1.137210826276342956e+00,-6.056087802693362228e-03,9.537508964538572442e+00,0.000000000000000000e+00
