1.702429591495003700e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429591670736551e+09,nan,nan,nan,nan,-inf,-inf,inf,0.000000000000000000e+00,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-7.411798016170466630e-01,-7.660625981458049072e-01,1.915546798706055043e+01,0.000000000000000000e+00,-inf,-inf,inf,nan,-9.924462042840428433e-01,-7.301673977648069913e-01,1.915546798706055043e+01,0.000000000000000000e+00,-8.847606031410469862e-01,-8.019577985268050435e-01,1.915546798706055043e+01,0.000000000000000000e+00,-9.206558035220470115e-01,-6.224817966218068044e-01,1.915546798706055043e+01,0.000000000000000000e+00,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan
1.702429591832977772e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702429592047821283e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429592257775784e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429592563256979e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan
1.702429592827463150e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.702429593015090942e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429593290634394e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429593484433651e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429593618318796e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429593782662153e+09,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429593947359324e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan
1.702429595478327036e+09,nan,nan,nan,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,-inf,-inf,inf,nan,nan,nan,nan,nan
1.702429595599521875e+09,nan,nan,nan,nan,-2.690923883513125503e-01,9.200191564188684445e-01,1.098706698417663752e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.315293535216208870e-02,8.652840018060281579e-01,1.082457733154297053e+01,0.000000000000000000e+00,7.150918877895570507e-03,8.676876548760670271e-01,1.085464668273925959e+01,0.000000000000000000e+00,-2.570986069349301406e-01,7.857895016818571277e-01,1.084723949432373225e+01,0.000000000000000000e+00,-2.164455844671481777e-01,8.061160129157493026e-01,1.084723949432373225e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-5.568965538389774039e-01,9.959598591152243330e-01,1.115216445922851740e+01,0.000000000000000000e+00,-5.134709830920063389e-01,9.511451098781540381e-01,1.111687946319580256e+01,0.000000000000000000e+00,-8.978113934530967954e-01,1.024328878302439572e+00,1.123410224914550959e+01,0.000000000000000000e+00,-8.767599447698217752e-01,1.024328878302439572e+00,1.123410224914550959e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.702429595780154467e+09,nan,nan,nan,nan,-2.328552279608478714e-01,8.681524579863303392e-01,1.085799360275268732e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.740035556731539035e-02,8.039976307039673475e-01,1.081873416900634943e+01,0.000000000000000000e+00,-2.372119520580324159e-01,7.261564622580795048e-01,1.086739063262939631e+01,0.000000000000000000e+00,-2.165792673852094952e-01,7.455966965899123444e-01,1.085393905639648615e+01,0.000000000000000000e+00,-4.640765300010137318e-01,6.896746375893699765e-01,1.093472194671631037e+01,0.000000000000000000e+00,-4.421848652092082999e-01,7.079217772311394707e-01,1.090018081665039240e+01,0.000000000000000000e+00,-5.030378722940197500e-01,1.013453027171881127e+00,1.089099788665771662e+01,0.000000000000000000e+00,-4.831837506840024887e-01,8.511615433655056462e-01,1.090350818634033381e+01,0.000000000000000000e+00,-8.103835819314701983e-01,9.536609211811891695e-01,1.090739250183105646e+01,0.000000000000000000e+00,-8.103835819314701983e-01,8.923432274941581754e-01,1.090739250183105646e+01,0.000000000000000000e+00,-1.081311390898020308e+00,8.871929265223703620e-01,1.036941337585449396e+01,0.000000000000000000e+00,nan,nan,nan,nan
