1.702551778452064753e+09,nan,nan,nan,nan,-7.563426156133778999e-02,5.533624720738858915e-01,7.786502122879026544e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.529349812674328235e-01,7.042673609990436345e-01,7.882914543151853692e+00,0.000000000000000000e+00,1.533711025922530335e-01,4.098934906588661553e-01,7.905394077301023614e+00,0.000000000000000000e+00,-6.840302313198880213e-02,7.451497280561546477e-01,7.846600532531736505e+00,0.000000000000000000e+00,-1.020062798572027307e-01,3.322232409581882817e-01,8.182332992553709161e+00,0.000000000000000000e+00,-2.989290448267777345e-01,7.333342096686866762e-01,7.722180366516111505e+00,0.000000000000000000e+00,-7.721544443556982440e-01,7.398107164399770896e-01,1.741670989990234020e+01,0.000000000000000000e+00,-2.983816925841055179e-01,6.452964788182972145e-01,7.708040714263914239e+00,0.000000000000000000e+00,-3.104614375209315269e-01,4.539925578193365618e-01,7.649659156799314630e+00,0.000000000000000000e+00,-6.599381425496089193e-01,6.748562647681550786e-01,7.884583473205564630e+00,0.000000000000000000e+00,-6.307247553984267618e-01,4.189691956520510963e-01,7.535557746887205255e+00,0.000000000000000000e+00,-1.063380755450439752e+00,7.334337253230795994e-01,8.385316848754881036e+00,0.000000000000000000e+00,-1.055618237610988164e+00,4.192101862625555730e-01,8.085080146789549005e+00,0.000000000000000000e+00
1.702551778587635756e+09,nan,nan,nan,nan,-5.809774054678809585e-02,5.689776723301649408e-01,7.800023913383482110e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.184138114069963499e-01,6.443791956219228068e-01,7.873380661010740411e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.036547116713951056e-01,5.558245972083173392e-01,7.873380661010740411e+00,0.000000000000000000e+00,1.676655703759002691e-01,7.188454735797232820e-01,7.880734443664549005e+00,0.000000000000000000e+00,1.680219603172744547e-01,4.242877302649616378e-01,7.897485733032224786e+00,0.000000000000000000e+00,-6.803601111915551225e-02,7.411516752065259173e-01,7.804500102996824396e+00,0.000000000000000000e+00,-8.510874792311715065e-02,3.262460633901349549e-01,8.035120964050291192e+00,0.000000000000000000e+00,-2.856650633277973972e-01,7.509953179820304525e-01,7.755074501037595880e+00,0.000000000000000000e+00,-3.802282127323081684e-01,3.979543523010252715e-01,9.368687629699705255e+00,0.000000000000000000e+00,-2.850973012984884813e-01,6.624520974439971344e-01,7.739661216735838067e+00,0.000000000000000000e+00,-2.829811915818385426e-01,4.703253880319777647e-01,7.682214260101316583e+00,0.000000000000000000e+00,-6.565230896656566451e-01,7.644186056545450025e-01,8.211599349975584161e+00,0.000000000000000000e+00,-6.353435964119138468e-01,4.220373360535530916e-01,7.590741157531736505e+00,0.000000000000000000e+00,-1.039469241845148773e+00,8.337830227122442484e-01,8.446471214294431817e+00,0.000000000000000000e+00,-1.014532538760793745e+00,3.939846543916873944e-01,7.883588790893552911e+00,0.000000000000000000e+00
1.702551778729052067e+09,nan,nan,nan,nan,-5.821840354759529046e-02,5.635839236931684537e-01,7.869529604911802423e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.695534631558645866e-01,7.568180324601572195e-01,7.969470500946043146e+00,0.000000000000000000e+00,1.845039041272256986e-01,4.879416319009065028e-01,7.969954967498777521e+00,0.000000000000000000e+00,-9.905822301844130484e-02,7.843655577629153886e-01,7.945857524871824396e+00,0.000000000000000000e+00,-8.520296374602467915e-02,3.567651497935418470e-01,8.044015884399412286e+00,0.000000000000000000e+00,-3.087036253427939414e-01,4.247227013550617380e-01,8.829858779907224786e+00,0.000000000000000000e+00,-3.252556976983549397e-01,4.247227013550617380e-01,8.829858779907224786e+00,0.000000000000000000e+00,-2.864790300460317019e-01,5.052964279758869193e-01,7.777171611785886896e+00,0.000000000000000000e+00,-3.004519514274397451e-01,5.042796024357232287e-01,7.761521339416502130e+00,0.000000000000000000e+00,-6.343150453978241288e-01,4.497665848660147292e-01,7.578452587127683771e+00,0.000000000000000000e+00,-6.536459881564684604e-01,8.530225834548963437e-01,8.175613403320310724e+00,0.000000000000000000e+00,-9.975157487702659420e-01,3.728459763209235889e-01,7.751357078552244317e+00,0.000000000000000000e+00,-9.870846236918525696e-01,9.392011772392648838e-01,8.541212081909177911e+00,0.000000000000000000e+00
1.702551778868333578e+09,nan,nan,nan,nan,-6.796321858541273797e-02,6.293662119438832026e-01,7.958105444908140313e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.556354125391586074e-01,7.618165607790828853e-01,8.022106170654295099e+00,0.000000000000000000e+00,1.849511941599047971e-01,5.041008943469609260e-01,7.989276409149168146e+00,0.000000000000000000e+00,-1.000179546965126176e-01,7.769256591569492221e-01,8.022841453552244317e+00,0.000000000000000000e+00,-5.465039474703573680e-02,4.140907988876689760e-01,7.986345291137693536e+00,0.000000000000000000e+00,-2.796490964693800763e-01,8.045870456434206508e-01,7.998811244964597833e+00,0.000000000000000000e+00,-2.779261961972314676e-01,4.270838355290136334e-01,7.949531078338621271e+00,0.000000000000000000e+00,-3.081196635968084796e-01,7.260392355705925782e-01,7.959599971771238458e+00,0.000000000000000000e+00,-3.043198174439058490e-01,5.255081570788964207e-01,7.861439228057859552e+00,0.000000000000000000e+00,-6.211476747045487912e-01,4.443888702378079869e-01,7.258571624755857599e+00,0.000000000000000000e+00,-6.211476747045487912e-01,4.443888702378079869e-01,7.258571624755857599e+00,0.000000000000000000e+00,-9.652932363400130722e-01,3.556218399195434920e-01,7.393272399902341974e+00,0.000000000000000000e+00,-9.504867314309325410e-01,3.552677276497482328e-01,7.385910511016843927e+00,0.000000000000000000e+00
1.702551779011033297e+09,nan,nan,nan,nan,-1.103583101315396275e-01,7.105460044381350926e-01,7.990954637527464044e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.254772143098038528e-01,8.514846945137857226e-01,8.016840934753416192e+00,0.000000000000000000e+00,1.551750442637337690e-01,6.096289917093030697e-01,7.998376846313474786e+00,0.000000000000000000e+00,-1.604179758958501900e-01,8.684764837954754846e-01,8.035009384155271661e+00,0.000000000000000000e+00,-9.981303376019001750e-02,4.901731329467457488e-01,8.006403923034666192e+00,0.000000000000000000e+00,-9.414015540155602491e-01,3.570732437949657445e-01,7.423446655273435724e+00,0.000000000000000000e+00,-3.398654149054670115e-01,5.050582954767445232e-01,8.004449844360349786e+00,0.000000000000000000e+00,-3.702097483676002332e-01,8.058828958468576831e-01,8.011693954467771661e+00,0.000000000000000000e+00,-3.518757507320959266e-01,5.751874356825938950e-01,7.936906814575193536e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-9.414015540155602491e-01,3.570732437949657445e-01,7.423446655273435724e+00,0.000000000000000000e+00,-9.274858811573104544e-01,3.709889166532155391e-01,7.423446655273435724e+00,0.000000000000000000e+00
1.702551781188665152e+09,nan,nan,nan,nan,-6.161263591878634927e+00,-2.605940383492946211e+00,6.124627381563183093e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.885893158486982024e+00,-3.101200424980185222e+00,6.883428096771235793e+00,0.000000000000000000e+00,-1.138355743731278302e+01,-4.870836119883423798e+00,1.137948226928710227e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-8.749752867645624876e-01,-3.837076202224166677e-01,8.697724938392633609e-01,0.000000000000000000e+00,-1.144755189699270659e+01,-4.828173146763475643e+00,1.137948226928710227e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-6.100834183922865250e+00,-2.764245478992329197e+00,6.110099792480464309e+00,0.000000000000000000e+00,-6.860086403758057116e+00,-3.101200424980185222e+00,6.883428096771235793e+00,0.000000000000000000e+00
1.702551783897763014e+09,nan,nan,nan,nan,-3.764726536317321293e-02,2.614932016742496090e-01,8.424232721328733575e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.742114380955813169e-01,3.938684421689760407e-01,8.188407897949216974e+00,0.000000000000000000e+00,1.806866662263719725e-01,1.162693501602584667e-01,9.313353538513181817e+00,0.000000000000000000e+00,-8.624721689545233883e-02,4.985116526385934832e-01,8.142603874206541192e+00,0.000000000000000000e+00,-1.674801256699837426e-01,4.919639367736859670e-02,1.581180667877196910e+01,0.000000000000000000e+00,-3.115073850566904001e-01,5.228350807703661118e-01,8.047114372253416192e+00,0.000000000000000000e+00,-6.555806132280224130e-01,-1.011423192861889003e-01,1.615327262878417613e+01,0.000000000000000000e+00,-2.522533618401694433e-01,3.432944842946270558e-01,8.081878662109373224e+00,0.000000000000000000e+00,-2.532338039344766978e-01,1.925405300731369840e-01,8.113290786743162286e+00,0.000000000000000000e+00,-5.918037391494194166e-01,2.091544722993948502e-01,8.168165206909177911e+00,0.000000000000000000e+00,-6.250768673707292056e-01,2.100448683311461895e-01,8.202938079833982599e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.900965136777950537e-01,3.699128119285782779e-01,8.708530426025388849e+00,0.000000000000000000e+00
1.702551784300484896e+09,nan,nan,nan,nan,-4.884059693143799619e-02,9.303185320226562555e-03,7.741716980934141290e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.790363022988376573e-01,1.110470154244184854e-01,7.733772754669187677e+00,0.000000000000000000e+00,1.510981891871016336e-01,-1.363623576008414773e-01,7.788238525390623224e+00,0.000000000000000000e+00,-6.742655942816164205e-02,2.270501535900109336e-01,7.734589099884031427e+00,0.000000000000000000e+00,-8.232120910909772327e-02,-2.089219577236518244e-01,7.771949291229246271e+00,0.000000000000000000e+00,-3.935951154691438303e-01,3.763804664636625219e-01,9.269882202148435724e+00,0.000000000000000000e+00,-3.471037895656599592e-01,-3.117008024357380003e-01,8.174926757812498224e+00,0.000000000000000000e+00,-2.555058800801075503e-01,1.108822274263669000e-01,7.722296237945554864e+00,0.000000000000000000e+00,-2.699909991315837532e-01,-4.835414396903765788e-02,7.722560405731199396e+00,0.000000000000000000e+00,-6.575017964116347535e-01,-3.525031688735694863e-02,8.035438537597654474e+00,0.000000000000000000e+00,-6.575017964116347535e-01,-3.525031688735694863e-02,8.035438537597654474e+00,0.000000000000000000e+00,-9.696948000764673559e-01,1.991247791437142645e-01,8.390738487243650567e+00,0.000000000000000000e+00,nan,nan,nan,nan
1.702551784509401798e+09,nan,nan,nan,nan,-3.230981761903736760e-02,-2.373779278017217886e-01,7.408137083053587091e+00,0.000000000000000000e+00,3.842741778508069195e-01,-3.028184333959281771e-01,7.230967998504636896e+00,0.000000000000000000e+00,4.233752972696191441e-01,-2.746943064501334852e-01,7.204363346099851739e+00,0.000000000000000000e+00,4.362665078980587641e-01,-3.526393678537071419e-01,7.423726558685300958e+00,0.000000000000000000e+00,8.132529085834875326e-01,-3.842632954481151608e-01,1.429469108581542613e+01,0.000000000000000000e+00,3.842741778508069195e-01,-3.570378760825306252e-01,7.230967998504636896e+00,0.000000000000000000e+00,2.002054137362736796e-01,-1.163629088757113239e-01,7.442844867706297052e+00,0.000000000000000000e+00,2.000890777092686201e-01,-3.672860074012487819e-01,7.438519954681394708e+00,0.000000000000000000e+00,-6.479686437957715706e-02,-1.022744937726132730e-01,7.432933330535886896e+00,0.000000000000000000e+00,-6.500042508529400853e-02,-3.961175879431759195e-01,7.456284046173093927e+00,0.000000000000000000e+00,-2.838754829891567133e-01,-1.696371159575019716e-01,7.333304405212400567e+00,0.000000000000000000e+00,-2.857856505769452715e-01,-4.060449199728177749e-01,7.382649421691892755e+00,0.000000000000000000e+00,-2.714265035930241710e-01,-1.290138555778024554e-01,7.368534088134763849e+00,0.000000000000000000e+00,-2.581072583286676547e-01,-3.368489393521246211e-01,7.382649421691892755e+00,0.000000000000000000e+00,-6.295843566982652906e-01,-1.058701843973191142e-01,7.694254875183103692e+00,0.000000000000000000e+00,-5.711687907823089771e-01,-3.982008266287289100e-01,7.495497703552243429e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.912478179388002353e-01,-3.712972672536369867e-01,7.816510677337643820e+00,0.000000000000000000e+00
1.702551784742920876e+09,nan,nan,nan,nan,-7.211970586848402698e-02,-5.101975676674833649e-01,6.836433529853819024e+00,0.000000000000000000e+00,5.136882265969301420e-01,-9.642887363345249430e-01,1.001961040496825994e+01,0.000000000000000000e+00,nan,nan,nan,nan,5.602389514064782805e-01,-9.846361784924910765e-01,9.847419738769529474e+00,0.000000000000000000e+00,3.717474092785919559e-01,-5.362897983653903689e-01,6.756906509399412286e+00,0.000000000000000000e+00,4.986418193188615899e-01,-1.027204707245594317e+00,9.726126670837400567e+00,0.000000000000000000e+00,1.606052705369124534e-01,-4.595976974555024408e-01,6.937613487243650567e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.910451262094496783e-02,-3.282589407067589282e-01,6.910472393035886896e+00,0.000000000000000000e+00,-1.496691082173632892e-01,-1.043999292672649348e+00,9.229852676391598010e+00,0.000000000000000000e+00,-2.749622747111258314e-01,-4.869233912178583257e-01,6.774972438812253195e+00,0.000000000000000000e+00,-4.483966648285919177e-01,-1.092030102309398565e+00,8.650904655456539416e+00,0.000000000000000000e+00,-3.077937368879629099e-01,-4.662422789857011418e-01,6.660951614379881036e+00,0.000000000000000000e+00,-3.018956276597980493e-01,-6.553525967732274360e-01,6.809555530548093039e+00,0.000000000000000000e+00,-7.791317318134355352e-01,-5.451880556610650963e-01,7.209573268890378195e+00,0.000000000000000000e+00,-6.903868769162989638e-01,-7.378675715055714734e-01,6.864683628082272726e+00,0.000000000000000000e+00,-8.701852272864997184e-01,-3.102949806002726629e-01,7.409499645233151632e+00,0.000000000000000000e+00,-1.011279191020400203e+00,-6.264462608067484783e-01,6.773048877716061789e+00,0.000000000000000000e+00
