1.701496014201180696e+09,-3.558267514408126053e-01,-1.429735111717580942e+00,2.876239044854265181e+00,0.000000000000000000e+00,2.405868465060586204e-03,-1.966725406928965469e+00,3.652188539505004439e+00,0.000000000000000000e+00,2.979489609654001336e-02,-1.953746975762232552e+00,3.653517484664916548e+00,0.000000000000000000e+00,2.979489609654001336e-02,-1.953746975762232552e+00,3.653517484664916548e+00,0.000000000000000000e+00,2.979489609654001336e-02,-1.912664747473089566e+00,3.653517484664916548e+00,0.000000000000000000e+00,5.724199652702834790e-02,-1.784408621951495855e+00,3.657283782958983931e+00,0.000000000000000000e+00,-1.398932936171836117e-01,-1.933187576827600118e+00,3.615071296691894087e+00,0.000000000000000000e+00,-1.336052612851204024e-01,-1.620670113744743901e+00,3.628295421600341353e+00,0.000000000000000000e+00,-3.601716602013341761e-01,-1.982791544555028818e+00,3.582287311553954634e+00,0.000000000000000000e+00,-3.537158981608499175e-01,-1.625441443836284527e+00,3.654309511184691939e+00,0.000000000000000000e+00,-3.767263794729697191e-01,-1.382736833938381871e+00,2.523811340332030806e+00,0.000000000000000000e+00,-3.767263794729697191e-01,-1.378006972278696063e+00,2.523811340332030806e+00,0.000000000000000000e+00,-4.284892764583960734e-01,-1.310976354830310830e+00,2.522248029708861861e+00,0.000000000000000000e+00,-3.992722001218100836e-01,-1.125916054040991154e+00,2.458761930465697798e+00,0.000000000000000000e+00,-5.184535603894683264e-01,-1.092218345992348683e+00,2.101369380950927290e+00,0.000000000000000000e+00,-5.356594151788000024e-01,-9.767231416653701093e-01,2.107085704803466353e+00,0.000000000000000000e+00,-7.858094014304227715e-01,-1.331346734446141378e+00,2.516078948974608931e+00,0.000000000000000000e+00,-8.206543580193794707e-01,-1.252497358477246081e+00,2.627648830413817915e+00,0.000000000000000000e+00
1.701496014577493429e+09,-3.539341671025227343e-01,-1.418390803934758360e+00,2.857834349504249971e+00,0.000000000000000000e+00,9.224503601182076559e-03,-1.940740075765789330e+00,3.641957998275756392e+00,0.000000000000000000e+00,3.652600150151862068e-02,-1.940740075765789330e+00,3.641957998275756392e+00,0.000000000000000000e+00,3.652600150151862068e-02,-1.940740075765789330e+00,3.641957998275756392e+00,0.000000000000000000e+00,3.652600150151862068e-02,-1.927089326815621062e+00,3.641957998275756392e+00,0.000000000000000000e+00,5.711793916403563875e-02,-1.780541373400229332e+00,3.649357557296752486e+00,0.000000000000000000e+00,-1.396421488120766774e-01,-1.943242649677003664e+00,3.608581304550170454e+00,0.000000000000000000e+00,-1.285718159165133989e-01,-1.650139558727944822e+00,3.678835391998290572e+00,0.000000000000000000e+00,-3.526346421824005928e-01,-1.838491656475397473e+00,3.321582317352294478e+00,0.000000000000000000e+00,-3.675443768437782199e-01,-1.626022909858254595e+00,3.655616760253905806e+00,0.000000000000000000e+00,-3.800701338232315152e-01,-1.365493602328799572e+00,2.483842134475707564e+00,0.000000000000000000e+00,-3.416344547874156090e-01,-1.127402276290020877e+00,2.442018985748290572e+00,0.000000000000000000e+00,-4.160969149289941438e-01,-1.268471312783055138e+00,2.449301958084106001e+00,0.000000000000000000e+00,-4.011299302408808387e-01,-1.122825701255138808e+00,2.442018985748290572e+00,0.000000000000000000e+00,-5.354404939522507956e-01,-1.098895681641468780e+00,2.121866941452025923e+00,0.000000000000000000e+00,-5.341340956529214701e-01,-9.818171363666176044e-01,2.101085662841796431e+00,0.000000000000000000e+00,-7.837444566668715362e-01,-1.302806884455838254e+00,2.479707479476928267e+00,0.000000000000000000e+00,-8.284254353504750812e-01,-1.249363716607430508e+00,2.621074676513671431e+00,0.000000000000000000e+00
1.701496014851066113e+09,-3.566280478926917019e-01,-1.429155998005582795e+00,2.878652708663673732e+00,0.000000000000000000e+00,2.400371137109582036e-03,-1.941744782231567434e+00,3.643843412399291548e+00,0.000000000000000000e+00,2.971600281651752898e-02,-1.941744782231567434e+00,3.643843412399291548e+00,0.000000000000000000e+00,2.288709489666614777e-02,-1.941744782231567434e+00,3.643843412399291548e+00,0.000000000000000000e+00,3.654491073636971510e-02,-1.928086966391863388e+00,3.643843412399291548e+00,0.000000000000000000e+00,6.403995996443956340e-02,-1.782845902233110680e+00,3.654080867767333540e+00,0.000000000000000000e+00,-1.399536971673484009e-01,-1.947578117560811783e+00,3.616632223129272017e+00,0.000000000000000000e+00,-1.359313252903663893e-01,-1.655804090147832364e+00,3.691463947296142134e+00,0.000000000000000000e+00,-3.753310583649880905e-01,-1.991985371308080399e+00,3.598897695541381392e+00,0.000000000000000000e+00,-3.730909402001383879e-01,-1.620357778562677264e+00,3.642880439758300337e+00,0.000000000000000000e+00,-3.787061364667724805e-01,-1.377463769385635528e+00,2.505615949630736861e+00,0.000000000000000000e+00,-3.527224459894742203e-01,-1.133620695260943556e+00,2.455488443374633345e+00,0.000000000000000000e+00,-4.256637541962193239e-01,-1.297635819245575917e+00,2.505615949630736861e+00,0.000000000000000000e+00,-4.033424448157344466e-01,-1.129018877185828940e+00,2.455488443374633345e+00,0.000000000000000000e+00,-5.312309380508154488e-01,-1.106694598470509217e+00,2.136925935745238814e+00,0.000000000000000000e+00,-5.338003145741241351e-01,-9.772684245420694138e-01,2.099772691726684126e+00,0.000000000000000000e+00,-7.783216800009946645e-01,-1.313990326543651666e+00,2.492104053497314009e+00,0.000000000000000000e+00,-8.076790313652595366e-01,-1.232694182876147515e+00,2.586103200912475142e+00,0.000000000000000000e+00
1.701496015136212826e+09,-3.624506879896937650e-01,-1.424851058781596125e+00,2.872675672917070155e+00,0.000000000000000000e+00,2.401561790306443959e-03,-1.949540238806180437e+00,3.645650863647460493e+00,0.000000000000000000e+00,2.973074280951463338e-02,-1.942707943551378102e+00,3.645650863647460493e+00,0.000000000000000000e+00,2.289844755471319437e-02,-1.942707943551378102e+00,3.645650863647460493e+00,0.000000000000000000e+00,2.289844755471319437e-02,-1.922211057786971766e+00,3.645650863647460493e+00,0.000000000000000000e+00,5.022762857392137903e-02,-1.778732857436128079e+00,3.645650863647460493e+00,0.000000000000000000e+00,-1.468787344729471367e-01,-1.949530926922121710e+00,3.620258569717406782e+00,0.000000000000000000e+00,-1.346859256816576034e-01,-1.633778882618136086e+00,3.657642841339110884e+00,0.000000000000000000e+00,-3.644728208081076670e-01,-1.940907265511402358e+00,3.494782447814940962e+00,0.000000000000000000e+00,-3.878614146671607310e-01,-1.625034640323558266e+00,3.653394937515258345e+00,0.000000000000000000e+00,-3.977635105768534962e-01,-1.369016420412406454e+00,2.507345199584960493e+00,0.000000000000000000e+00,-3.527945037953393315e-01,-1.133852283074286760e+00,2.455990076065063032e+00,0.000000000000000000e+00,-4.306565284356592693e-01,-1.298531382143537360e+00,2.507345199584960493e+00,0.000000000000000000e+00,-4.126303601655170183e-01,-1.124646766709644030e+00,2.455990076065063032e+00,0.000000000000000000e+00,-5.364573775887981899e-01,-1.100982653115526677e+00,2.125896692276000532e+00,0.000000000000000000e+00,-5.133801523903304131e-01,-9.876420632227986829e-01,2.096732854843139204e+00,0.000000000000000000e+00,-8.207525797131864920e-01,-1.285965543758727847e+00,2.465239763259887251e+00,0.000000000000000000e+00,-8.348208746802916469e-01,-1.251587518163554069e+00,2.625740051269530806e+00,0.000000000000000000e+00
1.701496015400015116e+09,-3.633705304873325881e-01,-1.426100591400213613e+00,2.875092021457687164e+00,0.000000000000000000e+00,9.230768216541023266e-03,-1.948888095768441131e+00,3.644431352615356001e+00,0.000000000000000000e+00,4.338081709425178900e-02,-1.942058085992898864e+00,3.644431352615356001e+00,0.000000000000000000e+00,2.972079754316716074e-02,-1.942058085992898864e+00,3.644431352615356001e+00,0.000000000000000000e+00,3.655080731870947314e-02,-1.921568056666272284e+00,3.644431352615356001e+00,0.000000000000000000e+00,6.399955455920049163e-02,-1.781721032523658321e+00,3.651775360107421431e+00,0.000000000000000000e+00,-1.401826438753579762e-01,-1.950764111268958212e+00,3.622548580169677290e+00,0.000000000000000000e+00,-1.350847966523776866e-01,-1.645492371504504225e+00,3.668474912643432173e+00,0.000000000000000000e+00,-3.566746290158971378e-01,-1.927609581165249386e+00,3.482590675354003462e+00,0.000000000000000000e+00,-3.801118397259480308e-01,-1.621184323551777329e+00,3.644738674163817915e+00,0.000000000000000000e+00,-3.696702112227842618e-01,-1.374089791141782424e+00,2.508028507232665572e+00,0.000000000000000000e+00,-3.386332957794948584e-01,-1.123475847508826897e+00,2.453433036804198775e+00,0.000000000000000000e+00,-4.260736088374315611e-01,-1.298885260988919432e+00,2.508028507232665572e+00,0.000000000000000000e+00,-4.076027865053337695e-01,-1.128073813557216143e+00,2.453433036804198775e+00,0.000000000000000000e+00,-5.371679687987888085e-01,-1.102441014260958863e+00,2.128712654113769087e+00,0.000000000000000000e+00,-5.362763071018069594e-01,-9.818014104745280690e-01,2.109512329101562056e+00,0.000000000000000000e+00,-8.550357155331732573e-01,-1.293524287706782294e+00,2.470853090286254439e+00,0.000000000000000000e+00,-8.744283925852157635e-01,-1.237165030860865933e+00,2.626462221145629439e+00,0.000000000000000000e+00
1.701496015670347452e+09,-3.613816430302947413e-01,-1.424432533975415138e+00,2.868161360446564334e+00,0.000000000000000000e+00,-4.425281602315825347e-03,-1.940317509541057861e+00,3.641165018081664595e+00,0.000000000000000000e+00,2.969416017289143103e-02,-1.940317509541057861e+00,3.641165018081664595e+00,0.000000000000000000e+00,2.969416017289143103e-02,-1.940317509541057861e+00,3.641165018081664595e+00,0.000000000000000000e+00,2.969416017289143103e-02,-1.919845844475933427e+00,3.641165018081664595e+00,0.000000000000000000e+00,5.710756528919371661e-02,-1.780217987899476606e+00,3.648694753646850142e+00,0.000000000000000000e+00,-1.469121448794954987e-01,-1.949974385405617294e+00,3.621082067489623579e+00,0.000000000000000000e+00,-1.352583111873040811e-01,-1.640722082860544662e+00,3.673187017440795454e+00,0.000000000000000000e+00,-3.555336333654338099e-01,-1.853605801442032686e+00,3.348888874053954634e+00,0.000000000000000000e+00,-3.808055927139292751e-01,-1.624143193418454700e+00,3.651390790939330611e+00,0.000000000000000000e+00,-3.874170969334915227e-01,-1.370360739240557013e+00,2.501222133636474165e+00,0.000000000000000000e+00,-3.446311623150319914e-01,-1.158703118354991179e+00,2.430875301361083540e+00,0.000000000000000000e+00,-4.296048430414047270e-01,-1.300047829060701376e+00,2.501222133636474165e+00,0.000000000000000000e+00,-4.084108323129523876e-01,-1.117701901927756536e+00,2.430875301361083540e+00,0.000000000000000000e+00,-5.255507969532080548e-01,-1.103177912010170791e+00,2.130135536193847212e+00,0.000000000000000000e+00,-5.210207748651699555e-01,-9.947273445736598552e-01,2.111774682998656782e+00,0.000000000000000000e+00,-8.354004998851549679e-01,-1.298994317395447462e+00,2.481301784515380415e+00,0.000000000000000000e+00,-8.365665987694431704e-01,-1.249273582069953648e+00,2.631230831146239790e+00,0.000000000000000000e+00
1.701496015945705652e+09,-3.685140661164288955e-01,-1.424590296915880572e+00,2.870775686730882015e+00,0.000000000000000000e+00,-4.420552115496710621e-03,-1.938243809625222136e+00,3.637273550033568892e+00,0.000000000000000000e+00,3.647902013500946977e-02,-1.938243809625222136e+00,3.637273550033568892e+00,0.000000000000000000e+00,2.284582938484128189e-02,-1.938243809625222136e+00,3.637273550033568892e+00,0.000000000000000000e+00,2.966242475992497338e-02,-1.917794023499969081e+00,3.637273550033568892e+00,0.000000000000000000e+00,6.400505754975890915e-02,-1.781874233496496762e+00,3.652089357376098189e+00,0.000000000000000000e+00,-1.399416939569063101e-01,-1.947411082387960679e+00,3.616322040557860884e+00,0.000000000000000000e+00,-1.353404329723527366e-01,-1.648606323813148755e+00,3.675417184829711470e+00,0.000000000000000000e+00,-3.503900248675427265e-01,-1.893645115557972103e+00,3.421227455139159712e+00,0.000000000000000000e+00,-3.733038406398433429e-01,-1.621282418767958866e+00,3.644959211349486861e+00,0.000000000000000000e+00,-3.675748555207217771e-01,-1.370974849905062909e+00,2.493812561035155806e+00,0.000000000000000000e+00,-3.443871908247193026e-01,-1.127259472294236176e+00,2.461695671081542525e+00,0.000000000000000000e+00,-4.423531131845045428e-01,-1.291522951137293873e+00,2.493812561035155806e+00,0.000000000000000000e+00,-4.182024069552948142e-01,-1.131872923302397194e+00,2.461695671081542525e+00,0.000000000000000000e+00,-5.415378214743845620e-01,-1.103068661759678104e+00,2.114620208740233931e+00,0.000000000000000000e+00,-5.415794624489583819e-01,-9.842543782604558089e-01,2.114782810211181197e+00,0.000000000000000000e+00,-8.526307327173686668e-01,-1.287530670313878911e+00,2.450631380081176314e+00,0.000000000000000000e+00,-8.649075785651691994e-01,-1.242552255815581708e+00,2.627445459365844282e+00,0.000000000000000000e+00
1.701496016236226320e+09,-3.596106638065901806e-01,-1.423645129032331313e+00,2.867492931331703687e+00,0.000000000000000000e+00,9.181904941393105243e-03,-1.938571613648850001e+00,3.625139474868773970e+00,0.000000000000000000e+00,3.635732481400393706e-02,-1.931777758680697010e+00,3.625139474868773970e+00,0.000000000000000000e+00,3.635732481400393706e-02,-1.931777758680697010e+00,3.625139474868773970e+00,0.000000000000000000e+00,2.956346984585102658e-02,-1.918190048744391696e+00,3.625139474868773970e+00,0.000000000000000000e+00,6.353274468661476715e-02,-1.768725239445031239e+00,3.625139474868773970e+00,0.000000000000000000e+00,-1.470762950240021294e-01,-1.952153160873167037e+00,3.625128030776977095e+00,0.000000000000000000e+00,-1.348107852098767712e-01,-1.635293464483061454e+00,3.661033630371093306e+00,0.000000000000000000e+00,-3.836680761145240814e-01,-1.965589195156863367e+00,3.551208019256591353e+00,0.000000000000000000e+00,-3.657942657477917248e-01,-1.618280387006161725e+00,3.638210058212279829e+00,0.000000000000000000e+00,-3.838795583967924974e-01,-1.374478266704142193e+00,2.508737564086913618e+00,0.000000000000000000e+00,-3.436179717174648318e-01,-1.128042831421874670e+00,2.423728704452514204e+00,0.000000000000000000e+00,-4.355972901141304532e-01,-1.299252475115286076e+00,2.508737564086913618e+00,0.000000000000000000e+00,-4.014398130944743515e-01,-1.106488839556051262e+00,2.416337013244628462e+00,0.000000000000000000e+00,-5.322970814573341203e-01,-1.104601216163551669e+00,2.125193357467650923e+00,0.000000000000000000e+00,-5.412254531079339070e-01,-9.915324351568176597e-01,2.113400459289550337e+00,0.000000000000000000e+00,-7.847230307626020807e-01,-1.316895082535050276e+00,2.497613191604613814e+00,0.000000000000000000e+00,-8.162550302949704850e-01,-1.243220951010037600e+00,2.597973108291625532e+00,0.000000000000000000e+00
1.701496016511692524e+09,-3.567094729229586259e-01,-1.422840658253289314e+00,2.870989083625123062e+00,0.000000000000000000e+00,9.232864875932412022e-03,-1.949330762557694330e+00,3.645259141921996626e+00,0.000000000000000000e+00,3.655910940057632147e-02,-1.949330762557694330e+00,3.645259141921996626e+00,0.000000000000000000e+00,2.972754826941514245e-02,-1.949330762557694330e+00,3.645259141921996626e+00,0.000000000000000000e+00,2.972754826941514245e-02,-1.928836079164211181e+00,3.645259141921996626e+00,0.000000000000000000e+00,5.707158510889665665e-02,-1.779096375310175615e+00,3.646395921707152876e+00,0.000000000000000000e+00,-1.397301662045574988e-01,-1.944467488684689327e+00,3.610855817794799361e+00,0.000000000000000000e+00,-1.343464029327601783e-01,-1.636497863884789350e+00,3.648422479629516157e+00,0.000000000000000000e+00,-3.493007971972714731e-01,-1.997408843611356177e+00,3.608696222305297407e+00,0.000000000000000000e+00,-3.736585363374180790e-01,-1.622822884833094559e+00,3.648422479629516157e+00,0.000000000000000000e+00,-3.815619686519461373e-01,-1.383120084543615125e+00,2.524510860443114790e+00,0.000000000000000000e+00,-3.504815732641133885e-01,-1.141308882326719676e+00,2.472141504287719282e+00,0.000000000000000000e+00,-4.275580611153670385e-01,-1.303410613285938879e+00,2.516766548156737837e+00,0.000000000000000000e+00,-4.063441443958200061e-01,-1.124590419303324484e+00,2.445857048034667525e+00,0.000000000000000000e+00,-5.286402702024743938e-01,-1.093057298066782090e+00,2.110593557357787642e+00,0.000000000000000000e+00,-5.280989384037726442e-01,-9.496875284053981625e-01,2.108432292938231978e+00,0.000000000000000000e+00,-7.985189733081810015e-01,-1.284547947145008306e+00,2.453706741333007368e+00,0.000000000000000000e+00,-8.078213290998285112e-01,-1.235477577453975462e+00,2.602173566818236861e+00,0.000000000000000000e+00
1.701496016778450012e+09,-3.572988585302402376e-01,-1.428919539135162342e+00,2.872642730940839328e+00,0.000000000000000000e+00,9.227657044540898967e-03,-1.955058943135463023e+00,3.643203020095824751e+00,0.000000000000000000e+00,3.653848810045545042e-02,-1.948231235371484571e+00,3.643203020095824751e+00,0.000000000000000000e+00,2.971078033647660960e-02,-1.948231235371484571e+00,3.643203020095824751e+00,0.000000000000000000e+00,2.971078033647660960e-02,-1.927748112079548548e+00,3.643203020095824751e+00,0.000000000000000000e+00,5.702161139239196597e-02,-1.777538541272017714e+00,3.643203020095824751e+00,0.000000000000000000e+00,-1.532219667685104925e-01,-1.943929920453538518e+00,3.609857559204101118e+00,0.000000000000000000e+00,-1.355167217732696772e-01,-1.650753729622530530e+00,3.680204629898070845e+00,0.000000000000000000e+00,-3.816036719210379458e-01,-1.989524235523952411e+00,3.594451189041137251e+00,0.000000000000000000e+00,-3.607694823028341768e-01,-1.626365871943801222e+00,3.656387805938720259e+00,0.000000000000000000e+00,-3.950902357411846810e-01,-1.376071889551191196e+00,2.520267248153686079e+00,0.000000000000000000e+00,-3.458096745210295087e-01,-1.130666571605981385e+00,2.439188003540038618e+00,0.000000000000000000e+00,-4.321589127415704223e-01,-1.307776821931133648e+00,2.516092300415038618e+00,0.000000000000000000e+00,-4.006649085918532749e-01,-1.121524032594177323e+00,2.439188003540038618e+00,0.000000000000000000e+00,-5.210942448576120212e-01,-1.101739660375185448e+00,2.112072467803954634e+00,0.000000000000000000e+00,-5.330275328863329776e-01,-9.797831110243976349e-01,2.096732854843139204e+00,0.000000000000000000e+00,-7.741173126204010657e-01,-1.324128421243137899e+00,2.493605375289916548e+00,0.000000000000000000e+00,-7.988688570041407866e-01,-1.226608389891071349e+00,2.573335647583007368e+00,0.000000000000000000e+00
