1.701496933029005527e+09,-5.091608919126762167e-01,1.513290594450132642e-02,1.506149634989554675e+00,0.000000000000000000e+00,-1.370460185607553227e-01,8.961694495102073138e-03,1.798996686935424583e+00,0.000000000000000000e+00,-1.210529470390567380e-01,3.619204663497013752e-02,1.811934828758239524e+00,0.000000000000000000e+00,-1.244486846440971822e-01,-2.153549265071597052e-02,1.811934828758239524e+00,0.000000000000000000e+00,-1.336745282597737727e-01,7.639150051473940495e-02,1.798996686935424583e+00,0.000000000000000000e+00,-1.400617872928356655e-01,-6.320041434344517151e-02,1.838584542274474876e+00,0.000000000000000000e+00,-3.158746795505963934e-01,1.708687845517392057e-01,1.799792528152465598e+00,0.000000000000000000e+00,-3.079299457382000393e-01,-1.473764271482128074e-01,1.773462414741515891e+00,0.000000000000000000e+00,-4.899902232506280209e-01,3.046266274900979454e-01,1.735525727272033469e+00,0.000000000000000000e+00,-5.169327540102359730e-01,-2.306526368511929992e-01,1.749655961990356223e+00,0.000000000000000000e+00,-6.379777456708091155e-01,3.729775999769854855e-01,1.571297049522399680e+00,0.000000000000000000e+00,-5.987282512492083653e-01,-1.941064000561549541e-01,1.322068929672240989e+00,0.000000000000000000e+00,-5.405289158378416836e-01,1.073704020515069829e-01,1.444645643234252708e+00,0.000000000000000000e+00,-5.463152667743078617e-01,-8.576357415887120306e-02,1.460110545158386008e+00,0.000000000000000000e+00,-6.962603126474341542e-01,1.331860225943772291e-01,1.211544156074523704e+00,0.000000000000000000e+00,-6.795558417968541320e-01,-1.161640868908595525e-01,1.256215929985046165e+00,0.000000000000000000e+00,-9.336553815556821734e-01,1.465053009626050839e-01,9.813681244850157581e-01,0.000000000000000000e+00,-9.427355452649596179e-01,-1.029110356281398853e-01,1.029441714286803977e+00,0.000000000000000000e+00
1.701496933283483505e+09,-5.128677945967877738e-01,1.518699467607230458e-02,1.511850272187453825e+00,0.000000000000000000e+00,-1.343973555176795620e-01,9.010153667858572177e-03,1.808724522590636985e+00,0.000000000000000000e+00,-1.208384707696468358e-01,3.612792316392342273e-02,1.808724522590636985e+00,0.000000000000000000e+00,-1.242281919566550208e-01,-1.810761582820627838e-02,1.808724522590636985e+00,0.000000000000000000e+00,-1.310076343306713909e-01,7.680457740802060229e-02,1.808724522590636985e+00,0.000000000000000000e+00,-1.371007983763320448e-01,-6.342463962226822793e-02,1.845107555389404075e+00,0.000000000000000000e+00,-3.118683219721327116e-01,1.671563236937388397e-01,1.796144723892211692e+00,0.000000000000000000e+00,-3.132577952983937042e-01,-1.499263559337428164e-01,1.804147124290466087e+00,0.000000000000000000e+00,-4.903742753679447564e-01,3.048653924607589438e-01,1.736886024475097434e+00,0.000000000000000000e+00,-5.201713546138059252e-01,-2.320976831616198000e-01,1.760617613792419212e+00,0.000000000000000000e+00,-6.385248259526328241e-01,3.703501518703851692e-01,1.572644472122192161e+00,0.000000000000000000e+00,-6.095966287004883633e-01,-1.984511433301656413e-01,1.351661205291747825e+00,0.000000000000000000e+00,-5.464876348350766744e-01,1.096437363865011283e-01,1.438948988914489524e+00,0.000000000000000000e+00,-5.498391665839500453e-01,-8.273394320632539156e-02,1.454953551292419212e+00,0.000000000000000000e+00,-7.135871297960805215e-01,1.350542174578159837e-01,1.249845743179321067e+00,0.000000000000000000e+00,-6.842109617348489659e-01,-1.157567482259666408e-01,1.251810908317565696e+00,0.000000000000000000e+00,-9.322756998521319893e-01,1.447374615266841802e-01,9.818520545959471546e-01,0.000000000000000000e+00,-9.460567794958999466e-01,-1.036980165384977781e-01,1.037314057350158469e+00,0.000000000000000000e+00
1.701496933450373650e+09,-5.108902142433104920e-01,1.593664644567741040e-02,1.510337530528594874e+00,0.000000000000000000e+00,-1.379388064139972503e-01,9.020075556250121279e-03,1.810716271400451438e+00,0.000000000000000000e+00,-1.141846290226020827e-01,3.956116077375841644e-02,1.810716271400451438e+00,0.000000000000000000e+00,-1.209715368487148113e-01,-1.473410183514524234e-02,1.810716271400451438e+00,0.000000000000000000e+00,-1.345453525009410733e-01,7.010224599126690936e-02,1.810716271400451438e+00,0.000000000000000000e+00,-1.392933491468944796e-01,-5.942689293768978892e-02,1.828497290611266868e+00,0.000000000000000000e+00,-3.124600108771439233e-01,1.708459911129212860e-01,1.799552440643310325e+00,0.000000000000000000e+00,-3.083836166757231156e-01,-1.442650224164151174e-01,1.776075243949889915e+00,0.000000000000000000e+00,-4.942123326797376870e-01,3.052254335483204906e-01,1.738937258720397727e+00,0.000000000000000000e+00,-5.087908491874547634e-01,-2.314236802339513788e-01,1.755504846572875755e+00,0.000000000000000000e+00,-6.418230355255012398e-01,3.735016533698874430e-01,1.573504805564880149e+00,0.000000000000000000e+00,-6.220704253863809097e-01,-2.016738822683223076e-01,1.373611450195312278e+00,0.000000000000000000e+00,-5.409078214888933811e-01,1.047363669632099398e-01,1.445658326148986594e+00,0.000000000000000000e+00,-5.466799439494696156e-01,-8.308261103913050505e-02,1.461085200309753196e+00,0.000000000000000000e+00,-7.129723325211931861e-01,1.359395188661990383e-01,1.236591696739196555e+00,0.000000000000000000e+00,-6.825597354967791741e-01,-1.162747513435782171e-01,1.257412672042846458e+00,0.000000000000000000e+00,-9.352783288191841571e-01,1.480191847349994483e-01,9.792161583900450550e-01,0.000000000000000000e+00,-9.478050296329206814e-01,-1.017329781308233400e-01,1.037099838256835715e+00,0.000000000000000000e+00
1.701496933613349676e+09,-5.058443399561949327e-01,1.698945042025995500e-02,1.504225547052548073e+00,0.000000000000000000e+00,-1.369036697940906877e-01,8.952386044028483661e-03,1.797128081321716087e+00,0.000000000000000000e+00,-1.133277512954090904e-01,3.589629289966490833e-02,1.797128081321716087e+00,0.000000000000000000e+00,-1.166957396523637114e-01,-1.799152081160794447e-02,1.797128081321716087e+00,0.000000000000000000e+00,-1.335356814371364553e-01,7.294416482616482289e-02,1.797128081321716087e+00,0.000000000000000000e+00,-1.401692186108352001e-01,-5.980056620478961527e-02,1.839994788169860618e+00,0.000000000000000000e+00,-3.121662362801795321e-01,1.673160008940199339e-01,1.797860503196716087e+00,0.000000000000000000e+00,-2.953642992985919258e-01,-1.344135864514090783e-01,1.777849793434142844e+00,0.000000000000000000e+00,-4.941062552878636716e-01,3.051599201732315692e-01,1.738564014434814231e+00,0.000000000000000000e+00,-5.102741474204537386e-01,-2.287987850219823927e-01,1.760622739791869895e+00,0.000000000000000000e+00,-6.373507547860224332e-01,3.696691800159046526e-01,1.569752812385558860e+00,0.000000000000000000e+00,-6.358222629131279335e-01,-2.061321981585523544e-01,1.403977274894714133e+00,0.000000000000000000e+00,-5.405749019150911661e-01,1.100871698983661301e-01,1.444768548011779563e+00,0.000000000000000000e+00,-5.469193302507284749e-01,-8.311899217799560702e-02,1.461724996566772239e+00,0.000000000000000000e+00,-6.768687230162695467e-01,1.290557912914175043e-01,1.173972964286803977e+00,0.000000000000000000e+00,-6.784158044695173251e-01,-1.151712044069099772e-01,1.245478749275207297e+00,0.000000000000000000e+00,-9.342864142749789380e-01,1.466043199799900443e-01,9.820314049720763050e-01,0.000000000000000000e+00,-9.435764263393170426e-01,-1.012790995450991022e-01,1.032472848892211692e+00,0.000000000000000000e+00
1.701496933774476528e+09,-5.057225892357238850e-01,1.581325640970596136e-02,1.507464229739354789e+00,0.000000000000000000e+00,-1.401316414687810430e-01,1.230807642168624087e-02,1.795334219932555930e+00,0.000000000000000000e+00,-1.132146295432746169e-01,3.249583536581605869e-02,1.795334219932555930e+00,0.000000000000000000e+00,-1.165792560339630191e-01,-1.797356199450878683e-02,1.795334219932555930e+00,0.000000000000000000e+00,-1.367670149780926270e-01,7.287135325407589903e-02,1.795334219932555930e+00,0.000000000000000000e+00,-1.441312168810996441e-01,-6.347511172079459141e-02,1.846575856208801047e+00,0.000000000000000000e+00,-2.982607486609137881e-01,1.603471595119722037e-01,1.795284032821655051e+00,0.000000000000000000e+00,-2.973080550650648024e-01,-1.337889385232687300e-01,1.769587755203246848e+00,0.000000000000000000e+00,-5.005577693249880777e-01,3.103983226563196141e-01,1.749726295471191184e+00,0.000000000000000000e+00,-5.113718029617445593e-01,-2.245323959937601532e-01,1.753074169158935325e+00,0.000000000000000000e+00,-6.323681849331599381e-01,3.672506679141396280e-01,1.571992993354797141e+00,0.000000000000000000e+00,-6.323270486459401374e-01,-2.032233221524065436e-01,1.402061462402343528e+00,0.000000000000000000e+00,-5.384662650835008169e-01,1.047884714674990753e-01,1.446377515792846458e+00,0.000000000000000000e+00,-5.443034285018042429e-01,-8.313785722540785461e-02,1.462056756019592063e+00,0.000000000000000000e+00,-7.102873325872338661e-01,1.354275809093817007e-01,1.231934785842895286e+00,0.000000000000000000e+00,-6.715964916937436913e-01,-1.148035060818891895e-01,1.241502404212951438e+00,0.000000000000000000e+00,-9.332132390222209750e-01,1.464359218038568389e-01,9.809033870697020374e-01,0.000000000000000000e+00,-9.466163711218814614e-01,-1.037593538101536650e-01,1.037927627563476340e+00,0.000000000000000000e+00
1.701496933927622080e+09,-5.098879415963621931e-01,1.579450693655222449e-02,1.512930501242002679e+00,0.000000000000000000e+00,-1.365326367121374451e-01,8.928123499498107421e-03,1.792257547378539817e+00,0.000000000000000000e+00,-1.130206131091412575e-01,3.579900761720834074e-02,1.792257547378539817e+00,0.000000000000000000e+00,-1.230971946532824213e-01,-1.794276061821212936e-02,1.792257547378539817e+00,0.000000000000000000e+00,-1.365326367121374451e-01,7.610533379377359964e-02,1.792257547378539817e+00,0.000000000000000000e+00,-1.442320515957260518e-01,-6.351951913588999021e-02,1.847867727279662864e+00,0.000000000000000000e+00,-3.123184741552357258e-01,1.673975979070170261e-01,1.798737287521362083e+00,0.000000000000000000e+00,-3.136961493049118532e-01,-1.467502797303396889e-01,1.806671738624572532e+00,0.000000000000000000e+00,-4.945268719662782031e-01,3.054196929460610277e-01,1.740043997764587180e+00,0.000000000000000000e+00,-5.072885926789816313e-01,-2.289405025808236016e-01,1.761713266372680442e+00,0.000000000000000000e+00,-6.328369399029762921e-01,3.687532073206830074e-01,1.565863251686095969e+00,0.000000000000000000e+00,-6.328927984048878796e-01,-2.060350952344061348e-01,1.403315901756286399e+00,0.000000000000000000e+00,-5.381781947424437718e-01,1.101508082117776954e-01,1.445603728294372337e+00,0.000000000000000000e+00,-5.444324410547934923e-01,-8.315756282829230017e-02,1.462403297424316184e+00,0.000000000000000000e+00,-7.155379456668434779e-01,1.364286938323343856e-01,1.241041541099548118e+00,0.000000000000000000e+00,-6.696618871283092078e-01,-1.144728024678280387e-01,1.237926125526428001e+00,0.000000000000000000e+00,-9.361546748761607750e-01,1.450533794714535529e-01,9.839951395988463245e-01,0.000000000000000000e+00,-9.444816165898923810e-01,-1.035253617120453495e-01,1.035586953163146751e+00,0.000000000000000000e+00
1.701496934070807695e+09,-5.039340231021126604e-01,1.492255778226426154e-02,1.501399553663835595e+00,0.000000000000000000e+00,-1.407474990023873662e-01,1.236216857039047420e-02,1.803224444389343040e+00,0.000000000000000000e+00,-1.140106915491247153e-01,3.611261258394457552e-02,1.807958006858825462e+00,0.000000000000000000e+00,-1.140106915491247153e-01,-1.809994203807153978e-02,1.807958006858825462e+00,0.000000000000000000e+00,-1.373680854832281251e-01,7.657102543441414444e-02,1.803224444389343040e+00,0.000000000000000000e+00,-1.450569960552258175e-01,-6.578615324143019527e-02,1.814861059188842551e+00,0.000000000000000000e+00,-2.947257095424998252e-01,1.551220412298429663e-01,1.774006009101867454e+00,0.000000000000000000e+00,-2.976091409032045609e-01,-1.372441611588107180e-01,1.771379828453063743e+00,0.000000000000000000e+00,-4.995462706122287821e-01,3.064985607624008401e-01,1.746190547943115012e+00,0.000000000000000000e+00,-5.138576457458502444e-01,-2.289252742948221786e-01,1.761596083641052024e+00,0.000000000000000000e+00,-6.181043459807191720e-01,3.623430317744771312e-01,1.550986170768737571e+00,0.000000000000000000e+00,-6.225983893395992119e-01,-2.000966324614353031e-01,1.380490064620971458e+00,0.000000000000000000e+00,-5.401261919857704985e-01,1.045850194854770210e-01,1.443569302558898704e+00,0.000000000000000000e+00,-5.461125444454050237e-01,-8.026100938251637396e-02,1.459568738937377708e+00,0.000000000000000000e+00,-6.988314245111405532e-01,1.332433297666583416e-01,1.212065458297729270e+00,0.000000000000000000e+00,-6.651147192603987790e-01,-1.140907626294107996e-01,1.233794689178466575e+00,0.000000000000000000e+00,-9.339225837639251182e-01,1.465472292165516943e-01,9.816489815711973987e-01,0.000000000000000000e+00,-9.415478646521191486e-01,-1.029921552722358052e-01,1.030253171920776145e+00,0.000000000000000000e+00
1.701496934210336447e+09,-5.112683095863460592e-01,1.466086967611891605e-02,1.503751785047872991e+00,0.000000000000000000e+00,-1.338332698169338031e-01,8.972336712115776963e-03,1.801133036613464133e+00,0.000000000000000000e+00,-1.203312937258829290e-01,3.597628889421690401e-02,1.801133036613464133e+00,0.000000000000000000e+00,-1.203312937258829290e-01,-2.140710949274787084e-02,1.801133036613464133e+00,0.000000000000000000e+00,-1.304577757941710880e-01,7.310672314460578414e-02,1.801133036613464133e+00,0.000000000000000000e+00,-1.375207845484868185e-01,-6.361893077104865957e-02,1.850759744644164817e+00,0.000000000000000000e+00,-3.091277090442338671e-01,1.656873999543921061e-01,1.780360698699950950e+00,0.000000000000000000e+00,-3.134879854804443755e-01,-1.484344016181401993e-01,1.786193609237670676e+00,0.000000000000000000e+00,-4.929361597880686507e-01,3.064581144659949685e-01,1.745960116386413352e+00,0.000000000000000000e+00,-5.183208514838137937e-01,-2.345598246593982583e-01,1.754354238510131614e+00,0.000000000000000000e+00,-6.323971236273575602e-01,3.655643903453303922e-01,1.564774990081786887e+00,0.000000000000000000e+00,-6.547066578268238013e-01,-2.122544780180516955e-01,1.445676445960998313e+00,0.000000000000000000e+00,-5.472719094289738573e-01,1.071004912445602530e-01,1.441014051437377708e+00,0.000000000000000000e+00,-5.485289762403893210e-01,-8.483630935710599619e-02,1.444324016571044700e+00,0.000000000000000000e+00,-7.215507234531642888e-01,1.399204993679437625e-01,1.251470208168029563e+00,0.000000000000000000e+00,-6.614058324270269962e-01,-1.126711622487843317e-01,1.218442916870116965e+00,0.000000000000000000e+00,-9.342204076174249749e-01,1.447536725851767403e-01,9.819620251655577503e-01,0.000000000000000000e+00,-9.310215190434776300e-01,-1.020499899920502274e-01,1.020828485488891380e+00,0.000000000000000000e+00
1.701496934351826191e+09,-5.056256760676036688e-01,1.577966892513315428e-02,1.502349102491152166e+00,0.000000000000000000e+00,-1.381703240827275858e-01,5.636065412931203986e-03,1.813755393028259055e+00,0.000000000000000000e+00,-1.082009527104993846e-01,3.301937279304271999e-02,1.824258685111999290e+00,0.000000000000000000e+00,-1.109771279624379436e-01,-2.495628022239476315e-02,1.813755393028259055e+00,0.000000000000000000e+00,-1.355516221497605200e-01,7.746421063184170952e-02,1.824258685111999290e+00,0.000000000000000000e+00,-1.437482645557440486e-01,-6.675792355922723076e-02,1.841669559478759544e+00,0.000000000000000000e+00,-3.026733033573809073e-01,1.642805219105582804e-01,1.801521897315978782e+00,0.000000000000000000e+00,-2.977622975189335719e-01,-1.373147902100148032e-01,1.772291421890258567e+00,0.000000000000000000e+00,-4.880154888797991197e-01,3.021652683935498462e-01,1.740081906318664329e+00,0.000000000000000000e+00,-5.148355736205949551e-01,-2.311833342063974173e-01,1.753681659698486106e+00,0.000000000000000000e+00,-6.268011452513128079e-01,3.640175845772874452e-01,1.558153986930846946e+00,0.000000000000000000e+00,-6.095782954620772021e-01,-1.933790449816133183e-01,1.351620554924011008e+00,0.000000000000000000e+00,-5.465928054107057621e-01,1.096648371290154245e-01,1.439225912094115989e+00,0.000000000000000000e+00,-5.459269628856142642e-01,-8.214527645018905588e-02,1.444601297378539817e+00,0.000000000000000000e+00,-7.005805062548854378e-01,1.358540309037514771e-01,1.215099096298217551e+00,0.000000000000000000e+00,-6.904320156273772158e-01,-1.183648911584709584e-01,1.254589319229125755e+00,0.000000000000000000e+00,-8.875287137616854061e-01,1.377904123021593541e-01,9.347255229949950062e-01,0.000000000000000000e+00,-9.446197680875002556e-01,-1.037537051086256101e-01,1.037871122360229270e+00,0.000000000000000000e+00
1.701496934482727051e+09,-5.106496471335314480e-01,1.589063455149809789e-02,1.517593766632908237e+00,0.000000000000000000e+00,-1.383867396143630135e-01,9.049366742802263802e-03,1.816596269607543723e+00,0.000000000000000000e+00,-1.213643716793365579e-01,3.288068185183923992e-02,1.816596269607543723e+00,0.000000000000000000e+00,-1.247688452663419378e-01,-2.159089554024524668e-02,1.816596269607543723e+00,0.000000000000000000e+00,-1.349822660273580499e-01,7.713883848290802037e-02,1.816596269607543723e+00,0.000000000000000000e+00,-1.404764195089998891e-01,-6.338750982728996730e-02,1.844027400016784446e+00,0.000000000000000000e+00,-3.266970568491601168e-01,1.751042832408919447e-01,1.881547927856445090e+00,0.000000000000000000e+00,-3.119070903664196148e-01,-1.459133395885510442e-01,1.796368002891540305e+00,0.000000000000000000e+00,-4.930136366064073461e-01,3.065062817574208953e-01,1.746234536170959251e+00,0.000000000000000000e+00,-5.183056363689100277e-01,-2.312652096349024633e-01,1.754302740097045676e+00,0.000000000000000000e+00,-6.244374723946710670e-01,3.621793598861280383e-01,1.537948250770568626e+00,0.000000000000000000e+00,-5.769760356441120397e-01,-1.894420454956926569e-01,1.274037241935729758e+00,0.000000000000000000e+00,-5.392992454559885074e-01,1.071261409224131544e-01,1.441359162330627219e+00,0.000000000000000000e+00,-5.455123614624090012e-01,-8.563752966872512085e-02,1.457964658737182395e+00,0.000000000000000000e+00,-6.990811789379373087e-01,1.360665076685431962e-01,1.196936249732970969e+00,0.000000000000000000e+00,-6.757386735287954638e-01,-1.155115755899555063e-01,1.249159574508666770e+00,0.000000000000000000e+00,-9.364474607481083623e-01,1.448134821652085902e-01,9.823677539825438343e-01,0.000000000000000000e+00,-9.482885289222753311e-01,-1.037294895780243448e-01,1.037628889083862083e+00,0.000000000000000000e+00
